estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Bolpebra - PD,2026-03-30 07:00:00,91,89.0,1.9,28.0,1.0,66.0
Bolpebra - PD,2026-03-30 11:00:00,15,,,23.0,,
Bolpebra - PD,2026-03-30 11:00:00,18,,,23.0,,
Bolpebra - PD,2026-03-30 11:00:00,21,,,26.0,,
Bolpebra - PD,2026-03-30 11:00:00,24,,,28.0,,
Bolpebra - PD,2026-03-30 11:00:00,27,,,31.0,,
Bolpebra - PD,2026-03-30 11:00:00,30,,,31.0,,
Bolpebra - PD,2026-03-30 11:00:00,33,89.0,1.3,,,
Bolpebra - PD,2026-03-30 11:00:00,36,89.0,1.6,25.0,,
Bolpebra - PD,2026-03-30 11:00:00,39,,,23.0,,
Bolpebra - PD,2026-03-30 11:00:00,42,,,23.0,,
Bolpebra - PD,2026-03-30 11:00:00,51,,,29.0,,
Bolpebra - PD,2026-03-30 11:00:00,54,,,29.0,,
Bolpebra - PD,2026-03-30 11:00:00,63,,,23.0,,
Bolpebra - PD,2026-03-30 11:00:00,66,,,23.0,,
Bolpebra - PD,2026-03-30 11:00:00,69,,,25.0,,
Bolpebra - PD,2026-03-30 11:00:00,72,,,28.0,,
Bolpebra - PD,2026-03-30 11:00:00,75,,,30.0,,
Bolpebra - PD,2026-03-30 11:00:00,78,,,30.0,,
Bolpebra - PD,2026-03-30 11:00:00,81,,,29.0,,
Bolpebra - PD,2026-03-30 11:00:00,84,,,26.0,,
Bolpebra - PD,2026-03-30 11:00:00,87,,1.6,22.0,,
Bolpebra - PD,2026-03-30 11:00:00,90,89.0,2.2,22.0,0.4,315.0
Bolpebra - PD,2026-03-30 11:00:00,93,89.0,2.1,24.0,0.3,237.0
Bolpebra - PD,2026-03-30 11:00:00,96,89.0,1.9,26.0,0.9,185.0
Bolpebra - PD,2026-03-30 11:00:00,99,84.0,1.6,29.0,1.5,126.0
Bolpebra - PD,2026-03-30 11:00:00,102,84.0,2.1,29.0,1.4,100.0
Bolpebra - PD,2026-03-30 11:00:00,105,90.0,1.8,25.0,1.3,72.0
Bolpebra - PD,2026-03-30 11:00:00,108,90.0,1.8,23.0,1.0,80.0
Bolpebra - PD,2026-03-30 11:00:00,111,36.0,0.0,23.0,0.8,88.0
Bolpebra - PD,2026-03-31 10:00:00,16,55.0,0.0,,,
Bolpebra - PD,2026-03-31 10:00:00,19,56.0,0.0,,,
Bolpebra - PD,2026-03-31 10:00:00,22,55.0,0.0,,,
Bolpebra - PD,2026-03-31 10:00:00,25,56.0,0.0,,,
Bolpebra - PD,2026-03-31 10:00:00,28,79.0,0.9,,,
Bolpebra - PD,2026-03-31 10:00:00,31,80.0,1.2,,,
Bolpebra - PD,2026-03-31 10:00:00,88,56.0,,,,
Bolpebra - PD,2026-03-31 10:00:00,91,56.0,0.0,23.0,0.3,96.0
Bolpebra - PD,2026-03-31 10:00:00,94,56.0,0.0,23.0,0.4,136.0
Bolpebra - PD,2026-03-31 10:00:00,97,56.0,0.0,27.0,0.6,91.0
Bolpebra - PD,2026-03-31 10:00:00,100,84.0,1.1,30.0,0.8,44.0
Bolpebra - PD,2026-03-31 10:00:00,103,85.0,1.0,27.0,0.8,71.0
Bolpebra - PD,2026-03-31 10:00:00,106,56.0,0.0,23.0,0.8,90.0
Bolpebra - PD,2026-03-31 10:00:00,109,56.0,0.0,23.0,0.8,80.0
Bolpebra - PD,2026-03-31 10:00:00,112,56.0,0.0,22.0,0.7,70.0
Bolpebra - PD,2026-03-31 11:00:00,21,,,25.0,,
Bolpebra - PD,2026-03-31 11:00:00,27,,,31.0,,
Bolpebra - PD,2026-03-31 11:00:00,30,,,31.0,,
Bolpebra - PD,2026-03-31 11:00:00,51,,,31.0,,
Bolpebra - PD,2026-03-31 11:00:00,54,,,31.0,,
Bolpebra - PD,2026-03-31 11:00:00,63,,,21.0,,
Bolpebra - PD,2026-03-31 11:00:00,66,,,21.0,,
Bolpebra - PD,2026-03-31 11:00:00,87,,,20.0,,
Bolpebra - PD,2026-03-31 11:00:00,90,,,20.0,,
Bolpebra - PD,2026-03-31 11:00:00,93,,,22.0,,
Bolpebra - PD,2026-03-31 11:00:00,96,,,24.0,,
Bolpebra - PD,2026-03-31 11:00:00,99,,,28.0,,
Bolpebra - PD,2026-03-31 11:00:00,102,,,28.0,,
Bolpebra - PD,2026-03-31 11:00:00,108,,,22.0,,
Bolpebra - PD,2026-03-31 11:00:00,111,,,20.0,,
Bulo Bulo,2026-03-30 07:00:00,1,57.0,0.0,24.0,0.4,238.0
Bulo Bulo,2026-03-30 07:00:00,4,55.0,0.0,26.0,0.9,316.0
Bulo Bulo,2026-03-30 07:00:00,7,57.0,0.0,28.0,1.3,24.0
Bulo Bulo,2026-03-30 07:00:00,10,57.0,0.0,28.0,1.5,100.0
Bulo Bulo,2026-03-30 07:00:00,13,90.0,3.6,25.0,1.6,166.0
Bulo Bulo,2026-03-30 07:00:00,16,90.0,3.6,24.0,1.3,188.0
Bulo Bulo,2026-03-30 07:00:00,19,57.0,0.0,20.0,1.0,202.0
Bulo Bulo,2026-03-30 07:00:00,22,57.0,0.0,20.0,0.7,224.0
Bulo Bulo,2026-03-30 07:00:00,25,57.0,0.0,25.0,0.7,224.0
Bulo Bulo,2026-03-30 07:00:00,28,56.0,0.0,30.0,1.3,292.0
Bulo Bulo,2026-03-30 07:00:00,31,57.0,0.0,30.0,1.9,350.0
Bulo Bulo,2026-03-30 07:00:00,34,57.0,0.0,30.0,1.5,3.0
Bulo Bulo,2026-03-30 07:00:00,37,36.0,0.0,28.0,1.0,166.0
Bulo Bulo,2026-03-30 07:00:00,40,35.0,0.0,25.0,1.1,168.0
Bulo Bulo,2026-03-30 07:00:00,43,37.0,0.0,21.0,1.2,170.0
Bulo Bulo,2026-03-30 07:00:00,46,36.0,0.0,21.0,0.6,198.0
Bulo Bulo,2026-03-30 07:00:00,49,36.0,0.0,24.0,0.3,232.0
Bulo Bulo,2026-03-30 07:00:00,52,36.0,0.0,29.0,1.5,280.0
Bulo Bulo,2026-03-30 07:00:00,55,37.0,0.0,32.0,2.8,318.0
Bulo Bulo,2026-03-30 07:00:00,58,36.0,0.0,32.0,1.9,290.0
Bulo Bulo,2026-03-30 07:00:00,61,56.0,0.0,28.0,1.0,262.0
Bulo Bulo,2026-03-30 07:00:00,64,57.0,0.0,25.0,0.9,264.0
Bulo Bulo,2026-03-30 07:00:00,67,57.0,0.0,22.0,0.8,266.0
Bulo Bulo,2026-03-30 07:00:00,70,36.0,0.0,22.0,0.3,128.0
Bulo Bulo,2026-03-30 07:00:00,73,36.0,0.0,25.0,0.2,161.0
Bulo Bulo,2026-03-30 07:00:00,76,36.0,0.0,29.0,1.2,264.0
Bulo Bulo,2026-03-30 07:00:00,79,57.0,0.0,31.0,2.2,328.0
Bulo Bulo,2026-03-30 07:00:00,82,57.0,0.0,31.0,1.8,270.0
Bulo Bulo,2026-03-30 07:00:00,85,90.0,3.6,29.0,1.4,212.0
Bulo Bulo,2026-03-30 07:00:00,88,90.0,3.6,28.0,1.3,210.0
Bulo Bulo,2026-03-30 07:00:00,91,90.0,3.6,27.0,1.2,198.0
Bulo Bulo,2026-03-30 11:00:00,15,,,21.0,,
Bulo Bulo,2026-03-30 11:00:00,18,,,21.0,,
Bulo Bulo,2026-03-30 11:00:00,21,,,24.0,,
Bulo Bulo,2026-03-30 11:00:00,24,,,27.0,,
Bulo Bulo,2026-03-30 11:00:00,33,,,26.0,,
Bulo Bulo,2026-03-30 11:00:00,36,,,23.0,,
Bulo Bulo,2026-03-30 11:00:00,51,,,31.0,,
Bulo Bulo,2026-03-30 11:00:00,54,,,31.0,,
Bulo Bulo,2026-03-30 11:00:00,63,,,20.0,,
Bulo Bulo,2026-03-30 11:00:00,66,,,20.0,,
Bulo Bulo,2026-03-30 11:00:00,84,,,25.0,,
Bulo Bulo,2026-03-30 11:00:00,87,37.0,0.0,21.0,,
Bulo Bulo,2026-03-30 11:00:00,90,36.0,0.0,21.0,0.9,182.0
Bulo Bulo,2026-03-30 11:00:00,93,36.0,0.0,23.0,0.4,182.0
Bulo Bulo,2026-03-30 11:00:00,96,36.0,0.0,29.0,1.1,260.0
Bulo Bulo,2026-03-30 11:00:00,99,36.0,0.0,32.0,1.9,328.0
Bulo Bulo,2026-03-30 11:00:00,102,36.0,0.0,31.0,1.6,256.0
Bulo Bulo,2026-03-30 11:00:00,105,76.0,1.3,25.0,1.4,176.0
Bulo Bulo,2026-03-30 11:00:00,108,76.0,1.3,22.0,1.2,186.0
Bulo Bulo,2026-03-30 11:00:00,111,35.0,0.0,22.0,1.0,188.0
Bulo Bulo,2026-03-31 10:00:00,88,36.0,,,,
Bulo Bulo,2026-03-31 10:00:00,91,36.0,0.0,24.0,0.8,180.0
Bulo Bulo,2026-03-31 10:00:00,94,36.0,0.0,25.0,0.5,152.0
Bulo Bulo,2026-03-31 10:00:00,97,35.0,0.0,29.0,0.8,236.0
Bulo Bulo,2026-03-31 10:00:00,100,55.0,0.0,34.0,1.1,311.0
Bulo Bulo,2026-03-31 10:00:00,103,55.0,0.0,29.0,1.5,233.0
Bulo Bulo,2026-03-31 10:00:00,106,75.0,1.8,25.0,1.8,146.0
Bulo Bulo,2026-03-31 10:00:00,109,75.0,1.8,23.0,1.5,176.0
Bulo Bulo,2026-03-31 10:00:00,112,36.0,0.0,21.0,1.1,196.0
Bulo Bulo,2026-03-31 11:00:00,15,,,23.0,,
Bulo Bulo,2026-03-31 11:00:00,18,,,23.0,,
Bulo Bulo,2026-03-31 11:00:00,39,,,21.0,,
Bulo Bulo,2026-03-31 11:00:00,42,,,21.0,,
Bulo Bulo,2026-03-31 11:00:00,51,,,33.0,,
Bulo Bulo,2026-03-31 11:00:00,54,,,33.0,,
Bulo Bulo,2026-03-31 11:00:00,63,,,22.0,,
Bulo Bulo,2026-03-31 11:00:00,66,,,22.0,,
Bulo Bulo,2026-03-31 11:00:00,78,,,32.0,,
Bulo Bulo,2026-03-31 11:00:00,81,,,26.0,,
Bulo Bulo,2026-03-31 11:00:00,84,,,25.0,,
Bulo Bulo,2026-03-31 11:00:00,87,,,23.0,,
Bulo Bulo,2026-03-31 11:00:00,90,,,23.0,,
Bulo Bulo,2026-03-31 11:00:00,99,,,33.0,,
Bulo Bulo,2026-03-31 11:00:00,102,,,33.0,,
Bulo Bulo,2026-03-31 11:00:00,108,,,24.0,,
Bulo Bulo,2026-03-31 11:00:00,111,,,23.0,,
Camargo,2026-03-30 07:00:00,1,57.0,0.0,16.0,0.8,92.0
Camargo,2026-03-30 07:00:00,4,57.0,0.0,21.0,2.7,104.0
Camargo,2026-03-30 07:00:00,7,84.0,1.4,28.0,4.7,107.0
Camargo,2026-03-30 07:00:00,10,84.0,2.3,28.0,3.7,99.0
Camargo,2026-03-30 07:00:00,13,89.0,1.7,22.0,2.7,89.0
Camargo,2026-03-30 07:00:00,16,89.0,2.2,18.0,2.0,79.0
Camargo,2026-03-30 07:00:00,19,57.0,0.0,11.0,1.3,67.0
Camargo,2026-03-30 07:00:00,22,56.0,0.0,11.0,0.8,47.0
Camargo,2026-03-30 07:00:00,25,56.0,0.0,16.0,0.4,25.0
Camargo,2026-03-30 07:00:00,28,57.0,0.0,20.0,1.6,77.0
Camargo,2026-03-30 07:00:00,31,57.0,0.0,28.0,2.7,126.0
Camargo,2026-03-30 07:00:00,34,57.0,0.0,28.0,2.8,116.0
Camargo,2026-03-30 07:00:00,37,35.0,0.0,22.0,2.9,97.0
Camargo,2026-03-30 07:00:00,40,35.0,0.0,18.0,2.1,89.0
Camargo,2026-03-30 07:00:00,43,36.0,0.0,12.0,1.3,79.0
Camargo,2026-03-30 07:00:00,46,36.0,0.0,12.0,0.9,28.0
Camargo,2026-03-30 07:00:00,49,36.0,0.0,15.0,0.6,15.0
Camargo,2026-03-30 07:00:00,52,36.0,0.0,20.0,1.4,79.0
Camargo,2026-03-30 07:00:00,55,36.0,0.0,29.0,2.1,139.0
Camargo,2026-03-30 07:00:00,58,36.0,0.0,29.0,2.6,118.0
Camargo,2026-03-30 07:00:00,61,35.0,0.0,22.0,3.1,87.0
Camargo,2026-03-30 07:00:00,64,35.0,0.0,18.0,2.7,12.0
Camargo,2026-03-30 07:00:00,67,36.0,0.0,11.0,2.2,296.0
Camargo,2026-03-30 07:00:00,70,36.0,0.0,10.0,1.5,109.0
Camargo,2026-03-30 07:00:00,73,35.0,0.0,14.0,1.3,107.0
Camargo,2026-03-30 07:00:00,76,35.0,0.0,19.0,1.5,159.0
Camargo,2026-03-30 07:00:00,79,75.0,1.3,28.0,1.6,203.0
Camargo,2026-03-30 07:00:00,82,75.0,1.3,28.0,2.0,149.0
Camargo,2026-03-30 07:00:00,85,57.0,0.0,24.0,2.4,87.0
Camargo,2026-03-30 07:00:00,88,57.0,0.0,22.0,1.9,87.0
Camargo,2026-03-30 07:00:00,91,57.0,0.0,20.0,1.3,80.0
Camargo,2026-03-30 11:00:00,15,36.0,,,,
Camargo,2026-03-30 11:00:00,18,35.0,,,,
Camargo,2026-03-30 11:00:00,21,35.0,,,,
Camargo,2026-03-30 11:00:00,24,37.0,,,,
Camargo,2026-03-30 11:00:00,27,36.0,,,,
Camargo,2026-03-30 11:00:00,30,35.0,,,,
Camargo,2026-03-30 11:00:00,33,25.0,,,,
Camargo,2026-03-30 11:00:00,36,27.0,,,,
Camargo,2026-03-30 11:00:00,87,26.0,,,,
Camargo,2026-03-30 11:00:00,90,26.0,0.0,10.0,1.1,60.0
Camargo,2026-03-30 11:00:00,93,26.0,0.0,11.0,1.1,43.0
Camargo,2026-03-30 11:00:00,96,26.0,0.0,14.0,2.3,73.0
Camargo,2026-03-30 11:00:00,99,36.0,0.0,17.0,3.6,100.0
Camargo,2026-03-30 11:00:00,102,36.0,0.0,14.0,3.3,100.0
Camargo,2026-03-30 11:00:00,105,36.0,0.0,12.0,2.9,97.0
Camargo,2026-03-30 11:00:00,108,36.0,0.0,10.0,2.4,87.0
Camargo,2026-03-30 11:00:00,111,36.0,0.0,9.0,1.9,70.0
Camargo,2026-03-30 13:00:00,25,,,26.0,,
Camargo,2026-03-30 13:00:00,28,,,26.0,,
Camargo,2026-03-30 13:00:00,31,,,21.0,,
Camargo,2026-03-30 13:00:00,34,,,17.0,,
Camargo,2026-03-30 13:00:00,49,,,26.0,,
Camargo,2026-03-30 13:00:00,52,,,27.0,,
Camargo,2026-03-30 13:00:00,61,,,12.0,,
Camargo,2026-03-30 13:00:00,64,,,12.0,,
Camargo,2026-03-30 13:00:00,67,,,16.0,,
Camargo,2026-03-30 13:00:00,70,,,21.0,,
Camargo,2026-03-30 13:00:00,73,,,26.0,,
Camargo,2026-03-30 13:00:00,76,,,26.0,,
Camargo,2026-03-30 13:00:00,79,,,23.0,,
Camargo,2026-03-30 13:00:00,82,,,19.0,,
Camargo,2026-03-30 13:00:00,85,,,11.0,,
Camargo,2026-03-30 13:00:00,91,,,13.0,,
Camargo,2026-03-30 13:00:00,94,,,18.0,,
Camargo,2026-03-30 13:00:00,97,,,26.0,,
Camargo,2026-03-30 13:00:00,100,,,26.0,,
Camargo,2026-03-30 13:00:00,103,,,16.0,,
Camargo,2026-03-30 13:00:00,106,,,11.0,,
Camargo,2026-03-30 13:00:00,109,,,11.0,,
Camargo,2026-03-31 10:00:00,88,35.0,,,,
Camargo,2026-03-31 10:00:00,91,36.0,0.0,10.0,1.8,87.0
Camargo,2026-03-31 10:00:00,94,36.0,0.0,10.0,1.6,97.0
Camargo,2026-03-31 10:00:00,97,36.0,0.0,13.0,3.0,107.0
Camargo,2026-03-31 10:00:00,100,36.0,0.0,17.0,4.4,109.0
Camargo,2026-03-31 10:00:00,103,35.0,0.0,14.0,3.8,99.0
Camargo,2026-03-31 10:00:00,106,35.0,0.0,11.0,3.3,87.0
Camargo,2026-03-31 10:00:00,109,36.0,0.0,10.0,2.5,79.0
Camargo,2026-03-31 10:00:00,112,36.0,0.0,9.0,1.8,62.0
Camargo,2026-03-31 11:00:00,15,,,11.0,,
Camargo,2026-03-31 11:00:00,18,,,11.0,,
Camargo,2026-03-31 11:00:00,30,,,26.0,,
Camargo,2026-03-31 11:00:00,39,,,10.0,,
Camargo,2026-03-31 11:00:00,48,,,20.0,,
Camargo,2026-03-31 11:00:00,51,,,25.0,,
Camargo,2026-03-31 11:00:00,54,,,25.0,,
Camargo,2026-03-31 11:00:00,66,,,11.0,,
Camargo,2026-03-31 11:00:00,75,,,25.0,,
Camargo,2026-03-31 11:00:00,78,,,25.0,,
Camargo,2026-03-31 11:00:00,84,,,13.0,,
Camargo,2026-03-31 11:00:00,87,,,10.0,,
Camargo,2026-03-31 11:00:00,93,,,12.0,,
Camargo,2026-03-31 11:00:00,96,,,15.0,,
Camargo,2026-03-31 11:00:00,99,,,23.0,,
Camargo,2026-03-31 11:00:00,102,,,22.0,,
Camargo,2026-03-31 11:00:00,105,,,13.0,,
Camargo,2026-03-31 11:00:00,108,,,12.0,,
Camargo,2026-03-31 11:00:00,111,,,10.0,,
Camargo,2026-03-31 13:00:00,34,,,17.0,,
Camargo,2026-03-31 13:00:00,88,,,9.0,,
Camargo,2026-03-31 13:00:00,97,,,24.0,,
Camargo,2026-03-31 13:00:00,100,,,24.0,,
Camiri,2026-03-30 07:00:00,1,37.0,0.0,22.0,1.1,293.0
Camiri,2026-03-30 07:00:00,4,36.0,0.0,27.0,1.6,350.0
Camiri,2026-03-30 07:00:00,7,57.0,0.0,30.0,2.2,48.0
Camiri,2026-03-30 07:00:00,10,56.0,0.0,30.0,2.0,0.0
Camiri,2026-03-30 07:00:00,13,36.0,0.0,26.0,1.7,312.0
Camiri,2026-03-30 07:00:00,16,37.0,0.0,22.0,1.6,303.0
Camiri,2026-03-30 07:00:00,19,36.0,0.0,18.0,1.5,293.0
Camiri,2026-03-30 07:00:00,22,35.0,0.0,18.0,1.4,299.0
Camiri,2026-03-30 07:00:00,25,36.0,0.0,22.0,1.2,299.0
Camiri,2026-03-30 07:00:00,28,36.0,0.0,27.0,2.2,340.0
Camiri,2026-03-30 07:00:00,31,35.0,0.0,31.0,3.3,20.0
Camiri,2026-03-30 07:00:00,34,36.0,0.0,32.0,2.9,3.0
Camiri,2026-03-30 07:00:00,37,35.0,0.0,28.0,2.6,343.0
Camiri,2026-03-30 07:00:00,40,36.0,0.0,23.0,2.0,323.0
Camiri,2026-03-30 07:00:00,43,36.0,0.0,19.0,1.4,299.0
Camiri,2026-03-30 07:00:00,46,36.0,0.0,19.0,1.4,303.0
Camiri,2026-03-30 07:00:00,49,36.0,0.0,21.0,1.1,303.0
Camiri,2026-03-30 07:00:00,52,36.0,0.0,27.0,2.0,360.0
Camiri,2026-03-30 07:00:00,55,36.0,0.0,32.0,3.0,48.0
Camiri,2026-03-30 07:00:00,58,36.0,0.0,32.0,2.7,20.0
Camiri,2026-03-30 07:00:00,61,36.0,0.0,26.0,2.4,353.0
Camiri,2026-03-30 07:00:00,64,36.0,0.0,22.0,1.6,313.0
Camiri,2026-03-30 07:00:00,67,36.0,0.0,20.0,0.8,273.0
Camiri,2026-03-30 07:00:00,70,36.0,0.0,19.0,1.3,290.0
Camiri,2026-03-30 07:00:00,73,35.0,0.0,22.0,1.2,280.0
Camiri,2026-03-30 07:00:00,76,36.0,0.0,27.0,1.5,222.0
Camiri,2026-03-30 07:00:00,79,36.0,0.0,33.0,1.7,107.0
Camiri,2026-03-30 07:00:00,82,36.0,0.0,32.0,2.0,40.0
Camiri,2026-03-30 07:00:00,85,36.0,0.0,30.0,2.2,330.0
Camiri,2026-03-30 07:00:00,88,36.0,0.0,27.0,1.6,323.0
Camiri,2026-03-30 07:00:00,91,36.0,0.0,26.0,1.1,312.0
Camiri,2026-03-30 11:00:00,15,,,19.0,,
Camiri,2026-03-30 11:00:00,18,,,19.0,,
Camiri,2026-03-30 11:00:00,27,26.0,,,,
Camiri,2026-03-30 11:00:00,30,26.0,,31.0,,
Camiri,2026-03-30 11:00:00,33,27.0,,,,
Camiri,2026-03-30 11:00:00,36,26.0,,,,
Camiri,2026-03-30 11:00:00,39,,,20.0,,
Camiri,2026-03-30 11:00:00,42,,,20.0,,
Camiri,2026-03-30 11:00:00,63,,,19.0,,
Camiri,2026-03-30 11:00:00,75,,,32.0,,
Camiri,2026-03-30 11:00:00,78,,,31.0,,
Camiri,2026-03-30 11:00:00,81,,,28.0,,
Camiri,2026-03-30 11:00:00,84,,,25.0,,
Camiri,2026-03-30 11:00:00,87,27.0,,21.0,,
Camiri,2026-03-30 11:00:00,90,26.0,0.0,19.0,1.4,300.0
Camiri,2026-03-30 11:00:00,93,27.0,0.0,22.0,1.2,293.0
Camiri,2026-03-30 11:00:00,96,26.0,0.0,28.0,1.9,350.0
Camiri,2026-03-30 11:00:00,99,26.0,0.0,33.0,2.6,40.0
Camiri,2026-03-30 11:00:00,102,26.0,0.0,31.0,2.4,13.0
Camiri,2026-03-30 11:00:00,105,26.0,0.0,21.0,2.2,343.0
Camiri,2026-03-30 11:00:00,108,26.0,0.0,20.0,1.8,323.0
Camiri,2026-03-30 11:00:00,111,36.0,0.0,19.0,1.4,293.0
Camiri,2026-03-30 13:00:00,85,,,19.0,,
Camiri,2026-03-30 13:00:00,88,,,18.0,,
Camiri,2026-03-30 13:00:00,100,,,32.0,,
Camiri,2026-03-30 13:00:00,106,,,19.0,,
Camiri,2026-03-31 10:00:00,91,36.0,0.0,20.0,1.3,292.0
Camiri,2026-03-31 10:00:00,94,36.0,0.0,22.0,1.0,273.0
Camiri,2026-03-31 10:00:00,97,36.0,0.0,27.0,2.0,360.0
Camiri,2026-03-31 10:00:00,100,36.0,0.0,32.0,3.0,79.0
Camiri,2026-03-31 10:00:00,103,36.0,0.0,27.0,1.9,87.0
Camiri,2026-03-31 10:00:00,106,36.0,0.0,22.0,0.7,92.0
Camiri,2026-03-31 10:00:00,109,36.0,0.0,20.0,1.1,17.0
Camiri,2026-03-31 10:00:00,112,36.0,0.0,18.0,1.5,302.0
Camiri,2026-03-31 11:00:00,15,,,17.0,,
Camiri,2026-03-31 11:00:00,18,,,17.0,,
Camiri,2026-03-31 11:00:00,21,,,23.0,,
Camiri,2026-03-31 11:00:00,39,,,18.0,,
Camiri,2026-03-31 11:00:00,42,,,17.0,,
Camiri,2026-03-31 11:00:00,63,,,18.0,,
Camiri,2026-03-31 11:00:00,66,,,17.0,,
Camiri,2026-03-31 11:00:00,78,,,33.0,,
Camiri,2026-03-31 11:00:00,81,,,22.0,,
Camiri,2026-03-31 11:00:00,84,,,22.0,,
Camiri,2026-03-31 11:00:00,87,,,18.0,,
Camiri,2026-03-31 11:00:00,90,,,18.0,,
Camiri,2026-03-31 11:00:00,102,,,32.0,,
Camiri,2026-03-31 11:00:00,105,,,23.0,,
Camiri,2026-03-31 11:00:00,108,,,22.0,,
Camiri,2026-03-31 11:00:00,111,,,19.0,,
Campanario,2026-03-30 07:00:00,1,36.0,0.0,10.0,0.5,100.0
Campanario,2026-03-30 07:00:00,4,36.0,0.0,15.0,2.4,85.0
Campanario,2026-03-30 07:00:00,7,36.0,0.0,20.0,4.4,69.0
Campanario,2026-03-30 07:00:00,10,36.0,0.0,20.0,3.5,79.0
Campanario,2026-03-30 07:00:00,13,36.0,0.0,14.0,2.6,85.0
Campanario,2026-03-30 07:00:00,16,36.0,0.0,10.0,2.0,95.0
Campanario,2026-03-30 07:00:00,19,36.0,0.0,3.0,1.4,100.0
Campanario,2026-03-30 07:00:00,22,36.0,0.0,3.0,1.1,50.0
Campanario,2026-03-30 07:00:00,25,36.0,0.0,10.0,1.1,346.0
Campanario,2026-03-30 07:00:00,28,36.0,0.0,13.0,2.5,23.0
Campanario,2026-03-30 07:00:00,31,36.0,0.0,21.0,4.0,56.0
Campanario,2026-03-30 07:00:00,34,36.0,0.0,21.0,3.3,79.0
Campanario,2026-03-30 07:00:00,37,36.0,0.0,18.0,2.7,102.0
Campanario,2026-03-30 07:00:00,40,36.0,0.0,13.0,1.7,133.0
Campanario,2026-03-30 07:00:00,43,56.0,0.0,4.0,0.8,158.0
Campanario,2026-03-30 07:00:00,46,56.0,0.0,4.0,0.9,40.0
Campanario,2026-03-30 07:00:00,49,56.0,0.0,10.0,0.8,341.0
Campanario,2026-03-30 07:00:00,52,56.0,0.0,17.0,2.3,24.0
Campanario,2026-03-30 07:00:00,55,56.0,0.0,20.0,3.8,63.0
Campanario,2026-03-30 07:00:00,58,56.0,0.0,20.0,2.9,110.0
Campanario,2026-03-30 07:00:00,61,76.0,1.3,17.0,1.9,153.0
Campanario,2026-03-30 07:00:00,64,76.0,1.9,11.0,1.5,100.0
Campanario,2026-03-30 07:00:00,67,76.0,1.3,4.0,1.1,38.0
Campanario,2026-03-30 07:00:00,70,36.0,0.0,4.0,1.4,91.0
Campanario,2026-03-30 07:00:00,73,36.0,0.0,9.0,1.7,89.0
Campanario,2026-03-30 07:00:00,76,36.0,0.0,12.0,2.9,89.0
Campanario,2026-03-30 07:00:00,79,56.0,0.0,20.0,4.1,79.0
Campanario,2026-03-30 07:00:00,82,56.0,0.0,20.0,3.1,89.0
Campanario,2026-03-30 07:00:00,85,36.0,0.0,17.0,2.1,89.0
Campanario,2026-03-30 07:00:00,88,36.0,0.0,15.0,1.6,99.0
Campanario,2026-03-30 07:00:00,91,36.0,0.0,13.0,1.1,107.0
Campanario,2026-03-30 11:00:00,27,76.0,1.7,,,
Campanario,2026-03-30 11:00:00,30,76.0,1.5,,,
Campanario,2026-03-30 11:00:00,87,35.0,,,,
Campanario,2026-03-30 11:00:00,90,35.0,0.0,9.0,1.6,72.0
Campanario,2026-03-30 11:00:00,93,35.0,0.0,9.0,1.9,46.0
Campanario,2026-03-30 11:00:00,96,35.0,0.0,11.0,2.1,73.0
Campanario,2026-03-30 11:00:00,99,76.0,0.6,13.0,2.3,93.0
Campanario,2026-03-30 11:00:00,102,76.0,0.6,12.0,2.5,99.0
Campanario,2026-03-30 11:00:00,105,56.0,0.0,10.0,2.7,97.0
Campanario,2026-03-30 11:00:00,108,56.0,0.0,9.0,2.2,89.0
Campanario,2026-03-30 11:00:00,111,36.0,0.0,9.0,1.8,77.0
Campanario,2026-03-30 13:00:00,13,,,1.0,,
Campanario,2026-03-30 13:00:00,16,,,1.0,,
Campanario,2026-03-30 13:00:00,25,,,20.0,,
Campanario,2026-03-30 13:00:00,28,,,20.0,,
Campanario,2026-03-30 13:00:00,37,,,2.0,,
Campanario,2026-03-30 13:00:00,40,,,2.0,,
Campanario,2026-03-30 13:00:00,49,,,19.0,,
Campanario,2026-03-30 13:00:00,52,,,19.0,,
Campanario,2026-03-30 13:00:00,61,,,2.0,,
Campanario,2026-03-30 13:00:00,64,,,2.0,,
Campanario,2026-03-30 13:00:00,82,,,12.0,,
Campanario,2026-03-30 13:00:00,85,,,2.0,,
Campanario,2026-03-30 13:00:00,88,,,2.0,,
Campanario,2026-03-30 13:00:00,94,,,13.0,,
Campanario,2026-03-30 13:00:00,97,,,20.0,,
Campanario,2026-03-30 13:00:00,100,,,20.0,,
Campanario,2026-03-30 13:00:00,103,,,11.0,,
Campanario,2026-03-30 13:00:00,106,,,3.0,,
Campanario,2026-03-30 13:00:00,109,,,3.0,,
Campanario,2026-03-31 10:00:00,28,84.0,0.8,,,
Campanario,2026-03-31 10:00:00,31,84.0,0.8,,,
Campanario,2026-03-31 10:00:00,34,89.0,2.5,,,
Campanario,2026-03-31 10:00:00,37,89.0,1.3,,,
Campanario,2026-03-31 10:00:00,88,35.0,,,,
Campanario,2026-03-31 10:00:00,91,36.0,0.0,9.0,1.7,79.0
Campanario,2026-03-31 10:00:00,94,36.0,0.0,9.0,1.5,73.0
