estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Sena - PD,2026-04-06 11:00:00,90,,,22.0,,
Sena - PD,2026-04-06 11:00:00,99,,,30.0,,
Sena - PD,2026-04-06 11:00:00,102,,,30.0,,
Sena - PD,2026-04-06 11:00:00,105,,,28.0,,
Sena - PD,2026-04-06 11:00:00,108,,,27.0,,
Sena - PD,2026-04-06 11:00:00,111,,,26.0,,
Sena - PD,2026-04-07 10:00:00,28,,2.2,,,
Sena - PD,2026-04-07 10:00:00,31,,1.0,,,
Sena - PD,2026-04-07 10:00:00,40,56.0,0.0,,,
Sena - PD,2026-04-07 10:00:00,43,55.0,0.0,,,
Sena - PD,2026-04-07 10:00:00,46,56.0,0.0,,,
Sena - PD,2026-04-07 10:00:00,49,56.0,0.0,,,
Sena - PD,2026-04-07 10:00:00,52,,1.4,,,
Sena - PD,2026-04-07 10:00:00,55,,2.0,,,
Sena - PD,2026-04-07 10:00:00,61,57.0,,,,
Sena - PD,2026-04-07 10:00:00,64,,1.9,,,
Sena - PD,2026-04-07 10:00:00,67,89.0,1.4,,,
Sena - PD,2026-04-07 10:00:00,70,89.0,1.6,,,
Sena - PD,2026-04-07 10:00:00,73,89.0,2.3,,,
Sena - PD,2026-04-07 10:00:00,76,90.0,1.6,,,
Sena - PD,2026-04-07 10:00:00,79,89.0,1.5,,,
Sena - PD,2026-04-07 10:00:00,82,56.0,0.0,,,
Sena - PD,2026-04-07 10:00:00,85,56.0,0.0,,,
Sena - PD,2026-04-07 10:00:00,88,56.0,0.0,,,
Sena - PD,2026-04-07 10:00:00,91,57.0,0.0,22.0,0.7,150.0
Sena - PD,2026-04-07 10:00:00,94,57.0,0.0,22.0,0.6,135.0
Sena - PD,2026-04-07 10:00:00,97,56.0,0.0,26.0,0.7,199.0
Sena - PD,2026-04-07 10:00:00,100,84.0,1.7,30.0,0.8,263.0
Sena - PD,2026-04-07 10:00:00,103,84.0,1.7,27.0,1.0,339.0
Sena - PD,2026-04-07 10:00:00,106,56.0,0.0,24.0,1.3,48.0
Sena - PD,2026-04-07 10:00:00,109,56.0,0.0,23.0,1.0,20.0
Sena - PD,2026-04-07 10:00:00,112,56.0,0.0,23.0,0.7,350.0
Sena - PD,2026-04-07 13:00:00,13,,,22.0,,
Sena - PD,2026-04-07 13:00:00,16,,,22.0,,
Sena - PD,2026-04-07 13:00:00,25,,,30.0,,
Sena - PD,2026-04-07 13:00:00,28,,,30.0,,
Sena - PD,2026-04-07 13:00:00,49,,,30.0,,
Sena - PD,2026-04-07 13:00:00,52,,,30.0,,
Sena - PD,2026-04-07 13:00:00,91,,,24.0,,
Sena - PD,2026-04-07 13:00:00,97,,,31.0,,
Sena - PD,2026-04-07 13:00:00,100,,,31.0,,
Sena - PD,2026-04-08 11:00:00,18,,1.3,,,
Sena - PD,2026-04-08 11:00:00,21,90.0,1.3,,,
Sena - PD,2026-04-08 11:00:00,27,,1.9,29.0,,
Sena - PD,2026-04-08 11:00:00,30,,,29.0,,
Sena - PD,2026-04-08 11:00:00,33,,,26.0,,
Sena - PD,2026-04-08 11:00:00,36,56.0,,24.0,,
Sena - PD,2026-04-08 11:00:00,48,,,25.0,,
Sena - PD,2026-04-08 11:00:00,51,,,27.0,,
Sena - PD,2026-04-08 11:00:00,54,,,27.0,,
Sena - PD,2026-04-08 11:00:00,57,,,25.0,,
Sena - PD,2026-04-08 11:00:00,60,,,24.0,,
Sena - PD,2026-04-08 11:00:00,78,,,30.0,,
Sena - PD,2026-04-08 11:00:00,81,,,27.0,,
Sena - PD,2026-04-08 11:00:00,84,,,25.0,,
Sena - PD,2026-04-08 11:00:00,87,,,22.0,,
Sena - PD,2026-04-08 11:00:00,90,56.0,0.0,22.0,0.8,332.0
Sena - PD,2026-04-08 11:00:00,93,56.0,0.0,24.0,0.8,315.0
Sena - PD,2026-04-08 11:00:00,96,56.0,0.0,28.0,1.3,305.0
Sena - PD,2026-04-08 11:00:00,99,89.0,1.5,31.0,1.8,290.0
Sena - PD,2026-04-08 11:00:00,102,89.0,1.9,31.0,1.6,340.0
Sena - PD,2026-04-08 11:00:00,105,56.0,0.0,26.0,1.4,25.0
Sena - PD,2026-04-08 11:00:00,108,56.0,0.0,22.0,1.3,5.0
Sena - PD,2026-04-08 11:00:00,111,56.0,0.0,22.0,1.2,340.0
Sena - PD,2026-04-09 11:00:00,15,,2.4,,,
Sena - PD,2026-04-09 11:00:00,18,,3.3,,,
Sena - PD,2026-04-09 11:00:00,21,,3.0,,,
Sena - PD,2026-04-09 11:00:00,24,,2.1,,,
Sena - PD,2026-04-09 11:00:00,27,56.0,0.0,,,
Sena - PD,2026-04-09 11:00:00,30,56.0,0.0,,,
Sena - PD,2026-04-09 11:00:00,90,56.0,0.0,23.0,0.8,340.0
Sena - PD,2026-04-09 11:00:00,93,55.0,0.0,23.0,0.5,335.0
Sena - PD,2026-04-09 11:00:00,96,56.0,0.0,26.0,1.1,325.0
Sena - PD,2026-04-09 11:00:00,99,89.0,1.9,28.0,1.8,310.0
Sena - PD,2026-04-09 11:00:00,102,89.0,2.9,26.0,1.1,335.0
Sena - PD,2026-04-09 11:00:00,105,56.0,0.0,24.0,0.4,358.0
Sena - PD,2026-04-09 11:00:00,108,56.0,0.0,23.0,0.6,343.0
Sena - PD,2026-04-09 11:00:00,111,56.0,0.0,23.0,0.9,320.0
Sena - PD,2026-04-09 13:00:00,19,,,26.0,,
Sena - PD,2026-04-09 13:00:00,22,,,28.0,,
Sena - PD,2026-04-09 13:00:00,25,,,31.0,,
Sena - PD,2026-04-09 13:00:00,28,,,31.0,,
Sena - PD,2026-04-09 13:00:00,34,,,26.0,,
Sena - PD,2026-04-09 13:00:00,37,,,24.0,,
Sena - PD,2026-04-09 13:00:00,40,,,24.0,,
Sena - PD,2026-04-09 13:00:00,43,,,26.0,,
Sena - PD,2026-04-09 13:00:00,46,,,28.0,,
Sena - PD,2026-04-09 13:00:00,64,,,23.0,,
Sena - PD,2026-04-09 13:00:00,67,,,26.0,,
Sena - PD,2026-04-09 13:00:00,79,,,28.0,,
Sena - PD,2026-04-09 13:00:00,82,,,26.0,,
Sena - PD,2026-04-09 13:00:00,85,,,23.0,,
Sena - PD,2026-04-09 13:00:00,91,,,25.0,,
Sena - PD,2026-04-09 13:00:00,94,,,28.0,,
Sena - PD,2026-04-09 13:00:00,97,,,30.0,,
Sena - PD,2026-04-09 13:00:00,100,,,30.0,,
Sena - PD,2026-04-10 11:00:00,27,,1.3,,,
Sena - PD,2026-04-10 11:00:00,30,,1.2,,,
Sena - PD,2026-04-10 11:00:00,33,89.0,3.0,,,
Sena - PD,2026-04-10 11:00:00,36,90.0,2.6,,,
Sena - PD,2026-04-10 11:00:00,90,56.0,0.0,23.0,1.0,330.0
Sena - PD,2026-04-10 11:00:00,93,56.0,0.0,24.0,1.1,320.0
Sena - PD,2026-04-10 11:00:00,96,57.0,0.0,28.0,1.4,312.0
Sena - PD,2026-04-10 11:00:00,99,76.0,1.4,32.0,1.6,302.0
Sena - PD,2026-04-10 11:00:00,102,77.0,1.9,28.0,1.2,338.0
Sena - PD,2026-04-10 11:00:00,105,56.0,0.0,25.0,0.7,8.0
Sena - PD,2026-04-10 11:00:00,108,56.0,0.0,24.0,0.9,0.0
Sena - PD,2026-04-10 11:00:00,111,56.0,0.0,23.0,1.2,350.0
Sena - PD,2026-04-10 13:00:00,13,,,23.0,,
Sena - PD,2026-04-10 13:00:00,16,,,23.0,,
Sena - PD,2026-04-10 13:00:00,25,,,32.0,,
Sena - PD,2026-04-10 13:00:00,28,,,32.0,,
Sena - PD,2026-04-10 13:00:00,49,,,32.0,,
Sena - PD,2026-04-10 13:00:00,52,,,32.0,,
Sena - PD,2026-04-10 13:00:00,73,,,31.0,,
Sena - PD,2026-04-10 13:00:00,76,,,31.0,,
Sena - PD,2026-04-10 13:00:00,79,,,26.0,,
Sena - PD,2026-04-10 13:00:00,82,,,24.0,,
Sena - PD,2026-04-10 13:00:00,91,,,25.0,,
Sena - PD,2026-04-10 13:00:00,100,,,32.0,,
Soracachi,2026-04-06 07:00:00,1,56.0,0.0,7.0,2.5,347.0
Soracachi,2026-04-06 07:00:00,4,55.0,0.0,10.0,3.9,350.0
Soracachi,2026-04-06 07:00:00,7,76.0,1.2,19.0,5.2,350.0
Soracachi,2026-04-06 07:00:00,10,75.0,1.2,19.0,4.2,7.0
Soracachi,2026-04-06 07:00:00,13,56.0,0.0,10.0,3.2,17.0
Soracachi,2026-04-06 07:00:00,16,56.0,0.0,7.0,2.8,9.0
Soracachi,2026-04-06 07:00:00,19,36.0,0.0,4.0,2.5,356.0
Soracachi,2026-04-06 07:00:00,22,36.0,0.0,4.0,2.4,18.0
Soracachi,2026-04-06 07:00:00,25,36.0,0.0,7.0,2.4,18.0
Soracachi,2026-04-06 07:00:00,28,36.0,0.0,10.0,4.0,8.0
Soracachi,2026-04-06 07:00:00,31,56.0,0.0,18.0,5.7,350.0
Soracachi,2026-04-06 07:00:00,34,57.0,0.0,18.0,4.9,12.0
Soracachi,2026-04-06 07:00:00,37,85.0,3.1,12.0,4.2,30.0
Soracachi,2026-04-06 07:00:00,40,84.0,2.4,9.0,3.3,20.0
Soracachi,2026-04-06 07:00:00,43,36.0,0.0,5.0,2.4,8.0
Soracachi,2026-04-06 07:00:00,46,36.0,0.0,5.0,2.6,17.0
Soracachi,2026-04-06 07:00:00,49,36.0,0.0,8.0,2.5,7.0
Soracachi,2026-04-06 07:00:00,52,36.0,0.0,11.0,3.7,354.0
Soracachi,2026-04-06 07:00:00,55,56.0,0.0,17.0,5.0,336.0
Soracachi,2026-04-06 07:00:00,58,56.0,0.0,17.0,4.1,7.0
Soracachi,2026-04-06 07:00:00,61,89.0,2.7,14.0,3.2,30.0
Soracachi,2026-04-06 07:00:00,64,89.0,3.0,10.0,3.0,20.0
Soracachi,2026-04-06 07:00:00,67,56.0,0.0,5.0,4.0,347.0
Soracachi,2026-04-06 07:00:00,70,56.0,0.0,5.0,3.4,350.0
Soracachi,2026-04-06 07:00:00,73,56.0,0.0,7.0,2.8,350.0
Soracachi,2026-04-06 07:00:00,76,57.0,0.0,11.0,3.4,332.0
Soracachi,2026-04-06 07:00:00,79,84.0,1.2,16.0,3.9,312.0
Soracachi,2026-04-06 07:00:00,82,84.0,1.1,16.0,3.3,346.0
Soracachi,2026-04-06 07:00:00,85,90.0,1.1,6.0,2.7,13.0
Soracachi,2026-04-06 07:00:00,88,90.0,1.7,6.0,2.7,7.0
Soracachi,2026-04-06 09:00:00,32,56.0,,,,
Soracachi,2026-04-06 09:00:00,35,36.0,0.0,,,
Soracachi,2026-04-06 09:00:00,38,36.0,0.0,,,
Soracachi,2026-04-06 09:00:00,47,37.0,,,,
Soracachi,2026-04-06 09:00:00,59,76.0,1.8,,,
Soracachi,2026-04-06 09:00:00,62,76.0,2.1,,,
Soracachi,2026-04-06 09:00:00,65,36.0,,,,
Soracachi,2026-04-06 09:00:00,68,36.0,,,,
Soracachi,2026-04-06 09:00:00,71,36.0,,,,
Soracachi,2026-04-06 09:00:00,74,36.0,,,,
Soracachi,2026-04-06 09:00:00,77,56.0,0.0,,,
Soracachi,2026-04-06 09:00:00,80,56.0,0.0,,,
Soracachi,2026-04-06 09:00:00,83,,1.3,,,
Soracachi,2026-04-06 09:00:00,86,89.0,2.0,,,
Soracachi,2026-04-06 09:00:00,89,36.0,0.0,7.0,2.5,21.0
Soracachi,2026-04-06 09:00:00,92,36.0,0.0,7.0,2.3,28.0
Soracachi,2026-04-06 09:00:00,95,36.0,0.0,8.0,2.2,27.0
Soracachi,2026-04-06 09:00:00,98,36.0,0.0,10.0,2.8,27.0
Soracachi,2026-04-06 09:00:00,101,84.0,1.7,12.0,3.3,22.0
Soracachi,2026-04-06 09:00:00,104,84.0,2.5,10.0,3.0,30.0
Soracachi,2026-04-06 09:00:00,107,89.0,2.3,8.0,2.7,37.0
Soracachi,2026-04-06 09:00:00,110,89.0,1.7,7.0,2.8,25.0
Soracachi,2026-04-06 09:00:00,113,89.0,2.1,6.0,2.9,8.0
Soracachi,2026-04-06 11:00:00,18,,,3.0,,
Soracachi,2026-04-06 11:00:00,39,,,3.0,,
Soracachi,2026-04-06 11:00:00,42,,,3.0,,
Soracachi,2026-04-06 11:00:00,63,,,3.0,,
Soracachi,2026-04-06 11:00:00,66,,,3.0,,
Soracachi,2026-04-06 11:00:00,81,,,9.0,,
Soracachi,2026-04-06 11:00:00,87,,,2.0,,
Soracachi,2026-04-06 11:00:00,90,,,2.0,,
Soracachi,2026-04-06 11:00:00,99,,,15.0,,
Soracachi,2026-04-06 11:00:00,102,,,15.0,,
Soracachi,2026-04-06 11:00:00,105,,,13.0,,
Soracachi,2026-04-06 11:00:00,108,,,12.0,,
Soracachi,2026-04-06 11:00:00,111,,,11.0,,
Soracachi,2026-04-07 10:00:00,34,,2.3,,,
Soracachi,2026-04-07 10:00:00,88,36.0,0.0,,,
Soracachi,2026-04-07 10:00:00,91,36.0,0.0,7.0,3.4,327.0
Soracachi,2026-04-07 10:00:00,94,36.0,0.0,7.0,2.5,327.0
Soracachi,2026-04-07 10:00:00,97,36.0,0.0,11.0,2.8,319.0
Soracachi,2026-04-07 10:00:00,100,56.0,0.0,15.0,3.1,306.0
Soracachi,2026-04-07 10:00:00,103,56.0,0.0,12.0,2.7,336.0
Soracachi,2026-04-07 10:00:00,106,36.0,0.0,10.0,2.2,1.0
Soracachi,2026-04-07 10:00:00,109,36.0,0.0,9.0,1.6,356.0
Soracachi,2026-04-07 10:00:00,112,36.0,0.0,8.0,1.1,346.0
Soracachi,2026-04-07 11:00:00,39,,,4.0,,
Soracachi,2026-04-07 11:00:00,42,,,4.0,,
Soracachi,2026-04-07 11:00:00,51,,,17.0,,
Soracachi,2026-04-07 11:00:00,54,,,17.0,,
Soracachi,2026-04-07 11:00:00,63,,,3.0,,
Soracachi,2026-04-07 11:00:00,66,,,3.0,,
Soracachi,2026-04-07 11:00:00,75,,,16.0,,
Soracachi,2026-04-07 11:00:00,78,,,16.0,,
Soracachi,2026-04-07 11:00:00,87,,,4.0,,
Soracachi,2026-04-07 11:00:00,90,,,4.0,,
Soracachi,2026-04-07 11:00:00,102,,,15.0,,
Soracachi,2026-04-08 11:00:00,15,55.0,,,,
Soracachi,2026-04-08 11:00:00,21,57.0,,,,
Soracachi,2026-04-08 11:00:00,24,56.0,,,,
Soracachi,2026-04-08 11:00:00,27,89.0,2.2,,,
Soracachi,2026-04-08 11:00:00,30,89.0,1.2,,,
Soracachi,2026-04-08 11:00:00,33,56.0,0.0,,,
Soracachi,2026-04-08 11:00:00,36,56.0,0.0,,,
Soracachi,2026-04-08 11:00:00,87,26.0,,,,
Soracachi,2026-04-08 11:00:00,90,26.0,0.0,8.0,1.4,20.0
Soracachi,2026-04-08 11:00:00,93,26.0,0.0,8.0,1.3,29.0
Soracachi,2026-04-08 11:00:00,96,26.0,0.0,11.0,2.8,14.0
Soracachi,2026-04-08 11:00:00,99,36.0,0.0,14.0,4.4,358.0
Soracachi,2026-04-08 11:00:00,102,36.0,0.0,12.0,4.5,20.0
Soracachi,2026-04-08 11:00:00,105,36.0,0.0,9.0,4.5,40.0
Soracachi,2026-04-08 11:00:00,108,36.0,0.0,8.0,3.8,20.0
Soracachi,2026-04-08 11:00:00,111,37.0,0.0,8.0,3.0,353.0
Soracachi,2026-04-08 13:00:00,31,,,10.0,,
Soracachi,2026-04-08 13:00:00,37,,,5.0,,
Soracachi,2026-04-08 13:00:00,40,,,5.0,,
Soracachi,2026-04-08 13:00:00,49,,,17.0,,
Soracachi,2026-04-08 13:00:00,52,,,17.0,,
Soracachi,2026-04-08 13:00:00,55,,,12.0,,
Soracachi,2026-04-08 13:00:00,73,,,18.0,,
Soracachi,2026-04-08 13:00:00,76,,,18.0,,
Soracachi,2026-04-08 13:00:00,79,,,13.0,,
Soracachi,2026-04-08 13:00:00,85,,,4.0,,
Soracachi,2026-04-08 13:00:00,88,,,4.0,,
Soracachi,2026-04-08 13:00:00,97,,,18.0,,
Soracachi,2026-04-08 13:00:00,100,,,18.0,,
Soracachi,2026-04-08 13:00:00,106,,,4.0,,
Soracachi,2026-04-08 13:00:00,109,,,4.0,,
Soracachi,2026-04-09 11:00:00,27,56.0,0.0,,,
Soracachi,2026-04-09 11:00:00,30,56.0,0.0,,,
Soracachi,2026-04-09 11:00:00,33,36.0,0.0,,,
Soracachi,2026-04-09 11:00:00,36,36.0,0.0,,,
Soracachi,2026-04-09 11:00:00,87,36.0,,,,
Soracachi,2026-04-09 11:00:00,90,36.0,0.0,6.0,2.4,25.0
Soracachi,2026-04-09 11:00:00,93,36.0,0.0,7.0,2.2,15.0
Soracachi,2026-04-09 11:00:00,96,36.0,0.0,11.0,4.0,7.0
Soracachi,2026-04-09 11:00:00,99,56.0,0.0,16.0,5.7,354.0
Soracachi,2026-04-09 11:00:00,102,56.0,0.0,13.0,5.1,18.0
Soracachi,2026-04-09 11:00:00,105,84.0,2.6,9.0,4.5,40.0
Soracachi,2026-04-09 11:00:00,108,84.0,2.5,8.0,3.4,27.0
Soracachi,2026-04-09 11:00:00,111,85.0,3.2,7.0,2.4,11.0
Soracachi,2026-04-09 13:00:00,37,,,5.0,,
Soracachi,2026-04-09 13:00:00,40,,,5.0,,
Soracachi,2026-04-09 13:00:00,49,,,17.0,,
Soracachi,2026-04-09 13:00:00,52,,,17.0,,
Soracachi,2026-04-09 13:00:00,61,,,6.0,,
Soracachi,2026-04-09 13:00:00,64,,,6.0,,
Soracachi,2026-04-09 13:00:00,73,,,17.0,,
Soracachi,2026-04-09 13:00:00,76,,,17.0,,
Soracachi,2026-04-09 13:00:00,79,,,12.0,,
Soracachi,2026-04-09 13:00:00,82,,,9.0,,
Soracachi,2026-04-09 13:00:00,85,,,5.0,,
Soracachi,2026-04-09 13:00:00,88,,,4.0,,
Soracachi,2026-04-09 13:00:00,97,,,18.0,,
Soracachi,2026-04-09 13:00:00,100,,,18.0,,
Soracachi,2026-04-10 11:00:00,15,56.0,,,,
Soracachi,2026-04-10 11:00:00,18,56.0,,,,
Soracachi,2026-04-10 11:00:00,21,56.0,,,,
Soracachi,2026-04-10 11:00:00,24,56.0,,,,
Soracachi,2026-04-10 11:00:00,87,56.0,0.0,,,
Soracachi,2026-04-10 11:00:00,90,56.0,0.0,7.0,2.9,337.0
Soracachi,2026-04-10 11:00:00,93,56.0,0.0,6.0,3.6,337.0
Soracachi,2026-04-10 11:00:00,96,56.0,0.0,11.0,5.6,317.0
Soracachi,2026-04-10 11:00:00,99,36.0,0.0,15.0,7.5,290.0
Soracachi,2026-04-10 11:00:00,102,36.0,0.0,12.0,4.6,326.0
Soracachi,2026-04-10 11:00:00,105,26.0,0.0,8.0,1.8,359.0
Soracachi,2026-04-10 11:00:00,108,26.0,0.0,7.0,1.5,286.0
Soracachi,2026-04-10 11:00:00,111,56.0,0.0,5.0,1.4,205.0
Soracachi,2026-04-10 13:00:00,49,,,15.0,,
Soracachi,2026-04-10 13:00:00,52,,,15.0,,
Soracachi,2026-04-10 13:00:00,64,,,5.0,,
Soracachi,2026-04-10 13:00:00,73,,,14.0,,
Soracachi,2026-04-10 13:00:00,76,,,14.0,,
Soracachi,2026-04-10 13:00:00,85,,,5.0,,
Soracachi,2026-04-10 13:00:00,88,,,5.0,,
Soracachi,2026-04-10 13:00:00,91,,,8.0,,
Soracachi,2026-04-10 13:00:00,100,,,15.0,,
Sucre,2026-04-06 07:00:00,1,36.0,0.0,14.0,1.4,5.0
Sucre,2026-04-06 07:00:00,4,37.0,0.0,18.0,3.1,20.0
Sucre,2026-04-06 07:00:00,7,77.0,1.1,25.0,4.8,30.0
Sucre,2026-04-06 07:00:00,10,76.0,1.8,25.0,3.3,52.0
Sucre,2026-04-06 07:00:00,13,79.0,1.3,19.0,1.7,72.0
Sucre,2026-04-06 07:00:00,16,79.0,1.3,15.0,2.0,32.0
Sucre,2026-04-06 07:00:00,19,36.0,0.0,10.0,2.1,351.0
Sucre,2026-04-06 07:00:00,22,36.0,0.0,10.0,1.5,20.0
Sucre,2026-04-06 07:00:00,25,36.0,0.0,14.0,1.4,20.0
Sucre,2026-04-06 07:00:00,28,37.0,0.0,18.0,2.6,20.0
Sucre,2026-04-06 07:00:00,31,84.0,2.2,23.0,3.7,18.0
Sucre,2026-04-06 07:00:00,34,84.0,1.8,23.0,3.4,23.0
Sucre,2026-04-06 07:00:00,37,90.0,2.3,19.0,3.0,23.0
Sucre,2026-04-06 07:00:00,40,89.0,2.9,15.0,2.6,30.0
Sucre,2026-04-06 07:00:00,43,56.0,0.0,9.0,2.2,32.0
Sucre,2026-04-06 07:00:00,46,56.0,0.0,9.0,2.4,20.0
Sucre,2026-04-06 07:00:00,49,56.0,0.0,14.0,2.5,13.0
Sucre,2026-04-06 07:00:00,52,56.0,0.0,18.0,2.8,23.0
Sucre,2026-04-06 07:00:00,55,84.0,1.6,24.0,3.2,28.0
Sucre,2026-04-06 07:00:00,58,84.0,2.5,24.0,3.1,29.0
Sucre,2026-04-06 07:00:00,61,56.0,0.0,21.0,3.0,23.0
Sucre,2026-04-06 07:00:00,64,56.0,0.0,16.0,2.8,23.0
Sucre,2026-04-06 07:00:00,67,77.0,1.5,10.0,2.6,20.0
Sucre,2026-04-06 07:00:00,70,77.0,1.5,10.0,2.3,30.0
Sucre,2026-04-06 07:00:00,73,77.0,1.5,12.0,2.0,33.0
Sucre,2026-04-06 07:00:00,76,76.0,1.6,17.0,2.8,29.0
Sucre,2026-04-06 07:00:00,79,56.0,0.0,23.0,3.5,18.0
Sucre,2026-04-06 07:00:00,82,56.0,0.0,23.0,3.4,28.0
Sucre,2026-04-06 07:00:00,85,76.0,1.3,11.0,3.3,29.0
Sucre,2026-04-06 07:00:00,88,76.0,1.2,11.0,2.6,39.0
Sucre,2026-04-06 09:00:00,17,57.0,,,,
Sucre,2026-04-06 09:00:00,20,55.0,,,,
Sucre,2026-04-06 09:00:00,23,56.0,,,,
Sucre,2026-04-06 09:00:00,26,57.0,,,,
Sucre,2026-04-06 09:00:00,29,57.0,0.0,,,
Sucre,2026-04-06 09:00:00,32,56.0,0.0,,,
Sucre,2026-04-06 09:00:00,35,57.0,0.0,,,
Sucre,2026-04-06 09:00:00,38,56.0,0.0,,,
Sucre,2026-04-06 09:00:00,41,57.0,,,,
Sucre,2026-04-06 09:00:00,44,57.0,,,,
Sucre,2026-04-06 09:00:00,47,57.0,,,,
Sucre,2026-04-06 09:00:00,50,57.0,,,,
Sucre,2026-04-06 09:00:00,53,56.0,0.0,,,
Sucre,2026-04-06 09:00:00,56,56.0,0.0,,,
Sucre,2026-04-06 09:00:00,59,89.0,3.2,,,
Sucre,2026-04-06 09:00:00,62,88.0,1.8,,,
Sucre,2026-04-06 09:00:00,65,89.0,2.3,,,
Sucre,2026-04-06 09:00:00,68,56.0,0.0,,,
Sucre,2026-04-06 09:00:00,71,56.0,0.0,,,
Sucre,2026-04-06 09:00:00,74,56.0,0.0,,,
Sucre,2026-04-06 09:00:00,77,89.0,2.1,,,
Sucre,2026-04-06 09:00:00,80,89.0,2.2,,,
Sucre,2026-04-06 09:00:00,83,89.0,2.7,,,
Sucre,2026-04-06 09:00:00,86,89.0,1.8,,,
Sucre,2026-04-06 09:00:00,89,89.0,1.7,12.0,2.2,30.0
Sucre,2026-04-06 09:00:00,92,89.0,1.5,12.0,2.0,30.0
Sucre,2026-04-06 09:00:00,95,89.0,2.7,12.0,1.8,30.0
Sucre,2026-04-06 09:00:00,98,89.0,2.4,14.0,2.8,38.0
Sucre,2026-04-06 09:00:00,101,89.0,1.7,16.0,3.7,38.0
Sucre,2026-04-06 09:00:00,104,89.0,2.2,14.0,3.2,38.0
Sucre,2026-04-06 09:00:00,107,90.0,1.6,12.0,2.7,29.0
Sucre,2026-04-06 09:00:00,110,89.0,1.5,11.0,2.3,37.0
Sucre,2026-04-06 09:00:00,113,89.0,2.6,11.0,1.9,37.0
Sucre,2026-04-06 11:00:00,15,,,9.0,,
Sucre,2026-04-06 11:00:00,18,,,9.0,,
Sucre,2026-04-06 11:00:00,21,,,12.0,,
Sucre,2026-04-06 11:00:00,24,,,15.0,,
Sucre,2026-04-06 11:00:00,27,,,18.0,,
Sucre,2026-04-06 11:00:00,30,,,18.0,,
Sucre,2026-04-06 11:00:00,33,,,15.0,,
Sucre,2026-04-06 11:00:00,36,,,13.0,,
Sucre,2026-04-06 11:00:00,39,,,10.0,,
Sucre,2026-04-06 11:00:00,51,,,20.0,,
Sucre,2026-04-06 11:00:00,54,,,20.0,,
Sucre,2026-04-06 11:00:00,57,,,17.0,,
Sucre,2026-04-06 11:00:00,60,,,14.0,,
Sucre,2026-04-06 11:00:00,75,,,20.0,,
Sucre,2026-04-06 11:00:00,78,,,20.0,,
Sucre,2026-04-06 11:00:00,81,,,16.0,,
Sucre,2026-04-06 11:00:00,84,,,13.0,,
Sucre,2026-04-06 11:00:00,87,,,8.0,,
Sucre,2026-04-06 11:00:00,90,,,8.0,,
Sucre,2026-04-06 11:00:00,99,,,20.0,,
Sucre,2026-04-06 11:00:00,102,,,20.0,,
Sucre,2026-04-06 11:00:00,105,,,18.0,,
Sucre,2026-04-06 11:00:00,108,,,16.0,,
Sucre,2026-04-06 11:00:00,111,,,15.0,,
Sucre,2026-04-07 10:00:00,28,57.0,,,,
Sucre,2026-04-07 10:00:00,40,57.0,0.0,,,
Sucre,2026-04-07 10:00:00,64,56.0,0.0,,,
Sucre,2026-04-07 10:00:00,67,56.0,0.0,,,
Sucre,2026-04-07 10:00:00,70,56.0,0.0,,,
Sucre,2026-04-07 10:00:00,73,56.0,0.0,,,
Sucre,2026-04-07 10:00:00,76,56.0,0.0,,,
Sucre,2026-04-07 10:00:00,79,56.0,0.0,,,
Sucre,2026-04-07 10:00:00,82,56.0,0.0,,,
Sucre,2026-04-07 10:00:00,85,56.0,0.0,,,
Sucre,2026-04-07 10:00:00,88,56.0,0.0,,,
Sucre,2026-04-07 10:00:00,91,57.0,0.0,11.0,1.8,20.0
Sucre,2026-04-07 10:00:00,94,56.0,0.0,12.0,1.5,10.0
Sucre,2026-04-07 10:00:00,97,56.0,0.0,16.0,2.7,29.0
Sucre,2026-04-07 10:00:00,100,56.0,0.0,20.0,3.8,41.0
Sucre,2026-04-07 10:00:00,103,56.0,0.0,18.0,2.9,39.0
Sucre,2026-04-07 10:00:00,106,56.0,0.0,16.0,1.9,29.0
Sucre,2026-04-07 10:00:00,109,56.0,0.0,14.0,1.9,20.0
Sucre,2026-04-07 10:00:00,112,57.0,0.0,13.0,1.8,2.0
Sucre,2026-04-07 11:00:00,18,,,10.0,,
Sucre,2026-04-07 11:00:00,27,,,22.0,,
Sucre,2026-04-07 11:00:00,30,,,22.0,,
Sucre,2026-04-07 11:00:00,39,,,9.0,,
Sucre,2026-04-07 11:00:00,42,,,9.0,,
Sucre,2026-04-07 11:00:00,48,,,16.0,,
Sucre,2026-04-07 11:00:00,51,,,18.0,,
Sucre,2026-04-07 11:00:00,54,,,18.0,,
Sucre,2026-04-07 11:00:00,63,,,9.0,,
Sucre,2026-04-07 11:00:00,66,,,9.0,,
Sucre,2026-04-07 11:00:00,75,,,19.0,,
Sucre,2026-04-07 11:00:00,78,,,19.0,,
Sucre,2026-04-07 11:00:00,87,,,9.0,,
Sucre,2026-04-07 11:00:00,90,,,9.0,,
Sucre,2026-04-07 11:00:00,99,,,22.0,,
Sucre,2026-04-07 11:00:00,102,,,22.0,,
Sucre,2026-04-08 11:00:00,9,,,18.0,,
Sucre,2026-04-08 11:00:00,12,,,15.0,,
Sucre,2026-04-08 11:00:00,15,,1.6,12.0,,
