estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Jesús de Machaca,2026-08-19 12:00:00,107,,,-7.0,,
Jesús de Machaca,2026-08-19 12:00:00,110,,,-7.0,,
Jesús de Machaca,2026-08-20 10:00:00,25,27.0,,,,
Jesús de Machaca,2026-08-20 10:00:00,88,,1.4,,,
Jesús de Machaca,2026-08-20 10:00:00,91,89.0,1.6,1.0,1.5,359.0
Jesús de Machaca,2026-08-20 10:00:00,94,89.0,1.4,2.0,1.9,358.0
Jesús de Machaca,2026-08-20 10:00:00,97,89.0,1.4,4.0,2.7,8.0
Jesús de Machaca,2026-08-20 10:00:00,100,89.0,1.6,7.0,3.5,15.0
Jesús de Machaca,2026-08-20 10:00:00,103,89.0,2.2,6.0,2.6,23.0
Jesús de Machaca,2026-08-20 10:00:00,106,56.0,0.0,5.0,1.8,28.0
Jesús de Machaca,2026-08-20 10:00:00,109,56.0,0.0,4.0,1.4,35.0
Jesús de Machaca,2026-08-20 10:00:00,112,56.0,0.0,3.0,1.0,34.0
Kocani,2026-08-17 06:00:00,2,89.0,1.9,2.0,6.7,334.0
Kocani,2026-08-17 06:00:00,5,89.0,2.3,5.0,7.9,334.0
Kocani,2026-08-17 06:00:00,8,89.0,0.9,8.0,9.2,324.0
Kocani,2026-08-17 06:00:00,11,89.0,2.2,8.0,6.1,345.0
Kocani,2026-08-17 06:00:00,14,89.0,2.3,5.0,3.0,2.0
Kocani,2026-08-17 06:00:00,17,89.0,1.7,3.0,3.0,332.0
Kocani,2026-08-17 06:00:00,20,89.0,1.6,1.0,3.2,302.0
Kocani,2026-08-17 06:00:00,23,89.0,1.5,1.0,12.7,310.0
Kocani,2026-08-17 06:00:00,26,89.0,1.9,3.0,12.1,320.0
Kocani,2026-08-17 06:00:00,29,88.0,1.3,4.0,16.1,320.0
Kocani,2026-08-17 06:00:00,32,56.0,0.0,5.0,20.1,310.0
Kocani,2026-08-17 06:00:00,35,57.0,0.0,5.0,17.4,310.0
Kocani,2026-08-17 06:00:00,38,36.0,0.0,3.0,14.7,310.0
Kocani,2026-08-17 06:00:00,41,36.0,0.0,2.0,13.4,320.0
Kocani,2026-08-17 06:00:00,44,27.0,0.0,0.0,12.1,320.0
Kocani,2026-08-17 06:00:00,47,25.0,0.0,0.0,13.8,330.0
Kocani,2026-08-17 06:00:00,50,27.0,0.0,1.0,15.7,330.0
Kocani,2026-08-17 06:00:00,53,26.0,0.0,3.0,20.4,322.0
Kocani,2026-08-17 06:00:00,56,27.0,0.0,4.0,25.0,312.0
Kocani,2026-08-17 06:00:00,59,26.0,0.0,4.0,20.5,302.0
Kocani,2026-08-17 06:00:00,62,26.0,0.0,2.0,15.9,290.0
Kocani,2026-08-17 06:00:00,65,26.0,0.0,0.0,8.9,345.0
Kocani,2026-08-17 06:00:00,68,25.0,0.0,-1.0,2.0,37.0
Kocani,2026-08-17 06:00:00,71,26.0,0.0,-1.0,1.9,332.0
Kocani,2026-08-17 06:00:00,74,26.0,0.0,2.0,1.6,335.0
Kocani,2026-08-17 06:00:00,77,26.0,0.0,3.0,4.0,315.0
Kocani,2026-08-17 06:00:00,80,26.0,0.0,5.0,6.4,295.0
Kocani,2026-08-17 06:00:00,83,27.0,0.0,5.0,4.1,326.0
Kocani,2026-08-17 06:00:00,86,26.0,0.0,3.0,1.8,0.0
Kocani,2026-08-17 06:00:00,89,26.0,0.0,2.0,1.6,337.0
Kocani,2026-08-17 06:00:00,92,26.0,0.0,0.0,1.4,308.0
Kocani,2026-08-17 12:00:00,14,56.0,0.0,,,
Kocani,2026-08-17 12:00:00,17,56.0,0.0,,,
Kocani,2026-08-17 12:00:00,20,56.0,0.0,,,
Kocani,2026-08-17 12:00:00,23,56.0,0.0,,,
Kocani,2026-08-17 12:00:00,29,56.0,,,,
Kocani,2026-08-17 12:00:00,86,27.0,,,,
Kocani,2026-08-17 12:00:00,89,26.0,0.0,-1.0,1.2,331.0
Kocani,2026-08-17 12:00:00,92,26.0,0.0,0.0,0.9,321.0
Kocani,2026-08-17 12:00:00,95,26.0,0.0,5.0,3.7,311.0
Kocani,2026-08-17 12:00:00,98,26.0,0.0,9.0,6.6,294.0
Kocani,2026-08-17 12:00:00,101,26.0,0.0,6.0,4.2,334.0
Kocani,2026-08-17 12:00:00,104,26.0,0.0,3.0,1.8,10.0
Kocani,2026-08-17 12:00:00,107,27.0,0.0,1.0,1.3,342.0
Kocani,2026-08-17 12:00:00,110,27.0,0.0,0.0,0.7,309.0
Kocani,2026-08-17 15:00:00,11,,,3.0,,
Kocani,2026-08-17 15:00:00,14,,,3.0,,
Kocani,2026-08-17 15:00:00,17,,,4.0,,
Kocani,2026-08-17 15:00:00,20,,,6.0,,
Kocani,2026-08-17 15:00:00,23,,,7.0,,
Kocani,2026-08-17 15:00:00,26,,,7.0,,
Kocani,2026-08-17 15:00:00,29,,,5.0,,
Kocani,2026-08-17 15:00:00,32,,,3.0,,
Kocani,2026-08-17 15:00:00,35,,,1.0,,
Kocani,2026-08-17 15:00:00,38,,,1.0,,
Kocani,2026-08-17 15:00:00,41,,,3.0,,
Kocani,2026-08-17 15:00:00,44,,,5.0,,
Kocani,2026-08-17 15:00:00,47,,,6.0,,
Kocani,2026-08-17 15:00:00,50,,,6.0,,
Kocani,2026-08-17 15:00:00,53,,,5.0,,
Kocani,2026-08-17 15:00:00,56,,,3.0,,
Kocani,2026-08-17 15:00:00,59,,,1.0,,
Kocani,2026-08-17 15:00:00,62,,,1.0,,
Kocani,2026-08-17 15:00:00,71,,,9.0,,
Kocani,2026-08-17 15:00:00,74,,,9.0,,
Kocani,2026-08-17 15:00:00,77,,,6.0,,
Kocani,2026-08-17 15:00:00,80,,,4.0,,
Kocani,2026-08-17 15:00:00,83,,,1.0,,
Kocani,2026-08-17 15:00:00,86,,,1.0,,
Kocani,2026-08-17 15:00:00,89,,,4.0,,
Kocani,2026-08-17 15:00:00,98,,,9.0,,
Kocani,2026-08-17 15:00:00,101,,,6.0,,
Kocani,2026-08-17 15:00:00,104,,,2.0,,
Kocani,2026-08-17 15:00:00,107,,,2.0,,
Kocani,2026-08-18 10:00:00,88,26.0,,,,
Kocani,2026-08-18 10:00:00,91,26.0,0.0,1.0,0.8,55.0
Kocani,2026-08-18 10:00:00,94,26.0,0.0,2.0,0.6,15.0
Kocani,2026-08-18 10:00:00,97,26.0,0.0,6.0,3.4,341.0
Kocani,2026-08-18 10:00:00,100,26.0,0.0,10.0,6.2,304.0
Kocani,2026-08-18 10:00:00,103,26.0,0.0,7.0,4.0,334.0
Kocani,2026-08-18 10:00:00,106,26.0,0.0,3.0,1.9,359.0
Kocani,2026-08-18 10:00:00,109,26.0,0.0,2.0,1.8,285.0
Kocani,2026-08-18 10:00:00,112,27.0,0.0,2.0,1.6,205.0
Kocani,2026-08-18 12:00:00,14,,,-7.0,,
Kocani,2026-08-18 12:00:00,17,,,-7.0,,
Kocani,2026-08-18 12:00:00,20,,,-3.0,,
Kocani,2026-08-18 12:00:00,23,,,0.0,,
Kocani,2026-08-18 12:00:00,32,,,1.0,,
Kocani,2026-08-18 12:00:00,35,,,-3.0,,
Kocani,2026-08-18 12:00:00,38,,,-6.0,,
Kocani,2026-08-18 12:00:00,41,,,-6.0,,
Kocani,2026-08-18 12:00:00,44,,,-1.0,,
Kocani,2026-08-18 12:00:00,50,,,6.0,,
Kocani,2026-08-18 12:00:00,53,,,6.0,,
Kocani,2026-08-18 12:00:00,59,,,-1.0,,
Kocani,2026-08-18 12:00:00,62,,,-7.0,,
Kocani,2026-08-18 12:00:00,65,,,-7.0,,
Kocani,2026-08-18 12:00:00,68,,,-2.0,,
Kocani,2026-08-18 12:00:00,71,,,3.0,,
Kocani,2026-08-18 12:00:00,74,,,7.0,,
Kocani,2026-08-18 12:00:00,77,,,7.0,,
Kocani,2026-08-18 12:00:00,83,,,-1.0,,
Kocani,2026-08-18 12:00:00,86,,,-8.0,,
Kocani,2026-08-18 12:00:00,89,,,-8.0,,
Kocani,2026-08-18 12:00:00,92,,,0.0,,
Kocani,2026-08-18 12:00:00,95,,,4.0,,
Kocani,2026-08-18 12:00:00,98,,,8.0,,
Kocani,2026-08-18 12:00:00,101,,,8.0,,
Kocani,2026-08-18 12:00:00,107,,,-7.0,,
Kocani,2026-08-18 12:00:00,110,,,-7.0,,
Kocani,2026-08-19 10:00:00,16,26.0,,,,
Kocani,2026-08-19 10:00:00,31,26.0,,,,
Kocani,2026-08-19 10:00:00,88,36.0,,,,
Kocani,2026-08-19 10:00:00,91,36.0,0.0,3.0,0.9,282.0
Kocani,2026-08-19 10:00:00,94,36.0,0.0,4.0,0.6,333.0
Kocani,2026-08-19 10:00:00,97,37.0,0.0,7.0,3.4,322.0
Kocani,2026-08-19 10:00:00,100,55.0,0.0,11.0,6.3,303.0
Kocani,2026-08-19 10:00:00,103,55.0,0.0,9.0,6.4,310.0
Kocani,2026-08-19 10:00:00,106,56.0,0.0,7.0,6.4,312.0
Kocani,2026-08-19 10:00:00,109,57.0,0.0,5.0,5.7,325.0
Kocani,2026-08-19 10:00:00,112,56.0,0.0,3.0,5.0,335.0
Kocani,2026-08-19 12:00:00,11,,,-1.0,,
Kocani,2026-08-19 12:00:00,14,,,-4.0,,
Kocani,2026-08-19 12:00:00,17,,,-4.0,,
Kocani,2026-08-19 12:00:00,26,,,7.0,,
Kocani,2026-08-19 12:00:00,29,,,7.0,,
Kocani,2026-08-19 12:00:00,38,,,-4.0,,
Kocani,2026-08-19 12:00:00,41,,,-4.0,,
Kocani,2026-08-19 12:00:00,44,,,-1.0,,
Kocani,2026-08-19 12:00:00,50,,,8.0,,
Kocani,2026-08-19 12:00:00,53,,,8.0,,
Kocani,2026-08-19 12:00:00,56,,,4.0,,
Kocani,2026-08-19 12:00:00,62,,,-3.0,,
Kocani,2026-08-19 12:00:00,65,,,-3.0,,
Kocani,2026-08-19 12:00:00,74,,,9.0,,
Kocani,2026-08-19 12:00:00,77,,,9.0,,
Kocani,2026-08-19 12:00:00,80,,,5.0,,
Kocani,2026-08-19 12:00:00,83,,,1.0,,
Kocani,2026-08-19 12:00:00,86,,,-2.0,,
Kocani,2026-08-19 12:00:00,89,,,-2.0,,
Kocani,2026-08-19 12:00:00,92,,,2.0,,
Kocani,2026-08-19 12:00:00,95,,,5.0,,
Kocani,2026-08-19 12:00:00,98,,,8.0,,
Kocani,2026-08-19 12:00:00,101,,,8.0,,
Kocani,2026-08-19 12:00:00,104,,,3.0,,
Kocani,2026-08-19 12:00:00,107,,,-2.0,,
Kocani,2026-08-19 12:00:00,110,,,-2.0,,
Kocani,2026-08-20 10:00:00,37,26.0,,,,
Kocani,2026-08-20 10:00:00,88,57.0,,,,
Kocani,2026-08-20 10:00:00,91,56.0,0.0,3.0,6.9,325.0
Kocani,2026-08-20 10:00:00,94,56.0,0.0,2.0,5.5,315.0
Kocani,2026-08-20 10:00:00,97,56.0,0.0,5.0,7.6,300.0
Kocani,2026-08-20 10:00:00,100,57.0,0.0,9.0,9.8,280.0
Kocani,2026-08-20 10:00:00,103,57.0,0.0,7.0,8.4,280.0
Kocani,2026-08-20 10:00:00,106,36.0,0.0,5.0,7.1,276.0
Kocani,2026-08-20 10:00:00,109,36.0,0.0,3.0,5.4,266.0
Kocani,2026-08-20 10:00:00,112,37.0,0.0,0.0,3.8,246.0
La Paz - Centro,2026-08-17 06:00:00,2,56.0,0.0,10.0,2.1,32.0
La Paz - Centro,2026-08-17 06:00:00,5,56.0,0.0,13.0,3.7,42.0
La Paz - Centro,2026-08-17 06:00:00,8,89.0,1.2,19.0,5.4,45.0
La Paz - Centro,2026-08-17 06:00:00,11,88.0,1.5,19.0,4.8,45.0
La Paz - Centro,2026-08-17 06:00:00,14,55.0,0.0,12.0,4.3,42.0
La Paz - Centro,2026-08-17 06:00:00,17,55.0,0.0,9.0,4.0,42.0
La Paz - Centro,2026-08-17 06:00:00,20,89.0,2.2,6.0,3.6,38.0
La Paz - Centro,2026-08-17 06:00:00,23,89.0,1.7,6.0,2.6,37.0
La Paz - Centro,2026-08-17 06:00:00,26,89.0,2.3,11.0,2.2,41.0
La Paz - Centro,2026-08-17 06:00:00,29,90.0,1.8,13.0,3.8,36.0
La Paz - Centro,2026-08-17 06:00:00,32,56.0,0.0,18.0,5.5,26.0
La Paz - Centro,2026-08-17 06:00:00,35,56.0,0.0,18.0,4.1,37.0
La Paz - Centro,2026-08-17 06:00:00,38,56.0,0.0,13.0,2.5,45.0
La Paz - Centro,2026-08-17 06:00:00,41,56.0,0.0,10.0,1.7,61.0
La Paz - Centro,2026-08-17 06:00:00,44,56.0,0.0,5.0,0.9,70.0
La Paz - Centro,2026-08-17 06:00:00,47,56.0,0.0,5.0,0.9,69.0
La Paz - Centro,2026-08-17 06:00:00,50,56.0,0.0,9.0,0.6,73.0
La Paz - Centro,2026-08-17 06:00:00,53,56.0,0.0,13.0,2.2,41.0
La Paz - Centro,2026-08-17 06:00:00,56,89.0,2.6,19.0,3.7,31.0
La Paz - Centro,2026-08-17 06:00:00,59,89.0,1.2,19.0,2.9,29.0
La Paz - Centro,2026-08-17 06:00:00,62,89.0,2.4,14.0,2.0,22.0
La Paz - Centro,2026-08-17 06:00:00,65,89.0,1.4,9.0,1.2,53.0
La Paz - Centro,2026-08-17 06:00:00,68,26.0,0.0,6.0,0.4,80.0
La Paz - Centro,2026-08-17 06:00:00,71,26.0,0.0,6.0,0.7,294.0
La Paz - Centro,2026-08-17 06:00:00,74,26.0,0.0,12.0,0.9,217.0
La Paz - Centro,2026-08-17 06:00:00,77,26.0,0.0,16.0,2.2,165.0
La Paz - Centro,2026-08-17 06:00:00,80,26.0,0.0,21.0,3.5,65.0
La Paz - Centro,2026-08-17 06:00:00,83,26.0,0.0,21.0,3.1,55.0
La Paz - Centro,2026-08-17 06:00:00,86,36.0,0.0,15.0,2.8,42.0
La Paz - Centro,2026-08-17 06:00:00,89,36.0,0.0,12.0,2.0,64.0
La Paz - Centro,2026-08-17 06:00:00,92,36.0,0.0,7.0,1.2,79.0
La Paz - Centro,2026-08-17 12:00:00,14,,2.0,5.0,,
La Paz - Centro,2026-08-17 12:00:00,17,,2.2,5.0,,
La Paz - Centro,2026-08-17 12:00:00,20,,1.6,,,
La Paz - Centro,2026-08-17 12:00:00,23,89.0,2.2,,,
La Paz - Centro,2026-08-17 12:00:00,26,89.0,2.3,16.0,,
La Paz - Centro,2026-08-17 12:00:00,29,89.0,1.9,16.0,,
La Paz - Centro,2026-08-17 12:00:00,32,88.0,2.3,,,
La Paz - Centro,2026-08-17 12:00:00,35,89.0,2.1,,,
La Paz - Centro,2026-08-17 12:00:00,50,,,17.0,,
La Paz - Centro,2026-08-17 12:00:00,53,,,17.0,,
La Paz - Centro,2026-08-17 12:00:00,74,,,18.0,,
La Paz - Centro,2026-08-17 12:00:00,77,,,18.0,,
La Paz - Centro,2026-08-17 12:00:00,86,26.0,,6.0,,
La Paz - Centro,2026-08-17 12:00:00,89,26.0,0.0,7.0,1.2,322.0
La Paz - Centro,2026-08-17 12:00:00,92,26.0,0.0,11.0,1.2,245.0
La Paz - Centro,2026-08-17 12:00:00,95,26.0,0.0,14.0,2.2,184.0
La Paz - Centro,2026-08-17 12:00:00,98,26.0,0.0,19.0,3.2,69.0
La Paz - Centro,2026-08-17 12:00:00,101,26.0,0.0,19.0,2.9,57.0
La Paz - Centro,2026-08-17 12:00:00,104,27.0,0.0,11.0,2.7,38.0
La Paz - Centro,2026-08-17 12:00:00,107,26.0,0.0,7.0,1.8,43.0
La Paz - Centro,2026-08-17 12:00:00,110,26.0,0.0,7.0,0.8,40.0
La Paz - Centro,2026-08-18 10:00:00,16,36.0,,,,
La Paz - Centro,2026-08-18 10:00:00,19,36.0,,,,
La Paz - Centro,2026-08-18 10:00:00,22,36.0,,,,
La Paz - Centro,2026-08-18 10:00:00,25,36.0,,,,
La Paz - Centro,2026-08-18 10:00:00,28,56.0,0.0,,,
La Paz - Centro,2026-08-18 10:00:00,31,56.0,0.0,,,
La Paz - Centro,2026-08-18 10:00:00,34,26.0,0.0,,,
La Paz - Centro,2026-08-18 10:00:00,37,26.0,0.0,,,
La Paz - Centro,2026-08-18 10:00:00,91,26.0,0.0,8.0,1.2,55.0
La Paz - Centro,2026-08-18 10:00:00,94,26.0,0.0,8.0,0.9,59.0
La Paz - Centro,2026-08-18 10:00:00,97,26.0,0.0,12.0,2.4,60.0
La Paz - Centro,2026-08-18 10:00:00,100,36.0,0.0,16.0,3.9,59.0
La Paz - Centro,2026-08-18 10:00:00,103,36.0,0.0,13.0,3.3,53.0
La Paz - Centro,2026-08-18 10:00:00,106,36.0,0.0,10.0,2.7,38.0
La Paz - Centro,2026-08-18 10:00:00,109,36.0,0.0,9.0,1.9,50.0
La Paz - Centro,2026-08-18 10:00:00,112,36.0,0.0,8.0,1.1,57.0
La Paz - Centro,2026-08-18 12:00:00,26,,,16.0,,
La Paz - Centro,2026-08-18 12:00:00,29,,,16.0,,
La Paz - Centro,2026-08-18 12:00:00,38,,,4.0,,
La Paz - Centro,2026-08-18 12:00:00,41,,,4.0,,
La Paz - Centro,2026-08-18 12:00:00,44,,,11.0,,
La Paz - Centro,2026-08-18 12:00:00,47,,,15.0,,
La Paz - Centro,2026-08-18 12:00:00,50,,,17.0,,
La Paz - Centro,2026-08-18 12:00:00,53,,,17.0,,
La Paz - Centro,2026-08-18 12:00:00,56,,,14.0,,
La Paz - Centro,2026-08-18 12:00:00,59,,,11.0,,
La Paz - Centro,2026-08-18 12:00:00,62,,,5.0,,
La Paz - Centro,2026-08-18 12:00:00,65,,,5.0,,
La Paz - Centro,2026-08-18 12:00:00,74,,,16.0,,
La Paz - Centro,2026-08-18 12:00:00,77,,,17.0,,
La Paz - Centro,2026-08-18 12:00:00,83,,,8.0,,
La Paz - Centro,2026-08-18 12:00:00,86,,,4.0,,
La Paz - Centro,2026-08-18 12:00:00,89,,,4.0,,
La Paz - Centro,2026-08-18 12:00:00,92,,,9.0,,
La Paz - Centro,2026-08-18 12:00:00,98,,,17.0,,
La Paz - Centro,2026-08-18 12:00:00,101,,,17.0,,
La Paz - Centro,2026-08-18 12:00:00,107,,,5.0,,
La Paz - Centro,2026-08-18 12:00:00,110,,,5.0,,
La Paz - Centro,2026-08-19 10:00:00,34,26.0,,,,
La Paz - Centro,2026-08-19 10:00:00,37,26.0,,,,
La Paz - Centro,2026-08-19 10:00:00,88,89.0,1.9,,,
La Paz - Centro,2026-08-19 10:00:00,91,89.0,1.2,8.0,1.3,50.0
La Paz - Centro,2026-08-19 10:00:00,94,89.0,2.0,8.0,1.3,52.0
La Paz - Centro,2026-08-19 10:00:00,97,89.0,2.0,8.0,2.5,47.0
La Paz - Centro,2026-08-19 10:00:00,100,90.0,1.7,8.0,3.7,42.0
La Paz - Centro,2026-08-19 10:00:00,103,89.0,2.0,7.0,2.7,95.0
La Paz - Centro,2026-08-19 10:00:00,106,89.0,1.6,7.0,1.7,145.0
La Paz - Centro,2026-08-19 10:00:00,109,89.0,1.3,6.0,1.5,207.0
La Paz - Centro,2026-08-19 10:00:00,112,89.0,1.7,5.0,1.3,264.0
La Paz - Centro,2026-08-19 12:00:00,8,,,12.0,,
La Paz - Centro,2026-08-19 12:00:00,14,,,5.0,,
La Paz - Centro,2026-08-19 12:00:00,17,,,5.0,,
La Paz - Centro,2026-08-19 12:00:00,20,,,9.0,,
La Paz - Centro,2026-08-19 12:00:00,23,,,14.0,,
La Paz - Centro,2026-08-19 12:00:00,35,,,10.0,,
La Paz - Centro,2026-08-19 12:00:00,41,,,6.0,,
La Paz - Centro,2026-08-19 12:00:00,44,,,10.0,,
La Paz - Centro,2026-08-19 12:00:00,56,,,14.0,,
La Paz - Centro,2026-08-19 12:00:00,59,,,10.0,,
La Paz - Centro,2026-08-19 12:00:00,62,,,6.0,,
La Paz - Centro,2026-08-19 12:00:00,65,,,6.0,,
La Paz - Centro,2026-08-19 12:00:00,74,,,19.0,,
La Paz - Centro,2026-08-19 12:00:00,77,,,19.0,,
La Paz - Centro,2026-08-19 12:00:00,80,,,14.0,,
La Paz - Centro,2026-08-19 12:00:00,86,,,6.0,,
La Paz - Centro,2026-08-19 12:00:00,89,,,6.0,,
La Paz - Centro,2026-08-19 12:00:00,95,,,12.0,,
La Paz - Centro,2026-08-19 12:00:00,98,,,18.0,,
La Paz - Centro,2026-08-19 12:00:00,101,,,18.0,,
La Paz - Centro,2026-08-19 12:00:00,104,,,11.0,,
La Paz - Centro,2026-08-19 12:00:00,110,,,6.0,,
La Paz - Centro,2026-08-20 10:00:00,28,27.0,,,,
La Paz - Centro,2026-08-20 10:00:00,34,26.0,,,,
La Paz - Centro,2026-08-20 10:00:00,37,27.0,,,,
La Paz - Centro,2026-08-20 10:00:00,88,,2.2,,,
La Paz - Centro,2026-08-20 10:00:00,91,89.0,1.8,5.0,0.8,64.0
La Paz - Centro,2026-08-20 10:00:00,94,89.0,2.2,6.0,1.0,15.0
La Paz - Centro,2026-08-20 10:00:00,97,89.0,1.5,8.0,2.1,30.0
La Paz - Centro,2026-08-20 10:00:00,100,89.0,1.7,10.0,3.2,36.0
La Paz - Centro,2026-08-20 10:00:00,103,89.0,1.7,9.0,2.4,43.0
La Paz - Centro,2026-08-20 10:00:00,106,56.0,0.0,7.0,1.7,45.0
La Paz - Centro,2026-08-20 10:00:00,109,56.0,0.0,7.0,1.2,49.0
La Paz - Centro,2026-08-20 10:00:00,112,56.0,0.0,7.0,0.8,49.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,2,90.0,1.2,0.0,3.8,347.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,5,90.0,1.2,1.0,7.7,330.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,8,89.0,1.5,2.0,11.7,310.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,11,89.0,1.9,2.0,8.0,273.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,14,89.0,2.0,1.0,4.1,234.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,17,89.0,1.6,0.0,3.1,281.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,20,90.0,1.8,-1.0,2.1,324.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,23,89.0,0.6,-1.0,6.4,337.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,26,90.0,1.5,0.0,5.1,337.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,29,89.0,2.6,1.0,11.0,330.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,32,55.0,0.0,2.0,16.8,320.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,35,57.0,0.0,2.0,13.8,320.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,38,37.0,0.0,1.0,10.9,319.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,41,37.0,0.0,0.0,9.8,300.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,44,26.0,0.0,-2.0,8.8,280.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,47,26.0,0.0,-2.0,6.1,332.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,50,26.0,0.0,-1.0,6.8,296.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,53,26.0,0.0,1.0,11.8,290.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,56,25.0,0.0,2.0,16.8,278.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,59,25.0,0.0,2.0,10.4,288.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,62,27.0,0.0,1.0,3.9,295.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,65,25.0,0.0,-1.0,3.5,303.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,68,26.0,0.0,-3.0,3.1,310.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,71,27.0,0.0,-3.0,2.5,295.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,74,26.0,0.0,-1.0,2.4,302.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,77,27.0,0.0,1.0,5.6,285.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,80,27.0,0.0,3.0,8.7,260.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,83,27.0,0.0,3.0,5.6,253.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,86,27.0,0.0,1.0,2.5,243.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,89,27.0,0.0,0.0,2.4,243.0
Laguna Colorada (GPRS),2026-08-17 06:00:00,92,27.0,0.0,-2.0,2.2,236.0
Laguna Colorada (GPRS),2026-08-17 12:00:00,14,56.0,0.0,,,
Laguna Colorada (GPRS),2026-08-17 12:00:00,17,56.0,0.0,,,
Laguna Colorada (GPRS),2026-08-17 12:00:00,20,56.0,0.0,,,
Laguna Colorada (GPRS),2026-08-17 12:00:00,23,56.0,0.0,,,
Laguna Colorada (GPRS),2026-08-17 12:00:00,26,56.0,,,,
Laguna Colorada (GPRS),2026-08-17 12:00:00,29,56.0,,,,
Laguna Colorada (GPRS),2026-08-17 12:00:00,35,36.0,,,,
Laguna Colorada (GPRS),2026-08-17 12:00:00,86,26.0,,,,
Laguna Colorada (GPRS),2026-08-17 12:00:00,89,26.0,0.0,-2.0,2.2,253.0
Laguna Colorada (GPRS),2026-08-17 12:00:00,92,26.0,0.0,-2.0,2.1,236.0
Laguna Colorada (GPRS),2026-08-17 12:00:00,95,26.0,0.0,2.0,4.3,246.0
Laguna Colorada (GPRS),2026-08-17 12:00:00,98,26.0,0.0,5.0,6.5,252.0
Laguna Colorada (GPRS),2026-08-17 12:00:00,101,26.0,0.0,3.0,4.8,252.0
Laguna Colorada (GPRS),2026-08-17 12:00:00,104,26.0,0.0,0.0,3.0,252.0
Laguna Colorada (GPRS),2026-08-17 12:00:00,107,26.0,0.0,-1.0,2.4,243.0
Laguna Colorada (GPRS),2026-08-17 12:00:00,110,26.0,0.0,-2.0,1.9,226.0
Laguna Colorada (GPRS),2026-08-17 15:00:00,8,,,-1.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,11,,,-4.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,14,,,-4.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,32,,,-2.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,35,,,-6.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,38,,,-6.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,41,,,-3.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,44,,,0.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,56,,,0.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,59,,,-1.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,62,,,-1.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,65,,,1.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,68,,,2.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,71,,,5.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,74,,,5.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,77,,,2.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,80,,,1.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,83,,,-1.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,86,,,-1.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,89,,,1.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,92,,,3.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,98,,,5.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,101,,,3.0,,
Laguna Colorada (GPRS),2026-08-17 15:00:00,104,,,0.0,,
