estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Apolo Chupiluzani,2026-07-04 10:00:00,112,35.0,0.0,14.0,1.2,344.0
Ascencion de Guarayos,2026-06-29 10:00:00,4,36.0,0.0,29.0,0.8,258.0
Ascencion de Guarayos,2026-06-29 10:00:00,7,36.0,0.0,29.0,0.8,231.0
Ascencion de Guarayos,2026-06-29 10:00:00,10,35.0,0.0,25.0,0.8,194.0
Ascencion de Guarayos,2026-06-29 10:00:00,13,36.0,0.0,22.0,0.9,185.0
Ascencion de Guarayos,2026-06-29 10:00:00,16,36.0,0.0,17.0,1.1,175.0
Ascencion de Guarayos,2026-06-29 10:00:00,19,37.0,0.0,17.0,0.7,120.0
Ascencion de Guarayos,2026-06-29 10:00:00,22,36.0,0.0,22.0,0.6,50.0
Ascencion de Guarayos,2026-06-29 10:00:00,25,37.0,0.0,26.0,1.6,11.0
Ascencion de Guarayos,2026-06-29 10:00:00,28,36.0,0.0,30.0,2.6,331.0
Ascencion de Guarayos,2026-06-29 10:00:00,31,35.0,0.0,30.0,1.8,330.0
Ascencion de Guarayos,2026-06-29 10:00:00,34,36.0,0.0,25.0,0.9,325.0
Ascencion de Guarayos,2026-06-29 10:00:00,37,36.0,0.0,22.0,0.9,355.0
Ascencion de Guarayos,2026-06-29 10:00:00,40,26.0,0.0,19.0,1.0,15.0
Ascencion de Guarayos,2026-06-29 10:00:00,43,25.0,0.0,19.0,1.0,360.0
Ascencion de Guarayos,2026-06-29 10:00:00,46,26.0,0.0,22.0,0.9,345.0
Ascencion de Guarayos,2026-06-29 10:00:00,49,26.0,0.0,26.0,1.7,341.0
Ascencion de Guarayos,2026-06-29 10:00:00,52,36.0,0.0,31.0,2.5,330.0
Ascencion de Guarayos,2026-06-29 10:00:00,55,36.0,0.0,31.0,1.6,315.0
Ascencion de Guarayos,2026-06-29 10:00:00,58,36.0,0.0,28.0,0.7,291.0
Ascencion de Guarayos,2026-06-29 10:00:00,61,36.0,0.0,23.0,0.8,236.0
Ascencion de Guarayos,2026-06-29 10:00:00,64,57.0,0.0,17.0,0.8,175.0
Ascencion de Guarayos,2026-06-29 10:00:00,67,57.0,0.0,17.0,3.8,160.0
Ascencion de Guarayos,2026-06-29 10:00:00,70,56.0,0.0,19.0,3.8,140.0
Ascencion de Guarayos,2026-06-29 10:00:00,73,56.0,0.0,21.0,3.9,150.0
Ascencion de Guarayos,2026-06-29 10:00:00,76,36.0,0.0,24.0,3.9,150.0
Ascencion de Guarayos,2026-06-29 10:00:00,79,36.0,0.0,24.0,3.7,150.0
Ascencion de Guarayos,2026-06-29 10:00:00,82,36.0,0.0,22.0,3.6,150.0
Ascencion de Guarayos,2026-06-29 10:00:00,85,35.0,0.0,20.0,3.4,150.0
Ascencion de Guarayos,2026-06-29 10:00:00,88,36.0,0.0,18.0,3.2,150.0
Ascencion de Guarayos,2026-06-29 10:00:00,91,36.0,0.0,16.0,2.3,150.0
Ascencion de Guarayos,2026-06-29 10:00:00,94,36.0,0.0,15.0,2.1,150.0
Ascencion de Guarayos,2026-06-29 10:00:00,97,36.0,0.0,23.0,1.4,139.0
Ascencion de Guarayos,2026-06-29 10:00:00,100,35.0,0.0,30.0,0.8,124.0
Ascencion de Guarayos,2026-06-29 10:00:00,103,36.0,0.0,25.0,0.6,125.0
Ascencion de Guarayos,2026-06-29 10:00:00,106,36.0,0.0,21.0,0.5,119.0
Ascencion de Guarayos,2026-06-29 10:00:00,109,37.0,0.0,19.0,0.4,170.0
Ascencion de Guarayos,2026-06-29 10:00:00,112,36.0,0.0,18.0,0.3,216.0
Ascencion de Guarayos,2026-06-29 14:00:00,12,,,18.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,15,,,18.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,30,,,27.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,33,,,24.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,36,,,20.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,39,,,20.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,42,,,23.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,45,,,28.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,54,,,26.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,57,,,22.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,60,,,15.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,63,,,15.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,66,,,17.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,69,,,20.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,72,,,23.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,75,,,23.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,78,,,20.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,81,,,16.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,84,,,12.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,87,,,12.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,93,,,18.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,96,,,21.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,99,,,21.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,102,,,18.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,105,,,16.0,,
Ascencion de Guarayos,2026-06-29 14:00:00,108,,,13.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,14,27.0,,15.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,17,26.0,,15.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,26,25.0,,32.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,29,26.0,,32.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,38,26.0,,13.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,41,,,13.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,50,,,22.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,53,,,22.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,62,,,11.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,65,,,11.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,86,25.0,,14.0,,
Ascencion de Guarayos,2026-06-30 12:00:00,89,26.0,0.0,14.0,0.7,120.0
Ascencion de Guarayos,2026-06-30 12:00:00,92,26.0,0.0,18.0,0.6,100.0
Ascencion de Guarayos,2026-06-30 12:00:00,95,25.0,0.0,21.0,1.1,30.0
Ascencion de Guarayos,2026-06-30 12:00:00,98,26.0,0.0,24.0,1.8,320.0
Ascencion de Guarayos,2026-06-30 12:00:00,101,27.0,0.0,24.0,1.2,310.0
Ascencion de Guarayos,2026-06-30 12:00:00,104,26.0,0.0,20.0,0.6,300.0
Ascencion de Guarayos,2026-06-30 12:00:00,107,26.0,0.0,15.0,0.4,290.0
Ascencion de Guarayos,2026-06-30 12:00:00,110,27.0,0.0,15.0,0.4,275.0
Ascencion de Guarayos,2026-07-01 12:00:00,14,56.0,,,,
Ascencion de Guarayos,2026-07-01 12:00:00,17,56.0,,,,
Ascencion de Guarayos,2026-07-01 12:00:00,23,55.0,,,,
Ascencion de Guarayos,2026-07-01 12:00:00,26,56.0,,,,
Ascencion de Guarayos,2026-07-01 12:00:00,29,56.0,,,,
Ascencion de Guarayos,2026-07-01 12:00:00,32,56.0,,,,
Ascencion de Guarayos,2026-07-01 12:00:00,35,55.0,,,,
Ascencion de Guarayos,2026-07-01 12:00:00,38,56.0,,,,
Ascencion de Guarayos,2026-07-01 12:00:00,50,,,22.0,,
Ascencion de Guarayos,2026-07-01 12:00:00,53,,,22.0,,
Ascencion de Guarayos,2026-07-01 12:00:00,62,,,11.0,,
Ascencion de Guarayos,2026-07-01 12:00:00,65,,,11.0,,
Ascencion de Guarayos,2026-07-01 12:00:00,74,,,25.0,,
Ascencion de Guarayos,2026-07-01 12:00:00,77,,,25.0,,
Ascencion de Guarayos,2026-07-01 12:00:00,86,25.0,,12.0,,
Ascencion de Guarayos,2026-07-01 12:00:00,89,26.0,0.0,12.0,0.3,123.0
Ascencion de Guarayos,2026-07-01 12:00:00,92,26.0,0.0,20.0,0.1,47.0
Ascencion de Guarayos,2026-07-01 12:00:00,95,26.0,0.0,21.0,1.2,9.0
Ascencion de Guarayos,2026-07-01 12:00:00,98,37.0,0.0,28.0,2.3,320.0
Ascencion de Guarayos,2026-07-01 12:00:00,101,36.0,0.0,28.0,1.5,321.0
Ascencion de Guarayos,2026-07-01 12:00:00,104,36.0,0.0,23.0,0.7,315.0
Ascencion de Guarayos,2026-07-01 12:00:00,107,37.0,0.0,22.0,0.7,235.0
Ascencion de Guarayos,2026-07-01 12:00:00,110,36.0,0.0,20.0,0.7,155.0
Ascencion de Guarayos,2026-07-02 12:00:00,14,57.0,,13.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,17,56.0,,13.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,20,56.0,,,,
Ascencion de Guarayos,2026-07-02 12:00:00,23,56.0,,,,
Ascencion de Guarayos,2026-07-02 12:00:00,26,37.0,,,,
Ascencion de Guarayos,2026-07-02 12:00:00,32,26.0,,20.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,35,27.0,,17.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,38,,,15.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,41,,,15.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,56,,,22.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,59,,,19.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,62,,,17.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,65,,,17.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,71,,,22.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,74,,,27.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,77,,,27.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,83,,,20.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,86,37.0,,18.0,,
Ascencion de Guarayos,2026-07-02 12:00:00,89,36.0,0.0,18.0,0.4,210.0
Ascencion de Guarayos,2026-07-02 12:00:00,92,37.0,0.0,21.0,0.5,171.0
Ascencion de Guarayos,2026-07-02 12:00:00,95,37.0,0.0,25.0,1.1,226.0
Ascencion de Guarayos,2026-07-02 12:00:00,98,76.0,1.1,28.0,1.7,276.0
Ascencion de Guarayos,2026-07-02 12:00:00,101,75.0,1.4,28.0,1.1,230.0
Ascencion de Guarayos,2026-07-02 12:00:00,104,56.0,0.0,25.0,0.5,174.0
Ascencion de Guarayos,2026-07-02 12:00:00,107,56.0,0.0,18.0,1.0,174.0
Ascencion de Guarayos,2026-07-02 12:00:00,110,56.0,0.0,18.0,1.6,174.0
Ascencion de Guarayos,2026-07-03 12:00:00,17,36.0,,,,
Ascencion de Guarayos,2026-07-03 12:00:00,20,36.0,,,,
Ascencion de Guarayos,2026-07-03 12:00:00,23,36.0,,,,
Ascencion de Guarayos,2026-07-03 12:00:00,89,56.0,0.0,20.0,1.8,160.0
Ascencion de Guarayos,2026-07-03 12:00:00,92,56.0,0.0,20.0,2.0,140.0
Ascencion de Guarayos,2026-07-03 12:00:00,95,56.0,0.0,26.0,1.2,175.0
Ascencion de Guarayos,2026-07-03 12:00:00,98,56.0,0.0,33.0,0.3,206.0
Ascencion de Guarayos,2026-07-03 12:00:00,101,56.0,0.0,28.0,0.6,181.0
Ascencion de Guarayos,2026-07-03 12:00:00,104,36.0,0.0,23.0,0.8,150.0
Ascencion de Guarayos,2026-07-03 12:00:00,107,36.0,0.0,22.0,0.7,160.0
Ascencion de Guarayos,2026-07-03 12:00:00,110,36.0,0.0,20.0,0.6,160.0
Ascencion de Guarayos,2026-07-03 13:00:00,40,,,15.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,61,,,14.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,64,,,14.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,82,,,20.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,85,,,15.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,88,,,15.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,94,,,23.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,97,,,26.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,100,,,26.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,106,,,16.0,,
Ascencion de Guarayos,2026-07-03 13:00:00,109,,,16.0,,
Ascencion de Guarayos,2026-07-04 10:00:00,16,26.0,,,,
Ascencion de Guarayos,2026-07-04 10:00:00,22,25.0,,,,
Ascencion de Guarayos,2026-07-04 10:00:00,28,26.0,,,,
Ascencion de Guarayos,2026-07-04 10:00:00,31,26.0,,,,
Ascencion de Guarayos,2026-07-04 10:00:00,34,26.0,,,,
Ascencion de Guarayos,2026-07-04 10:00:00,37,26.0,,,,
Ascencion de Guarayos,2026-07-04 10:00:00,40,26.0,,,,
Ascencion de Guarayos,2026-07-04 10:00:00,88,27.0,,,,
Ascencion de Guarayos,2026-07-04 10:00:00,91,26.0,0.0,20.0,0.4,197.0
Ascencion de Guarayos,2026-07-04 10:00:00,94,26.0,0.0,21.0,0.2,198.0
Ascencion de Guarayos,2026-07-04 10:00:00,97,27.0,0.0,28.0,1.5,262.0
Ascencion de Guarayos,2026-07-04 10:00:00,100,26.0,0.0,34.0,2.9,321.0
Ascencion de Guarayos,2026-07-04 10:00:00,103,26.0,0.0,30.0,2.0,320.0
Ascencion de Guarayos,2026-07-04 10:00:00,106,26.0,0.0,25.0,1.1,310.0
Ascencion de Guarayos,2026-07-04 10:00:00,109,26.0,0.0,24.0,0.8,307.0
Ascencion de Guarayos,2026-07-04 10:00:00,112,26.0,0.0,23.0,0.4,298.0
Baures,2026-06-29 10:00:00,4,36.0,0.0,32.0,1.3,351.0
Baures,2026-06-29 10:00:00,7,36.0,0.0,32.0,1.9,216.0
Baures,2026-06-29 10:00:00,10,26.0,0.0,25.0,2.6,199.0
Baures,2026-06-29 10:00:00,13,25.0,0.0,21.0,2.1,175.0
Baures,2026-06-29 10:00:00,16,36.0,0.0,17.0,1.8,146.0
Baures,2026-06-29 10:00:00,19,36.0,0.0,17.0,1.7,130.0
Baures,2026-06-29 10:00:00,22,36.0,0.0,20.0,1.8,94.0
Baures,2026-06-29 10:00:00,25,36.0,0.0,24.0,2.1,30.0
Baures,2026-06-29 10:00:00,28,55.0,0.0,32.0,2.5,321.0
Baures,2026-06-29 10:00:00,31,56.0,0.0,32.0,2.0,281.0
Baures,2026-06-29 10:00:00,34,36.0,0.0,25.0,1.5,240.0
Baures,2026-06-29 10:00:00,37,37.0,0.0,22.0,1.5,275.0
Baures,2026-06-29 10:00:00,40,36.0,0.0,18.0,1.5,304.0
Baures,2026-06-29 10:00:00,43,36.0,0.0,18.0,1.5,346.0
Baures,2026-06-29 10:00:00,46,36.0,0.0,22.0,1.4,346.0
Baures,2026-06-29 10:00:00,49,36.0,0.0,25.0,2.5,330.0
Baures,2026-06-29 10:00:00,52,76.0,2.1,32.0,3.7,310.0
Baures,2026-06-29 10:00:00,55,76.0,1.1,32.0,2.5,264.0
Baures,2026-06-29 10:00:00,58,36.0,0.0,25.0,1.3,214.0
Baures,2026-06-29 10:00:00,61,36.0,0.0,22.0,1.0,162.0
Baures,2026-06-29 10:00:00,64,89.0,1.8,17.0,0.8,108.0
Baures,2026-06-29 10:00:00,67,89.0,1.9,17.0,3.3,170.0
Baures,2026-06-29 10:00:00,70,89.0,2.0,21.0,6.0,150.0
Baures,2026-06-29 10:00:00,73,89.0,2.1,25.0,5.9,156.0
Baures,2026-06-29 10:00:00,76,56.0,0.0,29.0,5.7,156.0
Baures,2026-06-29 10:00:00,79,56.0,0.0,29.0,5.1,150.0
Baures,2026-06-29 10:00:00,82,36.0,0.0,26.0,4.3,140.0
Baures,2026-06-29 10:00:00,85,36.0,0.0,22.0,4.6,150.0
Baures,2026-06-29 10:00:00,88,37.0,0.0,18.0,4.8,150.0
Baures,2026-06-29 10:00:00,91,36.0,0.0,19.0,3.4,160.0
Baures,2026-06-29 10:00:00,94,36.0,0.0,18.0,3.8,150.0
Baures,2026-06-29 10:00:00,97,36.0,0.0,24.0,2.9,140.0
Baures,2026-06-29 10:00:00,100,36.0,0.0,30.0,1.9,126.0
Baures,2026-06-29 10:00:00,103,36.0,0.0,26.0,1.8,170.0
Baures,2026-06-29 10:00:00,106,36.0,0.0,22.0,1.7,204.0
Baures,2026-06-29 10:00:00,109,37.0,0.0,21.0,1.7,204.0
Baures,2026-06-29 10:00:00,112,36.0,0.0,19.0,1.7,194.0
Baures,2026-06-29 14:00:00,6,,,27.0,,
Baures,2026-06-29 14:00:00,9,,,26.0,,
Baures,2026-06-29 14:00:00,12,,,21.0,,
Baures,2026-06-29 14:00:00,15,,,21.0,,
Baures,2026-06-29 14:00:00,18,,,26.0,,
Baures,2026-06-29 14:00:00,21,,,28.0,,
Baures,2026-06-29 14:00:00,30,,,28.0,,
Baures,2026-06-29 14:00:00,33,,,24.0,,
Baures,2026-06-29 14:00:00,36,,,21.0,,
Baures,2026-06-29 14:00:00,39,,,21.0,,
Baures,2026-06-29 14:00:00,42,,,24.0,,
Baures,2026-06-29 14:00:00,45,,,26.0,,
Baures,2026-06-29 14:00:00,48,,,33.0,,
Baures,2026-06-29 14:00:00,51,,,33.0,,
Baures,2026-06-29 14:00:00,54,,,26.0,,
Baures,2026-06-29 14:00:00,57,,,23.0,,
Baures,2026-06-29 14:00:00,60,,,20.0,,
Baures,2026-06-29 14:00:00,63,,,20.0,,
Baures,2026-06-29 14:00:00,66,,,24.0,,
Baures,2026-06-29 14:00:00,69,,,26.0,,
Baures,2026-06-29 14:00:00,72,,,30.0,,
Baures,2026-06-29 14:00:00,75,,,30.0,,
Baures,2026-06-29 14:00:00,87,,,18.0,,
Baures,2026-06-29 14:00:00,90,,,21.0,,
Baures,2026-06-29 14:00:00,96,,,29.0,,
Baures,2026-06-29 14:00:00,99,,,29.0,,
Baures,2026-06-29 14:00:00,102,,,25.0,,
Baures,2026-06-29 14:00:00,105,,,23.0,,
Baures,2026-06-30 12:00:00,14,26.0,,,,
Baures,2026-06-30 12:00:00,17,26.0,,,,
Baures,2026-06-30 12:00:00,20,26.0,,,,
Baures,2026-06-30 12:00:00,23,26.0,,,,
Baures,2026-06-30 12:00:00,26,26.0,0.0,,,
Baures,2026-06-30 12:00:00,29,26.0,0.0,,,
Baures,2026-06-30 12:00:00,32,26.0,,,,
Baures,2026-06-30 12:00:00,35,26.0,,,,
Baures,2026-06-30 12:00:00,38,26.0,0.0,19.0,,
Baures,2026-06-30 12:00:00,41,,,19.0,,
Baures,2026-06-30 12:00:00,47,,,24.0,,
Baures,2026-06-30 12:00:00,50,,,27.0,,
Baures,2026-06-30 12:00:00,53,,,27.0,,
Baures,2026-06-30 12:00:00,56,,,24.0,,
Baures,2026-06-30 12:00:00,59,,,20.0,,
Baures,2026-06-30 12:00:00,62,,,15.0,,
Baures,2026-06-30 12:00:00,65,,,15.0,,
Baures,2026-06-30 12:00:00,68,,,19.0,,
Baures,2026-06-30 12:00:00,71,,,22.0,,
Baures,2026-06-30 12:00:00,74,,,25.0,,
Baures,2026-06-30 12:00:00,77,,,25.0,,
Baures,2026-06-30 12:00:00,80,,,23.0,,
Baures,2026-06-30 12:00:00,83,,,20.0,,
Baures,2026-06-30 12:00:00,86,27.0,,18.0,,
Baures,2026-06-30 12:00:00,89,27.0,0.0,18.0,1.9,150.0
Baures,2026-06-30 12:00:00,92,26.0,0.0,21.0,1.7,140.0
Baures,2026-06-30 12:00:00,95,26.0,0.0,24.0,1.6,230.0
Baures,2026-06-30 12:00:00,98,27.0,0.0,28.0,1.4,310.0
Baures,2026-06-30 12:00:00,101,26.0,0.0,28.0,1.9,280.0
Baures,2026-06-30 12:00:00,104,26.0,0.0,24.0,2.4,240.0
Baures,2026-06-30 12:00:00,107,27.0,0.0,19.0,1.6,230.0
Baures,2026-06-30 12:00:00,110,26.0,0.0,19.0,0.9,214.0
Baures,2026-07-01 12:00:00,14,37.0,,18.0,,
Baures,2026-07-01 12:00:00,17,36.0,0.0,18.0,,
Baures,2026-07-01 12:00:00,20,36.0,0.0,,,
Baures,2026-07-01 12:00:00,23,36.0,0.0,,,
Baures,2026-07-01 12:00:00,26,36.0,,31.0,,
Baures,2026-07-01 12:00:00,29,36.0,,31.0,,
Baures,2026-07-01 12:00:00,38,36.0,,14.0,,
Baures,2026-07-01 12:00:00,41,,,14.0,,
Baures,2026-07-01 12:00:00,50,,,26.0,,
Baures,2026-07-01 12:00:00,62,,,15.0,,
Baures,2026-07-01 12:00:00,65,,,15.0,,
Baures,2026-07-01 12:00:00,80,,,23.0,,
Baures,2026-07-01 12:00:00,83,,,22.0,,
Baures,2026-07-01 12:00:00,86,,,18.0,,
Baures,2026-07-01 12:00:00,89,26.0,0.0,18.0,1.2,189.0
Baures,2026-07-01 12:00:00,92,25.0,0.0,22.0,0.6,174.0
Baures,2026-07-01 12:00:00,95,26.0,0.0,28.0,1.3,244.0
Baures,2026-07-01 12:00:00,98,26.0,0.0,31.0,2.0,310.0
Baures,2026-07-01 12:00:00,101,26.0,0.0,31.0,1.8,270.0
Baures,2026-07-01 12:00:00,104,26.0,0.0,28.0,1.5,230.0
Baures,2026-07-01 12:00:00,107,26.0,0.0,25.0,1.5,210.0
Baures,2026-07-01 12:00:00,110,26.0,0.0,22.0,1.6,180.0
Baures,2026-07-02 12:00:00,8,,,25.0,,
Baures,2026-07-02 12:00:00,14,26.0,,,,
Baures,2026-07-02 12:00:00,17,26.0,,,,
Baures,2026-07-02 12:00:00,20,26.0,,20.0,,
Baures,2026-07-02 12:00:00,23,25.0,,,,
Baures,2026-07-02 12:00:00,26,26.0,,31.0,,
Baures,2026-07-02 12:00:00,29,26.0,,31.0,,
Baures,2026-07-02 12:00:00,32,26.0,,27.0,,
Baures,2026-07-02 12:00:00,35,26.0,,,,
Baures,2026-07-02 12:00:00,38,,,20.0,,
Baures,2026-07-02 12:00:00,41,,,20.0,,
Baures,2026-07-02 12:00:00,44,,,23.0,,
Baures,2026-07-02 12:00:00,47,,,27.0,,
Baures,2026-07-02 12:00:00,50,,,31.0,,
Baures,2026-07-02 12:00:00,53,,,31.0,,
Baures,2026-07-02 12:00:00,56,,,27.0,,
Baures,2026-07-02 12:00:00,59,,,23.0,,
Baures,2026-07-02 12:00:00,62,,,21.0,,
Baures,2026-07-02 12:00:00,65,,,21.0,,
Baures,2026-07-02 12:00:00,68,,,24.0,,
Baures,2026-07-02 12:00:00,74,,,33.0,,
Baures,2026-07-02 12:00:00,77,,,33.0,,
Baures,2026-07-02 12:00:00,86,36.0,,21.0,,
Baures,2026-07-02 12:00:00,89,36.0,0.0,21.0,0.9,219.0
Baures,2026-07-02 12:00:00,92,36.0,0.0,24.0,1.1,180.0
Baures,2026-07-02 12:00:00,95,36.0,0.0,29.0,1.6,231.0
Baures,2026-07-02 12:00:00,98,36.0,0.0,32.0,2.0,281.0
Baures,2026-07-02 12:00:00,101,36.0,0.0,32.0,1.9,251.0
Baures,2026-07-02 12:00:00,104,36.0,0.0,27.0,1.8,216.0
Baures,2026-07-02 12:00:00,107,36.0,0.0,21.0,2.1,186.0
Baures,2026-07-02 12:00:00,110,36.0,0.0,21.0,2.4,150.0
Baures,2026-07-03 12:00:00,17,36.0,,,,
Baures,2026-07-03 12:00:00,20,36.0,,,,
Baures,2026-07-03 12:00:00,23,36.0,,,,
Baures,2026-07-03 12:00:00,86,26.0,,,,
Baures,2026-07-03 12:00:00,89,27.0,0.0,23.0,2.4,160.0
Baures,2026-07-03 12:00:00,92,26.0,0.0,24.0,2.7,154.0
Baures,2026-07-03 12:00:00,95,26.0,0.0,29.0,1.8,128.0
Baures,2026-07-03 12:00:00,98,27.0,0.0,35.0,0.9,97.0
Baures,2026-07-03 12:00:00,101,27.0,0.0,31.0,1.4,165.0
Baures,2026-07-03 12:00:00,104,26.0,0.0,27.0,1.9,220.0
Baures,2026-07-03 12:00:00,107,26.0,0.0,25.0,1.7,200.0
Baures,2026-07-03 12:00:00,110,37.0,0.0,23.0,1.5,180.0
Baures,2026-07-03 13:00:00,13,,,16.0,,
Baures,2026-07-03 13:00:00,16,,,16.0,,
Baures,2026-07-03 13:00:00,19,,,19.0,,
Baures,2026-07-03 13:00:00,22,,,23.0,,
Baures,2026-07-03 13:00:00,25,,,25.0,,
Baures,2026-07-03 13:00:00,28,,,25.0,,
Baures,2026-07-03 13:00:00,31,,,22.0,,
Baures,2026-07-03 13:00:00,37,,,15.0,,
Baures,2026-07-03 13:00:00,40,,,15.0,,
Baures,2026-07-03 13:00:00,43,,,18.0,,
Baures,2026-07-03 13:00:00,46,,,21.0,,
Baures,2026-07-03 13:00:00,49,,,24.0,,
Baures,2026-07-03 13:00:00,52,,,24.0,,
Baures,2026-07-03 13:00:00,55,,,20.0,,
Baures,2026-07-03 13:00:00,58,,,18.0,,
Baures,2026-07-03 13:00:00,61,,,14.0,,
Baures,2026-07-03 13:00:00,64,,,14.0,,
Baures,2026-07-03 13:00:00,67,,,18.0,,
Baures,2026-07-03 13:00:00,70,,,23.0,,
Baures,2026-07-03 13:00:00,73,,,25.0,,
Baures,2026-07-03 13:00:00,76,,,25.0,,
Baures,2026-07-03 13:00:00,79,,,21.0,,
Baures,2026-07-03 13:00:00,82,,,18.0,,
Baures,2026-07-03 13:00:00,85,,,13.0,,
Baures,2026-07-03 13:00:00,88,,,13.0,,
Baures,2026-07-03 13:00:00,91,,,20.0,,
Baures,2026-07-03 13:00:00,94,,,23.0,,
Baures,2026-07-03 13:00:00,97,,,26.0,,
Baures,2026-07-03 13:00:00,100,,,26.0,,
Baures,2026-07-03 13:00:00,103,,,22.0,,
Baures,2026-07-03 13:00:00,106,,,14.0,,
Baures,2026-07-03 13:00:00,109,,,14.0,,
Baures,2026-07-04 10:00:00,22,26.0,,,,
Baures,2026-07-04 10:00:00,31,25.0,,,,
Baures,2026-07-04 10:00:00,40,27.0,,,,
Baures,2026-07-04 10:00:00,88,26.0,,,,
Baures,2026-07-04 10:00:00,91,26.0,0.0,23.0,1.1,150.0
Baures,2026-07-04 10:00:00,94,26.0,0.0,23.0,1.0,130.0
Baures,2026-07-04 10:00:00,97,27.0,0.0,30.0,1.9,50.0
Baures,2026-07-04 10:00:00,100,35.0,0.0,36.0,2.7,326.0
Baures,2026-07-04 10:00:00,103,36.0,0.0,32.0,1.9,306.0
Baures,2026-07-04 10:00:00,106,26.0,0.0,27.0,1.2,280.0
Baures,2026-07-04 10:00:00,109,26.0,0.0,26.0,1.4,330.0
Baures,2026-07-04 10:00:00,112,26.0,0.0,25.0,1.6,10.0
Bolpebra - PD,2026-06-29 10:00:00,4,56.0,0.0,32.0,0.7,307.0
Bolpebra - PD,2026-06-29 10:00:00,7,56.0,0.0,32.0,0.8,336.0
Bolpebra - PD,2026-06-29 10:00:00,10,36.0,0.0,25.0,0.8,357.0
Bolpebra - PD,2026-06-29 10:00:00,13,36.0,0.0,22.0,0.9,312.0
Bolpebra - PD,2026-06-29 10:00:00,16,56.0,0.0,18.0,1.2,264.0
Bolpebra - PD,2026-06-29 10:00:00,19,56.0,0.0,18.0,0.7,360.0
Bolpebra - PD,2026-06-29 10:00:00,22,56.0,0.0,22.0,0.7,320.0
Bolpebra - PD,2026-06-29 10:00:00,25,56.0,0.0,25.0,1.1,333.0
Bolpebra - PD,2026-06-29 10:00:00,28,56.0,0.0,32.0,1.5,343.0
Bolpebra - PD,2026-06-29 10:00:00,31,56.0,0.0,32.0,1.4,360.0
Bolpebra - PD,2026-06-29 10:00:00,34,56.0,0.0,26.0,1.2,7.0
