estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Bolpebra - PD,2026-05-11 13:00:00,16,55.0,,16.0,,
Bolpebra - PD,2026-05-11 13:00:00,19,55.0,,19.0,,
Bolpebra - PD,2026-05-11 13:00:00,22,56.0,,22.0,,
Bolpebra - PD,2026-05-11 13:00:00,25,55.0,,26.0,,
Bolpebra - PD,2026-05-11 13:00:00,28,56.0,,26.0,,
Bolpebra - PD,2026-05-11 13:00:00,31,56.0,,22.0,,
Bolpebra - PD,2026-05-11 13:00:00,34,56.0,,19.0,,
Bolpebra - PD,2026-05-11 13:00:00,37,56.0,,16.0,,
Bolpebra - PD,2026-05-11 13:00:00,40,,,16.0,,
Bolpebra - PD,2026-05-11 13:00:00,43,,,20.0,,
Bolpebra - PD,2026-05-11 13:00:00,46,,,23.0,,
Bolpebra - PD,2026-05-11 13:00:00,49,,,27.0,,
Bolpebra - PD,2026-05-11 13:00:00,52,,,27.0,,
Bolpebra - PD,2026-05-11 13:00:00,55,,,23.0,,
Bolpebra - PD,2026-05-11 13:00:00,58,,,20.0,,
Bolpebra - PD,2026-05-11 13:00:00,61,,,17.0,,
Bolpebra - PD,2026-05-11 13:00:00,64,,,17.0,,
Bolpebra - PD,2026-05-11 13:00:00,73,,,29.0,,
Bolpebra - PD,2026-05-11 13:00:00,76,,,29.0,,
Bolpebra - PD,2026-05-11 13:00:00,85,36.0,,18.0,,
Bolpebra - PD,2026-05-11 13:00:00,88,36.0,0.0,18.0,0.7,7.0
Bolpebra - PD,2026-05-11 13:00:00,91,36.0,0.0,23.0,0.6,355.0
Bolpebra - PD,2026-05-11 13:00:00,94,36.0,0.0,28.0,0.8,337.0
Bolpebra - PD,2026-05-11 13:00:00,97,36.0,0.0,30.0,0.9,319.0
Bolpebra - PD,2026-05-11 13:00:00,100,36.0,0.0,30.0,1.0,350.0
Bolpebra - PD,2026-05-11 13:00:00,103,56.0,0.0,27.0,1.2,18.0
Bolpebra - PD,2026-05-11 13:00:00,106,56.0,0.0,24.0,1.1,10.0
Bolpebra - PD,2026-05-11 13:00:00,109,56.0,0.0,22.0,1.0,360.0
Bolpebra - PD,2026-05-12 12:00:00,26,56.0,,,,
Bolpebra - PD,2026-05-12 12:00:00,29,56.0,,,,
Bolpebra - PD,2026-05-12 12:00:00,38,,,16.0,,
Bolpebra - PD,2026-05-12 12:00:00,41,,,16.0,,
Bolpebra - PD,2026-05-12 12:00:00,47,,,26.0,,
Bolpebra - PD,2026-05-12 12:00:00,62,,,17.0,,
Bolpebra - PD,2026-05-12 12:00:00,65,,,17.0,,
Bolpebra - PD,2026-05-12 12:00:00,71,,,26.0,,
Bolpebra - PD,2026-05-12 12:00:00,86,89.0,1.8,18.0,,
Bolpebra - PD,2026-05-12 12:00:00,89,89.0,1.1,18.0,1.0,340.0
Bolpebra - PD,2026-05-12 12:00:00,92,89.0,2.0,22.0,1.1,340.0
Bolpebra - PD,2026-05-12 12:00:00,95,89.0,1.8,25.0,1.3,340.0
Bolpebra - PD,2026-05-12 12:00:00,98,56.0,0.0,30.0,1.5,332.0
Bolpebra - PD,2026-05-12 12:00:00,101,56.0,0.0,30.0,1.2,350.0
Bolpebra - PD,2026-05-12 12:00:00,104,57.0,0.0,27.0,0.9,3.0
Bolpebra - PD,2026-05-12 12:00:00,107,56.0,0.0,23.0,1.0,353.0
Bolpebra - PD,2026-05-12 12:00:00,110,56.0,0.0,19.0,1.1,340.0
Bulo Bulo,2026-05-11 09:00:00,2,36.0,0.0,19.0,0.5,32.0
Bulo Bulo,2026-05-11 09:00:00,5,36.0,0.0,23.0,0.7,44.0
Bulo Bulo,2026-05-11 09:00:00,8,36.0,0.0,23.0,0.9,112.0
Bulo Bulo,2026-05-11 09:00:00,11,56.0,0.0,20.0,1.1,178.0
Bulo Bulo,2026-05-11 09:00:00,14,56.0,0.0,19.0,0.7,194.0
Bulo Bulo,2026-05-11 09:00:00,17,36.0,0.0,13.0,0.3,202.0
Bulo Bulo,2026-05-11 09:00:00,20,36.0,0.0,13.0,0.5,96.0
Bulo Bulo,2026-05-11 09:00:00,23,37.0,0.0,18.0,0.1,13.0
Bulo Bulo,2026-05-11 09:00:00,26,36.0,0.0,21.0,0.7,347.0
Bulo Bulo,2026-05-11 09:00:00,29,56.0,0.0,24.0,1.3,308.0
Bulo Bulo,2026-05-11 09:00:00,32,56.0,0.0,24.0,1.2,290.0
Bulo Bulo,2026-05-11 09:00:00,35,35.0,0.0,21.0,1.1,262.0
Bulo Bulo,2026-05-11 09:00:00,38,37.0,0.0,17.0,1.1,272.0
Bulo Bulo,2026-05-11 09:00:00,41,36.0,0.0,13.0,1.2,274.0
Bulo Bulo,2026-05-11 09:00:00,44,37.0,0.0,13.0,0.9,252.0
Bulo Bulo,2026-05-11 09:00:00,47,36.0,0.0,18.0,0.8,272.0
Bulo Bulo,2026-05-11 09:00:00,50,35.0,0.0,21.0,1.5,300.0
Bulo Bulo,2026-05-11 09:00:00,53,36.0,0.0,25.0,2.2,318.0
Bulo Bulo,2026-05-11 09:00:00,56,35.0,0.0,25.0,1.6,272.0
Bulo Bulo,2026-05-11 09:00:00,59,36.0,0.0,21.0,1.0,224.0
Bulo Bulo,2026-05-11 09:00:00,62,36.0,0.0,18.0,1.0,244.0
Bulo Bulo,2026-05-11 09:00:00,65,26.0,0.0,13.0,1.0,262.0
Bulo Bulo,2026-05-11 09:00:00,68,26.0,0.0,13.0,1.6,292.0
Bulo Bulo,2026-05-11 09:00:00,71,26.0,0.0,19.0,1.7,302.0
Bulo Bulo,2026-05-11 09:00:00,74,26.0,0.0,23.0,2.2,310.0
Bulo Bulo,2026-05-11 09:00:00,77,36.0,0.0,28.0,2.6,308.0
Bulo Bulo,2026-05-11 09:00:00,80,36.0,0.0,28.0,1.8,262.0
Bulo Bulo,2026-05-11 09:00:00,83,36.0,0.0,23.0,0.9,214.0
Bulo Bulo,2026-05-11 09:00:00,86,37.0,0.0,14.0,0.7,180.0
Bulo Bulo,2026-05-11 09:00:00,89,25.0,0.0,14.0,0.5,136.0
Bulo Bulo,2026-05-11 13:00:00,13,35.0,,,,
Bulo Bulo,2026-05-11 13:00:00,16,35.0,,,,
Bulo Bulo,2026-05-11 13:00:00,19,35.0,,17.0,,
Bulo Bulo,2026-05-11 13:00:00,22,35.0,,20.0,,
Bulo Bulo,2026-05-11 13:00:00,25,55.0,,23.0,,
Bulo Bulo,2026-05-11 13:00:00,28,55.0,,23.0,,
Bulo Bulo,2026-05-11 13:00:00,31,55.0,,,,
Bulo Bulo,2026-05-11 13:00:00,34,55.0,,,,
Bulo Bulo,2026-05-11 13:00:00,37,55.0,,14.0,,
Bulo Bulo,2026-05-11 13:00:00,40,,,14.0,,
Bulo Bulo,2026-05-11 13:00:00,49,,,24.0,,
Bulo Bulo,2026-05-11 13:00:00,52,,,24.0,,
Bulo Bulo,2026-05-11 13:00:00,61,,,15.0,,
Bulo Bulo,2026-05-11 13:00:00,64,,,15.0,,
Bulo Bulo,2026-05-11 13:00:00,73,,,26.0,,
Bulo Bulo,2026-05-11 13:00:00,76,,,26.0,,
Bulo Bulo,2026-05-11 13:00:00,82,,,18.0,,
Bulo Bulo,2026-05-11 13:00:00,85,55.0,,15.0,,
Bulo Bulo,2026-05-11 13:00:00,88,55.0,0.0,15.0,0.6,178.0
Bulo Bulo,2026-05-11 13:00:00,91,55.0,0.0,20.0,0.6,150.0
Bulo Bulo,2026-05-11 13:00:00,94,55.0,0.0,23.0,0.6,208.0
Bulo Bulo,2026-05-11 13:00:00,97,55.0,0.0,27.0,0.6,256.0
Bulo Bulo,2026-05-11 13:00:00,100,55.0,0.0,27.0,0.8,250.0
Bulo Bulo,2026-05-11 13:00:00,103,55.0,0.0,24.0,1.0,234.0
Bulo Bulo,2026-05-11 13:00:00,106,55.0,0.0,21.0,1.0,254.0
Bulo Bulo,2026-05-11 13:00:00,109,55.0,0.0,19.0,1.0,274.0
Bulo Bulo,2026-05-12 12:00:00,26,,,28.0,,
Bulo Bulo,2026-05-12 12:00:00,29,,,28.0,,
Bulo Bulo,2026-05-12 12:00:00,50,,,29.0,,
Bulo Bulo,2026-05-12 12:00:00,53,,,29.0,,
Bulo Bulo,2026-05-12 12:00:00,56,,,24.0,,
Bulo Bulo,2026-05-12 12:00:00,59,,,20.0,,
Bulo Bulo,2026-05-12 12:00:00,62,,,16.0,,
Bulo Bulo,2026-05-12 12:00:00,65,,,16.0,,
Bulo Bulo,2026-05-12 12:00:00,74,,,28.0,,
Bulo Bulo,2026-05-12 12:00:00,77,,,28.0,,
Bulo Bulo,2026-05-12 12:00:00,86,36.0,,17.0,,
Bulo Bulo,2026-05-12 12:00:00,89,36.0,0.0,17.0,1.1,284.0
Bulo Bulo,2026-05-12 12:00:00,92,36.0,0.0,22.0,1.1,294.0
Bulo Bulo,2026-05-12 12:00:00,95,36.0,0.0,24.0,2.2,302.0
Bulo Bulo,2026-05-12 12:00:00,98,56.0,0.0,27.0,3.3,300.0
Bulo Bulo,2026-05-12 12:00:00,101,56.0,0.0,27.0,2.3,282.0
Bulo Bulo,2026-05-12 12:00:00,104,56.0,0.0,24.0,1.4,254.0
Bulo Bulo,2026-05-12 12:00:00,107,56.0,0.0,21.0,1.3,264.0
Bulo Bulo,2026-05-12 12:00:00,110,56.0,0.0,18.0,1.2,274.0
Camargo,2026-05-11 09:00:00,2,36.0,0.0,15.0,1.5,222.0
Camargo,2026-05-11 09:00:00,5,36.0,0.0,26.0,2.3,171.0
Camargo,2026-05-11 09:00:00,8,36.0,0.0,26.0,2.4,127.0
Camargo,2026-05-11 09:00:00,11,36.0,0.0,18.0,2.6,75.0
Camargo,2026-05-11 09:00:00,14,36.0,0.0,13.0,1.9,8.0
Camargo,2026-05-11 09:00:00,17,56.0,0.0,4.0,1.2,298.0
Camargo,2026-05-11 09:00:00,20,56.0,0.0,4.0,1.5,275.0
Camargo,2026-05-11 09:00:00,23,56.0,0.0,10.0,1.6,290.0
Camargo,2026-05-11 09:00:00,26,56.0,0.0,14.0,2.0,277.0
Camargo,2026-05-11 09:00:00,29,56.0,0.0,26.0,2.4,256.0
Camargo,2026-05-11 09:00:00,32,56.0,0.0,26.0,2.5,335.0
Camargo,2026-05-11 09:00:00,35,56.0,0.0,13.0,2.5,53.0
Camargo,2026-05-11 09:00:00,38,56.0,0.0,9.0,2.2,5.0
Camargo,2026-05-11 09:00:00,41,56.0,0.0,4.0,1.8,310.0
Camargo,2026-05-11 09:00:00,44,56.0,0.0,3.0,1.3,275.0
Camargo,2026-05-11 09:00:00,47,56.0,0.0,11.0,1.2,300.0
Camargo,2026-05-11 09:00:00,50,56.0,0.0,14.0,1.4,266.0
Camargo,2026-05-11 09:00:00,53,56.0,0.0,26.0,1.5,224.0
Camargo,2026-05-11 09:00:00,56,56.0,0.0,26.0,2.0,156.0
Camargo,2026-05-11 09:00:00,59,56.0,0.0,12.0,2.4,87.0
Camargo,2026-05-11 09:00:00,62,56.0,0.0,7.0,1.6,121.0
Camargo,2026-05-11 09:00:00,65,36.0,0.0,3.0,0.9,211.0
Camargo,2026-05-11 09:00:00,68,36.0,0.0,3.0,2.0,298.0
Camargo,2026-05-11 09:00:00,71,36.0,0.0,11.0,2.3,288.0
Camargo,2026-05-11 09:00:00,74,36.0,0.0,14.0,2.3,286.0
Camargo,2026-05-11 09:00:00,77,26.0,0.0,26.0,2.3,274.0
Camargo,2026-05-11 09:00:00,80,26.0,0.0,26.0,2.7,349.0
Camargo,2026-05-11 09:00:00,83,26.0,0.0,9.0,3.1,76.0
Camargo,2026-05-11 09:00:00,86,26.0,0.0,4.0,2.3,68.0
Camargo,2026-05-11 09:00:00,89,27.0,0.0,4.0,1.5,54.0
Camargo,2026-05-11 13:00:00,1,,,25.0,,
Camargo,2026-05-11 13:00:00,4,,,25.0,,
Camargo,2026-05-11 13:00:00,13,,,3.0,,
Camargo,2026-05-11 13:00:00,16,,,3.0,,
Camargo,2026-05-11 13:00:00,25,,,23.0,,
Camargo,2026-05-11 13:00:00,28,,,24.0,,
Camargo,2026-05-11 13:00:00,37,,,3.0,,
Camargo,2026-05-11 13:00:00,49,,,24.0,,
Camargo,2026-05-11 13:00:00,52,,,24.0,,
Camargo,2026-05-11 13:00:00,61,,,4.0,,
Camargo,2026-05-11 13:00:00,64,,,4.0,,
Camargo,2026-05-11 13:00:00,73,,,24.0,,
Camargo,2026-05-11 13:00:00,76,,,24.0,,
Camargo,2026-05-11 13:00:00,79,,,15.0,,
Camargo,2026-05-11 13:00:00,82,,,10.0,,
Camargo,2026-05-11 13:00:00,85,35.0,,5.0,,
Camargo,2026-05-11 13:00:00,88,36.0,0.0,5.0,1.6,254.0
Camargo,2026-05-11 13:00:00,91,36.0,0.0,11.0,1.7,310.0
Camargo,2026-05-11 13:00:00,94,36.0,0.0,18.0,2.3,309.0
Camargo,2026-05-11 13:00:00,97,36.0,0.0,23.0,2.7,299.0
Camargo,2026-05-11 13:00:00,100,36.0,0.0,23.0,2.5,356.0
Camargo,2026-05-11 13:00:00,103,36.0,0.0,16.0,2.3,52.0
Camargo,2026-05-11 13:00:00,106,36.0,0.0,12.0,2.1,7.0
Camargo,2026-05-11 13:00:00,109,36.0,0.0,9.0,2.0,320.0
Camargo,2026-05-12 12:00:00,14,57.0,,,,
Camargo,2026-05-12 12:00:00,17,57.0,,,,
Camargo,2026-05-12 12:00:00,23,57.0,,,,
Camargo,2026-05-12 12:00:00,26,37.0,,,,
Camargo,2026-05-12 12:00:00,29,36.0,,,,
Camargo,2026-05-12 12:00:00,32,37.0,,,,
Camargo,2026-05-12 12:00:00,35,37.0,,,,
Camargo,2026-05-12 12:00:00,38,37.0,,2.0,,
Camargo,2026-05-12 12:00:00,41,,,2.0,,
Camargo,2026-05-12 12:00:00,44,,,10.0,,
Camargo,2026-05-12 12:00:00,50,,,25.0,,
Camargo,2026-05-12 12:00:00,56,,,14.0,,
Camargo,2026-05-12 12:00:00,62,,,2.0,,
Camargo,2026-05-12 12:00:00,65,,,2.0,,
Camargo,2026-05-12 12:00:00,74,,,24.0,,
Camargo,2026-05-12 12:00:00,77,,,24.0,,
Camargo,2026-05-12 12:00:00,86,35.0,,4.0,,
Camargo,2026-05-12 12:00:00,89,36.0,0.0,4.0,2.9,300.0
Camargo,2026-05-12 12:00:00,92,36.0,0.0,9.0,2.9,292.0
Camargo,2026-05-12 12:00:00,95,36.0,0.0,13.0,4.3,280.0
Camargo,2026-05-12 12:00:00,98,36.0,0.0,23.0,5.7,258.0
Camargo,2026-05-12 12:00:00,101,36.0,0.0,23.0,4.4,288.0
Camargo,2026-05-12 12:00:00,104,55.0,0.0,14.0,3.0,315.0
Camargo,2026-05-12 12:00:00,107,55.0,0.0,10.0,2.6,318.0
Camargo,2026-05-12 12:00:00,110,55.0,0.0,5.0,2.3,313.0
Camargo,2026-05-12 16:00:00,85,,,3.0,,
Camargo,2026-05-12 16:00:00,94,,,24.0,,
Camargo,2026-05-12 16:00:00,106,,,4.0,,
Camiri,2026-05-11 09:00:00,2,37.0,0.0,17.0,1.3,184.0
Camiri,2026-05-11 09:00:00,5,26.0,0.0,22.0,2.0,100.0
Camiri,2026-05-11 09:00:00,8,26.0,0.0,22.0,1.1,69.0
Camiri,2026-05-11 09:00:00,11,36.0,0.0,18.0,0.3,31.0
Camiri,2026-05-11 09:00:00,14,36.0,0.0,15.0,0.6,352.0
Camiri,2026-05-11 09:00:00,17,36.0,0.0,11.0,1.0,303.0
Camiri,2026-05-11 09:00:00,20,36.0,0.0,11.0,1.0,313.0
Camiri,2026-05-11 09:00:00,23,35.0,0.0,16.0,0.9,322.0
Camiri,2026-05-11 09:00:00,26,36.0,0.0,19.0,2.1,353.0
Camiri,2026-05-11 09:00:00,29,36.0,0.0,24.0,3.2,20.0
Camiri,2026-05-11 09:00:00,32,36.0,0.0,23.0,2.4,3.0
Camiri,2026-05-11 09:00:00,35,35.0,0.0,18.0,1.6,343.0
Camiri,2026-05-11 09:00:00,38,36.0,0.0,15.0,1.4,320.0
Camiri,2026-05-11 09:00:00,41,55.0,0.0,13.0,1.2,290.0
Camiri,2026-05-11 09:00:00,44,55.0,0.0,13.0,0.9,290.0
Camiri,2026-05-11 09:00:00,47,55.0,0.0,15.0,0.5,260.0
Camiri,2026-05-11 09:00:00,50,55.0,0.0,18.0,1.3,190.0
Camiri,2026-05-11 09:00:00,53,55.0,0.0,25.0,2.1,120.0
Camiri,2026-05-11 09:00:00,56,55.0,0.0,25.0,1.5,197.0
Camiri,2026-05-11 09:00:00,59,55.0,0.0,19.0,0.9,267.0
Camiri,2026-05-11 09:00:00,62,55.0,0.0,15.0,1.0,267.0
Camiri,2026-05-11 09:00:00,65,36.0,0.0,13.0,1.2,257.0
Camiri,2026-05-11 09:00:00,68,36.0,0.0,13.0,1.1,257.0
Camiri,2026-05-11 09:00:00,71,36.0,0.0,15.0,0.9,237.0
Camiri,2026-05-11 09:00:00,74,36.0,0.0,21.0,1.7,177.0
Camiri,2026-05-11 09:00:00,77,36.0,0.0,27.0,2.5,110.0
Camiri,2026-05-11 09:00:00,80,36.0,0.0,26.0,1.9,131.0
Camiri,2026-05-11 09:00:00,83,26.0,0.0,17.0,1.4,148.0
Camiri,2026-05-11 09:00:00,86,26.0,0.0,15.0,1.0,188.0
Camiri,2026-05-11 09:00:00,89,26.0,0.0,15.0,0.6,218.0
Camiri,2026-05-11 13:00:00,13,37.0,,9.0,,
Camiri,2026-05-11 13:00:00,16,,,9.0,,
Camiri,2026-05-11 13:00:00,19,,,14.0,,
Camiri,2026-05-11 13:00:00,22,,,17.0,,
Camiri,2026-05-11 13:00:00,25,,,23.0,,
Camiri,2026-05-11 13:00:00,31,56.0,,,,
Camiri,2026-05-11 13:00:00,34,56.0,,,,
Camiri,2026-05-11 13:00:00,37,57.0,,10.0,,
Camiri,2026-05-11 13:00:00,40,,,10.0,,
Camiri,2026-05-11 13:00:00,49,,,24.0,,
Camiri,2026-05-11 13:00:00,52,,,24.0,,
Camiri,2026-05-11 13:00:00,61,,,11.0,,
Camiri,2026-05-11 13:00:00,64,,,11.0,,
Camiri,2026-05-11 13:00:00,73,,,26.0,,
Camiri,2026-05-11 13:00:00,76,,,25.0,,
Camiri,2026-05-11 13:00:00,79,,,19.0,,
Camiri,2026-05-11 13:00:00,82,,,16.0,,
Camiri,2026-05-11 13:00:00,85,56.0,,12.0,,
Camiri,2026-05-11 13:00:00,88,56.0,0.0,11.0,0.8,255.0
Camiri,2026-05-11 13:00:00,91,56.0,0.0,16.0,0.4,275.0
Camiri,2026-05-11 13:00:00,94,56.0,0.0,20.0,1.8,357.0
Camiri,2026-05-11 13:00:00,97,56.0,0.0,26.0,3.2,70.0
Camiri,2026-05-11 13:00:00,100,56.0,0.0,26.0,2.3,23.0
Camiri,2026-05-11 13:00:00,103,56.0,0.0,22.0,1.4,335.0
Camiri,2026-05-11 13:00:00,106,56.0,0.0,18.0,1.1,305.0
Camiri,2026-05-11 13:00:00,109,56.0,0.0,15.0,0.8,273.0
Camiri,2026-05-12 12:00:00,14,36.0,,9.0,,
Camiri,2026-05-12 12:00:00,17,36.0,,9.0,,
Camiri,2026-05-12 12:00:00,20,36.0,,,,
Camiri,2026-05-12 12:00:00,23,36.0,,,,
Camiri,2026-05-12 12:00:00,26,36.0,,,,
Camiri,2026-05-12 12:00:00,29,36.0,,,,
Camiri,2026-05-12 12:00:00,32,36.0,,,,
Camiri,2026-05-12 12:00:00,35,36.0,,,,
Camiri,2026-05-12 12:00:00,56,,,20.0,,
Camiri,2026-05-12 12:00:00,65,,,12.0,,
Camiri,2026-05-12 12:00:00,71,,,19.0,,
Camiri,2026-05-12 12:00:00,74,,,27.0,,
Camiri,2026-05-12 12:00:00,77,,,27.0,,
Camiri,2026-05-12 12:00:00,83,,,19.0,,
Camiri,2026-05-12 12:00:00,86,37.0,,16.0,,
Camiri,2026-05-12 12:00:00,89,36.0,0.0,15.0,0.8,302.0
Camiri,2026-05-12 12:00:00,92,36.0,0.0,19.0,0.9,312.0
Camiri,2026-05-12 12:00:00,95,36.0,0.0,23.0,1.8,349.0
Camiri,2026-05-12 12:00:00,98,36.0,0.0,28.0,2.7,17.0
Camiri,2026-05-12 12:00:00,101,36.0,0.0,27.0,1.7,300.0
Camiri,2026-05-12 12:00:00,104,36.0,0.0,22.0,0.7,223.0
Camiri,2026-05-12 12:00:00,107,36.0,0.0,21.0,1.2,213.0
Camiri,2026-05-12 12:00:00,110,36.0,0.0,17.0,1.7,199.0
Campanario,2026-05-11 09:00:00,2,26.0,0.0,10.0,2.0,331.0
Campanario,2026-05-11 09:00:00,5,36.0,0.0,20.0,3.2,37.0
Campanario,2026-05-11 09:00:00,8,36.0,0.0,20.0,2.8,54.0
Campanario,2026-05-11 09:00:00,11,26.0,0.0,14.0,2.3,63.0
Campanario,2026-05-11 09:00:00,14,26.0,0.0,8.0,2.5,110.0
Campanario,2026-05-11 09:00:00,17,55.0,0.0,-4.0,2.6,238.0
Campanario,2026-05-11 09:00:00,20,55.0,0.0,-4.0,2.5,251.0
Campanario,2026-05-11 09:00:00,23,55.0,0.0,8.0,2.7,248.0
Campanario,2026-05-11 09:00:00,26,55.0,0.0,12.0,2.2,288.0
Campanario,2026-05-11 09:00:00,29,55.0,0.0,20.0,1.7,326.0
Campanario,2026-05-11 09:00:00,32,55.0,0.0,20.0,1.4,21.0
Campanario,2026-05-11 09:00:00,35,55.0,0.0,11.0,1.1,73.0
Campanario,2026-05-11 09:00:00,38,55.0,0.0,6.0,1.7,147.0
Campanario,2026-05-11 09:00:00,41,36.0,0.0,-4.0,2.3,240.0
Campanario,2026-05-11 09:00:00,44,36.0,0.0,-3.0,1.8,249.0
Campanario,2026-05-11 09:00:00,47,36.0,0.0,9.0,2.4,243.0
Campanario,2026-05-11 09:00:00,50,36.0,0.0,12.0,2.4,320.0
Campanario,2026-05-11 09:00:00,53,56.0,0.0,19.0,2.5,31.0
Campanario,2026-05-11 09:00:00,56,56.0,0.0,19.0,2.4,63.0
Campanario,2026-05-11 09:00:00,59,56.0,0.0,9.0,2.4,85.0
Campanario,2026-05-11 09:00:00,62,56.0,0.0,1.0,1.7,135.0
Campanario,2026-05-11 09:00:00,65,26.0,0.0,-4.0,1.1,240.0
Campanario,2026-05-11 09:00:00,68,26.0,0.0,-4.0,4.0,226.0
Campanario,2026-05-11 09:00:00,71,26.0,0.0,9.0,4.2,226.0
Campanario,2026-05-11 09:00:00,74,26.0,0.0,12.0,2.9,278.0
Campanario,2026-05-11 09:00:00,77,26.0,0.0,20.0,1.5,322.0
Campanario,2026-05-11 09:00:00,80,26.0,0.0,20.0,2.3,26.0
Campanario,2026-05-11 09:00:00,83,26.0,0.0,6.0,3.1,83.0
Campanario,2026-05-11 09:00:00,86,26.0,0.0,-3.0,2.4,21.0
Campanario,2026-05-11 09:00:00,89,26.0,0.0,-3.0,1.7,317.0
Campanario,2026-05-11 13:00:00,1,,,19.0,,
Campanario,2026-05-11 13:00:00,13,26.0,,-7.0,,
Campanario,2026-05-11 13:00:00,16,26.0,,-7.0,,
Campanario,2026-05-11 13:00:00,19,26.0,,,,
Campanario,2026-05-11 13:00:00,22,26.0,,,,
Campanario,2026-05-11 13:00:00,25,36.0,,19.0,,
Campanario,2026-05-11 13:00:00,28,36.0,,19.0,,
Campanario,2026-05-11 13:00:00,31,36.0,,,,
Campanario,2026-05-11 13:00:00,34,36.0,,,,
Campanario,2026-05-11 13:00:00,37,,,-6.0,,
Campanario,2026-05-11 13:00:00,40,,,-6.0,,
Campanario,2026-05-11 13:00:00,49,,,20.0,,
Campanario,2026-05-11 13:00:00,52,,,20.0,,
Campanario,2026-05-11 13:00:00,61,,,-6.0,,
Campanario,2026-05-11 13:00:00,64,,,-6.0,,
Campanario,2026-05-11 13:00:00,79,,,14.0,,
Campanario,2026-05-11 13:00:00,82,,,4.0,,
Campanario,2026-05-11 13:00:00,85,,,-6.0,,
Campanario,2026-05-11 13:00:00,88,26.0,0.0,-5.0,1.9,282.0
Campanario,2026-05-11 13:00:00,91,26.0,0.0,7.0,2.3,254.0
Campanario,2026-05-11 13:00:00,94,26.0,0.0,11.0,2.9,306.0
Campanario,2026-05-11 13:00:00,97,26.0,0.0,19.0,3.6,349.0
Campanario,2026-05-11 13:00:00,100,26.0,0.0,18.0,2.9,28.0
Campanario,2026-05-11 13:00:00,103,26.0,0.0,13.0,2.3,63.0
Campanario,2026-05-11 13:00:00,106,26.0,0.0,10.0,2.2,346.0
Campanario,2026-05-11 13:00:00,109,26.0,0.0,7.0,1.9,266.0
Campanario,2026-05-12 12:00:00,14,,,-3.0,,
Campanario,2026-05-12 12:00:00,20,,,8.0,,
Campanario,2026-05-12 12:00:00,23,,,13.0,,
Campanario,2026-05-12 12:00:00,26,36.0,,,,
Campanario,2026-05-12 12:00:00,29,36.0,,,,
Campanario,2026-05-12 12:00:00,32,36.0,,,,
Campanario,2026-05-12 12:00:00,35,36.0,,,,
Campanario,2026-05-12 12:00:00,38,36.0,,,,
Campanario,2026-05-12 12:00:00,89,26.0,0.0,7.0,3.8,240.0
Campanario,2026-05-12 12:00:00,92,26.0,0.0,7.0,3.9,240.0
Campanario,2026-05-12 12:00:00,95,26.0,0.0,12.0,4.2,263.0
Campanario,2026-05-12 12:00:00,98,26.0,0.0,16.0,4.4,283.0
Campanario,2026-05-12 12:00:00,101,26.0,0.0,13.0,3.2,329.0
Campanario,2026-05-12 12:00:00,104,26.0,0.0,9.0,1.9,9.0
Campanario,2026-05-12 12:00:00,107,26.0,0.0,8.0,2.0,343.0
Campanario,2026-05-12 12:00:00,110,26.0,0.0,6.0,2.0,314.0
Campanario,2026-05-12 16:00:00,10,,,-2.0,,
Campanario,2026-05-12 16:00:00,13,,,-2.0,,
Campanario,2026-05-12 16:00:00,34,,,-3.0,,
Campanario,2026-05-12 16:00:00,37,,,-3.0,,
Campanario,2026-05-12 16:00:00,46,,,17.0,,
Campanario,2026-05-12 16:00:00,49,,,17.0,,
Campanario,2026-05-12 16:00:00,61,,,-3.0,,
Campanario,2026-05-12 16:00:00,70,,,18.0,,
Campanario,2026-05-12 16:00:00,82,,,-2.0,,
Campanario,2026-05-12 16:00:00,85,,,-2.0,,
Campanario,2026-05-12 16:00:00,94,,,19.0,,
Campanario,2026-05-12 16:00:00,97,,,19.0,,
Campanario,2026-05-12 16:00:00,100,,,12.0,,
Campanario,2026-05-12 16:00:00,106,,,-1.0,,
Carura,2026-05-11 09:00:00,2,56.0,0.0,22.0,0.9,92.0
Carura,2026-05-11 09:00:00,5,56.0,0.0,28.0,1.1,105.0
Carura,2026-05-11 09:00:00,8,56.0,0.0,28.0,0.6,175.0
Carura,2026-05-11 09:00:00,11,56.0,0.0,22.0,0.2,254.0
Carura,2026-05-11 09:00:00,14,56.0,0.0,20.0,0.4,269.0
Carura,2026-05-11 09:00:00,17,76.0,1.2,15.0,0.6,276.0
Carura,2026-05-11 09:00:00,20,77.0,1.1,15.0,0.3,280.0
Carura,2026-05-11 09:00:00,23,76.0,1.4,21.0,0.4,291.0
Carura,2026-05-11 09:00:00,26,76.0,1.0,24.0,0.8,2.0
Carura,2026-05-11 09:00:00,29,57.0,0.0,29.0,1.2,68.0
Carura,2026-05-11 09:00:00,32,56.0,0.0,29.0,0.9,82.0
Carura,2026-05-11 09:00:00,35,36.0,0.0,24.0,0.6,95.0
Carura,2026-05-11 09:00:00,38,36.0,0.0,22.0,0.7,191.0
Carura,2026-05-11 09:00:00,41,36.0,0.0,16.0,0.8,266.0
Carura,2026-05-11 09:00:00,44,37.0,0.0,16.0,0.5,277.0
Carura,2026-05-11 09:00:00,47,37.0,0.0,21.0,0.4,314.0
