estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Tolarapa (INIAF),2026-03-25 13:00:00,70,,,17.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,73,,,19.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,76,,,19.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,79,,,17.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,82,,,15.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,88,,,13.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,91,,,16.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,94,,,18.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,97,,,22.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,100,,,21.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,103,,,18.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,106,,,16.0,,
Tolarapa (INIAF),2026-03-25 13:00:00,109,,,14.0,,
Tolarapa (INIAF),2026-03-26 11:00:00,15,,3.5,,,
Tolarapa (INIAF),2026-03-26 11:00:00,18,,2.9,,,
Tolarapa (INIAF),2026-03-26 11:00:00,21,,2.4,,,
Tolarapa (INIAF),2026-03-26 11:00:00,24,,3.4,,,
Tolarapa (INIAF),2026-03-26 11:00:00,27,84.0,3.4,,,
Tolarapa (INIAF),2026-03-26 11:00:00,30,84.0,1.8,,,
Tolarapa (INIAF),2026-03-26 11:00:00,33,89.0,2.7,,,
Tolarapa (INIAF),2026-03-26 11:00:00,36,90.0,2.4,,,
Tolarapa (INIAF),2026-03-26 11:00:00,39,90.0,2.4,,,
Tolarapa (INIAF),2026-03-26 11:00:00,87,89.0,1.7,,,
Tolarapa (INIAF),2026-03-26 11:00:00,90,89.0,3.4,12.0,1.6,143.0
Tolarapa (INIAF),2026-03-26 11:00:00,93,90.0,2.4,13.0,1.4,143.0
Tolarapa (INIAF),2026-03-26 11:00:00,96,89.0,2.9,14.0,2.2,101.0
Tolarapa (INIAF),2026-03-26 11:00:00,99,84.0,3.5,16.0,3.0,53.0
Tolarapa (INIAF),2026-03-26 11:00:00,102,84.0,2.7,13.0,2.6,125.0
Tolarapa (INIAF),2026-03-26 11:00:00,105,57.0,0.0,11.0,2.3,189.0
Tolarapa (INIAF),2026-03-26 11:00:00,108,56.0,0.0,10.0,2.4,199.0
Tolarapa (INIAF),2026-03-26 11:00:00,111,56.0,0.0,9.0,2.4,199.0
Tolarapa (INIAF),2026-03-26 13:00:00,13,,,8.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,16,,,9.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,19,,,12.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,22,,,15.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,25,,,20.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,28,,,20.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,37,,,8.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,40,,,9.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,43,,,13.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,46,,,16.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,49,,,20.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,52,,,20.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,55,,,16.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,61,,,8.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,64,,,8.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,67,,,12.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,70,,,15.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,73,,,21.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,79,,,15.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,82,,,12.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,85,,,9.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,88,,,8.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,91,,,15.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,94,,,17.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,97,,,21.0,,
Tolarapa (INIAF),2026-03-26 13:00:00,100,,,21.0,,
Totoral,2026-03-23 07:00:00,1,56.0,0.0,13.0,1.1,3.0
Totoral,2026-03-23 07:00:00,4,56.0,0.0,17.0,2.7,33.0
Totoral,2026-03-23 07:00:00,7,84.0,2.5,26.0,4.4,53.0
Totoral,2026-03-23 07:00:00,10,84.0,1.8,26.0,3.9,20.0
Totoral,2026-03-23 07:00:00,13,89.0,2.8,21.0,3.3,343.0
Totoral,2026-03-23 07:00:00,16,89.0,3.3,17.0,2.7,10.0
Totoral,2026-03-23 07:00:00,19,56.0,0.0,8.0,2.1,27.0
Totoral,2026-03-23 07:00:00,22,56.0,0.0,8.0,1.5,40.0
Totoral,2026-03-23 07:00:00,25,57.0,0.0,15.0,1.9,13.0
Totoral,2026-03-23 07:00:00,28,56.0,0.0,21.0,3.5,29.0
Totoral,2026-03-23 07:00:00,31,89.0,1.5,25.0,5.0,39.0
Totoral,2026-03-23 07:00:00,34,89.0,2.3,25.0,4.5,36.0
Totoral,2026-03-23 07:00:00,37,89.0,1.5,19.0,3.9,26.0
Totoral,2026-03-23 07:00:00,40,89.0,1.7,13.0,2.9,40.0
Totoral,2026-03-23 07:00:00,43,36.0,0.0,9.0,1.9,47.0
Totoral,2026-03-23 07:00:00,46,36.0,0.0,9.0,1.8,37.0
Totoral,2026-03-23 07:00:00,49,36.0,0.0,11.0,1.8,36.0
Totoral,2026-03-23 07:00:00,52,36.0,0.0,15.0,3.7,31.0
Totoral,2026-03-23 07:00:00,55,84.0,2.2,26.0,5.7,27.0
Totoral,2026-03-23 07:00:00,58,85.0,2.2,26.0,4.9,44.0
Totoral,2026-03-23 07:00:00,61,36.0,0.0,14.0,3.9,56.0
Totoral,2026-03-23 07:00:00,64,36.0,0.0,13.0,3.1,49.0
Totoral,2026-03-23 07:00:00,67,56.0,0.0,9.0,2.3,36.0
Totoral,2026-03-23 07:00:00,70,56.0,0.0,9.0,2.1,18.0
Totoral,2026-03-23 07:00:00,73,56.0,0.0,11.0,2.0,27.0
Totoral,2026-03-23 07:00:00,76,56.0,0.0,14.0,2.8,33.0
Totoral,2026-03-23 07:00:00,79,84.0,1.2,25.0,3.7,33.0
Totoral,2026-03-23 07:00:00,82,84.0,1.4,26.0,3.7,49.0
Totoral,2026-03-23 07:00:00,85,89.0,2.2,14.0,3.7,56.0
Totoral,2026-03-23 07:00:00,88,89.0,2.3,13.0,2.9,53.0
Totoral,2026-03-23 07:00:00,91,56.0,0.0,9.0,2.1,43.0
Totoral,2026-03-23 11:00:00,90,56.0,0.0,10.0,1.6,57.0
Totoral,2026-03-23 11:00:00,93,56.0,0.0,10.0,1.5,45.0
Totoral,2026-03-23 11:00:00,96,56.0,0.0,14.0,2.4,57.0
Totoral,2026-03-23 11:00:00,99,79.0,1.1,17.0,3.3,63.0
Totoral,2026-03-23 11:00:00,102,80.0,1.2,15.0,2.7,85.0
Totoral,2026-03-23 11:00:00,105,76.0,1.3,13.0,2.2,102.0
Totoral,2026-03-23 11:00:00,108,76.0,0.7,12.0,1.7,110.0
Totoral,2026-03-23 11:00:00,111,56.0,0.0,10.0,1.3,110.0
Totoral,2026-03-23 13:00:00,13,,,5.0,,
Totoral,2026-03-23 13:00:00,16,,,5.0,,
Totoral,2026-03-23 13:00:00,19,,,13.0,,
Totoral,2026-03-23 13:00:00,22,,,18.0,,
Totoral,2026-03-23 13:00:00,25,,,22.0,,
Totoral,2026-03-23 13:00:00,28,,,22.0,,
Totoral,2026-03-23 13:00:00,31,,,17.0,,
Totoral,2026-03-23 13:00:00,34,,,12.0,,
Totoral,2026-03-23 13:00:00,37,,,5.0,,
Totoral,2026-03-23 13:00:00,40,,,5.0,,
Totoral,2026-03-23 13:00:00,49,,,21.0,,
Totoral,2026-03-23 13:00:00,52,,,21.0,,
Totoral,2026-03-23 13:00:00,58,,,9.0,,
Totoral,2026-03-23 13:00:00,61,,,4.0,,
Totoral,2026-03-23 13:00:00,64,,,4.0,,
Totoral,2026-03-23 13:00:00,70,,,15.0,,
Totoral,2026-03-23 13:00:00,73,,,21.0,,
Totoral,2026-03-23 13:00:00,76,,,21.0,,
Totoral,2026-03-23 13:00:00,82,,,10.0,,
Totoral,2026-03-23 13:00:00,85,,,3.0,,
Totoral,2026-03-23 13:00:00,88,,,4.0,,
Totoral,2026-03-23 13:00:00,97,,,21.0,,
Totoral,2026-03-23 13:00:00,100,,,21.0,,
Totoral,2026-03-23 13:00:00,103,,,14.0,,
Totoral,2026-03-23 13:00:00,106,,,5.0,,
Totoral,2026-03-23 13:00:00,109,,,5.0,,
Totoral,2026-03-24 11:00:00,3,56.0,0.0,,,
Totoral,2026-03-24 11:00:00,6,56.0,0.0,,,
Totoral,2026-03-24 11:00:00,9,56.0,0.0,,,
Totoral,2026-03-24 11:00:00,12,56.0,0.0,,,
Totoral,2026-03-24 11:00:00,15,57.0,,,,
Totoral,2026-03-24 11:00:00,18,56.0,,,,
Totoral,2026-03-24 11:00:00,21,56.0,,,,
Totoral,2026-03-24 11:00:00,24,56.0,,,,
Totoral,2026-03-24 11:00:00,27,,2.3,,,
Totoral,2026-03-24 11:00:00,30,84.0,1.1,,,
Totoral,2026-03-24 11:00:00,33,89.0,2.1,,,
Totoral,2026-03-24 11:00:00,36,89.0,2.3,,,
Totoral,2026-03-24 11:00:00,87,89.0,1.5,,,
Totoral,2026-03-24 11:00:00,90,89.0,2.3,11.0,1.4,97.0
Totoral,2026-03-24 11:00:00,93,89.0,1.8,11.0,1.1,86.0
Totoral,2026-03-24 11:00:00,96,89.0,1.8,14.0,2.9,76.0
Totoral,2026-03-24 11:00:00,99,89.0,1.9,18.0,4.6,63.0
Totoral,2026-03-24 11:00:00,102,89.0,2.4,15.0,3.7,79.0
Totoral,2026-03-24 11:00:00,105,56.0,0.0,13.0,2.7,90.0
Totoral,2026-03-24 11:00:00,108,56.0,0.0,11.0,2.0,90.0
Totoral,2026-03-24 11:00:00,111,56.0,0.0,10.0,1.3,89.0
Totoral,2026-03-24 13:00:00,10,,,14.0,,
Totoral,2026-03-24 13:00:00,13,,,10.0,,
Totoral,2026-03-24 13:00:00,16,,,10.0,,
Totoral,2026-03-24 13:00:00,19,,,15.0,,
Totoral,2026-03-24 13:00:00,22,,,21.0,,
Totoral,2026-03-24 13:00:00,25,,,27.0,,
Totoral,2026-03-24 13:00:00,28,,,27.0,,
Totoral,2026-03-24 13:00:00,31,,,21.0,,
Totoral,2026-03-24 13:00:00,34,,,16.0,,
Totoral,2026-03-24 13:00:00,43,,,13.0,,
Totoral,2026-03-24 13:00:00,46,,,17.0,,
Totoral,2026-03-24 13:00:00,52,,,25.0,,
Totoral,2026-03-24 13:00:00,55,,,19.0,,
Totoral,2026-03-24 13:00:00,58,,,14.0,,
Totoral,2026-03-24 13:00:00,61,,,8.0,,
Totoral,2026-03-24 13:00:00,64,,,8.0,,
Totoral,2026-03-24 13:00:00,67,,,14.0,,
Totoral,2026-03-24 13:00:00,70,,,19.0,,
Totoral,2026-03-24 13:00:00,73,,,25.0,,
Totoral,2026-03-24 13:00:00,76,,,25.0,,
Totoral,2026-03-24 13:00:00,79,,,19.0,,
Totoral,2026-03-24 13:00:00,85,,,8.0,,
Totoral,2026-03-24 13:00:00,88,,,9.0,,
Totoral,2026-03-24 13:00:00,91,,,13.0,,
Totoral,2026-03-24 13:00:00,94,,,17.0,,
Totoral,2026-03-24 13:00:00,97,,,24.0,,
Totoral,2026-03-24 13:00:00,100,,,24.0,,
Totoral,2026-03-24 13:00:00,103,,,14.0,,
Totoral,2026-03-24 13:00:00,106,,,9.0,,
Totoral,2026-03-24 13:00:00,109,,,9.0,,
Totoral,2026-03-25 09:00:00,92,56.0,0.0,10.0,1.3,79.0
Totoral,2026-03-25 09:00:00,95,56.0,0.0,10.0,1.0,77.0
Totoral,2026-03-25 09:00:00,98,56.0,0.0,13.0,2.7,57.0
Totoral,2026-03-25 09:00:00,101,56.0,0.0,17.0,4.5,37.0
Totoral,2026-03-25 09:00:00,104,56.0,0.0,15.0,3.4,70.0
Totoral,2026-03-25 09:00:00,107,56.0,0.0,13.0,2.3,100.0
Totoral,2026-03-25 09:00:00,110,56.0,0.0,11.0,1.7,93.0
Totoral,2026-03-25 09:00:00,113,56.0,0.0,10.0,1.1,80.0
Totoral,2026-03-25 11:00:00,27,76.0,1.7,,,
Totoral,2026-03-25 11:00:00,30,76.0,1.3,,,
Totoral,2026-03-25 11:00:00,33,79.0,1.7,,,
Totoral,2026-03-25 11:00:00,36,79.0,1.1,,,
Totoral,2026-03-25 11:00:00,39,79.0,0.9,,,
Totoral,2026-03-25 13:00:00,13,,,6.0,,
Totoral,2026-03-25 13:00:00,16,,,6.0,,
Totoral,2026-03-25 13:00:00,25,,,23.0,,
Totoral,2026-03-25 13:00:00,28,,,23.0,,
Totoral,2026-03-25 13:00:00,31,,,18.0,,
Totoral,2026-03-25 13:00:00,37,,,6.0,,
Totoral,2026-03-25 13:00:00,40,,,6.0,,
Totoral,2026-03-25 13:00:00,49,,,23.0,,
Totoral,2026-03-25 13:00:00,52,,,24.0,,
Totoral,2026-03-25 13:00:00,64,,,5.0,,
Totoral,2026-03-25 13:00:00,73,,,22.0,,
Totoral,2026-03-25 13:00:00,76,,,22.0,,
Totoral,2026-03-25 13:00:00,85,,,6.0,,
Totoral,2026-03-25 13:00:00,88,,,6.0,,
Totoral,2026-03-25 13:00:00,94,,,14.0,,
Totoral,2026-03-25 13:00:00,97,,,23.0,,
Totoral,2026-03-25 13:00:00,100,,,23.0,,
Totoral,2026-03-25 13:00:00,103,,,17.0,,
Totoral,2026-03-25 13:00:00,106,,,13.0,,
Totoral,2026-03-25 13:00:00,109,,,7.0,,
Totoral,2026-03-26 11:00:00,27,84.0,1.7,,,
Totoral,2026-03-26 11:00:00,30,84.0,2.0,,,
Totoral,2026-03-26 11:00:00,33,89.0,4.0,,,
Totoral,2026-03-26 11:00:00,36,89.0,2.8,,,
Totoral,2026-03-26 11:00:00,39,,3.2,,,
Totoral,2026-03-26 11:00:00,90,56.0,0.0,10.0,0.9,106.0
Totoral,2026-03-26 11:00:00,93,56.0,0.0,10.0,0.7,106.0
Totoral,2026-03-26 11:00:00,96,56.0,0.0,13.0,2.4,77.0
Totoral,2026-03-26 11:00:00,99,35.0,0.0,17.0,4.1,41.0
Totoral,2026-03-26 11:00:00,102,36.0,0.0,15.0,3.1,67.0
Totoral,2026-03-26 11:00:00,105,56.0,0.0,13.0,2.0,90.0
Totoral,2026-03-26 11:00:00,108,56.0,0.0,11.0,1.5,79.0
Totoral,2026-03-26 11:00:00,111,55.0,0.0,10.0,1.1,63.0
Totoral,2026-03-26 13:00:00,16,,,9.0,,
Totoral,2026-03-26 13:00:00,28,,,23.0,,
Totoral,2026-03-26 13:00:00,40,,,8.0,,
Totoral,2026-03-26 13:00:00,43,,,14.0,,
Totoral,2026-03-26 13:00:00,46,,,18.0,,
Totoral,2026-03-26 13:00:00,58,,,10.0,,
Totoral,2026-03-26 13:00:00,61,,,7.0,,
Totoral,2026-03-26 13:00:00,64,,,7.0,,
Totoral,2026-03-26 13:00:00,85,,,6.0,,
Totoral,2026-03-26 13:00:00,88,,,7.0,,
Totoral,2026-03-26 13:00:00,97,,,23.0,,
Totoral,2026-03-26 13:00:00,100,,,23.0,,
Trancas,2026-03-23 07:00:00,1,89.0,2.9,16.0,1.0,91.0
Trancas,2026-03-23 07:00:00,4,89.0,2.2,18.0,2.6,108.0
Trancas,2026-03-23 07:00:00,7,84.0,1.2,20.0,4.1,124.0
Trancas,2026-03-23 07:00:00,10,84.0,1.4,20.0,3.3,131.0
Trancas,2026-03-23 07:00:00,13,89.0,1.3,17.0,2.5,133.0
Trancas,2026-03-23 07:00:00,16,89.0,1.8,15.0,2.5,133.0
Trancas,2026-03-23 07:00:00,19,36.0,0.0,13.0,2.5,125.0
Trancas,2026-03-23 07:00:00,22,36.0,0.0,13.0,1.7,134.0
Trancas,2026-03-23 07:00:00,25,36.0,0.0,15.0,1.9,123.0
Trancas,2026-03-23 07:00:00,28,36.0,0.0,16.0,1.8,109.0
Trancas,2026-03-23 07:00:00,31,36.0,0.0,20.0,1.6,89.0
Trancas,2026-03-23 07:00:00,34,36.0,0.0,20.0,1.6,73.0
Trancas,2026-03-23 07:00:00,37,56.0,0.0,18.0,1.5,53.0
Trancas,2026-03-23 07:00:00,40,56.0,0.0,16.0,2.1,14.0
Trancas,2026-03-23 07:00:00,43,56.0,0.0,13.0,2.7,330.0
Trancas,2026-03-23 07:00:00,46,56.0,0.0,13.0,1.3,28.0
Trancas,2026-03-23 07:00:00,49,56.0,0.0,17.0,0.8,77.0
Trancas,2026-03-23 07:00:00,52,56.0,0.0,19.0,2.1,89.0
Trancas,2026-03-23 07:00:00,55,56.0,0.0,21.0,3.3,96.0
Trancas,2026-03-23 07:00:00,58,56.0,0.0,21.0,2.6,94.0
Trancas,2026-03-23 07:00:00,61,56.0,0.0,15.0,2.0,86.0
Trancas,2026-03-23 07:00:00,64,56.0,0.0,13.0,1.9,63.0
Trancas,2026-03-23 07:00:00,67,56.0,0.0,11.0,1.7,39.0
Trancas,2026-03-23 07:00:00,70,56.0,0.0,11.0,1.9,16.0
Trancas,2026-03-23 07:00:00,73,56.0,0.0,13.0,1.8,21.0
Trancas,2026-03-23 07:00:00,76,56.0,0.0,15.0,2.5,42.0
Trancas,2026-03-23 07:00:00,79,76.0,1.9,21.0,3.2,62.0
Trancas,2026-03-23 07:00:00,82,76.0,2.0,22.0,2.5,72.0
Trancas,2026-03-23 07:00:00,85,76.0,2.0,14.0,1.8,80.0
Trancas,2026-03-23 07:00:00,88,76.0,1.8,14.0,1.5,83.0
Trancas,2026-03-23 07:00:00,91,56.0,0.0,11.0,1.2,83.0
Trancas,2026-03-23 11:00:00,87,88.0,2.2,,,
Trancas,2026-03-23 11:00:00,90,88.0,2.2,12.0,0.9,50.0
Trancas,2026-03-23 11:00:00,93,88.0,2.2,13.0,1.0,38.0
Trancas,2026-03-23 11:00:00,96,88.0,2.2,15.0,2.2,70.0
Trancas,2026-03-23 11:00:00,99,83.0,2.2,17.0,3.4,101.0
Trancas,2026-03-23 11:00:00,102,84.0,1.5,15.0,2.6,103.0
Trancas,2026-03-23 11:00:00,105,89.0,1.3,13.0,1.9,104.0
Trancas,2026-03-23 11:00:00,108,88.0,2.2,13.0,1.7,127.0
Trancas,2026-03-23 11:00:00,111,56.0,0.0,12.0,1.4,143.0
Trancas,2026-03-23 13:00:00,13,,,12.0,,
Trancas,2026-03-23 13:00:00,16,,,12.0,,
Trancas,2026-03-23 13:00:00,19,,,16.0,,
Trancas,2026-03-23 13:00:00,22,,,19.0,,
Trancas,2026-03-23 13:00:00,25,,,29.0,,
Trancas,2026-03-23 13:00:00,28,,,29.0,,
Trancas,2026-03-23 13:00:00,31,,,22.0,,
Trancas,2026-03-23 13:00:00,34,,,17.0,,
Trancas,2026-03-23 13:00:00,43,,,18.0,,
Trancas,2026-03-23 13:00:00,49,,,26.0,,
Trancas,2026-03-23 13:00:00,52,,,26.0,,
Trancas,2026-03-23 13:00:00,55,,,19.0,,
Trancas,2026-03-23 13:00:00,58,,,16.0,,
Trancas,2026-03-23 13:00:00,61,,,12.0,,
Trancas,2026-03-23 13:00:00,64,,,12.0,,
Trancas,2026-03-23 13:00:00,67,,,16.0,,
Trancas,2026-03-23 13:00:00,70,,,19.0,,
Trancas,2026-03-23 13:00:00,73,,,29.0,,
Trancas,2026-03-23 13:00:00,76,,,30.0,,
Trancas,2026-03-23 13:00:00,79,,,19.0,,
Trancas,2026-03-23 13:00:00,82,,,16.0,,
Trancas,2026-03-23 13:00:00,85,,,13.0,,
Trancas,2026-03-23 13:00:00,91,,,16.0,,
Trancas,2026-03-23 13:00:00,94,,,19.0,,
Trancas,2026-03-23 13:00:00,97,,,30.0,,
Trancas,2026-03-23 13:00:00,100,,,30.0,,
Trancas,2026-03-23 13:00:00,103,,,21.0,,
Trancas,2026-03-23 13:00:00,109,,,13.0,,
Trancas,2026-03-24 11:00:00,3,56.0,,,,
Trancas,2026-03-24 11:00:00,6,56.0,,,,
Trancas,2026-03-24 11:00:00,33,89.0,1.8,,,
Trancas,2026-03-24 11:00:00,36,89.0,2.2,,,
Trancas,2026-03-24 11:00:00,90,56.0,0.0,13.0,0.8,133.0
Trancas,2026-03-24 11:00:00,93,56.0,0.0,14.0,0.7,112.0
Trancas,2026-03-24 11:00:00,96,56.0,0.0,16.0,2.5,112.0
Trancas,2026-03-24 11:00:00,99,89.0,1.4,18.0,4.2,112.0
Trancas,2026-03-24 11:00:00,102,89.0,2.0,16.0,2.9,110.0
Trancas,2026-03-24 11:00:00,105,89.0,2.3,13.0,1.5,102.0
Trancas,2026-03-24 11:00:00,108,89.0,1.8,12.0,1.2,127.0
Trancas,2026-03-24 11:00:00,111,89.0,2.0,12.0,0.9,143.0
Trancas,2026-03-24 13:00:00,1,,,28.0,,
Trancas,2026-03-24 13:00:00,4,,,28.0,,
Trancas,2026-03-24 13:00:00,13,,,14.0,,
Trancas,2026-03-24 13:00:00,16,,,14.0,,
Trancas,2026-03-24 13:00:00,31,,,18.0,,
Trancas,2026-03-24 13:00:00,49,,,23.0,,
Trancas,2026-03-24 13:00:00,52,,,23.0,,
Trancas,2026-03-24 13:00:00,55,,,20.0,,
Trancas,2026-03-24 13:00:00,61,,,14.0,,
Trancas,2026-03-24 13:00:00,64,,,13.0,,
Trancas,2026-03-24 13:00:00,73,,,24.0,,
Trancas,2026-03-24 13:00:00,76,,,24.0,,
Trancas,2026-03-24 13:00:00,79,,,22.0,,
Trancas,2026-03-24 13:00:00,82,,,17.0,,
Trancas,2026-03-24 13:00:00,85,,,14.0,,
Trancas,2026-03-24 13:00:00,91,,,16.0,,
Trancas,2026-03-24 13:00:00,94,,,19.0,,
Trancas,2026-03-24 13:00:00,97,,,24.0,,
Trancas,2026-03-24 13:00:00,100,,,24.0,,
Trancas,2026-03-24 13:00:00,103,,,17.0,,
Trancas,2026-03-24 13:00:00,109,,,13.0,,
Trancas,2026-03-25 09:00:00,89,36.0,0.0,,,
Trancas,2026-03-25 09:00:00,92,36.0,0.0,12.0,1.6,357.0
Trancas,2026-03-25 09:00:00,95,36.0,0.0,13.0,1.5,355.0
Trancas,2026-03-25 09:00:00,98,36.0,0.0,16.0,2.8,45.0
Trancas,2026-03-25 09:00:00,101,37.0,0.0,19.0,4.1,93.0
Trancas,2026-03-25 09:00:00,104,36.0,0.0,16.0,2.8,90.0
Trancas,2026-03-25 09:00:00,107,36.0,0.0,13.0,1.5,79.0
Trancas,2026-03-25 09:00:00,110,36.0,0.0,12.0,1.5,53.0
Trancas,2026-03-25 09:00:00,113,36.0,0.0,11.0,1.6,19.0
Trancas,2026-03-25 11:00:00,27,56.0,0.0,,,
Trancas,2026-03-25 11:00:00,30,55.0,0.0,,,
Trancas,2026-03-25 11:00:00,33,,1.3,,,
Trancas,2026-03-25 11:00:00,36,,1.3,,,
Trancas,2026-03-25 11:00:00,39,76.0,1.3,,,
Trancas,2026-03-25 13:00:00,4,,,23.0,,
Trancas,2026-03-25 13:00:00,7,,,20.0,,
Trancas,2026-03-25 13:00:00,10,,,18.0,,
Trancas,2026-03-25 13:00:00,13,,,13.0,,
Trancas,2026-03-25 13:00:00,16,,,13.0,,
Trancas,2026-03-25 13:00:00,22,,,18.0,,
Trancas,2026-03-25 13:00:00,25,,,22.0,,
Trancas,2026-03-25 13:00:00,34,,,15.0,,
Trancas,2026-03-25 13:00:00,43,,,15.0,,
Trancas,2026-03-25 13:00:00,46,,,18.0,,
Trancas,2026-03-25 13:00:00,49,,,23.0,,
Trancas,2026-03-25 13:00:00,52,,,23.0,,
Trancas,2026-03-25 13:00:00,55,,,20.0,,
Trancas,2026-03-25 13:00:00,58,,,16.0,,
Trancas,2026-03-25 13:00:00,64,,,12.0,,
Trancas,2026-03-25 13:00:00,73,,,23.0,,
Trancas,2026-03-25 13:00:00,76,,,23.0,,
Trancas,2026-03-25 13:00:00,79,,,20.0,,
Trancas,2026-03-25 13:00:00,82,,,17.0,,
Trancas,2026-03-25 13:00:00,91,,,16.0,,
Trancas,2026-03-25 13:00:00,94,,,20.0,,
Trancas,2026-03-25 13:00:00,97,,,24.0,,
Trancas,2026-03-25 13:00:00,100,,,24.0,,
Trancas,2026-03-25 13:00:00,103,,,19.0,,
Trancas,2026-03-25 13:00:00,106,,,17.0,,
Trancas,2026-03-25 13:00:00,109,,,13.0,,
Trancas,2026-03-26 11:00:00,15,36.0,,,,
Trancas,2026-03-26 11:00:00,18,36.0,0.0,,,
Trancas,2026-03-26 11:00:00,21,36.0,0.0,,,
Trancas,2026-03-26 11:00:00,24,36.0,0.0,,,
Trancas,2026-03-26 11:00:00,27,84.0,2.3,,,
Trancas,2026-03-26 11:00:00,30,,2.3,,,
Trancas,2026-03-26 11:00:00,33,88.0,2.5,,,
Trancas,2026-03-26 11:00:00,36,,2.5,,,
Trancas,2026-03-26 11:00:00,39,89.0,2.3,,,
Trancas,2026-03-26 11:00:00,90,36.0,0.0,12.0,1.3,16.0
Trancas,2026-03-26 11:00:00,93,35.0,0.0,13.0,1.2,28.0
Trancas,2026-03-26 11:00:00,96,36.0,0.0,16.0,2.5,62.0
Trancas,2026-03-26 11:00:00,99,36.0,0.0,20.0,3.8,94.0
Trancas,2026-03-26 11:00:00,102,35.0,0.0,17.0,2.7,83.0
Trancas,2026-03-26 11:00:00,105,56.0,0.0,14.0,1.6,70.0
Trancas,2026-03-26 11:00:00,108,56.0,0.0,13.0,1.5,44.0
Trancas,2026-03-26 11:00:00,111,56.0,0.0,11.0,1.5,11.0
Trancas,2026-03-26 13:00:00,16,,,14.0,,
Trancas,2026-03-26 13:00:00,19,,,17.0,,
Trancas,2026-03-26 13:00:00,22,,,20.0,,
Trancas,2026-03-26 13:00:00,25,,,26.0,,
Trancas,2026-03-26 13:00:00,28,,,26.0,,
Trancas,2026-03-26 13:00:00,31,,,19.0,,
Trancas,2026-03-26 13:00:00,40,,,14.0,,
Trancas,2026-03-26 13:00:00,49,,,26.0,,
Trancas,2026-03-26 13:00:00,52,,,26.0,,
Trancas,2026-03-26 13:00:00,55,,,19.0,,
Trancas,2026-03-26 13:00:00,58,,,16.0,,
Trancas,2026-03-26 13:00:00,73,,,27.0,,
Trancas,2026-03-26 13:00:00,76,,,27.0,,
Trancas,2026-03-26 13:00:00,79,,,20.0,,
Trancas,2026-03-26 13:00:00,82,,,16.0,,
Trancas,2026-03-26 13:00:00,88,,,11.0,,
Trancas,2026-03-26 13:00:00,91,,,17.0,,
Trancas,2026-03-26 13:00:00,94,,,20.0,,
Trancas,2026-03-26 13:00:00,97,,,26.0,,
Trancas,2026-03-26 13:00:00,100,,,26.0,,
Trinidad,2026-03-23 07:00:00,1,56.0,0.0,25.0,1.8,342.0
Trinidad,2026-03-23 07:00:00,4,56.0,0.0,28.0,2.3,320.0
Trinidad,2026-03-23 07:00:00,7,85.0,1.4,32.0,2.8,297.0
Trinidad,2026-03-23 07:00:00,10,84.0,1.4,32.0,2.2,328.0
Trinidad,2026-03-23 07:00:00,13,89.0,1.9,28.0,1.5,358.0
Trinidad,2026-03-23 07:00:00,16,89.0,2.7,26.0,1.0,3.0
Trinidad,2026-03-23 07:00:00,19,85.0,1.1,24.0,0.5,5.0
Trinidad,2026-03-23 07:00:00,22,85.0,2.2,24.0,1.3,39.0
Trinidad,2026-03-23 07:00:00,25,84.0,2.4,25.0,1.0,31.0
