estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Ascencion de Guarayos,2026-07-20 12:00:00,14,,,22.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,17,,,22.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,20,36.0,,,,
Ascencion de Guarayos,2026-07-20 12:00:00,26,55.0,,36.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,29,,,36.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,32,36.0,,,,
Ascencion de Guarayos,2026-07-20 12:00:00,35,36.0,,,,
Ascencion de Guarayos,2026-07-20 12:00:00,38,,,21.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,41,,,21.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,62,,,20.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,65,,,20.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,74,,,32.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,77,,,32.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,80,,,25.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,83,,,22.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,86,26.0,,20.0,,
Ascencion de Guarayos,2026-07-20 12:00:00,89,26.0,0.0,20.0,0.8,199.0
Ascencion de Guarayos,2026-07-20 12:00:00,92,25.0,0.0,24.0,0.2,194.0
Ascencion de Guarayos,2026-07-20 12:00:00,95,26.0,0.0,29.0,1.6,259.0
Ascencion de Guarayos,2026-07-20 12:00:00,98,36.0,0.0,34.0,3.0,319.0
Ascencion de Guarayos,2026-07-20 12:00:00,101,36.0,0.0,34.0,2.0,329.0
Ascencion de Guarayos,2026-07-20 12:00:00,104,26.0,0.0,27.0,0.9,335.0
Ascencion de Guarayos,2026-07-20 12:00:00,107,26.0,0.0,21.0,1.7,256.0
Ascencion de Guarayos,2026-07-20 12:00:00,110,26.0,0.0,21.0,2.5,171.0
Baures,2026-07-20 08:00:00,3,36.0,0.0,30.0,4.5,335.0
Baures,2026-07-20 08:00:00,6,56.0,0.0,35.0,5.6,325.0
Baures,2026-07-20 08:00:00,9,56.0,0.0,35.0,4.3,345.0
Baures,2026-07-20 08:00:00,12,36.0,0.0,30.0,3.0,359.0
Baures,2026-07-20 08:00:00,15,36.0,0.0,27.0,2.5,350.0
Baures,2026-07-20 08:00:00,18,36.0,0.0,24.0,2.2,340.0
Baures,2026-07-20 08:00:00,21,37.0,0.0,24.0,2.2,326.0
Baures,2026-07-20 08:00:00,24,36.0,0.0,28.0,2.3,320.0
Baures,2026-07-20 08:00:00,27,36.0,0.0,32.0,3.1,326.0
Baures,2026-07-20 08:00:00,30,55.0,0.0,36.0,3.8,326.0
Baures,2026-07-20 08:00:00,33,56.0,0.0,36.0,2.3,331.0
Baures,2026-07-20 08:00:00,36,36.0,0.0,31.0,0.8,331.0
Baures,2026-07-20 08:00:00,39,36.0,0.0,27.0,1.2,346.0
Baures,2026-07-20 08:00:00,42,36.0,0.0,24.0,1.7,359.0
Baures,2026-07-20 08:00:00,45,36.0,0.0,24.0,2.4,350.0
Baures,2026-07-20 08:00:00,48,36.0,0.0,27.0,2.3,340.0
Baures,2026-07-20 08:00:00,51,35.0,0.0,32.0,3.4,334.0
Baures,2026-07-20 08:00:00,54,36.0,0.0,36.0,4.4,324.0
Baures,2026-07-20 08:00:00,57,36.0,0.0,36.0,3.3,280.0
Baures,2026-07-20 08:00:00,60,35.0,0.0,31.0,2.0,236.0
Baures,2026-07-20 08:00:00,63,36.0,0.0,28.0,1.4,279.0
Baures,2026-07-20 08:00:00,66,56.0,0.0,25.0,0.9,316.0
Baures,2026-07-20 08:00:00,69,56.0,0.0,25.0,2.6,141.0
Baures,2026-07-20 08:00:00,72,56.0,0.0,28.0,4.4,131.0
Baures,2026-07-20 08:00:00,75,56.0,0.0,32.0,3.6,141.0
Baures,2026-07-20 08:00:00,78,56.0,0.0,35.0,2.8,145.0
Baures,2026-07-20 08:00:00,81,56.0,0.0,35.0,3.1,170.0
Baures,2026-07-20 08:00:00,84,36.0,0.0,29.0,3.5,190.0
Baures,2026-07-20 08:00:00,87,36.0,0.0,25.0,3.1,190.0
Baures,2026-07-20 08:00:00,90,36.0,0.0,25.0,2.7,190.0
Baures,2026-07-20 12:00:00,14,,,23.0,,
Baures,2026-07-20 12:00:00,17,,,23.0,,
Baures,2026-07-20 12:00:00,26,76.0,1.1,34.0,,
Baures,2026-07-20 12:00:00,29,76.0,1.2,34.0,,
Baures,2026-07-20 12:00:00,38,,,23.0,,
Baures,2026-07-20 12:00:00,41,,,23.0,,
Baures,2026-07-20 12:00:00,50,,,34.0,,
Baures,2026-07-20 12:00:00,53,,,34.0,,
Baures,2026-07-20 12:00:00,62,,,22.0,,
Baures,2026-07-20 12:00:00,65,,,22.0,,
Baures,2026-07-20 12:00:00,71,,,31.0,,
Baures,2026-07-20 12:00:00,86,27.0,,22.0,,
Baures,2026-07-20 12:00:00,89,26.0,0.0,22.0,1.6,170.0
Baures,2026-07-20 12:00:00,92,26.0,0.0,26.0,0.9,150.0
Baures,2026-07-20 12:00:00,95,26.0,0.0,31.0,2.1,240.0
Baures,2026-07-20 12:00:00,98,36.0,0.0,37.0,3.4,320.0
Baures,2026-07-20 12:00:00,101,36.0,0.0,37.0,2.1,271.0
Baures,2026-07-20 12:00:00,104,26.0,0.0,29.0,0.9,152.0
Baures,2026-07-20 12:00:00,107,26.0,0.0,23.0,1.5,156.0
Baures,2026-07-20 12:00:00,110,26.0,0.0,23.0,2.0,150.0
Bolpebra - PD,2026-07-20 08:00:00,3,36.0,0.0,30.0,2.0,330.0
Bolpebra - PD,2026-07-20 08:00:00,6,56.0,0.0,34.0,2.7,330.0
Bolpebra - PD,2026-07-20 08:00:00,9,56.0,0.0,34.0,2.2,350.0
Bolpebra - PD,2026-07-20 08:00:00,12,36.0,0.0,31.0,1.7,10.0
Bolpebra - PD,2026-07-20 08:00:00,15,37.0,0.0,27.0,1.4,350.0
Bolpebra - PD,2026-07-20 08:00:00,18,36.0,0.0,24.0,1.1,323.0
Bolpebra - PD,2026-07-20 08:00:00,21,36.0,0.0,24.0,1.0,320.0
Bolpebra - PD,2026-07-20 08:00:00,24,36.0,0.0,27.0,1.1,313.0
Bolpebra - PD,2026-07-20 08:00:00,27,36.0,0.0,31.0,1.6,323.0
Bolpebra - PD,2026-07-20 08:00:00,30,56.0,0.0,34.0,2.2,330.0
Bolpebra - PD,2026-07-20 08:00:00,33,56.0,0.0,34.0,1.3,18.0
Bolpebra - PD,2026-07-20 08:00:00,36,36.0,0.0,30.0,0.4,59.0
Bolpebra - PD,2026-07-20 08:00:00,39,36.0,0.0,27.0,0.6,220.0
Bolpebra - PD,2026-07-20 08:00:00,42,36.0,0.0,23.0,0.8,250.0
Bolpebra - PD,2026-07-20 08:00:00,45,36.0,0.0,23.0,1.2,310.0
Bolpebra - PD,2026-07-20 08:00:00,48,36.0,0.0,25.0,1.2,326.0
Bolpebra - PD,2026-07-20 08:00:00,51,36.0,0.0,29.0,2.0,336.0
Bolpebra - PD,2026-07-20 08:00:00,54,56.0,0.0,34.0,2.8,346.0
Bolpebra - PD,2026-07-20 08:00:00,57,56.0,0.0,34.0,1.7,310.0
Bolpebra - PD,2026-07-20 08:00:00,60,36.0,0.0,31.0,0.6,272.0
Bolpebra - PD,2026-07-20 08:00:00,63,36.0,0.0,28.0,0.8,290.0
Bolpebra - PD,2026-07-20 08:00:00,66,36.0,0.0,24.0,0.9,306.0
Bolpebra - PD,2026-07-20 08:00:00,69,37.0,0.0,24.0,0.8,350.0
Bolpebra - PD,2026-07-20 08:00:00,72,36.0,0.0,26.0,0.5,32.0
Bolpebra - PD,2026-07-20 08:00:00,75,36.0,0.0,29.0,0.6,360.0
Bolpebra - PD,2026-07-20 08:00:00,78,89.0,1.9,33.0,0.8,320.0
Bolpebra - PD,2026-07-20 08:00:00,81,88.0,2.4,33.0,0.8,251.0
Bolpebra - PD,2026-07-20 08:00:00,84,36.0,0.0,28.0,0.8,166.0
Bolpebra - PD,2026-07-20 08:00:00,87,37.0,0.0,24.0,0.9,137.0
Bolpebra - PD,2026-07-20 08:00:00,90,35.0,0.0,24.0,1.1,102.0
Bolpebra - PD,2026-07-20 12:00:00,14,,,21.0,,
Bolpebra - PD,2026-07-20 12:00:00,17,,,21.0,,
Bolpebra - PD,2026-07-20 12:00:00,38,,,21.0,,
Bolpebra - PD,2026-07-20 12:00:00,41,,,21.0,,
Bolpebra - PD,2026-07-20 12:00:00,62,,,21.0,,
Bolpebra - PD,2026-07-20 12:00:00,65,,,21.0,,
Bolpebra - PD,2026-07-20 12:00:00,74,,,32.0,,
Bolpebra - PD,2026-07-20 12:00:00,77,,,32.0,,
Bolpebra - PD,2026-07-20 12:00:00,86,26.0,,20.0,,
Bolpebra - PD,2026-07-20 12:00:00,89,27.0,0.0,20.0,0.5,244.0
Bolpebra - PD,2026-07-20 12:00:00,92,26.0,0.0,24.0,0.7,250.0
Bolpebra - PD,2026-07-20 12:00:00,95,26.0,0.0,30.0,1.2,290.0
Bolpebra - PD,2026-07-20 12:00:00,98,36.0,0.0,34.0,1.7,323.0
Bolpebra - PD,2026-07-20 12:00:00,101,36.0,0.0,34.0,1.3,320.0
Bolpebra - PD,2026-07-20 12:00:00,104,36.0,0.0,26.0,0.9,307.0
Bolpebra - PD,2026-07-20 12:00:00,107,37.0,0.0,21.0,0.9,300.0
Bolpebra - PD,2026-07-20 12:00:00,110,26.0,0.0,21.0,0.8,290.0
Bulo Bulo,2026-07-20 08:00:00,3,88.0,1.4,26.0,2.3,292.0
Bulo Bulo,2026-07-20 08:00:00,6,88.0,1.4,29.0,2.6,282.0
Bulo Bulo,2026-07-20 08:00:00,9,88.0,1.4,29.0,2.0,264.0
Bulo Bulo,2026-07-20 08:00:00,12,88.0,1.4,27.0,1.5,244.0
Bulo Bulo,2026-07-20 08:00:00,15,88.0,1.4,25.0,1.5,254.0
Bulo Bulo,2026-07-20 08:00:00,18,55.0,0.0,23.0,1.4,264.0
Bulo Bulo,2026-07-20 08:00:00,21,55.0,0.0,23.0,1.0,266.0
Bulo Bulo,2026-07-20 08:00:00,24,55.0,0.0,25.0,0.9,254.0
Bulo Bulo,2026-07-20 08:00:00,27,57.0,0.0,28.0,1.8,284.0
Bulo Bulo,2026-07-20 08:00:00,30,90.0,1.0,30.0,2.7,314.0
Bulo Bulo,2026-07-20 08:00:00,33,89.0,0.8,30.0,2.1,274.0
Bulo Bulo,2026-07-20 08:00:00,36,89.0,2.6,28.0,1.4,234.0
Bulo Bulo,2026-07-20 08:00:00,39,89.0,0.8,25.0,1.3,244.0
Bulo Bulo,2026-07-20 08:00:00,42,56.0,0.0,23.0,1.1,246.0
Bulo Bulo,2026-07-20 08:00:00,45,56.0,0.0,23.0,1.2,264.0
Bulo Bulo,2026-07-20 08:00:00,48,56.0,0.0,24.0,1.0,294.0
Bulo Bulo,2026-07-20 08:00:00,51,56.0,0.0,25.0,1.1,312.0
Bulo Bulo,2026-07-20 08:00:00,54,89.0,2.9,26.0,1.2,320.0
Bulo Bulo,2026-07-20 08:00:00,57,89.0,2.9,26.0,1.3,282.0
Bulo Bulo,2026-07-20 08:00:00,60,56.0,0.0,23.0,1.3,234.0
Bulo Bulo,2026-07-20 08:00:00,63,56.0,0.0,20.0,1.5,170.0
Bulo Bulo,2026-07-20 08:00:00,66,88.0,1.4,18.0,1.9,106.0
Bulo Bulo,2026-07-20 08:00:00,69,88.0,2.6,18.0,1.4,62.0
Bulo Bulo,2026-07-20 08:00:00,72,88.0,1.4,19.0,1.0,44.0
Bulo Bulo,2026-07-20 08:00:00,75,88.0,1.4,20.0,1.1,317.0
Bulo Bulo,2026-07-20 08:00:00,78,88.0,1.4,22.0,1.2,238.0
Bulo Bulo,2026-07-20 08:00:00,81,88.0,2.6,22.0,1.2,190.0
Bulo Bulo,2026-07-20 08:00:00,84,56.0,0.0,20.0,1.2,140.0
Bulo Bulo,2026-07-20 08:00:00,87,56.0,0.0,18.0,1.0,130.0
Bulo Bulo,2026-07-20 08:00:00,90,56.0,0.0,18.0,0.9,118.0
Bulo Bulo,2026-07-20 12:00:00,68,,,20.0,,
Bulo Bulo,2026-07-20 12:00:00,86,36.0,,,,
Bulo Bulo,2026-07-20 12:00:00,89,35.0,0.0,19.0,0.9,272.0
Bulo Bulo,2026-07-20 12:00:00,92,36.0,0.0,20.0,1.1,300.0
Bulo Bulo,2026-07-20 12:00:00,95,36.0,0.0,26.0,2.2,308.0
Bulo Bulo,2026-07-20 12:00:00,98,55.0,0.0,31.0,3.2,308.0
Bulo Bulo,2026-07-20 12:00:00,101,56.0,0.0,28.0,2.3,248.0
Bulo Bulo,2026-07-20 12:00:00,104,56.0,0.0,26.0,1.5,188.0
Bulo Bulo,2026-07-20 12:00:00,107,56.0,0.0,23.0,1.4,140.0
Bulo Bulo,2026-07-20 12:00:00,110,56.0,0.0,20.0,1.2,90.0
Camargo,2026-07-20 08:00:00,3,26.0,0.0,20.0,3.8,299.0
Camargo,2026-07-20 08:00:00,6,37.0,0.0,28.0,3.9,297.0
Camargo,2026-07-20 08:00:00,9,36.0,0.0,28.0,2.7,297.0
Camargo,2026-07-20 08:00:00,12,35.0,0.0,22.0,1.5,288.0
Camargo,2026-07-20 08:00:00,15,36.0,0.0,15.0,2.1,297.0
Camargo,2026-07-20 08:00:00,18,56.0,0.0,8.0,2.7,297.0
Camargo,2026-07-20 08:00:00,21,55.0,0.0,8.0,2.9,298.0
Camargo,2026-07-20 08:00:00,24,55.0,0.0,14.0,2.8,300.0
Camargo,2026-07-20 08:00:00,27,56.0,0.0,20.0,3.1,300.0
Camargo,2026-07-20 08:00:00,30,35.0,0.0,26.0,3.5,290.0
Camargo,2026-07-20 08:00:00,33,36.0,0.0,26.0,3.3,300.0
Camargo,2026-07-20 08:00:00,36,36.0,0.0,20.0,3.1,307.0
Camargo,2026-07-20 08:00:00,39,36.0,0.0,15.0,3.0,310.0
Camargo,2026-07-20 08:00:00,42,37.0,0.0,8.0,2.9,313.0
Camargo,2026-07-20 08:00:00,45,37.0,0.0,8.0,2.3,310.0
Camargo,2026-07-20 08:00:00,48,37.0,0.0,14.0,2.4,297.0
Camargo,2026-07-20 08:00:00,51,37.0,0.0,20.0,5.7,290.0
Camargo,2026-07-20 08:00:00,54,37.0,0.0,26.0,9.1,273.0
Camargo,2026-07-20 08:00:00,57,37.0,0.0,26.0,6.3,290.0
Camargo,2026-07-20 08:00:00,60,37.0,0.0,20.0,3.5,307.0
Camargo,2026-07-20 08:00:00,63,37.0,0.0,15.0,3.0,298.0
Camargo,2026-07-20 08:00:00,66,35.0,0.0,8.0,2.4,281.0
Camargo,2026-07-20 08:00:00,69,35.0,0.0,8.0,2.2,357.0
Camargo,2026-07-20 08:00:00,72,35.0,0.0,13.0,2.5,300.0
Camargo,2026-07-20 08:00:00,75,35.0,0.0,18.0,3.2,290.0
Camargo,2026-07-20 08:00:00,78,35.0,0.0,25.0,3.9,277.0
Camargo,2026-07-20 08:00:00,81,35.0,0.0,25.0,3.4,298.0
Camargo,2026-07-20 08:00:00,84,25.0,0.0,16.0,3.1,318.0
Camargo,2026-07-20 08:00:00,87,25.0,0.0,8.0,3.1,308.0
Camargo,2026-07-20 08:00:00,90,25.0,0.0,8.0,3.2,290.0
Camargo,2026-07-20 12:00:00,14,26.0,,,,
Camargo,2026-07-20 12:00:00,17,26.0,,,,
Camargo,2026-07-20 12:00:00,20,26.0,,,,
Camargo,2026-07-20 12:00:00,23,26.0,,,,
Camargo,2026-07-20 12:00:00,26,26.0,,,,
Camargo,2026-07-20 12:00:00,29,26.0,,,,
Camargo,2026-07-20 12:00:00,32,26.0,,,,
Camargo,2026-07-20 12:00:00,35,26.0,,,,
Camargo,2026-07-20 12:00:00,86,26.0,,,,
Camargo,2026-07-20 12:00:00,89,25.0,0.0,7.0,3.8,299.0
Camargo,2026-07-20 12:00:00,92,26.0,0.0,7.0,3.5,290.0
Camargo,2026-07-20 12:00:00,95,25.0,0.0,13.0,3.3,287.0
Camargo,2026-07-20 12:00:00,98,26.0,0.0,18.0,3.0,282.0
Camargo,2026-07-20 12:00:00,101,26.0,0.0,14.0,3.2,358.0
Camargo,2026-07-20 12:00:00,104,25.0,0.0,9.0,3.2,95.0
Camargo,2026-07-20 12:00:00,107,26.0,0.0,6.0,2.4,92.0
Camargo,2026-07-20 12:00:00,110,26.0,0.0,5.0,1.5,88.0
Camiri,2026-07-20 08:00:00,3,56.0,0.0,26.0,1.5,236.0
Camiri,2026-07-20 08:00:00,6,37.0,0.0,31.0,2.2,37.0
Camiri,2026-07-20 08:00:00,9,37.0,0.0,31.0,1.5,0.0
Camiri,2026-07-20 08:00:00,12,57.0,0.0,25.0,0.9,314.0
Camiri,2026-07-20 08:00:00,15,57.0,0.0,20.0,1.1,254.0
Camiri,2026-07-20 08:00:00,18,56.0,0.0,13.0,1.4,193.0
Camiri,2026-07-20 08:00:00,21,56.0,0.0,13.0,1.8,131.0
Camiri,2026-07-20 08:00:00,24,56.0,0.0,17.0,1.5,111.0
Camiri,2026-07-20 08:00:00,27,57.0,0.0,21.0,1.8,81.0
Camiri,2026-07-20 08:00:00,30,56.0,0.0,28.0,2.1,50.0
Camiri,2026-07-20 08:00:00,33,56.0,0.0,28.0,1.5,101.0
Camiri,2026-07-20 08:00:00,36,56.0,0.0,22.0,1.1,148.0
Camiri,2026-07-20 08:00:00,39,56.0,0.0,17.0,0.9,141.0
Camiri,2026-07-20 08:00:00,42,56.0,0.0,13.0,0.7,133.0
Camiri,2026-07-20 08:00:00,45,56.0,0.0,13.0,1.2,143.0
Camiri,2026-07-20 08:00:00,48,56.0,0.0,17.0,1.3,143.0
Camiri,2026-07-20 08:00:00,51,56.0,0.0,21.0,1.6,131.0
Camiri,2026-07-20 08:00:00,54,56.0,0.0,26.0,1.9,111.0
Camiri,2026-07-20 08:00:00,57,56.0,0.0,26.0,1.9,121.0
Camiri,2026-07-20 08:00:00,60,56.0,0.0,22.0,2.0,131.0
Camiri,2026-07-20 08:00:00,63,56.0,0.0,18.0,1.6,148.0
Camiri,2026-07-20 08:00:00,66,56.0,0.0,12.0,1.1,158.0
Camiri,2026-07-20 08:00:00,69,56.0,0.0,13.0,1.5,197.0
Camiri,2026-07-20 08:00:00,72,57.0,0.0,16.0,1.6,180.0
Camiri,2026-07-20 08:00:00,75,56.0,0.0,20.0,1.9,158.0
Camiri,2026-07-20 08:00:00,78,56.0,0.0,25.0,2.2,128.0
Camiri,2026-07-20 08:00:00,81,56.0,0.0,26.0,1.9,110.0
Camiri,2026-07-20 08:00:00,84,56.0,0.0,19.0,1.5,90.0
Camiri,2026-07-20 08:00:00,87,56.0,0.0,13.0,1.4,150.0
Camiri,2026-07-20 08:00:00,90,56.0,0.0,13.0,1.3,207.0
Camiri,2026-07-20 12:00:00,8,,,26.0,,
Camiri,2026-07-20 12:00:00,11,,,23.0,,
Camiri,2026-07-20 12:00:00,14,,,19.0,,
Camiri,2026-07-20 12:00:00,17,,,19.0,,
Camiri,2026-07-20 12:00:00,20,,,23.0,,
Camiri,2026-07-20 12:00:00,23,,,26.0,,
Camiri,2026-07-20 12:00:00,26,,,33.0,,
Camiri,2026-07-20 12:00:00,29,,,33.0,,
Camiri,2026-07-20 12:00:00,32,89.0,1.3,26.0,,
Camiri,2026-07-20 12:00:00,35,89.0,1.4,22.0,,
Camiri,2026-07-20 12:00:00,38,,,18.0,,
Camiri,2026-07-20 12:00:00,41,,,18.0,,
Camiri,2026-07-20 12:00:00,44,,,21.0,,
Camiri,2026-07-20 12:00:00,47,,,26.0,,
Camiri,2026-07-20 12:00:00,50,,,32.0,,
Camiri,2026-07-20 12:00:00,53,,,32.0,,
Camiri,2026-07-20 12:00:00,56,,,26.0,,
Camiri,2026-07-20 12:00:00,59,,,22.0,,
Camiri,2026-07-20 12:00:00,62,,,18.0,,
Camiri,2026-07-20 12:00:00,65,,,18.0,,
Camiri,2026-07-20 12:00:00,68,,,22.0,,
Camiri,2026-07-20 12:00:00,71,,,26.0,,
Camiri,2026-07-20 12:00:00,74,,,30.0,,
Camiri,2026-07-20 12:00:00,77,,,30.0,,
Camiri,2026-07-20 12:00:00,80,,,26.0,,
Camiri,2026-07-20 12:00:00,83,,,22.0,,
Camiri,2026-07-20 12:00:00,86,,,19.0,,
Camiri,2026-07-20 12:00:00,89,56.0,0.0,19.0,0.8,241.0
Camiri,2026-07-20 12:00:00,92,56.0,0.0,20.0,0.8,177.0
Camiri,2026-07-20 12:00:00,95,56.0,0.0,24.0,2.2,150.0
Camiri,2026-07-20 12:00:00,98,56.0,0.0,30.0,3.5,120.0
Camiri,2026-07-20 12:00:00,101,56.0,0.0,29.0,2.6,148.0
Camiri,2026-07-20 12:00:00,104,36.0,0.0,24.0,1.7,168.0
Camiri,2026-07-20 12:00:00,107,36.0,0.0,20.0,1.5,208.0
Camiri,2026-07-20 12:00:00,110,26.0,0.0,20.0,1.3,238.0
Campanario,2026-07-20 08:00:00,3,26.0,0.0,14.0,11.9,276.0
Campanario,2026-07-20 08:00:00,6,36.0,0.0,20.0,15.6,290.0
Campanario,2026-07-20 08:00:00,9,36.0,0.0,20.0,9.6,289.0
Campanario,2026-07-20 08:00:00,12,36.0,0.0,16.0,3.6,284.0
Campanario,2026-07-20 08:00:00,15,36.0,0.0,12.0,3.8,281.0
Campanario,2026-07-20 08:00:00,18,57.0,0.0,7.0,4.0,274.0
Campanario,2026-07-20 08:00:00,21,56.0,0.0,7.0,4.7,285.0
Campanario,2026-07-20 08:00:00,24,56.0,0.0,11.0,3.8,259.0
Campanario,2026-07-20 08:00:00,27,57.0,0.0,15.0,9.6,273.0
Campanario,2026-07-20 08:00:00,30,36.0,0.0,20.0,15.4,280.0
Campanario,2026-07-20 08:00:00,33,36.0,0.0,20.0,9.9,294.0
Campanario,2026-07-20 08:00:00,36,36.0,0.0,14.0,4.4,303.0
Campanario,2026-07-20 08:00:00,39,36.0,0.0,10.0,3.8,289.0
Campanario,2026-07-20 08:00:00,42,26.0,0.0,6.0,3.2,270.0
Campanario,2026-07-20 08:00:00,45,26.0,0.0,6.0,3.1,275.0
Campanario,2026-07-20 08:00:00,48,26.0,0.0,9.0,3.0,258.0
Campanario,2026-07-20 08:00:00,51,26.0,0.0,13.0,6.9,280.0
Campanario,2026-07-20 08:00:00,54,26.0,0.0,19.0,10.7,298.0
Campanario,2026-07-20 08:00:00,57,26.0,0.0,19.0,6.5,331.0
Campanario,2026-07-20 08:00:00,60,26.0,0.0,13.0,2.2,359.0
Campanario,2026-07-20 08:00:00,63,26.0,0.0,8.0,2.1,321.0
Campanario,2026-07-20 08:00:00,66,26.0,0.0,5.0,2.1,278.0
Campanario,2026-07-20 08:00:00,69,26.0,0.0,5.0,2.7,269.0
Campanario,2026-07-20 08:00:00,72,26.0,0.0,9.0,3.4,250.0
Campanario,2026-07-20 08:00:00,75,26.0,0.0,12.0,2.7,284.0
Campanario,2026-07-20 08:00:00,78,26.0,0.0,18.0,2.0,312.0
Campanario,2026-07-20 08:00:00,81,26.0,0.0,18.0,2.4,303.0
Campanario,2026-07-20 08:00:00,84,26.0,0.0,12.0,2.8,292.0
Campanario,2026-07-20 08:00:00,87,26.0,0.0,5.0,3.6,260.0
Campanario,2026-07-20 08:00:00,90,26.0,0.0,5.0,4.3,226.0
Campanario,2026-07-20 12:00:00,14,26.0,,,,
Campanario,2026-07-20 12:00:00,17,26.0,,,,
Campanario,2026-07-20 12:00:00,20,26.0,,,,
Campanario,2026-07-20 12:00:00,23,26.0,,,,
Campanario,2026-07-20 12:00:00,26,26.0,,,,
Campanario,2026-07-20 12:00:00,29,26.0,,,,
Campanario,2026-07-20 12:00:00,32,26.0,,,,
Campanario,2026-07-20 12:00:00,35,26.0,,,,
Campanario,2026-07-20 12:00:00,89,26.0,0.0,6.0,4.4,246.0
Campanario,2026-07-20 12:00:00,92,25.0,0.0,6.0,4.1,243.0
Campanario,2026-07-20 12:00:00,95,26.0,0.0,12.0,3.2,260.0
Campanario,2026-07-20 12:00:00,98,26.0,0.0,17.0,2.2,274.0
Campanario,2026-07-20 12:00:00,101,26.0,0.0,11.0,2.5,206.0
Campanario,2026-07-20 12:00:00,104,25.0,0.0,5.0,2.9,104.0
Campanario,2026-07-20 12:00:00,107,26.0,0.0,3.0,2.0,48.0
Campanario,2026-07-20 12:00:00,110,26.0,0.0,2.0,1.1,348.0
Carura,2026-07-20 08:00:00,3,90.0,1.2,26.0,1.3,352.0
Carura,2026-07-20 08:00:00,6,89.0,1.3,29.0,1.8,43.0
Carura,2026-07-20 08:00:00,9,89.0,1.1,29.0,1.1,77.0
Carura,2026-07-20 08:00:00,12,90.0,0.6,26.0,0.4,103.0
Carura,2026-07-20 08:00:00,15,90.0,1.5,23.0,0.5,199.0
Carura,2026-07-20 08:00:00,18,56.0,0.0,20.0,0.7,276.0
Carura,2026-07-20 08:00:00,21,56.0,0.0,20.0,0.5,283.0
Carura,2026-07-20 08:00:00,24,56.0,0.0,22.0,0.5,266.0
Carura,2026-07-20 08:00:00,27,56.0,0.0,25.0,1.0,333.0
Carura,2026-07-20 08:00:00,30,89.0,1.8,29.0,1.5,38.0
Carura,2026-07-20 08:00:00,33,89.0,1.9,30.0,0.9,330.0
Carura,2026-07-20 08:00:00,36,56.0,0.0,26.0,0.5,258.0
Carura,2026-07-20 08:00:00,39,56.0,0.0,22.0,0.5,254.0
Carura,2026-07-20 08:00:00,42,88.0,2.5,18.0,0.5,248.0
Carura,2026-07-20 08:00:00,45,90.0,1.8,18.0,0.7,266.0
Carura,2026-07-20 08:00:00,48,89.0,2.4,21.0,0.6,256.0
Carura,2026-07-20 08:00:00,51,90.0,1.6,24.0,1.4,276.0
Carura,2026-07-20 08:00:00,54,89.0,3.6,28.0,2.1,72.0
Carura,2026-07-20 08:00:00,57,89.0,2.8,28.0,1.3,139.0
Carura,2026-07-20 08:00:00,60,56.0,0.0,25.0,0.5,250.0
Carura,2026-07-20 08:00:00,63,56.0,0.0,22.0,0.5,271.0
Carura,2026-07-20 08:00:00,66,89.0,2.0,18.0,0.6,283.0
Carura,2026-07-20 08:00:00,69,89.0,1.1,18.0,0.6,274.0
Carura,2026-07-20 08:00:00,72,90.0,0.8,21.0,0.4,301.0
Carura,2026-07-20 08:00:00,75,89.0,1.7,24.0,0.9,12.0
Carura,2026-07-20 08:00:00,78,90.0,0.6,28.0,1.3,79.0
Carura,2026-07-20 08:00:00,81,90.0,0.6,28.0,1.1,82.0
Carura,2026-07-20 08:00:00,84,56.0,0.0,22.0,0.9,82.0
Carura,2026-07-20 08:00:00,87,56.0,0.0,18.0,0.6,55.0
Carura,2026-07-20 08:00:00,90,56.0,0.0,18.0,0.2,47.0
Carura,2026-07-20 12:00:00,14,,,21.0,,
Carura,2026-07-20 12:00:00,17,,,21.0,,
Carura,2026-07-20 12:00:00,29,,,29.0,,
Carura,2026-07-20 12:00:00,32,89.0,1.1,,,
Carura,2026-07-20 12:00:00,35,89.0,1.3,24.0,,
Carura,2026-07-20 12:00:00,38,,,21.0,,
Carura,2026-07-20 12:00:00,41,,,21.0,,
Carura,2026-07-20 12:00:00,44,,,24.0,,
Carura,2026-07-20 12:00:00,47,,,25.0,,
Carura,2026-07-20 12:00:00,50,,,29.0,,
Carura,2026-07-20 12:00:00,53,,,30.0,,
Carura,2026-07-20 12:00:00,56,,,26.0,,
Carura,2026-07-20 12:00:00,59,,,23.0,,
Carura,2026-07-20 12:00:00,62,,,20.0,,
Carura,2026-07-20 12:00:00,65,,,20.0,,
Carura,2026-07-20 12:00:00,68,,,22.0,,
Carura,2026-07-20 12:00:00,74,,,27.0,,
