estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Ascencion de Guarayos,2026-06-02 15:00:00,80,,,24.0,,
Ascencion de Guarayos,2026-06-02 15:00:00,83,,,21.0,,
Ascencion de Guarayos,2026-06-02 15:00:00,86,36.0,0.0,21.0,0.3,45.0
Ascencion de Guarayos,2026-06-02 15:00:00,89,36.0,0.0,23.0,0.3,104.0
Ascencion de Guarayos,2026-06-02 15:00:00,92,36.0,0.0,28.0,0.9,35.0
Ascencion de Guarayos,2026-06-02 15:00:00,95,37.0,0.0,35.0,1.6,321.0
Ascencion de Guarayos,2026-06-02 15:00:00,98,36.0,0.0,35.0,1.2,341.0
Ascencion de Guarayos,2026-06-02 15:00:00,101,36.0,0.0,25.0,0.8,355.0
Ascencion de Guarayos,2026-06-02 15:00:00,104,36.0,0.0,22.0,1.0,6.0
Ascencion de Guarayos,2026-06-02 15:00:00,107,36.0,0.0,22.0,1.2,11.0
Ascencion de Guarayos,2026-06-03 11:00:00,90,37.0,0.0,23.0,0.8,349.0
Ascencion de Guarayos,2026-06-03 11:00:00,93,36.0,0.0,24.0,0.9,360.0
Ascencion de Guarayos,2026-06-03 11:00:00,96,36.0,0.0,29.0,1.8,359.0
Ascencion de Guarayos,2026-06-03 11:00:00,99,36.0,0.0,33.0,2.7,349.0
Ascencion de Guarayos,2026-06-03 11:00:00,102,36.0,0.0,28.0,1.8,20.0
Ascencion de Guarayos,2026-06-03 11:00:00,105,56.0,0.0,22.0,0.8,29.0
Ascencion de Guarayos,2026-06-03 11:00:00,108,56.0,0.0,21.0,0.8,49.0
Ascencion de Guarayos,2026-06-03 11:00:00,111,55.0,0.0,20.0,0.7,34.0
Ascencion de Guarayos,2026-06-03 16:00:00,10,,,19.0,,
Ascencion de Guarayos,2026-06-03 16:00:00,13,,,19.0,,
Ascencion de Guarayos,2026-06-03 16:00:00,34,,,20.0,,
Ascencion de Guarayos,2026-06-03 16:00:00,37,,,20.0,,
Ascencion de Guarayos,2026-06-03 16:00:00,85,,,22.0,,
Ascencion de Guarayos,2026-06-03 16:00:00,94,,,34.0,,
Ascencion de Guarayos,2026-06-03 16:00:00,97,,,34.0,,
Ascencion de Guarayos,2026-06-03 16:00:00,100,,,25.0,,
Ascencion de Guarayos,2026-06-03 16:00:00,103,,,23.0,,
Ascencion de Guarayos,2026-06-03 16:00:00,106,,,22.0,,
Ascencion de Guarayos,2026-06-04 09:00:00,17,26.0,,,,
Ascencion de Guarayos,2026-06-04 09:00:00,20,26.0,,,,
Ascencion de Guarayos,2026-06-04 09:00:00,23,26.0,,,,
Ascencion de Guarayos,2026-06-04 09:00:00,26,26.0,,,,
Ascencion de Guarayos,2026-06-04 09:00:00,32,37.0,,,,
Ascencion de Guarayos,2026-06-04 09:00:00,89,89.0,2.2,,,
Ascencion de Guarayos,2026-06-04 09:00:00,92,89.0,2.2,21.0,0.7,84.0
Ascencion de Guarayos,2026-06-04 09:00:00,95,89.0,1.8,21.0,0.9,165.0
Ascencion de Guarayos,2026-06-04 09:00:00,98,89.0,1.6,24.0,1.0,175.0
Ascencion de Guarayos,2026-06-04 09:00:00,101,83.0,1.6,27.0,1.1,180.0
Ascencion de Guarayos,2026-06-04 09:00:00,104,85.0,0.5,24.0,1.4,170.0
Ascencion de Guarayos,2026-06-04 09:00:00,107,57.0,0.0,21.0,1.6,149.0
Ascencion de Guarayos,2026-06-04 09:00:00,110,57.0,0.0,20.0,1.4,149.0
Ascencion de Guarayos,2026-06-04 09:00:00,113,56.0,0.0,20.0,1.1,149.0
Ascencion de Guarayos,2026-06-04 13:00:00,7,,,27.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,19,,,21.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,25,,,32.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,28,,,32.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,34,,,23.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,37,,,19.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,40,,,19.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,46,,,27.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,49,,,31.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,52,,,31.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,55,,,27.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,58,,,24.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,61,,,20.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,64,,,20.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,70,,,27.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,73,,,31.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,76,,,31.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,79,,,27.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,82,,,24.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,88,,,20.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,91,,,23.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,94,,,25.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,97,,,28.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,100,,,28.0,,
Ascencion de Guarayos,2026-06-04 13:00:00,103,,,24.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,11,,,21.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,14,35.0,,15.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,17,,,15.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,20,37.0,,20.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,23,37.0,,,,
Ascencion de Guarayos,2026-06-05 12:00:00,26,36.0,,34.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,29,,,34.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,32,35.0,,,,
Ascencion de Guarayos,2026-06-05 12:00:00,35,37.0,,,,
Ascencion de Guarayos,2026-06-05 12:00:00,38,,,16.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,41,,,16.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,44,,,22.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,53,,,33.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,59,,,22.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,62,,,15.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,65,,,15.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,71,,,26.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,74,,,31.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,77,,,31.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,80,,,25.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,86,89.0,1.5,16.0,,
Ascencion de Guarayos,2026-06-05 12:00:00,89,89.0,0.6,16.0,0.6,121.0
Ascencion de Guarayos,2026-06-05 12:00:00,92,89.0,2.4,20.0,0.3,102.0
Ascencion de Guarayos,2026-06-05 12:00:00,95,89.0,2.4,24.0,0.3,91.0
Ascencion de Guarayos,2026-06-05 12:00:00,98,89.0,1.5,28.0,0.4,83.0
Ascencion de Guarayos,2026-06-05 12:00:00,101,89.0,1.0,28.0,0.8,49.0
Ascencion de Guarayos,2026-06-05 12:00:00,104,56.0,0.0,21.0,1.0,10.0
Ascencion de Guarayos,2026-06-05 12:00:00,107,56.0,0.0,16.0,1.2,350.0
Ascencion de Guarayos,2026-06-05 12:00:00,110,55.0,0.0,16.0,1.3,330.0
Baures,2026-06-01 12:00:00,2,56.0,0.0,31.0,0.9,107.0
Baures,2026-06-01 12:00:00,5,56.0,0.0,31.0,1.0,170.0
Baures,2026-06-01 12:00:00,8,36.0,0.0,28.0,1.0,214.0
Baures,2026-06-01 12:00:00,11,36.0,0.0,26.0,0.7,254.0
Baures,2026-06-01 12:00:00,14,36.0,0.0,21.0,0.4,308.0
Baures,2026-06-01 12:00:00,17,37.0,0.0,21.0,1.9,154.0
Baures,2026-06-01 12:00:00,20,36.0,0.0,25.0,2.0,134.0
Baures,2026-06-01 12:00:00,23,36.0,0.0,29.0,1.7,83.0
Baures,2026-06-01 12:00:00,26,56.0,0.0,31.0,1.4,30.0
Baures,2026-06-01 12:00:00,29,56.0,0.0,31.0,1.8,103.0
Baures,2026-06-01 12:00:00,32,35.0,0.0,28.0,2.2,175.0
Baures,2026-06-01 12:00:00,35,37.0,0.0,26.0,1.8,164.0
Baures,2026-06-01 12:00:00,38,36.0,0.0,22.0,1.3,144.0
Baures,2026-06-01 12:00:00,41,36.0,0.0,22.0,1.9,130.0
Baures,2026-06-01 12:00:00,44,36.0,0.0,24.0,2.3,119.0
Baures,2026-06-01 12:00:00,47,37.0,0.0,29.0,1.9,88.0
Baures,2026-06-01 12:00:00,50,56.0,0.0,32.0,1.6,52.0
Baures,2026-06-01 12:00:00,53,56.0,0.0,32.0,1.6,146.0
Baures,2026-06-01 12:00:00,56,36.0,0.0,28.0,1.7,224.0
Baures,2026-06-01 12:00:00,59,36.0,0.0,25.0,1.5,200.0
Baures,2026-06-01 12:00:00,62,25.0,0.0,22.0,1.3,170.0
Baures,2026-06-01 12:00:00,65,26.0,0.0,22.0,1.5,150.0
Baures,2026-06-01 12:00:00,68,26.0,0.0,27.0,1.6,120.0
Baures,2026-06-01 12:00:00,71,26.0,0.0,29.0,1.8,89.0
Baures,2026-06-01 12:00:00,74,36.0,0.0,32.0,1.9,58.0
Baures,2026-06-01 12:00:00,77,36.0,0.0,32.0,1.7,129.0
Baures,2026-06-01 12:00:00,80,26.0,0.0,30.0,1.5,190.0
Baures,2026-06-01 12:00:00,83,27.0,0.0,27.0,1.6,204.0
Baures,2026-06-01 12:00:00,86,37.0,0.0,21.0,1.7,209.0
Baures,2026-06-01 12:00:00,89,36.0,0.0,21.0,1.5,141.0
Baures,2026-06-01 12:00:00,92,36.0,0.0,23.0,1.7,130.0
Baures,2026-06-01 12:00:00,95,37.0,0.0,29.0,1.6,69.0
Baures,2026-06-01 12:00:00,98,36.0,0.0,32.0,1.4,2.0
Baures,2026-06-01 12:00:00,101,36.0,0.0,31.0,1.6,309.0
Baures,2026-06-01 12:00:00,104,36.0,0.0,26.0,1.8,251.0
Baures,2026-06-01 12:00:00,107,36.0,0.0,20.0,1.4,210.0
Baures,2026-06-01 12:00:00,110,36.0,0.0,20.0,1.1,160.0
Baures,2026-06-02 15:00:00,11,,,21.0,,
Baures,2026-06-02 15:00:00,14,,,21.0,,
Baures,2026-06-02 15:00:00,23,36.0,,,,
Baures,2026-06-02 15:00:00,26,35.0,,,,
Baures,2026-06-02 15:00:00,47,,,33.0,,
Baures,2026-06-02 15:00:00,50,,,33.0,,
Baures,2026-06-02 15:00:00,59,,,22.0,,
Baures,2026-06-02 15:00:00,62,,,22.0,,
Baures,2026-06-02 15:00:00,65,,,25.0,,
Baures,2026-06-02 15:00:00,74,,,32.0,,
Baures,2026-06-02 15:00:00,77,,,28.0,,
Baures,2026-06-02 15:00:00,80,,,24.0,,
Baures,2026-06-02 15:00:00,83,26.0,,22.0,,
Baures,2026-06-02 15:00:00,86,26.0,0.0,22.0,0.9,114.0
Baures,2026-06-02 15:00:00,89,26.0,0.0,25.0,1.1,64.0
Baures,2026-06-02 15:00:00,92,26.0,0.0,30.0,1.4,359.0
Baures,2026-06-02 15:00:00,95,35.0,0.0,33.0,1.7,290.0
Baures,2026-06-02 15:00:00,98,36.0,0.0,33.0,1.4,275.0
Baures,2026-06-02 15:00:00,101,36.0,0.0,26.0,1.0,250.0
Baures,2026-06-02 15:00:00,104,36.0,0.0,23.0,1.0,314.0
Baures,2026-06-02 15:00:00,107,37.0,0.0,23.0,1.1,8.0
Baures,2026-06-03 11:00:00,87,36.0,,,,
Baures,2026-06-03 11:00:00,90,36.0,0.0,25.0,1.1,340.0
Baures,2026-06-03 11:00:00,93,36.0,0.0,26.0,1.3,356.0
Baures,2026-06-03 11:00:00,96,36.0,0.0,29.0,2.0,350.0
Baures,2026-06-03 11:00:00,99,76.0,1.3,33.0,2.7,340.0
Baures,2026-06-03 11:00:00,102,76.0,1.6,30.0,2.2,10.0
Baures,2026-06-03 11:00:00,105,56.0,0.0,28.0,1.7,36.0
Baures,2026-06-03 11:00:00,108,56.0,0.0,25.0,1.6,26.0
Baures,2026-06-03 11:00:00,111,56.0,0.0,23.0,1.5,16.0
Baures,2026-06-03 16:00:00,79,,,25.0,,
Baures,2026-06-03 16:00:00,85,,,23.0,,
Baures,2026-06-03 16:00:00,97,,,33.0,,
Baures,2026-06-03 16:00:00,106,,,22.0,,
Baures,2026-06-04 09:00:00,17,26.0,,,,
Baures,2026-06-04 09:00:00,20,27.0,,,,
Baures,2026-06-04 09:00:00,23,26.0,,,,
Baures,2026-06-04 09:00:00,26,26.0,,,,
Baures,2026-06-04 09:00:00,29,26.0,,,,
Baures,2026-06-04 09:00:00,32,26.0,,,,
Baures,2026-06-04 09:00:00,35,26.0,,,,
Baures,2026-06-04 09:00:00,38,27.0,,,,
Baures,2026-06-04 09:00:00,89,36.0,,,,
Baures,2026-06-04 09:00:00,92,36.0,0.0,24.0,1.5,26.0
Baures,2026-06-04 09:00:00,95,36.0,0.0,24.0,1.1,32.0
Baures,2026-06-04 09:00:00,98,36.0,0.0,28.0,1.4,351.0
Baures,2026-06-04 09:00:00,101,89.0,0.8,33.0,1.6,304.0
Baures,2026-06-04 09:00:00,104,89.0,1.5,28.0,2.8,240.0
Baures,2026-06-04 09:00:00,107,89.0,2.4,23.0,3.9,170.0
Baures,2026-06-04 09:00:00,110,90.0,1.9,23.0,3.1,160.0
Baures,2026-06-04 09:00:00,113,89.0,2.0,22.0,2.2,140.0
Baures,2026-06-04 13:00:00,7,,,28.0,,
Baures,2026-06-04 13:00:00,10,,,24.0,,
Baures,2026-06-04 13:00:00,13,,,19.0,,
Baures,2026-06-04 13:00:00,16,,,19.0,,
Baures,2026-06-04 13:00:00,22,,,28.0,,
Baures,2026-06-04 13:00:00,37,,,19.0,,
Baures,2026-06-04 13:00:00,40,,,19.0,,
Baures,2026-06-04 13:00:00,43,,,23.0,,
Baures,2026-06-04 13:00:00,46,,,28.0,,
Baures,2026-06-04 13:00:00,49,,,32.0,,
Baures,2026-06-04 13:00:00,52,,,32.0,,
Baures,2026-06-04 13:00:00,55,,,28.0,,
Baures,2026-06-04 13:00:00,61,,,22.0,,
Baures,2026-06-04 13:00:00,64,,,22.0,,
Baures,2026-06-04 13:00:00,73,,,32.0,,
Baures,2026-06-04 13:00:00,76,,,32.0,,
Baures,2026-06-04 13:00:00,85,,,21.0,,
Baures,2026-06-04 13:00:00,88,,,21.0,,
Baures,2026-06-04 13:00:00,97,,,32.0,,
Baures,2026-06-04 13:00:00,100,,,32.0,,
Baures,2026-06-04 13:00:00,103,,,26.0,,
Baures,2026-06-04 13:00:00,106,,,21.0,,
Baures,2026-06-04 13:00:00,109,,,21.0,,
Baures,2026-06-05 12:00:00,14,,,21.0,,
Baures,2026-06-05 12:00:00,17,,,21.0,,
Baures,2026-06-05 12:00:00,23,27.0,,,,
Baures,2026-06-05 12:00:00,26,26.0,,,,
Baures,2026-06-05 12:00:00,29,26.0,,,,
Baures,2026-06-05 12:00:00,32,26.0,,,,
Baures,2026-06-05 12:00:00,35,27.0,,,,
Baures,2026-06-05 12:00:00,50,,,34.0,,
Baures,2026-06-05 12:00:00,53,,,34.0,,
Baures,2026-06-05 12:00:00,56,,,30.0,,
Baures,2026-06-05 12:00:00,59,,,26.0,,
Baures,2026-06-05 12:00:00,65,,,22.0,,
Baures,2026-06-05 12:00:00,68,,,25.0,,
Baures,2026-06-05 12:00:00,71,,,29.0,,
Baures,2026-06-05 12:00:00,77,,,33.0,,
Baures,2026-06-05 12:00:00,80,,,28.0,,
Baures,2026-06-05 12:00:00,83,,,25.0,,
Baures,2026-06-05 12:00:00,86,90.0,1.2,,,
Baures,2026-06-05 12:00:00,89,89.0,0.9,21.0,1.4,160.0
Baures,2026-06-05 12:00:00,92,90.0,1.7,24.0,1.1,169.0
Baures,2026-06-05 12:00:00,95,88.0,1.2,27.0,1.4,209.0
Baures,2026-06-05 12:00:00,98,89.0,2.0,30.0,1.6,239.0
Baures,2026-06-05 12:00:00,101,89.0,2.1,30.0,1.5,214.0
Baures,2026-06-05 12:00:00,104,56.0,0.0,25.0,1.4,184.0
Baures,2026-06-05 12:00:00,107,56.0,0.0,21.0,1.7,217.0
Baures,2026-06-05 12:00:00,110,57.0,0.0,21.0,2.0,1.0
Bolpebra - PD,2026-06-01 12:00:00,2,56.0,0.0,30.0,1.1,100.0
Bolpebra - PD,2026-06-01 12:00:00,5,56.0,0.0,30.0,0.9,186.0
Bolpebra - PD,2026-06-01 12:00:00,8,37.0,0.0,27.0,0.6,275.0
Bolpebra - PD,2026-06-01 12:00:00,11,36.0,0.0,26.0,0.5,214.0
Bolpebra - PD,2026-06-01 12:00:00,14,37.0,0.0,21.0,0.4,139.0
Bolpebra - PD,2026-06-01 12:00:00,17,37.0,0.0,21.0,0.8,160.0
Bolpebra - PD,2026-06-01 12:00:00,20,37.0,0.0,25.0,0.6,148.0
Bolpebra - PD,2026-06-01 12:00:00,23,36.0,0.0,28.0,0.9,103.0
Bolpebra - PD,2026-06-01 12:00:00,26,56.0,0.0,31.0,1.3,54.0
Bolpebra - PD,2026-06-01 12:00:00,29,56.0,0.0,31.0,1.1,100.0
Bolpebra - PD,2026-06-01 12:00:00,32,37.0,0.0,28.0,1.0,137.0
Bolpebra - PD,2026-06-01 12:00:00,35,36.0,0.0,24.0,1.0,160.0
Bolpebra - PD,2026-06-01 12:00:00,38,37.0,0.0,21.0,1.0,183.0
Bolpebra - PD,2026-06-01 12:00:00,41,56.0,0.0,21.0,1.1,153.0
Bolpebra - PD,2026-06-01 12:00:00,44,56.0,0.0,25.0,1.0,133.0
Bolpebra - PD,2026-06-01 12:00:00,47,56.0,0.0,28.0,1.1,132.0
Bolpebra - PD,2026-06-01 12:00:00,50,56.0,0.0,30.0,1.3,128.0
Bolpebra - PD,2026-06-01 12:00:00,53,56.0,0.0,30.0,1.4,158.0
Bolpebra - PD,2026-06-01 12:00:00,56,56.0,0.0,27.0,1.4,183.0
Bolpebra - PD,2026-06-01 12:00:00,59,56.0,0.0,25.0,1.3,190.0
Bolpebra - PD,2026-06-01 12:00:00,62,26.0,0.0,20.0,1.2,190.0
Bolpebra - PD,2026-06-01 12:00:00,65,26.0,0.0,20.0,1.2,170.0
Bolpebra - PD,2026-06-01 12:00:00,68,25.0,0.0,25.0,1.2,160.0
Bolpebra - PD,2026-06-01 12:00:00,71,26.0,0.0,28.0,1.8,158.0
Bolpebra - PD,2026-06-01 12:00:00,74,36.0,0.0,30.0,2.3,148.0
Bolpebra - PD,2026-06-01 12:00:00,77,35.0,0.0,30.0,2.0,170.0
Bolpebra - PD,2026-06-01 12:00:00,80,26.0,0.0,26.0,1.6,185.0
Bolpebra - PD,2026-06-01 12:00:00,83,26.0,0.0,24.0,1.3,190.0
Bolpebra - PD,2026-06-01 12:00:00,86,36.0,0.0,20.0,0.9,186.0
Bolpebra - PD,2026-06-01 12:00:00,89,36.0,0.0,20.0,1.1,170.0
Bolpebra - PD,2026-06-01 12:00:00,92,36.0,0.0,23.0,1.0,160.0
Bolpebra - PD,2026-06-01 12:00:00,95,37.0,0.0,28.0,1.1,130.0
Bolpebra - PD,2026-06-01 12:00:00,98,35.0,0.0,31.0,1.2,90.0
Bolpebra - PD,2026-06-01 12:00:00,101,36.0,0.0,31.0,0.9,95.0
Bolpebra - PD,2026-06-01 12:00:00,104,36.0,0.0,24.0,0.5,95.0
Bolpebra - PD,2026-06-01 12:00:00,107,36.0,0.0,21.0,0.3,147.0
Bolpebra - PD,2026-06-01 12:00:00,110,36.0,0.0,21.0,0.2,195.0
Bolpebra - PD,2026-06-02 15:00:00,11,,,20.0,,
Bolpebra - PD,2026-06-02 15:00:00,14,,,20.0,,
Bolpebra - PD,2026-06-02 15:00:00,23,76.0,0.7,32.0,,
Bolpebra - PD,2026-06-02 15:00:00,26,77.0,1.1,32.0,,
Bolpebra - PD,2026-06-02 15:00:00,47,,,34.0,,
Bolpebra - PD,2026-06-02 15:00:00,50,,,34.0,,
Bolpebra - PD,2026-06-02 15:00:00,71,,,34.0,,
Bolpebra - PD,2026-06-02 15:00:00,74,,,34.0,,
Bolpebra - PD,2026-06-02 15:00:00,77,,,28.0,,
Bolpebra - PD,2026-06-02 15:00:00,80,,,24.0,,
Bolpebra - PD,2026-06-02 15:00:00,83,,,20.0,,
Bolpebra - PD,2026-06-02 15:00:00,86,36.0,0.0,20.0,0.5,213.0
Bolpebra - PD,2026-06-02 15:00:00,89,36.0,0.0,24.0,0.5,223.0
Bolpebra - PD,2026-06-02 15:00:00,92,36.0,0.0,28.0,0.6,285.0
Bolpebra - PD,2026-06-02 15:00:00,95,36.0,0.0,33.0,0.8,340.0
Bolpebra - PD,2026-06-02 15:00:00,98,36.0,0.0,33.0,0.9,8.0
Bolpebra - PD,2026-06-02 15:00:00,101,37.0,0.0,25.0,1.1,30.0
Bolpebra - PD,2026-06-02 15:00:00,104,36.0,0.0,21.0,1.0,351.0
Bolpebra - PD,2026-06-02 15:00:00,107,36.0,0.0,21.0,0.9,305.0
Bolpebra - PD,2026-06-03 11:00:00,30,36.0,,,,
Bolpebra - PD,2026-06-03 11:00:00,33,37.0,,,,
Bolpebra - PD,2026-06-03 11:00:00,36,36.0,,,,
Bolpebra - PD,2026-06-03 11:00:00,87,37.0,,,,
Bolpebra - PD,2026-06-03 11:00:00,90,36.0,0.0,22.0,0.9,310.0
Bolpebra - PD,2026-06-03 11:00:00,93,36.0,0.0,23.0,1.1,282.0
Bolpebra - PD,2026-06-03 11:00:00,96,36.0,0.0,28.0,1.5,310.0
Bolpebra - PD,2026-06-03 11:00:00,99,76.0,0.6,34.0,1.9,330.0
Bolpebra - PD,2026-06-03 11:00:00,102,76.0,2.5,29.0,1.6,350.0
Bolpebra - PD,2026-06-03 11:00:00,105,57.0,0.0,25.0,1.3,10.0
Bolpebra - PD,2026-06-03 11:00:00,108,56.0,0.0,23.0,1.1,350.0
Bolpebra - PD,2026-06-03 11:00:00,111,56.0,0.0,22.0,1.0,320.0
Bolpebra - PD,2026-06-03 16:00:00,10,,,21.0,,
Bolpebra - PD,2026-06-03 16:00:00,13,,,21.0,,
Bolpebra - PD,2026-06-03 16:00:00,22,,,32.0,,
Bolpebra - PD,2026-06-03 16:00:00,25,,,32.0,,
Bolpebra - PD,2026-06-03 16:00:00,46,,,33.0,,
Bolpebra - PD,2026-06-03 16:00:00,49,,,33.0,,
Bolpebra - PD,2026-06-03 16:00:00,76,,,26.0,,
Bolpebra - PD,2026-06-03 16:00:00,79,,,25.0,,
Bolpebra - PD,2026-06-03 16:00:00,82,,,22.0,,
Bolpebra - PD,2026-06-03 16:00:00,94,,,33.0,,
Bolpebra - PD,2026-06-03 16:00:00,97,,,33.0,,
Bolpebra - PD,2026-06-04 09:00:00,17,26.0,,,,
Bolpebra - PD,2026-06-04 09:00:00,20,26.0,,,,
Bolpebra - PD,2026-06-04 09:00:00,23,26.0,,,,
Bolpebra - PD,2026-06-04 09:00:00,26,27.0,,,,
Bolpebra - PD,2026-06-04 09:00:00,29,26.0,,,,
Bolpebra - PD,2026-06-04 09:00:00,32,26.0,,,,
Bolpebra - PD,2026-06-04 09:00:00,35,27.0,,,,
Bolpebra - PD,2026-06-04 09:00:00,38,26.0,,,,
Bolpebra - PD,2026-06-04 09:00:00,92,56.0,0.0,22.0,1.0,318.0
Bolpebra - PD,2026-06-04 09:00:00,95,56.0,0.0,22.0,1.0,342.0
Bolpebra - PD,2026-06-04 09:00:00,98,56.0,0.0,27.0,1.4,334.0
Bolpebra - PD,2026-06-04 09:00:00,101,77.0,0.7,33.0,1.7,322.0
Bolpebra - PD,2026-06-04 09:00:00,104,76.0,2.2,29.0,1.4,340.0
Bolpebra - PD,2026-06-04 09:00:00,107,76.0,1.6,25.0,1.1,350.0
Bolpebra - PD,2026-06-04 09:00:00,110,76.0,2.3,23.0,0.9,340.0
Bolpebra - PD,2026-06-04 09:00:00,113,76.0,2.3,22.0,0.7,322.0
Bolpebra - PD,2026-06-04 13:00:00,7,,,27.0,,
Bolpebra - PD,2026-06-04 13:00:00,10,,,23.0,,
Bolpebra - PD,2026-06-04 13:00:00,13,,,19.0,,
Bolpebra - PD,2026-06-04 13:00:00,16,,,19.0,,
Bolpebra - PD,2026-06-04 13:00:00,31,,,27.0,,
Bolpebra - PD,2026-06-04 13:00:00,34,,,23.0,,
Bolpebra - PD,2026-06-04 13:00:00,37,,,18.0,,
Bolpebra - PD,2026-06-04 13:00:00,40,,,18.0,,
Bolpebra - PD,2026-06-04 13:00:00,49,,,32.0,,
Bolpebra - PD,2026-06-04 13:00:00,52,,,32.0,,
Bolpebra - PD,2026-06-04 13:00:00,55,,,27.0,,
Bolpebra - PD,2026-06-04 13:00:00,58,,,23.0,,
Bolpebra - PD,2026-06-04 13:00:00,61,,,19.0,,
Bolpebra - PD,2026-06-04 13:00:00,64,,,19.0,,
Bolpebra - PD,2026-06-04 13:00:00,73,,,31.0,,
Bolpebra - PD,2026-06-04 13:00:00,76,,,31.0,,
Bolpebra - PD,2026-06-04 13:00:00,79,,,27.0,,
Bolpebra - PD,2026-06-04 13:00:00,85,,,20.0,,
Bolpebra - PD,2026-06-04 13:00:00,88,,,20.0,,
Bolpebra - PD,2026-06-04 13:00:00,91,,,23.0,,
Bolpebra - PD,2026-06-04 13:00:00,97,,,30.0,,
Bolpebra - PD,2026-06-04 13:00:00,100,,,30.0,,
Bolpebra - PD,2026-06-04 13:00:00,106,,,20.0,,
Bolpebra - PD,2026-06-04 13:00:00,109,,,20.0,,
Bolpebra - PD,2026-06-05 12:00:00,14,26.0,,,,
Bolpebra - PD,2026-06-05 12:00:00,17,26.0,,21.0,,
Bolpebra - PD,2026-06-05 12:00:00,20,26.0,,,,
Bolpebra - PD,2026-06-05 12:00:00,23,26.0,,,,
Bolpebra - PD,2026-06-05 12:00:00,26,26.0,,34.0,,
Bolpebra - PD,2026-06-05 12:00:00,29,26.0,,34.0,,
Bolpebra - PD,2026-06-05 12:00:00,32,36.0,,29.0,,
Bolpebra - PD,2026-06-05 12:00:00,35,35.0,,,,
Bolpebra - PD,2026-06-05 12:00:00,44,,,25.0,,
Bolpebra - PD,2026-06-05 12:00:00,47,,,30.0,,
Bolpebra - PD,2026-06-05 12:00:00,53,,,34.0,,
Bolpebra - PD,2026-06-05 12:00:00,56,,,29.0,,
Bolpebra - PD,2026-06-05 12:00:00,59,,,26.0,,
Bolpebra - PD,2026-06-05 12:00:00,62,,,23.0,,
Bolpebra - PD,2026-06-05 12:00:00,65,,,23.0,,
Bolpebra - PD,2026-06-05 12:00:00,68,,,27.0,,
Bolpebra - PD,2026-06-05 12:00:00,71,,,30.0,,
Bolpebra - PD,2026-06-05 12:00:00,74,,,34.0,,
Bolpebra - PD,2026-06-05 12:00:00,77,,,34.0,,
Bolpebra - PD,2026-06-05 12:00:00,80,,,30.0,,
Bolpebra - PD,2026-06-05 12:00:00,83,,,26.0,,
Bolpebra - PD,2026-06-05 12:00:00,86,89.0,2.4,,,
Bolpebra - PD,2026-06-05 12:00:00,89,89.0,2.5,22.0,0.8,347.0
Bolpebra - PD,2026-06-05 12:00:00,92,89.0,2.1,24.0,0.7,330.0
Bolpebra - PD,2026-06-05 12:00:00,95,89.0,2.2,27.0,0.9,290.0
Bolpebra - PD,2026-06-05 12:00:00,98,89.0,2.1,31.0,1.1,240.0
Bolpebra - PD,2026-06-05 12:00:00,101,89.0,1.6,31.0,1.0,270.0
