estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Cuatro Cañadas CEA-2,2026-04-21 11:00:00,105,36.0,0.0,27.0,1.9,8.0
Cuatro Cañadas CEA-2,2026-04-21 11:00:00,108,37.0,0.0,26.0,2.2,348.0
Cuatro Cañadas CEA-2,2026-04-21 11:00:00,111,36.0,0.0,24.0,2.5,320.0
Desaguadero_M,2026-04-20 07:00:00,1,56.0,0.0,5.0,1.2,1.0
Desaguadero_M,2026-04-20 07:00:00,4,56.0,0.0,10.0,2.0,341.0
Desaguadero_M,2026-04-20 07:00:00,7,84.0,1.1,13.0,2.7,319.0
Desaguadero_M,2026-04-20 07:00:00,10,84.0,1.2,13.0,2.0,279.0
Desaguadero_M,2026-04-20 07:00:00,13,89.0,2.5,9.0,1.2,229.0
Desaguadero_M,2026-04-20 07:00:00,16,89.0,2.0,5.0,1.1,208.0
Desaguadero_M,2026-04-20 07:00:00,19,36.0,0.0,2.0,0.9,178.0
Desaguadero_M,2026-04-20 07:00:00,22,36.0,0.0,2.0,1.2,199.0
Desaguadero_M,2026-04-20 07:00:00,25,36.0,0.0,5.0,1.2,178.0
Desaguadero_M,2026-04-20 07:00:00,28,35.0,0.0,9.0,2.3,241.0
Desaguadero_M,2026-04-20 07:00:00,31,85.0,2.0,14.0,3.4,348.0
Desaguadero_M,2026-04-20 07:00:00,34,84.0,1.0,14.0,2.7,15.0
Desaguadero_M,2026-04-20 07:00:00,37,56.0,0.0,8.0,2.0,37.0
Desaguadero_M,2026-04-20 07:00:00,40,56.0,0.0,7.0,1.7,47.0
Desaguadero_M,2026-04-20 07:00:00,43,89.0,1.7,1.0,1.5,47.0
Desaguadero_M,2026-04-20 07:00:00,46,89.0,1.8,1.0,1.9,15.0
Desaguadero_M,2026-04-20 07:00:00,49,89.0,2.0,6.0,1.6,25.0
Desaguadero_M,2026-04-20 07:00:00,52,89.0,1.8,10.0,3.4,13.0
Desaguadero_M,2026-04-20 07:00:00,55,84.0,0.7,13.0,5.2,356.0
Desaguadero_M,2026-04-20 07:00:00,58,85.0,2.5,13.0,3.3,27.0
Desaguadero_M,2026-04-20 07:00:00,61,56.0,0.0,7.0,1.5,132.0
Desaguadero_M,2026-04-20 07:00:00,64,56.0,0.0,4.0,1.4,124.0
Desaguadero_M,2026-04-20 07:00:00,67,56.0,0.0,0.0,1.3,98.0
Desaguadero_M,2026-04-20 07:00:00,70,56.0,0.0,0.0,0.9,341.0
Desaguadero_M,2026-04-20 07:00:00,73,56.0,0.0,7.0,0.7,53.0
Desaguadero_M,2026-04-20 07:00:00,76,57.0,0.0,9.0,1.7,39.0
Desaguadero_M,2026-04-20 07:00:00,79,76.0,1.8,12.0,2.7,23.0
Desaguadero_M,2026-04-20 07:00:00,82,76.0,1.8,12.0,2.8,35.0
Desaguadero_M,2026-04-20 07:00:00,85,56.0,0.0,7.0,2.9,42.0
Desaguadero_M,2026-04-20 07:00:00,88,56.0,0.0,5.0,2.6,52.0
Desaguadero_M,2026-04-20 07:00:00,91,56.0,0.0,-1.0,2.4,61.0
Desaguadero_M,2026-04-20 11:00:00,15,52.0,,,,
Desaguadero_M,2026-04-20 11:00:00,18,53.0,,,,
Desaguadero_M,2026-04-20 11:00:00,21,53.0,,,,
Desaguadero_M,2026-04-20 11:00:00,24,52.0,,,,
Desaguadero_M,2026-04-20 11:00:00,90,56.0,0.0,5.0,1.6,34.0
Desaguadero_M,2026-04-20 11:00:00,93,56.0,0.0,6.0,1.8,51.0
Desaguadero_M,2026-04-20 11:00:00,96,56.0,0.0,9.0,3.1,27.0
Desaguadero_M,2026-04-20 11:00:00,99,76.0,1.1,13.0,4.4,355.0
Desaguadero_M,2026-04-20 11:00:00,102,76.0,1.6,10.0,3.4,12.0
Desaguadero_M,2026-04-20 11:00:00,105,56.0,0.0,8.0,2.4,20.0
Desaguadero_M,2026-04-20 11:00:00,108,56.0,0.0,6.0,2.1,18.0
Desaguadero_M,2026-04-20 11:00:00,111,56.0,0.0,4.0,1.8,11.0
Desaguadero_M,2026-04-20 13:00:00,13,,,4.0,,
Desaguadero_M,2026-04-20 13:00:00,16,,,4.0,,
Desaguadero_M,2026-04-20 13:00:00,25,,,16.0,,
Desaguadero_M,2026-04-20 13:00:00,28,,,16.0,,
Desaguadero_M,2026-04-20 13:00:00,31,,,9.0,,
Desaguadero_M,2026-04-20 13:00:00,37,,,4.0,,
Desaguadero_M,2026-04-20 13:00:00,40,,,4.0,,
Desaguadero_M,2026-04-20 13:00:00,49,,,14.0,,
Desaguadero_M,2026-04-20 13:00:00,52,,,14.0,,
Desaguadero_M,2026-04-20 13:00:00,55,,,8.0,,
Desaguadero_M,2026-04-20 13:00:00,58,,,6.0,,
Desaguadero_M,2026-04-20 13:00:00,61,,,2.0,,
Desaguadero_M,2026-04-20 13:00:00,64,,,2.0,,
Desaguadero_M,2026-04-20 13:00:00,73,,,15.0,,
Desaguadero_M,2026-04-20 13:00:00,76,,,15.0,,
Desaguadero_M,2026-04-20 13:00:00,79,,,8.0,,
Desaguadero_M,2026-04-20 13:00:00,85,,,3.0,,
Desaguadero_M,2026-04-20 13:00:00,88,,,2.0,,
Desaguadero_M,2026-04-20 13:00:00,97,,,16.0,,
Desaguadero_M,2026-04-20 13:00:00,100,,,16.0,,
Desaguadero_M,2026-04-20 13:00:00,106,,,3.0,,
Desaguadero_M,2026-04-20 13:00:00,109,,,3.0,,
Desaguadero_M,2026-04-21 11:00:00,15,,2.6,,,
Desaguadero_M,2026-04-21 11:00:00,18,88.0,3.2,,,
Desaguadero_M,2026-04-21 11:00:00,21,,3.2,,,
Desaguadero_M,2026-04-21 11:00:00,24,,4.0,,,
Desaguadero_M,2026-04-21 11:00:00,27,90.0,2.0,,,
Desaguadero_M,2026-04-21 11:00:00,30,89.0,3.0,,,
Desaguadero_M,2026-04-21 11:00:00,87,36.0,,,,
Desaguadero_M,2026-04-21 11:00:00,90,37.0,0.0,5.0,1.7,1.0
Desaguadero_M,2026-04-21 11:00:00,93,37.0,0.0,5.0,1.2,341.0
Desaguadero_M,2026-04-21 11:00:00,96,36.0,0.0,9.0,3.0,351.0
Desaguadero_M,2026-04-21 11:00:00,99,56.0,0.0,13.0,4.9,353.0
Desaguadero_M,2026-04-21 11:00:00,102,56.0,0.0,11.0,3.6,3.0
Desaguadero_M,2026-04-21 11:00:00,105,36.0,0.0,8.0,2.3,4.0
Desaguadero_M,2026-04-21 11:00:00,108,36.0,0.0,6.0,2.1,4.0
Desaguadero_M,2026-04-21 11:00:00,111,36.0,0.0,4.0,1.9,354.0
Desaguadero_M,2026-04-21 13:00:00,19,,,4.0,,
Desaguadero_M,2026-04-21 13:00:00,22,,,7.0,,
Desaguadero_M,2026-04-21 13:00:00,25,,,11.0,,
Desaguadero_M,2026-04-21 13:00:00,28,,,11.0,,
Desaguadero_M,2026-04-21 13:00:00,31,,,6.0,,
Desaguadero_M,2026-04-21 13:00:00,49,,,14.0,,
Desaguadero_M,2026-04-21 13:00:00,52,,,14.0,,
Desaguadero_M,2026-04-21 13:00:00,58,,,4.0,,
Desaguadero_M,2026-04-21 13:00:00,61,,,0.0,,
Desaguadero_M,2026-04-21 13:00:00,64,,,0.0,,
Desaguadero_M,2026-04-21 13:00:00,73,,,15.0,,
Desaguadero_M,2026-04-21 13:00:00,76,,,14.0,,
Desaguadero_M,2026-04-21 13:00:00,85,,,-1.0,,
Desaguadero_M,2026-04-21 13:00:00,88,,,-1.0,,
Desaguadero_M,2026-04-21 13:00:00,97,,,14.0,,
Desaguadero_M,2026-04-21 13:00:00,100,,,14.0,,
Desaguadero_M,2026-04-21 13:00:00,106,,,5.0,,
Desaguadero_M,2026-04-21 13:00:00,109,,,2.0,,
El Alto,2026-04-20 07:00:00,1,56.0,0.0,6.0,0.7,288.0
El Alto,2026-04-20 07:00:00,4,56.0,0.0,9.0,2.1,241.0
El Alto,2026-04-20 07:00:00,7,84.0,1.1,15.0,3.4,192.0
El Alto,2026-04-20 07:00:00,10,84.0,1.3,15.0,3.1,156.0
El Alto,2026-04-20 07:00:00,13,89.0,2.3,9.0,2.9,43.0
El Alto,2026-04-20 07:00:00,16,89.0,2.9,5.0,2.0,320.0
El Alto,2026-04-20 07:00:00,19,36.0,0.0,2.0,1.3,227.0
El Alto,2026-04-20 07:00:00,22,36.0,0.0,2.0,0.9,26.0
El Alto,2026-04-20 07:00:00,25,36.0,0.0,5.0,0.4,275.0
El Alto,2026-04-20 07:00:00,28,36.0,0.0,9.0,0.9,31.0
El Alto,2026-04-20 07:00:00,31,84.0,2.2,16.0,1.4,76.0
El Alto,2026-04-20 07:00:00,34,84.0,1.8,16.0,2.5,63.0
El Alto,2026-04-20 07:00:00,37,56.0,0.0,9.0,3.5,44.0
El Alto,2026-04-20 07:00:00,40,56.0,0.0,5.0,2.6,53.0
El Alto,2026-04-20 07:00:00,43,89.0,1.8,2.0,1.7,59.0
El Alto,2026-04-20 07:00:00,46,89.0,1.6,2.0,1.5,74.0
El Alto,2026-04-20 07:00:00,49,89.0,1.3,7.0,0.7,110.0
El Alto,2026-04-20 07:00:00,52,89.0,2.0,9.0,1.4,115.0
El Alto,2026-04-20 07:00:00,55,84.0,1.6,15.0,2.1,112.0
El Alto,2026-04-20 07:00:00,58,84.0,1.4,15.0,2.4,99.0
El Alto,2026-04-20 07:00:00,61,56.0,0.0,7.0,2.6,79.0
El Alto,2026-04-20 07:00:00,64,55.0,0.0,4.0,2.2,99.0
El Alto,2026-04-20 07:00:00,67,56.0,0.0,2.0,1.7,113.0
El Alto,2026-04-20 07:00:00,70,56.0,0.0,2.0,1.6,112.0
El Alto,2026-04-20 07:00:00,73,56.0,0.0,6.0,1.6,114.0
El Alto,2026-04-20 07:00:00,76,56.0,0.0,9.0,1.7,117.0
El Alto,2026-04-20 07:00:00,79,76.0,1.2,16.0,1.7,115.0
El Alto,2026-04-20 07:00:00,82,76.0,1.6,16.0,2.5,95.0
El Alto,2026-04-20 07:00:00,85,56.0,0.0,7.0,3.3,71.0
El Alto,2026-04-20 07:00:00,88,56.0,0.0,6.0,2.5,63.0
El Alto,2026-04-20 07:00:00,91,56.0,0.0,2.0,1.7,53.0
El Alto,2026-04-20 11:00:00,15,56.0,,,,
El Alto,2026-04-20 11:00:00,18,56.0,,,,
El Alto,2026-04-20 11:00:00,21,56.0,,,,
El Alto,2026-04-20 11:00:00,24,56.0,,,,
El Alto,2026-04-20 11:00:00,90,56.0,0.0,4.0,1.2,109.0
El Alto,2026-04-20 11:00:00,93,56.0,0.0,5.0,0.7,162.0
El Alto,2026-04-20 11:00:00,96,56.0,0.0,8.0,1.2,124.0
El Alto,2026-04-20 11:00:00,99,76.0,1.5,11.0,1.7,79.0
El Alto,2026-04-20 11:00:00,102,76.0,1.1,9.0,2.4,69.0
El Alto,2026-04-20 11:00:00,105,56.0,0.0,7.0,3.0,56.0
El Alto,2026-04-20 11:00:00,108,56.0,0.0,5.0,2.5,56.0
El Alto,2026-04-20 11:00:00,111,56.0,0.0,4.0,2.1,48.0
El Alto,2026-04-20 13:00:00,7,,,10.0,,
El Alto,2026-04-20 13:00:00,10,,,6.0,,
El Alto,2026-04-20 13:00:00,13,,,4.0,,
El Alto,2026-04-20 13:00:00,16,,,4.0,,
El Alto,2026-04-20 13:00:00,19,,,6.0,,
El Alto,2026-04-20 13:00:00,34,,,7.0,,
El Alto,2026-04-20 13:00:00,37,,,5.0,,
El Alto,2026-04-20 13:00:00,40,,,5.0,,
El Alto,2026-04-20 13:00:00,46,,,10.0,,
El Alto,2026-04-20 13:00:00,55,,,9.0,,
El Alto,2026-04-20 13:00:00,58,,,6.0,,
El Alto,2026-04-20 13:00:00,61,,,3.0,,
El Alto,2026-04-20 13:00:00,64,,,3.0,,
El Alto,2026-04-20 13:00:00,67,,,7.0,,
El Alto,2026-04-20 13:00:00,70,,,10.0,,
El Alto,2026-04-20 13:00:00,73,,,17.0,,
El Alto,2026-04-20 13:00:00,76,,,17.0,,
El Alto,2026-04-20 13:00:00,79,,,11.0,,
El Alto,2026-04-20 13:00:00,82,,,7.0,,
El Alto,2026-04-20 13:00:00,85,,,4.0,,
El Alto,2026-04-20 13:00:00,91,,,8.0,,
El Alto,2026-04-20 13:00:00,94,,,10.0,,
El Alto,2026-04-20 13:00:00,97,,,17.0,,
El Alto,2026-04-20 13:00:00,100,,,17.0,,
El Alto,2026-04-20 13:00:00,103,,,8.0,,
El Alto,2026-04-21 11:00:00,15,88.0,3.1,,,
El Alto,2026-04-21 11:00:00,18,,2.6,,,
El Alto,2026-04-21 11:00:00,21,,2.7,,,
El Alto,2026-04-21 11:00:00,24,,4.2,,,
El Alto,2026-04-21 11:00:00,27,90.0,1.8,,,
El Alto,2026-04-21 11:00:00,30,89.0,3.3,,,
El Alto,2026-04-21 11:00:00,36,56.0,,,,
El Alto,2026-04-21 11:00:00,87,36.0,,,,
El Alto,2026-04-21 11:00:00,90,36.0,0.0,5.0,1.2,6.0
El Alto,2026-04-21 11:00:00,93,36.0,0.0,5.0,0.4,313.0
El Alto,2026-04-21 11:00:00,96,36.0,0.0,8.0,1.3,17.0
El Alto,2026-04-21 11:00:00,99,55.0,0.0,12.0,2.2,150.0
El Alto,2026-04-21 11:00:00,102,56.0,0.0,9.0,2.4,108.0
El Alto,2026-04-21 11:00:00,105,36.0,0.0,6.0,2.5,59.0
El Alto,2026-04-21 11:00:00,108,37.0,0.0,5.0,2.2,49.0
El Alto,2026-04-21 11:00:00,111,37.0,0.0,3.0,2.0,34.0
El Alto,2026-04-21 13:00:00,19,,,5.0,,
El Alto,2026-04-21 13:00:00,22,,,8.0,,
El Alto,2026-04-21 13:00:00,25,,,10.0,,
El Alto,2026-04-21 13:00:00,28,,,10.0,,
El Alto,2026-04-21 13:00:00,34,,,5.0,,
El Alto,2026-04-21 13:00:00,49,,,14.0,,
El Alto,2026-04-21 13:00:00,52,,,14.0,,
El Alto,2026-04-21 13:00:00,55,,,10.0,,
El Alto,2026-04-21 13:00:00,64,,,2.0,,
El Alto,2026-04-21 13:00:00,70,,,11.0,,
El Alto,2026-04-21 13:00:00,73,,,15.0,,
El Alto,2026-04-21 13:00:00,76,,,15.0,,
El Alto,2026-04-21 13:00:00,79,,,9.0,,
El Alto,2026-04-21 13:00:00,82,,,6.0,,
El Alto,2026-04-21 13:00:00,85,,,1.0,,
El Alto,2026-04-21 13:00:00,88,,,1.0,,
El Alto,2026-04-21 13:00:00,91,,,6.0,,
El Alto,2026-04-21 13:00:00,94,,,9.0,,
El Alto,2026-04-21 13:00:00,97,,,14.0,,
El Alto,2026-04-21 13:00:00,100,,,14.0,,
El Alto,2026-04-21 13:00:00,103,,,8.0,,
El Alto,2026-04-21 13:00:00,106,,,6.0,,
El Puente,2026-04-20 07:00:00,1,84.0,1.2,24.0,1.7,10.0
El Puente,2026-04-20 07:00:00,4,84.0,1.1,25.0,1.9,360.0
El Puente,2026-04-20 07:00:00,7,89.0,2.8,27.0,1.9,350.0
El Puente,2026-04-20 07:00:00,10,90.0,2.4,27.0,1.4,360.0
El Puente,2026-04-20 07:00:00,13,56.0,0.0,24.0,1.0,360.0
El Puente,2026-04-20 07:00:00,16,56.0,0.0,23.0,1.0,12.0
El Puente,2026-04-20 07:00:00,19,84.0,2.6,22.0,1.1,22.0
El Puente,2026-04-20 07:00:00,22,84.0,1.8,22.0,1.0,350.0
El Puente,2026-04-20 07:00:00,25,84.0,3.1,24.0,1.0,350.0
El Puente,2026-04-20 07:00:00,28,84.0,3.6,25.0,1.2,340.0
El Puente,2026-04-20 07:00:00,31,89.0,2.8,28.0,1.5,330.0
El Puente,2026-04-20 07:00:00,34,89.0,2.5,28.0,0.8,284.0
El Puente,2026-04-20 07:00:00,37,56.0,0.0,26.0,0.2,235.0
El Puente,2026-04-20 07:00:00,40,56.0,0.0,25.0,0.7,194.0
El Puente,2026-04-20 07:00:00,43,89.0,1.8,22.0,1.2,144.0
El Puente,2026-04-20 07:00:00,46,89.0,1.0,22.0,1.5,159.0
El Puente,2026-04-20 07:00:00,49,89.0,1.6,23.0,1.6,149.0
El Puente,2026-04-20 07:00:00,52,89.0,1.5,25.0,1.5,160.0
El Puente,2026-04-20 07:00:00,55,89.0,1.4,26.0,1.3,170.0
El Puente,2026-04-20 07:00:00,58,90.0,1.6,26.0,1.4,150.0
El Puente,2026-04-20 07:00:00,61,56.0,0.0,24.0,1.4,124.0
El Puente,2026-04-20 07:00:00,64,56.0,0.0,22.0,1.2,142.0
El Puente,2026-04-20 07:00:00,67,56.0,0.0,21.0,1.1,156.0
El Puente,2026-04-20 07:00:00,70,56.0,0.0,21.0,1.3,150.0
El Puente,2026-04-20 07:00:00,73,56.0,0.0,22.0,1.6,150.0
El Puente,2026-04-20 07:00:00,76,56.0,0.0,25.0,1.6,154.0
El Puente,2026-04-20 07:00:00,79,90.0,1.8,28.0,1.7,152.0
El Puente,2026-04-20 07:00:00,82,89.0,1.7,28.0,1.4,144.0
El Puente,2026-04-20 07:00:00,85,56.0,0.0,22.0,1.2,130.0
El Puente,2026-04-20 07:00:00,88,56.0,0.0,22.0,1.5,140.0
El Puente,2026-04-20 07:00:00,91,56.0,0.0,21.0,1.7,150.0
El Puente,2026-04-20 11:00:00,9,,,25.0,,
El Puente,2026-04-20 11:00:00,12,,,24.0,,
El Puente,2026-04-20 11:00:00,15,56.0,0.0,23.0,,
El Puente,2026-04-20 11:00:00,18,56.0,0.0,23.0,,
El Puente,2026-04-20 11:00:00,21,56.0,0.0,,,
El Puente,2026-04-20 11:00:00,24,56.0,0.0,26.0,,
El Puente,2026-04-20 11:00:00,27,,3.1,30.0,,
El Puente,2026-04-20 11:00:00,30,,3.9,30.0,,
El Puente,2026-04-20 11:00:00,33,84.0,3.8,27.0,,
El Puente,2026-04-20 11:00:00,36,84.0,4.4,26.0,,
El Puente,2026-04-20 11:00:00,39,,,23.0,,
El Puente,2026-04-20 11:00:00,42,,,23.0,,
El Puente,2026-04-20 11:00:00,45,,,24.0,,
El Puente,2026-04-20 11:00:00,48,,,26.0,,
El Puente,2026-04-20 11:00:00,51,,,28.0,,
El Puente,2026-04-20 11:00:00,54,,,28.0,,
El Puente,2026-04-20 11:00:00,57,,,26.0,,
El Puente,2026-04-20 11:00:00,60,,,24.0,,
El Puente,2026-04-20 11:00:00,63,,,23.0,,
El Puente,2026-04-20 11:00:00,66,,,23.0,,
El Puente,2026-04-20 11:00:00,69,,,24.0,,
El Puente,2026-04-20 11:00:00,72,,,26.0,,
El Puente,2026-04-20 11:00:00,81,,,26.0,,
El Puente,2026-04-20 11:00:00,84,,,25.0,,
El Puente,2026-04-20 11:00:00,87,,,23.0,,
El Puente,2026-04-20 11:00:00,90,56.0,0.0,23.0,1.4,160.0
El Puente,2026-04-20 11:00:00,93,56.0,0.0,25.0,1.7,149.0
El Puente,2026-04-20 11:00:00,96,56.0,0.0,27.0,1.3,229.0
El Puente,2026-04-20 11:00:00,99,76.0,1.3,28.0,0.9,309.0
El Puente,2026-04-20 11:00:00,102,76.0,0.6,28.0,0.9,30.0
El Puente,2026-04-20 11:00:00,105,55.0,0.0,25.0,0.8,104.0
El Puente,2026-04-20 11:00:00,108,57.0,0.0,24.0,0.8,44.0
El Puente,2026-04-20 11:00:00,111,56.0,0.0,25.0,0.8,336.0
El Puente,2026-04-21 11:00:00,15,,3.3,,,
El Puente,2026-04-21 11:00:00,18,,3.3,,,
El Puente,2026-04-21 11:00:00,21,90.0,3.2,,,
El Puente,2026-04-21 11:00:00,24,90.0,1.7,,,
El Puente,2026-04-21 11:00:00,27,56.0,0.0,27.0,,
El Puente,2026-04-21 11:00:00,30,56.0,0.0,27.0,,
El Puente,2026-04-21 11:00:00,36,57.0,,,,
El Puente,2026-04-21 11:00:00,39,,,22.0,,
El Puente,2026-04-21 11:00:00,42,,,22.0,,
El Puente,2026-04-21 11:00:00,51,,,29.0,,
El Puente,2026-04-21 11:00:00,54,,,29.0,,
El Puente,2026-04-21 11:00:00,63,,,22.0,,
El Puente,2026-04-21 11:00:00,66,,,22.0,,
El Puente,2026-04-21 11:00:00,75,,,30.0,,
El Puente,2026-04-21 11:00:00,78,,,30.0,,
El Puente,2026-04-21 11:00:00,81,,,27.0,,
El Puente,2026-04-21 11:00:00,84,,,26.0,,
El Puente,2026-04-21 11:00:00,87,36.0,,24.0,,
El Puente,2026-04-21 11:00:00,90,35.0,0.0,24.0,0.4,278.0
El Puente,2026-04-21 11:00:00,93,37.0,0.0,27.0,0.3,336.0
El Puente,2026-04-21 11:00:00,96,36.0,0.0,29.0,1.4,330.0
El Puente,2026-04-21 11:00:00,99,37.0,0.0,32.0,2.5,320.0
El Puente,2026-04-21 11:00:00,102,36.0,0.0,32.0,2.0,326.0
El Puente,2026-04-21 11:00:00,105,36.0,0.0,27.0,1.4,326.0
El Puente,2026-04-21 11:00:00,108,35.0,0.0,24.0,1.3,339.0
El Puente,2026-04-21 11:00:00,111,36.0,0.0,22.0,1.1,346.0
El Villar,2026-04-20 07:00:00,1,56.0,0.0,15.0,0.7,256.0
El Villar,2026-04-20 07:00:00,4,56.0,0.0,18.0,1.5,187.0
El Villar,2026-04-20 07:00:00,7,84.0,1.1,24.0,2.2,99.0
El Villar,2026-04-20 07:00:00,10,84.0,1.0,24.0,1.3,87.0
El Villar,2026-04-20 07:00:00,13,89.0,2.4,18.0,0.4,69.0
El Villar,2026-04-20 07:00:00,16,89.0,2.0,15.0,0.7,99.0
El Villar,2026-04-20 07:00:00,19,89.0,1.7,14.0,1.0,127.0
El Villar,2026-04-20 07:00:00,22,90.0,1.6,14.0,0.9,188.0
El Villar,2026-04-20 07:00:00,25,89.0,2.1,15.0,0.7,152.0
El Villar,2026-04-20 07:00:00,28,89.0,1.5,16.0,1.2,118.0
El Villar,2026-04-20 07:00:00,31,89.0,2.6,22.0,1.7,75.0
El Villar,2026-04-20 07:00:00,34,89.0,1.1,22.0,1.3,75.0
El Villar,2026-04-20 07:00:00,37,57.0,0.0,16.0,0.9,70.0
El Villar,2026-04-20 07:00:00,40,56.0,0.0,14.0,0.8,73.0
El Villar,2026-04-20 07:00:00,43,89.0,1.6,12.0,0.6,68.0
El Villar,2026-04-20 07:00:00,46,89.0,1.6,13.0,0.7,85.0
El Villar,2026-04-20 07:00:00,49,89.0,1.6,15.0,0.8,70.0
El Villar,2026-04-20 07:00:00,52,89.0,1.5,16.0,1.4,69.0
El Villar,2026-04-20 07:00:00,55,84.0,1.6,20.0,1.9,65.0
El Villar,2026-04-20 07:00:00,58,84.0,1.6,20.0,1.5,57.0
El Villar,2026-04-20 07:00:00,61,56.0,0.0,14.0,1.0,45.0
El Villar,2026-04-20 07:00:00,64,56.0,0.0,14.0,1.0,37.0
El Villar,2026-04-20 07:00:00,67,89.0,0.9,12.0,1.1,27.0
El Villar,2026-04-20 07:00:00,70,89.0,2.5,12.0,0.9,42.0
El Villar,2026-04-20 07:00:00,73,89.0,0.8,13.0,0.6,52.0
El Villar,2026-04-20 07:00:00,76,89.0,1.7,15.0,1.5,67.0
El Villar,2026-04-20 07:00:00,79,89.0,2.5,23.0,2.2,79.0
El Villar,2026-04-20 07:00:00,82,89.0,3.2,23.0,1.7,79.0
El Villar,2026-04-20 07:00:00,85,90.0,1.0,15.0,1.1,79.0
El Villar,2026-04-20 07:00:00,88,89.0,2.0,14.0,1.1,85.0
El Villar,2026-04-20 07:00:00,91,57.0,0.0,12.0,1.2,83.0
El Villar,2026-04-20 11:00:00,27,84.0,2.5,,,
El Villar,2026-04-20 11:00:00,30,84.0,,,,
El Villar,2026-04-20 11:00:00,33,89.0,2.0,,,
El Villar,2026-04-20 11:00:00,36,88.0,2.4,,,
El Villar,2026-04-20 11:00:00,87,56.0,,,,
El Villar,2026-04-20 11:00:00,90,57.0,0.0,12.0,1.3,27.0
El Villar,2026-04-20 11:00:00,93,56.0,0.0,13.0,1.2,37.0
El Villar,2026-04-20 11:00:00,96,56.0,0.0,16.0,1.8,47.0
El Villar,2026-04-20 11:00:00,99,76.0,0.7,19.0,2.5,57.0
El Villar,2026-04-20 11:00:00,102,76.0,0.8,16.0,1.7,67.0
El Villar,2026-04-20 11:00:00,105,76.0,0.6,14.0,1.0,75.0
El Villar,2026-04-20 11:00:00,108,76.0,0.6,14.0,1.2,49.0
El Villar,2026-04-20 11:00:00,111,57.0,0.0,14.0,1.4,19.0
El Villar,2026-04-20 13:00:00,13,,,12.0,,
El Villar,2026-04-20 13:00:00,16,,,12.0,,
El Villar,2026-04-20 13:00:00,25,,,21.0,,
El Villar,2026-04-20 13:00:00,28,,,21.0,,
El Villar,2026-04-20 13:00:00,31,,,17.0,,
El Villar,2026-04-20 13:00:00,34,,,15.0,,
El Villar,2026-04-20 13:00:00,37,,,13.0,,
El Villar,2026-04-20 13:00:00,43,,,16.0,,
El Villar,2026-04-20 13:00:00,46,,,17.0,,
El Villar,2026-04-20 13:00:00,49,,,19.0,,
El Villar,2026-04-20 13:00:00,52,,,19.0,,
El Villar,2026-04-20 13:00:00,55,,,16.0,,
El Villar,2026-04-20 13:00:00,58,,,15.0,,
El Villar,2026-04-20 13:00:00,61,,,13.0,,
El Villar,2026-04-20 13:00:00,64,,,13.0,,
El Villar,2026-04-20 13:00:00,67,,,15.0,,
El Villar,2026-04-20 13:00:00,70,,,17.0,,
El Villar,2026-04-20 13:00:00,73,,,19.0,,
El Villar,2026-04-20 13:00:00,76,,,19.0,,
El Villar,2026-04-20 13:00:00,79,,,16.0,,
El Villar,2026-04-20 13:00:00,82,,,15.0,,
El Villar,2026-04-20 13:00:00,91,,,15.0,,
El Villar,2026-04-20 13:00:00,94,,,17.0,,
El Villar,2026-04-20 13:00:00,97,,,21.0,,
El Villar,2026-04-20 13:00:00,100,,,21.0,,
El Villar,2026-04-20 13:00:00,103,,,17.0,,
El Villar,2026-04-20 13:00:00,106,,,13.0,,
El Villar,2026-04-20 13:00:00,109,,,13.0,,
El Villar,2026-04-21 11:00:00,15,88.0,3.7,,,
El Villar,2026-04-21 11:00:00,18,,3.9,,,
El Villar,2026-04-21 11:00:00,21,,3.4,,,
El Villar,2026-04-21 11:00:00,24,,3.8,,,
El Villar,2026-04-21 11:00:00,27,89.0,3.8,,,
El Villar,2026-04-21 11:00:00,30,89.0,2.7,,,
El Villar,2026-04-21 11:00:00,33,89.0,3.8,,,
El Villar,2026-04-21 11:00:00,36,89.0,2.8,,,
El Villar,2026-04-21 11:00:00,39,,2.8,,,
El Villar,2026-04-21 11:00:00,87,56.0,,,,
El Villar,2026-04-21 11:00:00,90,55.0,0.0,14.0,1.2,27.0
El Villar,2026-04-21 11:00:00,93,56.0,0.0,15.0,1.1,33.0
El Villar,2026-04-21 11:00:00,96,56.0,0.0,17.0,1.9,55.0
El Villar,2026-04-21 11:00:00,99,56.0,0.0,19.0,2.7,67.0
El Villar,2026-04-21 11:00:00,102,56.0,0.0,17.0,1.9,103.0
El Villar,2026-04-21 11:00:00,105,56.0,0.0,15.0,1.0,132.0
El Villar,2026-04-21 11:00:00,108,56.0,0.0,15.0,1.0,95.0
El Villar,2026-04-21 11:00:00,111,56.0,0.0,14.0,1.1,49.0
El Villar,2026-04-21 13:00:00,13,,,14.0,,
El Villar,2026-04-21 13:00:00,16,,,14.0,,
El Villar,2026-04-21 13:00:00,22,,,18.0,,
El Villar,2026-04-21 13:00:00,25,,,21.0,,
El Villar,2026-04-21 13:00:00,28,,,21.0,,
El Villar,2026-04-21 13:00:00,31,,,18.0,,
El Villar,2026-04-21 13:00:00,34,,,16.0,,
El Villar,2026-04-21 13:00:00,37,,,14.0,,
El Villar,2026-04-21 13:00:00,40,,,14.0,,
El Villar,2026-04-21 13:00:00,49,,,21.0,,
