estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Julián - Núcleo 32,2026-03-11 11:00:00,96,89.0,0.9,25.0,3.2,338.0
San Julián - Núcleo 32,2026-03-11 11:00:00,99,89.0,1.3,27.0,3.7,328.0
San Julián - Núcleo 32,2026-03-11 11:00:00,102,89.0,1.9,26.0,3.1,338.0
San Julián - Núcleo 32,2026-03-11 11:00:00,105,56.0,0.0,26.0,2.5,340.0
San Julián - Núcleo 32,2026-03-11 11:00:00,108,56.0,0.0,24.0,2.5,350.0
San Julián - Núcleo 32,2026-03-11 11:00:00,111,56.0,0.0,23.0,2.4,350.0
San Julián - Núcleo 32,2026-03-11 13:00:00,1,,,28.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,4,,,28.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,7,,,25.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,10,,,24.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,13,,,22.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,16,,,22.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,19,,,24.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,22,,,26.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,25,,,28.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,28,,,27.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,31,,,25.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,37,,,21.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,40,,,21.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,43,,,23.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,46,,,24.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,49,,,26.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,52,,,26.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,55,,,24.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,58,,,23.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,61,,,22.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,67,,,24.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,70,,,26.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,73,,,27.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,76,,,27.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,79,,,26.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,82,,,24.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,85,,,23.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,91,,,25.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,94,,,26.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,97,,,28.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,100,,,28.0,,
San Julián - Núcleo 32,2026-03-11 13:00:00,106,,,23.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,15,84.0,1.5,,,
San Julián - Núcleo 32,2026-03-12 11:00:00,18,85.0,2.0,,,
San Julián - Núcleo 32,2026-03-12 11:00:00,21,84.0,0.6,25.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,24,84.0,1.2,25.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,27,,,27.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,30,,,27.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,33,89.0,3.7,25.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,36,89.0,4.5,,,
San Julián - Núcleo 32,2026-03-12 11:00:00,51,,,30.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,54,,,30.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,75,,,29.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,78,,,29.0,,
San Julián - Núcleo 32,2026-03-12 11:00:00,87,89.0,2.9,,,
San Julián - Núcleo 32,2026-03-12 11:00:00,90,89.0,1.8,23.0,2.7,340.0
San Julián - Núcleo 32,2026-03-12 11:00:00,93,89.0,2.9,26.0,3.0,330.0
San Julián - Núcleo 32,2026-03-12 11:00:00,96,89.0,2.7,29.0,3.5,330.0
San Julián - Núcleo 32,2026-03-12 11:00:00,99,89.0,2.5,31.0,4.0,321.0
San Julián - Núcleo 32,2026-03-12 11:00:00,102,89.0,2.4,30.0,2.8,331.0
San Julián - Núcleo 32,2026-03-12 11:00:00,105,56.0,0.0,25.0,1.5,340.0
San Julián - Núcleo 32,2026-03-12 11:00:00,108,57.0,0.0,25.0,2.0,340.0
San Julián - Núcleo 32,2026-03-12 11:00:00,111,55.0,0.0,23.0,2.4,340.0
San Matias,2026-03-09 07:00:00,1,89.0,1.0,25.0,2.2,360.0
San Matias,2026-03-09 07:00:00,4,89.0,3.2,26.0,2.8,350.0
San Matias,2026-03-09 07:00:00,7,83.0,3.7,28.0,3.4,333.0
San Matias,2026-03-09 07:00:00,10,83.0,3.9,28.0,2.4,345.0
San Matias,2026-03-09 07:00:00,13,89.0,4.4,26.0,1.3,352.0
San Matias,2026-03-09 07:00:00,16,89.0,2.2,25.0,1.6,327.0
San Matias,2026-03-09 07:00:00,19,83.0,4.1,23.0,2.0,297.0
San Matias,2026-03-09 07:00:00,22,84.0,3.9,23.0,1.9,39.0
San Matias,2026-03-09 07:00:00,25,84.0,3.7,25.0,2.2,50.0
San Matias,2026-03-09 07:00:00,28,84.0,1.7,27.0,1.8,357.0
San Matias,2026-03-09 07:00:00,31,84.0,1.5,29.0,1.4,297.0
San Matias,2026-03-09 07:00:00,34,84.0,1.5,29.0,1.0,275.0
San Matias,2026-03-09 07:00:00,37,90.0,3.1,27.0,0.7,250.0
San Matias,2026-03-09 07:00:00,40,89.0,2.7,25.0,0.5,264.0
San Matias,2026-03-09 07:00:00,43,55.0,0.0,23.0,0.3,58.0
San Matias,2026-03-09 07:00:00,46,56.0,0.0,23.0,1.4,351.0
San Matias,2026-03-09 07:00:00,49,56.0,0.0,25.0,1.2,350.0
San Matias,2026-03-09 07:00:00,52,56.0,0.0,28.0,1.5,353.0
San Matias,2026-03-09 07:00:00,55,84.0,1.7,30.0,1.7,348.0
San Matias,2026-03-09 07:00:00,58,83.0,2.0,30.0,1.6,325.0
San Matias,2026-03-09 07:00:00,61,56.0,0.0,28.0,1.4,297.0
San Matias,2026-03-09 07:00:00,64,56.0,0.0,25.0,1.3,325.0
San Matias,2026-03-09 07:00:00,67,57.0,0.0,23.0,1.1,345.0
San Matias,2026-03-09 07:00:00,70,56.0,0.0,23.0,1.1,343.0
San Matias,2026-03-09 07:00:00,73,56.0,0.0,25.0,1.1,350.0
San Matias,2026-03-09 07:00:00,76,56.0,0.0,29.0,2.0,340.0
San Matias,2026-03-09 07:00:00,79,89.0,4.3,31.0,3.0,323.0
San Matias,2026-03-09 07:00:00,82,88.0,2.5,31.0,2.2,290.0
San Matias,2026-03-09 07:00:00,85,56.0,0.0,24.0,1.5,255.0
San Matias,2026-03-09 07:00:00,88,56.0,0.0,24.0,1.2,189.0
San Matias,2026-03-09 07:00:00,91,56.0,0.0,23.0,0.9,116.0
San Matias,2026-03-09 11:00:00,87,55.0,,,,
San Matias,2026-03-09 11:00:00,90,56.0,0.0,23.0,0.8,286.0
San Matias,2026-03-09 11:00:00,93,56.0,0.0,23.0,1.0,253.0
San Matias,2026-03-09 11:00:00,96,56.0,0.0,24.0,1.7,271.0
San Matias,2026-03-09 11:00:00,99,89.0,1.4,26.0,2.4,280.0
San Matias,2026-03-09 11:00:00,102,89.0,1.1,24.0,1.6,350.0
San Matias,2026-03-09 11:00:00,105,56.0,0.0,23.0,0.7,57.0
San Matias,2026-03-09 11:00:00,108,56.0,0.0,22.0,1.0,9.0
San Matias,2026-03-09 11:00:00,111,55.0,0.0,22.0,1.3,312.0
San Matias,2026-03-09 13:00:00,25,,,32.0,,
San Matias,2026-03-09 13:00:00,28,,,32.0,,
San Matias,2026-03-09 13:00:00,49,,,33.0,,
San Matias,2026-03-09 13:00:00,52,,,33.0,,
San Matias,2026-03-09 13:00:00,73,,,32.0,,
San Matias,2026-03-09 13:00:00,76,,,32.0,,
San Matias,2026-03-09 13:00:00,79,,,27.0,,
San Matias,2026-03-09 13:00:00,91,,,24.0,,
San Matias,2026-03-09 13:00:00,94,,,27.0,,
San Matias,2026-03-09 13:00:00,97,,,32.0,,
San Matias,2026-03-09 13:00:00,100,,,32.0,,
San Matias,2026-03-09 13:00:00,103,,,26.0,,
San Matias,2026-03-09 13:00:00,106,,,25.0,,
San Matias,2026-03-09 13:00:00,109,,,25.0,,
San Matias,2026-03-10 09:00:00,89,56.0,,,,
San Matias,2026-03-10 09:00:00,92,56.0,0.0,23.0,1.0,3.0
San Matias,2026-03-10 09:00:00,95,56.0,0.0,23.0,1.2,360.0
San Matias,2026-03-10 09:00:00,98,56.0,0.0,24.0,1.4,339.0
San Matias,2026-03-10 09:00:00,101,89.0,1.1,25.0,1.6,317.0
San Matias,2026-03-10 09:00:00,104,89.0,1.2,24.0,1.9,347.0
San Matias,2026-03-10 09:00:00,107,89.0,1.2,23.0,2.1,9.0
San Matias,2026-03-10 09:00:00,110,89.0,1.5,22.0,1.9,9.0
San Matias,2026-03-10 09:00:00,113,89.0,2.4,22.0,1.6,360.0
San Matias,2026-03-10 11:00:00,15,89.0,2.1,,,
San Matias,2026-03-10 11:00:00,18,89.0,1.9,,,
San Matias,2026-03-10 11:00:00,21,89.0,1.2,,,
San Matias,2026-03-10 11:00:00,24,89.0,1.6,,,
San Matias,2026-03-10 13:00:00,7,,,29.0,,
San Matias,2026-03-10 13:00:00,10,,,27.0,,
San Matias,2026-03-10 13:00:00,13,,,24.0,,
San Matias,2026-03-10 13:00:00,16,,,24.0,,
San Matias,2026-03-10 13:00:00,19,,,27.0,,
San Matias,2026-03-10 13:00:00,34,,,27.0,,
San Matias,2026-03-10 13:00:00,37,,,25.0,,
San Matias,2026-03-10 13:00:00,40,,,25.0,,
San Matias,2026-03-10 13:00:00,43,,,27.0,,
San Matias,2026-03-10 13:00:00,55,,,29.0,,
San Matias,2026-03-10 13:00:00,58,,,27.0,,
San Matias,2026-03-10 13:00:00,61,,,24.0,,
San Matias,2026-03-10 13:00:00,64,,,24.0,,
San Matias,2026-03-10 13:00:00,67,,,26.0,,
San Matias,2026-03-10 13:00:00,70,,,29.0,,
San Matias,2026-03-10 13:00:00,73,,,30.0,,
San Matias,2026-03-10 13:00:00,76,,,30.0,,
San Matias,2026-03-10 13:00:00,79,,,28.0,,
San Matias,2026-03-10 13:00:00,82,,,27.0,,
San Matias,2026-03-10 13:00:00,88,,,25.0,,
San Matias,2026-03-10 13:00:00,91,,,27.0,,
San Matias,2026-03-10 13:00:00,94,,,28.0,,
San Matias,2026-03-10 13:00:00,97,,,31.0,,
San Matias,2026-03-10 13:00:00,100,,,31.0,,
San Matias,2026-03-10 13:00:00,103,,,29.0,,
San Matias,2026-03-10 13:00:00,106,,,28.0,,
San Matias,2026-03-10 13:00:00,109,,,26.0,,
San Matias,2026-03-11 11:00:00,15,89.0,2.0,,,
San Matias,2026-03-11 11:00:00,18,89.0,2.3,,,
San Matias,2026-03-11 11:00:00,21,89.0,2.8,,,
San Matias,2026-03-11 11:00:00,24,89.0,2.8,,,
San Matias,2026-03-11 11:00:00,27,90.0,1.7,,,
San Matias,2026-03-11 11:00:00,30,89.0,2.8,,,
San Matias,2026-03-11 11:00:00,87,36.0,0.0,,,
San Matias,2026-03-11 11:00:00,90,36.0,0.0,23.0,2.0,360.0
San Matias,2026-03-11 11:00:00,93,36.0,0.0,24.0,2.3,360.0
San Matias,2026-03-11 11:00:00,96,36.0,0.0,27.0,2.6,360.0
San Matias,2026-03-11 11:00:00,99,76.0,2.0,29.0,3.0,357.0
San Matias,2026-03-11 11:00:00,102,77.0,2.2,27.0,2.6,20.0
San Matias,2026-03-11 11:00:00,105,36.0,0.0,24.0,2.3,40.0
San Matias,2026-03-11 11:00:00,108,36.0,0.0,24.0,2.2,27.0
San Matias,2026-03-11 11:00:00,111,36.0,0.0,24.0,2.1,7.0
San Matias,2026-03-11 13:00:00,1,,,32.0,,
San Matias,2026-03-11 13:00:00,4,,,32.0,,
San Matias,2026-03-11 13:00:00,7,,,29.0,,
San Matias,2026-03-11 13:00:00,10,,,26.0,,
San Matias,2026-03-11 13:00:00,19,,,26.0,,
San Matias,2026-03-11 13:00:00,22,,,28.0,,
San Matias,2026-03-11 13:00:00,31,,,28.0,,
San Matias,2026-03-11 13:00:00,34,,,25.0,,
San Matias,2026-03-11 13:00:00,37,,,22.0,,
San Matias,2026-03-11 13:00:00,40,,,22.0,,
San Matias,2026-03-11 13:00:00,43,,,25.0,,
San Matias,2026-03-11 13:00:00,49,,,29.0,,
San Matias,2026-03-11 13:00:00,52,,,29.0,,
San Matias,2026-03-11 13:00:00,55,,,27.0,,
San Matias,2026-03-11 13:00:00,61,,,23.0,,
San Matias,2026-03-11 13:00:00,67,,,26.0,,
San Matias,2026-03-11 13:00:00,82,,,26.0,,
San Matias,2026-03-11 13:00:00,85,,,23.0,,
San Matias,2026-03-11 13:00:00,91,,,25.0,,
San Matias,2026-03-11 13:00:00,94,,,28.0,,
San Matias,2026-03-11 13:00:00,97,,,32.0,,
San Matias,2026-03-11 13:00:00,100,,,32.0,,
San Matias,2026-03-11 13:00:00,103,,,26.0,,
San Matias,2026-03-11 13:00:00,106,,,23.0,,
San Matias,2026-03-11 13:00:00,109,,,23.0,,
San Matias,2026-03-12 11:00:00,15,84.0,0.8,,,
San Matias,2026-03-12 11:00:00,18,84.0,1.3,,,
San Matias,2026-03-12 11:00:00,21,84.0,1.5,,,
San Matias,2026-03-12 11:00:00,24,84.0,1.7,,,
San Matias,2026-03-12 11:00:00,33,90.0,1.0,,,
San Matias,2026-03-12 11:00:00,36,89.0,3.7,,,
San Matias,2026-03-12 11:00:00,51,,,30.0,,
San Matias,2026-03-12 11:00:00,54,,,30.0,,
San Matias,2026-03-12 11:00:00,66,,,22.0,,
San Matias,2026-03-12 11:00:00,75,,,31.0,,
San Matias,2026-03-12 11:00:00,78,,,31.0,,
San Matias,2026-03-12 11:00:00,87,56.0,,,,
San Matias,2026-03-12 11:00:00,90,56.0,0.0,23.0,2.3,10.0
San Matias,2026-03-12 11:00:00,93,56.0,0.0,26.0,2.4,360.0
San Matias,2026-03-12 11:00:00,96,56.0,0.0,29.0,3.0,360.0
San Matias,2026-03-12 11:00:00,99,84.0,1.7,31.0,3.6,351.0
San Matias,2026-03-12 11:00:00,102,84.0,1.3,31.0,3.0,10.0
San Matias,2026-03-12 11:00:00,105,89.0,2.0,25.0,2.4,20.0
San Matias,2026-03-12 11:00:00,108,89.0,2.5,24.0,2.3,17.0
San Matias,2026-03-12 11:00:00,111,57.0,0.0,23.0,2.1,7.0
San Matias,2026-03-13 11:00:00,27,84.0,1.7,,,
San Matias,2026-03-13 11:00:00,30,84.0,2.2,,,
San Matias,2026-03-13 11:00:00,87,36.0,,,,
San Matias,2026-03-13 11:00:00,90,36.0,0.0,25.0,2.5,350.0
San Matias,2026-03-13 11:00:00,93,36.0,0.0,26.0,2.8,340.0
San Matias,2026-03-13 11:00:00,96,36.0,0.0,29.0,3.1,343.0
San Matias,2026-03-13 11:00:00,99,36.0,0.0,32.0,3.5,343.0
San Matias,2026-03-13 11:00:00,102,35.0,0.0,29.0,3.0,353.0
San Matias,2026-03-13 11:00:00,105,85.0,0.7,26.0,2.4,3.0
San Matias,2026-03-13 11:00:00,108,84.0,1.1,24.0,2.3,360.0
San Matias,2026-03-13 11:00:00,111,36.0,0.0,23.0,2.2,350.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,1,26.0,0.0,6.0,1.0,312.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,4,25.0,0.0,10.0,2.7,320.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,7,36.0,0.0,17.0,4.4,319.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,10,36.0,0.0,17.0,4.1,355.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,13,36.0,0.0,15.0,3.8,22.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,16,36.0,0.0,9.0,3.2,70.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,19,36.0,0.0,0.0,2.6,114.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,22,36.0,0.0,0.0,1.7,113.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,25,36.0,0.0,6.0,0.9,125.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,28,36.0,0.0,10.0,2.5,328.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,31,55.0,0.0,16.0,4.0,309.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,34,56.0,0.0,16.0,3.6,239.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,37,57.0,0.0,10.0,3.2,164.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,40,57.0,0.0,8.0,2.5,171.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,43,37.0,0.0,1.0,1.9,31.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,46,36.0,0.0,1.0,1.5,142.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,49,36.0,0.0,6.0,0.9,342.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,52,36.0,0.0,9.0,2.6,312.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,55,35.0,0.0,16.0,4.4,295.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,58,36.0,0.0,16.0,3.9,255.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,61,77.0,1.0,10.0,3.3,210.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,64,76.0,0.8,2.0,2.6,170.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,67,36.0,0.0,0.0,1.8,120.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,70,36.0,0.0,0.0,2.3,81.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,73,36.0,0.0,6.0,1.7,51.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,76,36.0,0.0,9.0,3.7,1.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,79,26.0,0.0,17.0,5.7,310.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,82,26.0,0.0,17.0,4.2,278.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,85,26.0,0.0,10.0,2.7,132.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,88,26.0,0.0,7.0,2.7,123.0
San Pablo de Lipez (GPRS),2026-03-09 07:00:00,91,26.0,0.0,5.0,2.6,114.0
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,27,56.0,,,,
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,30,57.0,,,,
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,33,56.0,,,,
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,36,56.0,,,,
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,39,56.0,,,,
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,87,36.0,,,,
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,90,36.0,0.0,5.0,2.2,129.0
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,93,36.0,0.0,6.0,1.5,138.0
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,96,36.0,0.0,8.0,1.9,182.0
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,99,36.0,0.0,10.0,2.4,222.0
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,102,36.0,0.0,9.0,2.5,188.0
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,105,36.0,0.0,7.0,2.6,149.0
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,108,36.0,0.0,6.0,1.7,109.0
San Pablo de Lipez (GPRS),2026-03-09 11:00:00,111,36.0,0.0,6.0,0.6,65.0
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,13,,,1.0,,
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,16,,,1.0,,
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,25,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,28,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,49,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,52,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,85,,,0.0,,
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,88,,,0.0,,
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,97,,,18.0,,
San Pablo de Lipez (GPRS),2026-03-09 13:00:00,100,,,18.0,,
San Pablo de Lipez (GPRS),2026-03-10 09:00:00,92,36.0,0.0,6.0,1.5,344.0
San Pablo de Lipez (GPRS),2026-03-10 09:00:00,95,36.0,0.0,6.0,1.7,305.0
San Pablo de Lipez (GPRS),2026-03-10 09:00:00,98,36.0,0.0,10.0,3.1,315.0
San Pablo de Lipez (GPRS),2026-03-10 09:00:00,101,36.0,0.0,13.0,4.6,320.0
San Pablo de Lipez (GPRS),2026-03-10 09:00:00,104,36.0,0.0,12.0,3.9,340.0
San Pablo de Lipez (GPRS),2026-03-10 09:00:00,107,36.0,0.0,12.0,3.2,360.0
San Pablo de Lipez (GPRS),2026-03-10 09:00:00,110,36.0,0.0,9.0,2.5,40.0
San Pablo de Lipez (GPRS),2026-03-10 09:00:00,113,36.0,0.0,7.0,1.8,80.0
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,13,,,3.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,16,,,3.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,22,,,10.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,25,,,18.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,28,,,18.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,31,,,11.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,34,,,3.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,37,,,1.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,40,,,1.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,46,,,10.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,49,,,18.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,52,,,18.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,61,,,1.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,64,,,1.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,79,,,8.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,85,,,1.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,88,,,1.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,94,,,13.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,97,,,18.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,100,,,18.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,106,,,7.0,,
San Pablo de Lipez (GPRS),2026-03-10 13:00:00,109,,,2.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,12,,,7.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,15,37.0,,2.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,18,,,2.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,24,37.0,,,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,27,27.0,,,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,33,25.0,,11.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,48,,,9.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,57,,,10.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,75,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,78,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,87,25.0,,1.0,,
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,90,26.0,0.0,1.0,2.1,55.0
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,93,26.0,0.0,7.0,1.6,349.0
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,96,26.0,0.0,10.0,3.4,330.0
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,99,26.0,0.0,18.0,5.3,310.0
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,102,26.0,0.0,18.0,4.1,330.0
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,105,36.0,0.0,11.0,2.9,341.0
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,108,36.0,0.0,1.0,2.4,354.0
San Pablo de Lipez (GPRS),2026-03-11 11:00:00,111,37.0,0.0,1.0,1.8,3.0
San Pablo de Lipez (GPRS),2026-03-12 11:00:00,87,36.0,,,,
San Pablo de Lipez (GPRS),2026-03-12 11:00:00,90,36.0,0.0,7.0,1.5,18.0
San Pablo de Lipez (GPRS),2026-03-12 11:00:00,93,37.0,0.0,6.0,1.9,319.0
San Pablo de Lipez (GPRS),2026-03-12 11:00:00,96,36.0,0.0,10.0,4.3,309.0
San Pablo de Lipez (GPRS),2026-03-12 11:00:00,99,37.0,0.0,14.0,6.8,300.0
San Pablo de Lipez (GPRS),2026-03-12 11:00:00,102,36.0,0.0,12.0,6.0,301.0
San Pablo de Lipez (GPRS),2026-03-12 11:00:00,105,36.0,0.0,11.0,5.3,301.0
San Pablo de Lipez (GPRS),2026-03-12 11:00:00,108,36.0,0.0,8.0,4.0,309.0
San Pablo de Lipez (GPRS),2026-03-12 11:00:00,111,36.0,0.0,6.0,2.7,313.0
San Pablo de Lipez (GPRS),2026-03-12 13:00:00,25,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-12 13:00:00,28,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-12 13:00:00,37,,,0.0,,
San Pablo de Lipez (GPRS),2026-03-12 13:00:00,40,,,0.0,,
San Pablo de Lipez (GPRS),2026-03-12 13:00:00,85,,,0.0,,
San Pablo de Lipez (GPRS),2026-03-12 13:00:00,88,,,0.0,,
San Pablo de Lipez (GPRS),2026-03-12 13:00:00,97,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-12 13:00:00,100,,,17.0,,
San Pablo de Lipez (GPRS),2026-03-12 13:00:00,109,,,0.0,,
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,33,26.0,,,,
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,36,26.0,,,,
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,87,35.0,,,,
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,90,36.0,0.0,5.0,1.3,271.0
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,93,36.0,0.0,5.0,0.9,265.0
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,96,36.0,0.0,9.0,1.6,295.0
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,99,36.0,0.0,13.0,2.4,322.0
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,102,35.0,0.0,12.0,2.9,39.0
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,105,26.0,0.0,11.0,3.5,106.0
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,108,25.0,0.0,8.0,2.8,115.0
San Pablo de Lipez (GPRS),2026-03-13 11:00:00,111,26.0,0.0,6.0,2.1,114.0
San Pedro - Río Victoria,2026-03-09 07:00:00,1,90.0,3.6,25.0,0.9,350.0
