estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Bolpebra - PD,2026-03-16 07:00:00,22,56.0,0.0,23.0,1.2,310.0
Bolpebra - PD,2026-03-16 07:00:00,25,56.0,0.0,26.0,1.2,324.0
Bolpebra - PD,2026-03-16 07:00:00,28,56.0,0.0,28.0,1.8,340.0
Bolpebra - PD,2026-03-16 07:00:00,31,84.0,3.0,30.0,2.3,346.0
Bolpebra - PD,2026-03-16 07:00:00,34,84.0,1.6,30.0,1.8,346.0
Bolpebra - PD,2026-03-16 07:00:00,37,89.0,2.9,28.0,1.1,340.0
Bolpebra - PD,2026-03-16 07:00:00,40,89.0,2.2,26.0,1.3,320.0
Bolpebra - PD,2026-03-16 07:00:00,43,88.0,2.4,23.0,1.4,294.0
Bolpebra - PD,2026-03-16 07:00:00,46,56.0,0.0,23.0,1.6,350.0
Bolpebra - PD,2026-03-16 07:00:00,49,56.0,0.0,26.0,2.0,343.0
Bolpebra - PD,2026-03-16 07:00:00,52,56.0,0.0,28.0,2.3,358.0
Bolpebra - PD,2026-03-16 07:00:00,55,76.0,2.5,31.0,2.6,6.0
Bolpebra - PD,2026-03-16 07:00:00,58,77.0,2.9,31.0,1.9,6.0
Bolpebra - PD,2026-03-16 07:00:00,61,56.0,0.0,28.0,1.2,6.0
Bolpebra - PD,2026-03-16 07:00:00,64,56.0,0.0,26.0,1.0,340.0
Bolpebra - PD,2026-03-16 07:00:00,67,56.0,0.0,23.0,0.9,313.0
Bolpebra - PD,2026-03-16 07:00:00,70,56.0,0.0,23.0,0.8,328.0
Bolpebra - PD,2026-03-16 07:00:00,73,56.0,0.0,25.0,0.6,325.0
Bolpebra - PD,2026-03-16 07:00:00,76,56.0,0.0,28.0,1.3,333.0
Bolpebra - PD,2026-03-16 07:00:00,79,84.0,2.3,32.0,1.9,333.0
Bolpebra - PD,2026-03-16 07:00:00,82,84.0,2.0,32.0,1.7,333.0
Bolpebra - PD,2026-03-16 07:00:00,85,56.0,0.0,28.0,1.4,323.0
Bolpebra - PD,2026-03-16 07:00:00,88,56.0,0.0,23.0,1.2,320.0
Bolpebra - PD,2026-03-16 07:00:00,91,57.0,0.0,23.0,1.0,310.0
Bolpebra - PD,2026-03-16 11:00:00,15,56.0,0.0,,,
Bolpebra - PD,2026-03-16 11:00:00,27,83.0,1.5,,,
Bolpebra - PD,2026-03-16 11:00:00,30,83.0,1.3,,,
Bolpebra - PD,2026-03-16 11:00:00,33,56.0,0.0,,,
Bolpebra - PD,2026-03-16 11:00:00,36,56.0,0.0,,,
Bolpebra - PD,2026-03-16 11:00:00,39,56.0,0.0,,,
Bolpebra - PD,2026-03-16 11:00:00,87,84.0,3.9,,,
Bolpebra - PD,2026-03-16 11:00:00,90,84.0,1.6,22.0,1.3,300.0
Bolpebra - PD,2026-03-16 11:00:00,93,83.0,2.0,23.0,1.3,300.0
Bolpebra - PD,2026-03-16 11:00:00,96,84.0,1.4,26.0,2.3,323.0
Bolpebra - PD,2026-03-16 11:00:00,99,89.0,3.2,29.0,3.2,343.0
Bolpebra - PD,2026-03-16 11:00:00,102,89.0,1.5,26.0,2.3,343.0
Bolpebra - PD,2026-03-16 11:00:00,105,56.0,0.0,23.0,1.3,340.0
Bolpebra - PD,2026-03-16 11:00:00,108,56.0,0.0,22.0,1.1,340.0
Bolpebra - PD,2026-03-16 11:00:00,111,56.0,0.0,22.0,1.0,330.0
Bolpebra - PD,2026-03-16 13:00:00,13,,,24.0,,
Bolpebra - PD,2026-03-16 13:00:00,16,,,24.0,,
Bolpebra - PD,2026-03-16 13:00:00,25,,,31.0,,
Bolpebra - PD,2026-03-16 13:00:00,28,,,31.0,,
Bolpebra - PD,2026-03-16 13:00:00,49,,,30.0,,
Bolpebra - PD,2026-03-16 13:00:00,52,,,30.0,,
Bolpebra - PD,2026-03-16 13:00:00,73,,,30.0,,
Bolpebra - PD,2026-03-16 13:00:00,76,,,30.0,,
Bolpebra - PD,2026-03-16 13:00:00,79,,,27.0,,
Bolpebra - PD,2026-03-16 13:00:00,82,,,26.0,,
Bolpebra - PD,2026-03-16 13:00:00,85,,,24.0,,
Bolpebra - PD,2026-03-16 13:00:00,88,,,24.0,,
Bolpebra - PD,2026-03-16 13:00:00,91,,,26.0,,
Bolpebra - PD,2026-03-16 13:00:00,94,,,29.0,,
Bolpebra - PD,2026-03-16 13:00:00,97,,,31.0,,
Bolpebra - PD,2026-03-16 13:00:00,100,,,31.0,,
Bolpebra - PD,2026-03-17 09:00:00,17,89.0,1.9,,,
Bolpebra - PD,2026-03-17 09:00:00,20,89.0,1.1,,,
Bolpebra - PD,2026-03-17 09:00:00,23,89.0,1.5,,,
Bolpebra - PD,2026-03-17 09:00:00,26,90.0,2.6,,,
Bolpebra - PD,2026-03-17 09:00:00,29,84.0,1.0,,,
Bolpebra - PD,2026-03-17 09:00:00,32,84.0,0.6,,,
Bolpebra - PD,2026-03-17 09:00:00,35,89.0,2.0,,,
Bolpebra - PD,2026-03-17 09:00:00,38,89.0,1.4,,,
Bolpebra - PD,2026-03-17 09:00:00,92,56.0,0.0,23.0,1.1,310.0
Bolpebra - PD,2026-03-17 09:00:00,95,56.0,0.0,24.0,1.4,300.0
Bolpebra - PD,2026-03-17 09:00:00,98,57.0,0.0,26.0,2.3,320.0
Bolpebra - PD,2026-03-17 09:00:00,101,83.0,0.6,29.0,3.1,330.0
Bolpebra - PD,2026-03-17 09:00:00,104,84.0,1.2,26.0,2.0,322.0
Bolpebra - PD,2026-03-17 09:00:00,107,89.0,2.8,23.0,0.8,309.0
Bolpebra - PD,2026-03-17 09:00:00,110,89.0,1.9,22.0,0.8,305.0
Bolpebra - PD,2026-03-17 09:00:00,113,56.0,0.0,22.0,0.9,293.0
Bulo Bulo,2026-03-16 07:00:00,1,89.0,4.1,24.0,2.1,320.0
Bulo Bulo,2026-03-16 07:00:00,4,89.0,4.1,26.0,2.4,320.0
Bulo Bulo,2026-03-16 07:00:00,7,89.0,4.1,28.0,2.7,310.0
Bulo Bulo,2026-03-16 07:00:00,10,89.0,4.1,28.0,1.9,292.0
Bulo Bulo,2026-03-16 07:00:00,13,89.0,4.1,26.0,1.1,272.0
Bulo Bulo,2026-03-16 07:00:00,16,89.0,4.1,23.0,1.6,290.0
Bulo Bulo,2026-03-16 07:00:00,19,56.0,0.0,21.0,2.2,300.0
Bulo Bulo,2026-03-16 07:00:00,22,56.0,0.0,21.0,2.0,300.0
Bulo Bulo,2026-03-16 07:00:00,25,56.0,0.0,23.0,1.8,310.0
Bulo Bulo,2026-03-16 07:00:00,28,56.0,0.0,25.0,2.3,310.0
Bulo Bulo,2026-03-16 07:00:00,31,84.0,2.9,29.0,2.8,308.0
Bulo Bulo,2026-03-16 07:00:00,34,85.0,4.5,29.0,2.0,290.0
Bulo Bulo,2026-03-16 07:00:00,37,90.0,4.5,26.0,1.1,264.0
Bulo Bulo,2026-03-16 07:00:00,40,90.0,1.7,24.0,1.1,272.0
Bulo Bulo,2026-03-16 07:00:00,43,56.0,0.0,22.0,1.2,272.0
Bulo Bulo,2026-03-16 07:00:00,46,56.0,0.0,22.0,0.9,282.0
Bulo Bulo,2026-03-16 07:00:00,49,56.0,0.0,24.0,0.7,292.0
Bulo Bulo,2026-03-16 07:00:00,52,56.0,0.0,25.0,1.5,300.0
Bulo Bulo,2026-03-16 07:00:00,55,85.0,1.7,27.0,2.2,308.0
Bulo Bulo,2026-03-16 07:00:00,58,85.0,4.5,27.0,1.6,280.0
Bulo Bulo,2026-03-16 07:00:00,61,56.0,0.0,26.0,1.0,242.0
Bulo Bulo,2026-03-16 07:00:00,64,56.0,0.0,24.0,0.8,244.0
Bulo Bulo,2026-03-16 07:00:00,67,89.0,2.6,23.0,0.6,244.0
Bulo Bulo,2026-03-16 07:00:00,70,89.0,2.6,23.0,0.3,126.0
Bulo Bulo,2026-03-16 07:00:00,73,89.0,2.6,24.0,0.1,83.0
Bulo Bulo,2026-03-16 07:00:00,76,89.0,2.6,26.0,1.1,38.0
Bulo Bulo,2026-03-16 07:00:00,79,89.0,2.6,27.0,2.1,352.0
Bulo Bulo,2026-03-16 07:00:00,82,89.0,2.6,27.0,1.3,302.0
Bulo Bulo,2026-03-16 07:00:00,85,56.0,0.0,25.0,0.5,244.0
Bulo Bulo,2026-03-16 07:00:00,88,56.0,0.0,23.0,0.4,180.0
Bulo Bulo,2026-03-16 07:00:00,91,56.0,0.0,23.0,0.3,77.0
Bulo Bulo,2026-03-16 11:00:00,15,89.0,1.4,,,
Bulo Bulo,2026-03-16 11:00:00,18,89.0,1.4,,,
Bulo Bulo,2026-03-16 11:00:00,21,89.0,1.4,,,
Bulo Bulo,2026-03-16 11:00:00,24,89.0,1.4,,,
Bulo Bulo,2026-03-16 11:00:00,27,89.0,1.4,,,
Bulo Bulo,2026-03-16 11:00:00,30,89.0,1.4,,,
Bulo Bulo,2026-03-16 11:00:00,33,56.0,0.0,,,
Bulo Bulo,2026-03-16 11:00:00,36,56.0,0.0,,,
Bulo Bulo,2026-03-16 11:00:00,75,,,28.0,,
Bulo Bulo,2026-03-16 11:00:00,78,,,28.0,,
Bulo Bulo,2026-03-16 11:00:00,81,,,27.0,,
Bulo Bulo,2026-03-16 11:00:00,84,,,25.0,,
Bulo Bulo,2026-03-16 11:00:00,87,89.0,5.0,,,
Bulo Bulo,2026-03-16 11:00:00,90,89.0,1.4,23.0,0.9,310.0
Bulo Bulo,2026-03-16 11:00:00,93,89.0,1.4,25.0,1.1,328.0
Bulo Bulo,2026-03-16 11:00:00,96,89.0,1.4,26.0,1.8,308.0
Bulo Bulo,2026-03-16 11:00:00,99,84.0,1.4,29.0,2.4,288.0
Bulo Bulo,2026-03-16 11:00:00,102,84.0,5.0,29.0,1.7,272.0
Bulo Bulo,2026-03-16 11:00:00,105,89.0,1.4,23.0,1.0,254.0
Bulo Bulo,2026-03-16 11:00:00,108,89.0,1.4,22.0,1.0,254.0
Bulo Bulo,2026-03-16 11:00:00,111,89.0,1.4,22.0,1.1,244.0
Bulo Bulo,2026-03-16 13:00:00,94,,,27.0,,
Bulo Bulo,2026-03-17 09:00:00,17,89.0,1.9,,,
Bulo Bulo,2026-03-17 09:00:00,20,89.0,3.2,,,
Bulo Bulo,2026-03-17 09:00:00,23,89.0,4.2,,,
Bulo Bulo,2026-03-17 09:00:00,26,90.0,2.8,,,
Bulo Bulo,2026-03-17 09:00:00,35,89.0,3.2,,,
Bulo Bulo,2026-03-17 09:00:00,38,89.0,2.9,,,
Bulo Bulo,2026-03-17 09:00:00,89,,2.3,,,
Bulo Bulo,2026-03-17 09:00:00,92,89.0,2.3,23.0,1.1,302.0
Bulo Bulo,2026-03-17 09:00:00,95,90.0,1.4,23.0,1.0,322.0
Bulo Bulo,2026-03-17 09:00:00,98,89.0,2.3,25.0,1.6,330.0
Bulo Bulo,2026-03-17 09:00:00,101,84.0,1.3,28.0,2.2,330.0
Bulo Bulo,2026-03-17 09:00:00,104,84.0,1.3,25.0,1.6,282.0
Bulo Bulo,2026-03-17 09:00:00,107,89.0,2.3,22.0,1.0,234.0
Bulo Bulo,2026-03-17 09:00:00,110,89.0,2.3,22.0,0.8,212.0
Bulo Bulo,2026-03-17 09:00:00,113,56.0,0.0,22.0,0.6,190.0
Camargo,2026-03-16 07:00:00,1,36.0,0.0,16.0,1.0,288.0
Camargo,2026-03-16 07:00:00,4,36.0,0.0,19.0,1.6,275.0
Camargo,2026-03-16 07:00:00,7,35.0,0.0,30.0,2.2,253.0
Camargo,2026-03-16 07:00:00,10,36.0,0.0,30.0,2.6,263.0
Camargo,2026-03-16 07:00:00,13,36.0,0.0,19.0,3.0,77.0
Camargo,2026-03-16 07:00:00,16,36.0,0.0,16.0,2.0,72.0
Camargo,2026-03-16 07:00:00,19,89.0,1.4,11.0,1.0,66.0
Camargo,2026-03-16 07:00:00,22,36.0,0.0,11.0,1.7,212.0
Camargo,2026-03-16 07:00:00,25,36.0,0.0,16.0,2.0,270.0
Camargo,2026-03-16 07:00:00,28,36.0,0.0,19.0,2.0,285.0
Camargo,2026-03-16 07:00:00,31,36.0,0.0,29.0,1.9,296.0
Camargo,2026-03-16 07:00:00,34,36.0,0.0,29.0,2.9,54.0
Camargo,2026-03-16 07:00:00,37,90.0,1.1,19.0,3.9,98.0
Camargo,2026-03-16 07:00:00,40,89.0,1.4,15.0,2.7,108.0
Camargo,2026-03-16 07:00:00,43,89.0,1.4,10.0,1.4,108.0
Camargo,2026-03-16 07:00:00,46,36.0,0.0,10.0,1.3,107.0
Camargo,2026-03-16 07:00:00,49,36.0,0.0,13.0,1.4,117.0
Camargo,2026-03-16 07:00:00,52,36.0,0.0,16.0,2.6,117.0
Camargo,2026-03-16 07:00:00,55,56.0,0.0,27.0,3.9,117.0
Camargo,2026-03-16 07:00:00,58,56.0,0.0,27.0,3.7,107.0
Camargo,2026-03-16 07:00:00,61,56.0,0.0,21.0,3.5,87.0
Camargo,2026-03-16 07:00:00,64,56.0,0.0,18.0,2.3,87.0
Camargo,2026-03-16 07:00:00,67,76.0,1.9,12.0,1.1,79.0
Camargo,2026-03-16 07:00:00,70,75.0,1.9,11.0,1.3,358.0
Camargo,2026-03-16 07:00:00,73,75.0,1.9,14.0,1.0,292.0
Camargo,2026-03-16 07:00:00,76,75.0,1.9,19.0,1.9,224.0
Camargo,2026-03-16 07:00:00,79,75.0,1.9,27.0,2.8,152.0
Camargo,2026-03-16 07:00:00,82,75.0,1.9,26.0,3.0,120.0
Camargo,2026-03-16 07:00:00,85,55.0,0.0,17.0,3.2,87.0
Camargo,2026-03-16 07:00:00,88,55.0,0.0,11.0,2.5,97.0
Camargo,2026-03-16 07:00:00,91,55.0,0.0,11.0,1.7,106.0
Camargo,2026-03-16 11:00:00,15,36.0,0.0,13.0,,
Camargo,2026-03-16 11:00:00,18,35.0,,13.0,,
Camargo,2026-03-16 11:00:00,21,35.0,,,,
Camargo,2026-03-16 11:00:00,24,35.0,,,,
Camargo,2026-03-16 11:00:00,27,35.0,,33.0,,
Camargo,2026-03-16 11:00:00,30,35.0,,33.0,,
Camargo,2026-03-16 11:00:00,33,35.0,0.0,23.0,,
Camargo,2026-03-16 11:00:00,36,35.0,0.0,20.0,,
Camargo,2026-03-16 11:00:00,39,35.0,0.0,13.0,,
Camargo,2026-03-16 11:00:00,42,,,13.0,,
Camargo,2026-03-16 11:00:00,45,,,19.0,,
Camargo,2026-03-16 11:00:00,48,,,23.0,,
Camargo,2026-03-16 11:00:00,51,,,30.0,,
Camargo,2026-03-16 11:00:00,54,,,30.0,,
Camargo,2026-03-16 11:00:00,63,,,13.0,,
Camargo,2026-03-16 11:00:00,66,,,12.0,,
Camargo,2026-03-16 11:00:00,69,,,17.0,,
Camargo,2026-03-16 11:00:00,72,,,24.0,,
Camargo,2026-03-16 11:00:00,75,,,30.0,,
Camargo,2026-03-16 11:00:00,78,,,30.0,,
Camargo,2026-03-16 11:00:00,81,,,22.0,,
Camargo,2026-03-16 11:00:00,84,,,18.0,,
Camargo,2026-03-16 11:00:00,87,56.0,,13.0,,
Camargo,2026-03-16 11:00:00,90,55.0,0.0,13.0,1.3,27.0
Camargo,2026-03-16 11:00:00,93,55.0,0.0,18.0,0.7,310.0
Camargo,2026-03-16 11:00:00,96,55.0,0.0,24.0,1.3,240.0
Camargo,2026-03-16 11:00:00,99,55.0,0.0,29.0,1.8,163.0
Camargo,2026-03-16 11:00:00,102,55.0,0.0,28.0,2.5,244.0
Camargo,2026-03-16 11:00:00,105,55.0,0.0,15.0,3.2,345.0
Camargo,2026-03-16 11:00:00,108,55.0,0.0,14.0,2.2,290.0
Camargo,2026-03-16 11:00:00,111,55.0,0.0,13.0,1.2,223.0
Camargo,2026-03-16 13:00:00,13,,,12.0,,
Camargo,2026-03-16 13:00:00,16,,,12.0,,
Camargo,2026-03-16 13:00:00,40,,,12.0,,
Camargo,2026-03-16 13:00:00,49,,,29.0,,
Camargo,2026-03-16 13:00:00,52,,,29.0,,
Camargo,2026-03-16 13:00:00,58,,,17.0,,
Camargo,2026-03-16 13:00:00,73,,,29.0,,
Camargo,2026-03-16 13:00:00,76,,,29.0,,
Camargo,2026-03-16 13:00:00,85,,,12.0,,
Camargo,2026-03-16 13:00:00,88,,,11.0,,
Camargo,2026-03-16 13:00:00,97,,,30.0,,
Camargo,2026-03-16 13:00:00,100,,,30.0,,
Camargo,2026-03-17 09:00:00,17,,2.6,,,
Camargo,2026-03-17 09:00:00,20,88.0,2.3,,,
Camargo,2026-03-17 09:00:00,23,88.0,2.2,,,
Camargo,2026-03-17 09:00:00,26,90.0,2.2,,,
Camargo,2026-03-17 09:00:00,29,84.0,1.5,,,
Camargo,2026-03-17 09:00:00,32,85.0,1.2,,,
Camargo,2026-03-17 09:00:00,35,89.0,2.8,,,
Camargo,2026-03-17 09:00:00,38,90.0,2.2,,,
Camargo,2026-03-17 09:00:00,89,56.0,,,,
Camargo,2026-03-17 09:00:00,92,56.0,0.0,14.0,0.9,277.0
Camargo,2026-03-17 09:00:00,95,56.0,0.0,15.0,0.6,262.0
Camargo,2026-03-17 09:00:00,98,57.0,0.0,17.0,3.0,246.0
Camargo,2026-03-17 09:00:00,101,84.0,1.5,20.0,5.3,88.0
Camargo,2026-03-17 09:00:00,104,85.0,1.2,17.0,4.3,88.0
Camargo,2026-03-17 09:00:00,107,89.0,2.6,13.0,3.2,88.0
Camargo,2026-03-17 09:00:00,110,90.0,2.2,12.0,2.8,96.0
Camargo,2026-03-17 09:00:00,113,55.0,0.0,11.0,2.5,95.0
Camargo,2026-03-17 11:00:00,15,,,12.0,,
Camargo,2026-03-17 11:00:00,87,,,11.0,,
Camargo,2026-03-17 11:00:00,90,,,12.0,,
Camargo,2026-03-17 11:00:00,99,,,21.0,,
Camargo,2026-03-17 11:00:00,102,,,19.0,,
Camargo,2026-03-17 11:00:00,111,,,10.0,,
Camiri,2026-03-16 07:00:00,1,57.0,0.0,23.0,1.2,351.0
Camiri,2026-03-16 07:00:00,4,57.0,0.0,27.0,1.9,38.0
Camiri,2026-03-16 07:00:00,7,57.0,0.0,32.0,2.5,77.0
Camiri,2026-03-16 07:00:00,10,57.0,0.0,32.0,1.9,60.0
Camiri,2026-03-16 07:00:00,13,55.0,0.0,26.0,1.2,40.0
Camiri,2026-03-16 07:00:00,16,55.0,0.0,23.0,1.1,30.0
Camiri,2026-03-16 07:00:00,19,56.0,0.0,20.0,1.1,20.0
Camiri,2026-03-16 07:00:00,22,56.0,0.0,20.0,1.2,333.0
Camiri,2026-03-16 07:00:00,25,56.0,0.0,22.0,1.6,330.0
Camiri,2026-03-16 07:00:00,28,56.0,0.0,28.0,2.2,37.0
Camiri,2026-03-16 07:00:00,31,56.0,0.0,33.0,2.8,97.0
Camiri,2026-03-16 07:00:00,34,56.0,0.0,33.0,1.7,28.0
Camiri,2026-03-16 07:00:00,37,56.0,0.0,28.0,0.7,316.0
Camiri,2026-03-16 07:00:00,40,56.0,0.0,24.0,0.8,288.0
Camiri,2026-03-16 07:00:00,43,56.0,0.0,20.0,1.0,250.0
Camiri,2026-03-16 07:00:00,46,36.0,0.0,20.0,1.2,247.0
Camiri,2026-03-16 07:00:00,49,36.0,0.0,23.0,1.4,247.0
Camiri,2026-03-16 07:00:00,52,36.0,0.0,25.0,2.0,190.0
Camiri,2026-03-16 07:00:00,55,85.0,3.1,31.0,2.6,130.0
Camiri,2026-03-16 07:00:00,58,84.0,2.7,31.0,1.7,160.0
Camiri,2026-03-16 07:00:00,61,89.0,3.0,27.0,0.9,180.0
Camiri,2026-03-16 07:00:00,64,89.0,3.0,24.0,0.9,227.0
Camiri,2026-03-16 07:00:00,67,36.0,0.0,21.0,0.9,265.0
Camiri,2026-03-16 07:00:00,70,36.0,0.0,19.0,0.8,350.0
Camiri,2026-03-16 07:00:00,73,35.0,0.0,21.0,0.4,48.0
Camiri,2026-03-16 07:00:00,76,35.0,0.0,24.0,1.7,40.0
Camiri,2026-03-16 07:00:00,79,36.0,0.0,31.0,3.0,30.0
Camiri,2026-03-16 07:00:00,82,36.0,0.0,30.0,2.0,349.0
Camiri,2026-03-16 07:00:00,85,36.0,0.0,23.0,1.1,302.0
Camiri,2026-03-16 07:00:00,88,36.0,0.0,20.0,0.9,332.0
Camiri,2026-03-16 07:00:00,91,36.0,0.0,20.0,0.7,355.0
Camiri,2026-03-16 11:00:00,15,35.0,,,,
Camiri,2026-03-16 11:00:00,18,36.0,,21.0,,
Camiri,2026-03-16 11:00:00,21,36.0,,,,
Camiri,2026-03-16 11:00:00,24,36.0,,27.0,,
Camiri,2026-03-16 11:00:00,27,75.0,2.1,,,
Camiri,2026-03-16 11:00:00,30,76.0,1.9,,,
Camiri,2026-03-16 11:00:00,33,,,27.0,,
Camiri,2026-03-16 11:00:00,36,55.0,,,,
Camiri,2026-03-16 11:00:00,39,,,21.0,,
Camiri,2026-03-16 11:00:00,42,,,21.0,,
Camiri,2026-03-16 11:00:00,48,,,24.0,,
Camiri,2026-03-16 11:00:00,51,,,30.0,,
Camiri,2026-03-16 11:00:00,54,,,30.0,,
Camiri,2026-03-16 11:00:00,57,,,26.0,,
Camiri,2026-03-16 11:00:00,66,,,20.0,,
Camiri,2026-03-16 11:00:00,75,,,29.0,,
Camiri,2026-03-16 11:00:00,78,,,29.0,,
Camiri,2026-03-16 11:00:00,84,,,21.0,,
Camiri,2026-03-16 11:00:00,87,55.0,,,,
Camiri,2026-03-16 11:00:00,90,55.0,0.0,21.0,0.3,287.0
Camiri,2026-03-16 11:00:00,93,56.0,0.0,22.0,0.2,292.0
Camiri,2026-03-16 11:00:00,96,56.0,0.0,27.0,1.7,5.0
Camiri,2026-03-16 11:00:00,99,56.0,0.0,31.0,3.3,77.0
Camiri,2026-03-16 11:00:00,102,56.0,0.0,28.0,2.0,77.0
Camiri,2026-03-16 11:00:00,105,56.0,0.0,23.0,0.8,77.0
Camiri,2026-03-16 11:00:00,108,56.0,0.0,21.0,0.8,20.0
Camiri,2026-03-16 11:00:00,111,56.0,0.0,19.0,0.9,323.0
Camiri,2026-03-16 13:00:00,7,,,28.0,,
Camiri,2026-03-16 13:00:00,10,,,25.0,,
Camiri,2026-03-16 13:00:00,13,55.0,,22.0,,
Camiri,2026-03-16 13:00:00,16,55.0,,22.0,,
Camiri,2026-03-16 13:00:00,19,55.0,,25.0,,
Camiri,2026-03-16 13:00:00,22,55.0,,29.0,,
Camiri,2026-03-16 13:00:00,25,35.0,,35.0,,
Camiri,2026-03-16 13:00:00,28,35.0,,35.0,,
Camiri,2026-03-16 13:00:00,31,75.0,2.0,,,
Camiri,2026-03-16 13:00:00,34,75.0,2.0,,,
Camiri,2026-03-16 13:00:00,37,75.0,2.0,,,
Camiri,2026-03-16 13:00:00,43,,,25.0,,
Camiri,2026-03-16 13:00:00,46,,,27.0,,
Camiri,2026-03-16 13:00:00,49,,,32.0,,
Camiri,2026-03-16 13:00:00,52,,,32.0,,
Camiri,2026-03-16 13:00:00,61,,,20.0,,
Camiri,2026-03-16 13:00:00,67,,,23.0,,
Camiri,2026-03-16 13:00:00,70,,,26.0,,
Camiri,2026-03-16 13:00:00,79,,,25.0,,
Camiri,2026-03-16 13:00:00,82,,,23.0,,
Camiri,2026-03-16 13:00:00,85,,,21.0,,
Camiri,2026-03-16 13:00:00,91,,,24.0,,
Camiri,2026-03-16 13:00:00,94,,,28.0,,
Camiri,2026-03-16 13:00:00,100,,,30.0,,
Camiri,2026-03-17 09:00:00,17,89.0,2.7,,,
Camiri,2026-03-17 09:00:00,20,89.0,2.5,,,
Camiri,2026-03-17 09:00:00,23,89.0,2.7,,,
Camiri,2026-03-17 09:00:00,26,89.0,2.7,,,
Camiri,2026-03-17 09:00:00,92,56.0,0.0,21.0,1.1,40.0
Camiri,2026-03-17 09:00:00,95,56.0,0.0,22.0,0.8,77.0
Camiri,2026-03-17 09:00:00,98,56.0,0.0,25.0,1.9,90.0
Camiri,2026-03-17 09:00:00,101,76.0,2.2,28.0,2.9,103.0
Camiri,2026-03-17 09:00:00,104,76.0,2.2,25.0,2.0,53.0
Camiri,2026-03-17 09:00:00,107,56.0,0.0,21.0,1.1,360.0
Camiri,2026-03-17 09:00:00,110,56.0,0.0,20.0,1.4,80.0
Camiri,2026-03-17 09:00:00,113,56.0,0.0,20.0,1.6,159.0
Campanario,2026-03-16 07:00:00,1,36.0,0.0,10.0,1.4,269.0
Campanario,2026-03-16 07:00:00,4,36.0,0.0,13.0,2.4,326.0
Campanario,2026-03-16 07:00:00,7,36.0,0.0,16.0,3.5,19.0
Campanario,2026-03-16 07:00:00,10,36.0,0.0,16.0,3.2,52.0
Campanario,2026-03-16 07:00:00,13,56.0,0.0,13.0,3.0,79.0
Campanario,2026-03-16 07:00:00,16,56.0,0.0,11.0,2.4,31.0
Campanario,2026-03-16 07:00:00,19,36.0,0.0,7.0,1.7,290.0
Campanario,2026-03-16 07:00:00,22,36.0,0.0,7.0,2.1,294.0
Campanario,2026-03-16 07:00:00,25,36.0,0.0,11.0,3.1,250.0
Campanario,2026-03-16 07:00:00,28,36.0,0.0,14.0,2.6,181.0
Campanario,2026-03-16 07:00:00,31,36.0,0.0,17.0,2.2,104.0
Campanario,2026-03-16 07:00:00,34,36.0,0.0,17.0,2.6,104.0
Campanario,2026-03-16 07:00:00,37,56.0,0.0,14.0,3.0,99.0
Campanario,2026-03-16 07:00:00,40,56.0,0.0,11.0,2.5,115.0
Campanario,2026-03-16 07:00:00,43,56.0,0.0,6.0,2.0,130.0
Campanario,2026-03-16 07:00:00,46,36.0,0.0,6.0,1.5,118.0
Campanario,2026-03-16 07:00:00,49,36.0,0.0,10.0,1.5,96.0
Campanario,2026-03-16 07:00:00,52,36.0,0.0,14.0,2.8,78.0
Campanario,2026-03-16 07:00:00,55,76.0,1.2,16.0,4.1,54.0
Campanario,2026-03-16 07:00:00,58,76.0,1.9,16.0,3.9,73.0
Campanario,2026-03-16 07:00:00,61,76.0,1.2,14.0,3.7,81.0
Campanario,2026-03-16 07:00:00,64,76.0,1.5,12.0,2.5,49.0
Campanario,2026-03-16 07:00:00,67,36.0,0.0,8.0,1.4,10.0
Campanario,2026-03-16 07:00:00,70,36.0,0.0,8.0,1.3,336.0
Campanario,2026-03-16 07:00:00,73,36.0,0.0,11.0,1.1,308.0
Campanario,2026-03-16 07:00:00,76,36.0,0.0,15.0,2.7,359.0
Campanario,2026-03-16 07:00:00,79,76.0,2.4,17.0,4.3,46.0
Campanario,2026-03-16 07:00:00,82,76.0,2.4,17.0,3.8,66.0
Campanario,2026-03-16 07:00:00,85,56.0,0.0,12.0,3.3,83.0
Campanario,2026-03-16 07:00:00,88,56.0,0.0,8.0,2.5,63.0
Campanario,2026-03-16 07:00:00,91,56.0,0.0,8.0,1.6,36.0
Campanario,2026-03-16 11:00:00,15,,,2.0,,
Campanario,2026-03-16 11:00:00,18,,,2.0,,
Campanario,2026-03-16 11:00:00,21,,,9.0,,
Campanario,2026-03-16 11:00:00,27,,,21.0,,
Campanario,2026-03-16 11:00:00,30,,,21.0,,
Campanario,2026-03-16 11:00:00,36,,,9.0,,
Campanario,2026-03-16 11:00:00,39,,,2.0,,
Campanario,2026-03-16 11:00:00,42,,,2.0,,
Campanario,2026-03-16 11:00:00,51,,,19.0,,
Campanario,2026-03-16 11:00:00,54,,,19.0,,
Campanario,2026-03-16 11:00:00,60,,,9.0,,
Campanario,2026-03-16 11:00:00,63,,,2.0,,
Campanario,2026-03-16 11:00:00,66,,,2.0,,
Campanario,2026-03-16 11:00:00,69,,,9.0,,
Campanario,2026-03-16 11:00:00,75,,,18.0,,
Campanario,2026-03-16 11:00:00,78,,,18.0,,
Campanario,2026-03-16 11:00:00,87,36.0,,3.0,,
