estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Ascencion de Guarayos,2026-09-21 12:00:00,107,26.0,0.0,23.0,1.5,16.0
Ascencion de Guarayos,2026-09-21 12:00:00,110,26.0,0.0,23.0,1.4,6.0
Ascencion de Guarayos,2026-09-22 11:00:00,15,56.0,,,,
Ascencion de Guarayos,2026-09-22 11:00:00,27,55.0,,,,
Ascencion de Guarayos,2026-09-22 11:00:00,33,37.0,,,,
Ascencion de Guarayos,2026-09-22 11:00:00,36,36.0,,,,
Ascencion de Guarayos,2026-09-22 11:00:00,87,36.0,,,,
Ascencion de Guarayos,2026-09-22 11:00:00,90,36.0,0.0,30.0,1.5,330.0
Ascencion de Guarayos,2026-09-22 11:00:00,93,36.0,0.0,33.0,1.7,309.0
Ascencion de Guarayos,2026-09-22 11:00:00,96,36.0,0.0,37.0,2.0,320.0
Ascencion de Guarayos,2026-09-22 11:00:00,99,36.0,0.0,42.0,2.2,320.0
Ascencion de Guarayos,2026-09-22 11:00:00,102,36.0,0.0,37.0,1.5,357.0
Ascencion de Guarayos,2026-09-22 11:00:00,105,36.0,0.0,31.0,0.8,33.0
Ascencion de Guarayos,2026-09-22 11:00:00,108,36.0,0.0,30.0,1.1,26.0
Ascencion de Guarayos,2026-09-22 11:00:00,111,36.0,0.0,28.0,1.5,9.0
Ascencion de Guarayos,2026-09-22 15:00:00,8,,,23.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,11,,,22.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,14,,,22.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,29,,,26.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,32,,,26.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,35,,,25.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,38,,,25.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,41,,,25.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,44,,,29.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,47,,,33.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,50,,,33.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,53,,,29.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,56,,,29.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,59,,,27.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,62,,,27.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,65,,,30.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,68,,,31.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,71,,,36.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,74,,,36.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,77,,,30.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,80,,,28.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,83,,,27.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,86,,,27.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,89,,,29.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,92,,,30.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,95,,,37.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,104,,,27.0,,
Ascencion de Guarayos,2026-09-22 15:00:00,107,,,27.0,,
Ascencion de Guarayos,2026-09-23 11:00:00,18,37.0,,,,
Ascencion de Guarayos,2026-09-23 11:00:00,33,36.0,,,,
Ascencion de Guarayos,2026-09-23 11:00:00,36,36.0,,,,
Ascencion de Guarayos,2026-09-23 11:00:00,39,36.0,,,,
Ascencion de Guarayos,2026-09-23 11:00:00,90,36.0,0.0,30.0,1.7,350.0
Ascencion de Guarayos,2026-09-23 11:00:00,93,37.0,0.0,32.0,2.0,330.0
Ascencion de Guarayos,2026-09-23 11:00:00,96,36.0,0.0,37.0,2.5,340.0
Ascencion de Guarayos,2026-09-23 11:00:00,99,36.0,0.0,42.0,3.0,340.0
Ascencion de Guarayos,2026-09-23 11:00:00,102,36.0,0.0,37.0,2.4,360.0
Ascencion de Guarayos,2026-09-23 11:00:00,105,36.0,0.0,32.0,1.7,19.0
Ascencion de Guarayos,2026-09-23 11:00:00,108,35.0,0.0,30.0,1.9,9.0
Ascencion de Guarayos,2026-09-23 11:00:00,111,36.0,0.0,28.0,2.1,350.0
Ascencion de Guarayos,2026-09-23 15:00:00,11,,,17.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,14,,,17.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,17,,,22.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,20,,,26.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,29,,,26.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,32,,,23.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,35,,,17.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,38,,,17.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,41,,,24.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,44,,,29.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,47,,,34.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,50,,,34.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,56,,,25.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,59,,,20.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,62,,,20.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,65,,,25.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,71,,,34.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,74,,,34.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,83,,,20.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,86,,,20.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,89,,,26.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,92,,,32.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,95,,,37.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,104,,,20.0,,
Ascencion de Guarayos,2026-09-23 15:00:00,107,,,20.0,,
Ascencion de Guarayos,2026-09-24 11:00:00,18,36.0,,,,
Ascencion de Guarayos,2026-09-24 11:00:00,21,36.0,,,,
Ascencion de Guarayos,2026-09-24 11:00:00,24,35.0,,,,
Ascencion de Guarayos,2026-09-24 11:00:00,27,36.0,,,,
Ascencion de Guarayos,2026-09-24 11:00:00,30,36.0,,,,
Ascencion de Guarayos,2026-09-24 11:00:00,33,27.0,,,,
Ascencion de Guarayos,2026-09-24 11:00:00,36,27.0,,,,
Ascencion de Guarayos,2026-09-24 11:00:00,90,36.0,0.0,29.0,2.4,340.0
Ascencion de Guarayos,2026-09-24 11:00:00,93,36.0,0.0,31.0,3.2,330.0
Ascencion de Guarayos,2026-09-24 11:00:00,96,36.0,0.0,36.0,3.3,330.0
Ascencion de Guarayos,2026-09-24 11:00:00,99,77.0,1.9,42.0,3.3,325.0
Ascencion de Guarayos,2026-09-24 11:00:00,102,76.0,2.4,37.0,2.4,330.0
Ascencion de Guarayos,2026-09-24 11:00:00,105,26.0,0.0,32.0,1.5,329.0
Ascencion de Guarayos,2026-09-24 11:00:00,108,27.0,0.0,31.0,2.1,329.0
Ascencion de Guarayos,2026-09-24 11:00:00,111,26.0,0.0,29.0,2.6,320.0
Ascencion de Guarayos,2026-09-24 16:00:00,4,,,27.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,7,,,24.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,10,,,21.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,13,,,21.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,22,,,35.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,25,,,35.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,28,,,31.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,31,,,26.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,37,,,23.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,40,,,27.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,43,,,31.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,46,,,36.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,49,,,36.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,52,,,32.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,55,,,28.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,58,,,24.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,61,,,24.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,64,,,28.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,70,,,36.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,73,,,36.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,79,,,28.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,82,,,23.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,85,,,23.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,88,,,27.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,91,,,32.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,94,,,37.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,103,,,23.0,,
Ascencion de Guarayos,2026-09-24 16:00:00,106,,,23.0,,
Ascencion de Guarayos,2026-09-25 11:00:00,18,26.0,,,,
Ascencion de Guarayos,2026-09-25 11:00:00,21,26.0,,,,
Ascencion de Guarayos,2026-09-25 11:00:00,24,26.0,,,,
Ascencion de Guarayos,2026-09-25 11:00:00,90,26.0,0.0,30.0,2.5,339.0
Ascencion de Guarayos,2026-09-25 11:00:00,93,26.0,0.0,32.0,3.3,319.0
Ascencion de Guarayos,2026-09-25 11:00:00,96,26.0,0.0,36.0,3.6,329.0
Ascencion de Guarayos,2026-09-25 11:00:00,99,36.0,0.0,41.0,3.9,330.0
Ascencion de Guarayos,2026-09-25 11:00:00,102,37.0,0.0,33.0,3.4,350.0
Ascencion de Guarayos,2026-09-25 11:00:00,105,84.0,1.9,25.0,2.7,10.0
Ascencion de Guarayos,2026-09-25 11:00:00,108,85.0,4.3,24.0,2.0,98.0
Ascencion de Guarayos,2026-09-25 11:00:00,111,84.0,3.7,22.0,1.3,181.0
Baures,2026-09-21 12:00:00,2,56.0,0.0,37.0,4.9,300.0
Baures,2026-09-21 12:00:00,5,56.0,0.0,37.0,4.1,344.0
Baures,2026-09-21 12:00:00,8,36.0,0.0,32.0,3.2,24.0
Baures,2026-09-21 12:00:00,11,36.0,0.0,27.0,2.7,4.0
Baures,2026-09-21 12:00:00,14,89.0,1.1,21.0,2.3,340.0
Baures,2026-09-21 12:00:00,17,90.0,2.2,21.0,2.8,330.0
Baures,2026-09-21 12:00:00,20,89.0,2.0,25.0,3.2,299.0
Baures,2026-09-21 12:00:00,23,89.0,2.2,30.0,4.6,300.0
Baures,2026-09-21 12:00:00,26,84.0,3.8,33.0,5.9,300.0
Baures,2026-09-21 12:00:00,29,84.0,3.0,33.0,4.8,20.0
Baures,2026-09-21 12:00:00,32,89.0,0.8,29.0,3.7,96.0
Baures,2026-09-21 12:00:00,35,89.0,2.0,23.0,2.5,96.0
Baures,2026-09-21 12:00:00,38,56.0,0.0,20.0,1.4,86.0
Baures,2026-09-21 12:00:00,41,56.0,0.0,20.0,2.0,101.0
Baures,2026-09-21 12:00:00,44,56.0,0.0,23.0,2.3,100.0
Baures,2026-09-21 12:00:00,47,56.0,0.0,25.0,2.7,55.0
Baures,2026-09-21 12:00:00,50,56.0,0.0,29.0,3.0,285.0
Baures,2026-09-21 12:00:00,53,56.0,0.0,29.0,2.5,295.0
Baures,2026-09-21 12:00:00,56,56.0,0.0,26.0,1.9,299.0
Baures,2026-09-21 12:00:00,59,56.0,0.0,22.0,1.9,325.0
Baures,2026-09-21 12:00:00,62,36.0,0.0,18.0,1.8,346.0
Baures,2026-09-21 12:00:00,65,36.0,0.0,18.0,1.8,308.0
Baures,2026-09-21 12:00:00,68,36.0,0.0,23.0,2.3,340.0
Baures,2026-09-21 12:00:00,71,36.0,0.0,28.0,3.1,320.0
Baures,2026-09-21 12:00:00,74,36.0,0.0,32.0,3.9,296.0
Baures,2026-09-21 12:00:00,77,36.0,0.0,32.0,2.8,330.0
Baures,2026-09-21 12:00:00,80,26.0,0.0,25.0,1.6,360.0
Baures,2026-09-21 12:00:00,83,26.0,0.0,18.0,2.1,10.0
Baures,2026-09-21 12:00:00,86,36.0,0.0,18.0,2.5,10.0
Baures,2026-09-21 12:00:00,89,36.0,0.0,32.0,2.6,330.0
Baures,2026-09-21 12:00:00,92,35.0,0.0,33.0,2.7,320.0
Baures,2026-09-21 12:00:00,95,36.0,0.0,38.0,2.9,310.0
Baures,2026-09-21 12:00:00,98,26.0,0.0,42.0,3.1,299.0
Baures,2026-09-21 12:00:00,101,27.0,0.0,38.0,3.4,334.0
Baures,2026-09-21 12:00:00,104,26.0,0.0,34.0,3.7,4.0
Baures,2026-09-21 12:00:00,107,26.0,0.0,32.0,2.9,350.0
Baures,2026-09-21 12:00:00,110,26.0,0.0,30.0,2.0,336.0
Baures,2026-09-21 18:00:00,8,,,23.0,,
Baures,2026-09-21 18:00:00,11,,,23.0,,
Baures,2026-09-21 18:00:00,20,,,34.0,,
Baures,2026-09-21 18:00:00,23,,,34.0,,
Baures,2026-09-21 18:00:00,53,,,23.0,,
Baures,2026-09-21 18:00:00,56,,,21.0,,
Baures,2026-09-21 18:00:00,59,,,21.0,,
Baures,2026-09-21 18:00:00,68,,,31.0,,
Baures,2026-09-21 18:00:00,71,,,31.0,,
Baures,2026-09-21 18:00:00,74,,,27.0,,
Baures,2026-09-21 18:00:00,77,,,25.0,,
Baures,2026-09-21 18:00:00,80,,,22.0,,
Baures,2026-09-21 18:00:00,83,,,22.0,,
Baures,2026-09-21 18:00:00,86,,,27.0,,
Baures,2026-09-21 18:00:00,89,,,31.0,,
Baures,2026-09-21 18:00:00,92,,,33.0,,
Baures,2026-09-21 18:00:00,95,,,33.0,,
Baures,2026-09-21 18:00:00,98,,,29.0,,
Baures,2026-09-21 18:00:00,101,,,23.0,,
Baures,2026-09-21 18:00:00,104,,,23.0,,
Baures,2026-09-22 11:00:00,18,55.0,,,,
Baures,2026-09-22 11:00:00,27,55.0,,,,
Baures,2026-09-22 11:00:00,33,36.0,,,,
Baures,2026-09-22 11:00:00,36,36.0,,,,
Baures,2026-09-22 11:00:00,87,36.0,,,,
Baures,2026-09-22 11:00:00,90,36.0,0.0,32.0,3.2,350.0
Baures,2026-09-22 11:00:00,93,35.0,0.0,34.0,4.1,346.0
Baures,2026-09-22 11:00:00,96,36.0,0.0,39.0,3.7,326.0
Baures,2026-09-22 11:00:00,99,56.0,0.0,44.0,3.3,296.0
Baures,2026-09-22 11:00:00,102,56.0,0.0,39.0,3.3,316.0
Baures,2026-09-22 11:00:00,105,36.0,0.0,34.0,3.3,332.0
Baures,2026-09-22 11:00:00,108,36.0,0.0,32.0,2.6,346.0
Baures,2026-09-22 11:00:00,111,36.0,0.0,30.0,1.9,354.0
Baures,2026-09-22 15:00:00,35,,,19.0,,
Baures,2026-09-22 15:00:00,38,,,19.0,,
Baures,2026-09-22 15:00:00,47,,,33.0,,
Baures,2026-09-22 15:00:00,50,,,33.0,,
Baures,2026-09-22 15:00:00,71,,,35.0,,
Baures,2026-09-22 15:00:00,74,,,35.0,,
Baures,2026-09-22 15:00:00,80,,,25.0,,
Baures,2026-09-22 15:00:00,86,,,23.0,,
Baures,2026-09-22 15:00:00,89,,,30.0,,
Baures,2026-09-22 15:00:00,92,,,31.0,,
Baures,2026-09-22 15:00:00,95,,,37.0,,
Baures,2026-09-22 15:00:00,98,,,37.0,,
Baures,2026-09-22 15:00:00,104,,,23.0,,
Baures,2026-09-22 15:00:00,107,,,23.0,,
Baures,2026-09-23 11:00:00,36,25.0,,,,
Baures,2026-09-23 11:00:00,39,25.0,,,,
Baures,2026-09-23 11:00:00,90,36.0,0.0,30.0,3.3,330.0
Baures,2026-09-23 11:00:00,93,36.0,0.0,31.0,4.0,326.0
Baures,2026-09-23 11:00:00,96,36.0,0.0,36.0,4.0,311.0
Baures,2026-09-23 11:00:00,99,36.0,0.0,42.0,3.9,286.0
Baures,2026-09-23 11:00:00,102,37.0,0.0,36.0,3.6,311.0
Baures,2026-09-23 11:00:00,105,37.0,0.0,30.0,3.3,336.0
Baures,2026-09-23 11:00:00,108,37.0,0.0,28.0,3.2,340.0
Baures,2026-09-23 11:00:00,111,37.0,0.0,27.0,2.9,340.0
Baures,2026-09-23 15:00:00,35,,,21.0,,
Baures,2026-09-23 15:00:00,38,,,21.0,,
Baures,2026-09-23 15:00:00,47,,,37.0,,
Baures,2026-09-23 15:00:00,50,,,37.0,,
Baures,2026-09-23 15:00:00,53,,,31.0,,
Baures,2026-09-23 15:00:00,56,,,27.0,,
Baures,2026-09-23 15:00:00,59,,,24.0,,
Baures,2026-09-23 15:00:00,62,,,24.0,,
Baures,2026-09-23 15:00:00,65,,,28.0,,
Baures,2026-09-23 15:00:00,68,,,32.0,,
Baures,2026-09-23 15:00:00,71,,,38.0,,
Baures,2026-09-23 15:00:00,74,,,38.0,,
Baures,2026-09-23 15:00:00,77,,,33.0,,
Baures,2026-09-23 15:00:00,80,,,29.0,,
Baures,2026-09-23 15:00:00,83,,,24.0,,
Baures,2026-09-23 15:00:00,86,,,24.0,,
Baures,2026-09-23 15:00:00,89,,,30.0,,
Baures,2026-09-23 15:00:00,92,,,34.0,,
Baures,2026-09-23 15:00:00,95,,,38.0,,
Baures,2026-09-23 15:00:00,98,,,38.0,,
Baures,2026-09-23 15:00:00,104,,,24.0,,
Baures,2026-09-23 15:00:00,107,,,24.0,,
Baures,2026-09-24 11:00:00,15,26.0,,,,
Baures,2026-09-24 11:00:00,18,26.0,,,,
Baures,2026-09-24 11:00:00,21,26.0,,,,
Baures,2026-09-24 11:00:00,24,26.0,,,,
Baures,2026-09-24 11:00:00,27,37.0,,,,
Baures,2026-09-24 11:00:00,30,36.0,,,,
Baures,2026-09-24 11:00:00,87,26.0,,,,
Baures,2026-09-24 11:00:00,90,26.0,0.0,30.0,4.1,340.0
Baures,2026-09-24 11:00:00,93,26.0,0.0,31.0,4.8,330.0
Baures,2026-09-24 11:00:00,96,26.0,0.0,36.0,5.2,320.0
Baures,2026-09-24 11:00:00,99,37.0,0.0,41.0,5.7,301.0
Baures,2026-09-24 11:00:00,102,36.0,0.0,34.0,6.3,350.0
Baures,2026-09-24 11:00:00,105,56.0,0.0,28.0,7.0,29.0
Baures,2026-09-24 11:00:00,108,56.0,0.0,27.0,5.3,360.0
Baures,2026-09-24 11:00:00,111,56.0,0.0,27.0,3.5,330.0
Baures,2026-09-24 16:00:00,19,,,30.0,,
Baures,2026-09-24 16:00:00,22,,,34.0,,
Baures,2026-09-24 16:00:00,25,,,34.0,,
Baures,2026-09-24 16:00:00,46,,,35.0,,
Baures,2026-09-24 16:00:00,49,,,35.0,,
Baures,2026-09-24 16:00:00,52,,,31.0,,
Baures,2026-09-24 16:00:00,55,,,27.0,,
Baures,2026-09-24 16:00:00,64,,,28.0,,
Baures,2026-09-24 16:00:00,67,,,31.0,,
Baures,2026-09-24 16:00:00,70,,,36.0,,
Baures,2026-09-24 16:00:00,76,,,31.0,,
Baures,2026-09-24 16:00:00,79,,,27.0,,
Baures,2026-09-24 16:00:00,82,,,23.0,,
Baures,2026-09-24 16:00:00,85,,,23.0,,
Baures,2026-09-24 16:00:00,88,,,27.0,,
Baures,2026-09-24 16:00:00,91,,,31.0,,
Baures,2026-09-24 16:00:00,94,,,36.0,,
Baures,2026-09-24 16:00:00,97,,,36.0,,
Baures,2026-09-24 16:00:00,100,,,29.0,,
Baures,2026-09-24 16:00:00,103,,,23.0,,
Baures,2026-09-24 16:00:00,106,,,23.0,,
Baures,2026-09-25 11:00:00,15,27.0,,,,
Baures,2026-09-25 11:00:00,18,26.0,,,,
Baures,2026-09-25 11:00:00,21,25.0,,,,
Baures,2026-09-25 11:00:00,24,26.0,,,,
Baures,2026-09-25 11:00:00,27,36.0,,,,
Baures,2026-09-25 11:00:00,30,36.0,,,,
Baures,2026-09-25 11:00:00,33,26.0,,,,
Baures,2026-09-25 11:00:00,36,26.0,,,,
Baures,2026-09-25 11:00:00,87,36.0,,,,
Baures,2026-09-25 11:00:00,90,36.0,0.0,30.0,4.1,330.0
Baures,2026-09-25 11:00:00,93,36.0,0.0,32.0,5.5,310.0
Baures,2026-09-25 11:00:00,96,36.0,0.0,36.0,5.5,320.0
Baures,2026-09-25 11:00:00,99,85.0,3.3,40.0,5.5,320.0
Baures,2026-09-25 11:00:00,102,84.0,1.5,33.0,4.7,314.0
Baures,2026-09-25 11:00:00,105,36.0,0.0,25.0,4.0,304.0
Baures,2026-09-25 11:00:00,108,37.0,0.0,25.0,2.8,289.0
Baures,2026-09-25 11:00:00,111,37.0,0.0,25.0,1.7,273.0
Bolpebra - PD,2026-09-21 12:00:00,2,36.0,0.0,35.0,2.9,310.0
Bolpebra - PD,2026-09-21 12:00:00,5,36.0,0.0,35.0,2.0,310.0
Bolpebra - PD,2026-09-21 12:00:00,8,26.0,0.0,31.0,0.9,308.0
Bolpebra - PD,2026-09-21 12:00:00,11,26.0,0.0,28.0,1.2,326.0
Bolpebra - PD,2026-09-21 12:00:00,14,36.0,0.0,25.0,1.4,338.0
Bolpebra - PD,2026-09-21 12:00:00,17,35.0,0.0,25.0,1.5,302.0
Bolpebra - PD,2026-09-21 12:00:00,20,36.0,0.0,27.0,1.1,252.0
Bolpebra - PD,2026-09-21 12:00:00,23,36.0,0.0,31.0,2.1,293.0
Bolpebra - PD,2026-09-21 12:00:00,26,76.0,2.4,35.0,3.0,331.0
Bolpebra - PD,2026-09-21 12:00:00,29,76.0,1.3,35.0,2.2,320.0
Bolpebra - PD,2026-09-21 12:00:00,32,55.0,0.0,31.0,1.3,308.0
Bolpebra - PD,2026-09-21 12:00:00,35,56.0,0.0,27.0,1.2,300.0
Bolpebra - PD,2026-09-21 12:00:00,38,56.0,0.0,24.0,1.1,283.0
Bolpebra - PD,2026-09-21 12:00:00,41,56.0,0.0,24.0,0.9,310.0
Bolpebra - PD,2026-09-21 12:00:00,44,56.0,0.0,27.0,0.9,307.0
Bolpebra - PD,2026-09-21 12:00:00,47,56.0,0.0,32.0,1.6,313.0
Bolpebra - PD,2026-09-21 12:00:00,50,76.0,3.0,34.0,2.3,313.0
Bolpebra - PD,2026-09-21 12:00:00,53,76.0,2.2,34.0,2.1,350.0
Bolpebra - PD,2026-09-21 12:00:00,56,56.0,0.0,30.0,1.9,27.0
Bolpebra - PD,2026-09-21 12:00:00,59,56.0,0.0,27.0,1.6,360.0
Bolpebra - PD,2026-09-21 12:00:00,62,56.0,0.0,24.0,1.4,330.0
Bolpebra - PD,2026-09-21 12:00:00,65,55.0,0.0,24.0,1.3,334.0
Bolpebra - PD,2026-09-21 12:00:00,68,56.0,0.0,26.0,1.2,304.0
Bolpebra - PD,2026-09-21 12:00:00,71,57.0,0.0,29.0,1.7,304.0
Bolpebra - PD,2026-09-21 12:00:00,74,84.0,2.2,31.0,2.2,304.0
Bolpebra - PD,2026-09-21 12:00:00,77,84.0,2.2,31.0,1.6,322.0
Bolpebra - PD,2026-09-21 12:00:00,80,36.0,0.0,28.0,1.1,338.0
Bolpebra - PD,2026-09-21 12:00:00,83,35.0,0.0,24.0,1.1,320.0
Bolpebra - PD,2026-09-21 12:00:00,86,36.0,0.0,24.0,1.1,302.0
Bolpebra - PD,2026-09-21 12:00:00,89,36.0,0.0,27.0,1.2,304.0
Bolpebra - PD,2026-09-21 12:00:00,92,37.0,0.0,29.0,1.7,303.0
Bolpebra - PD,2026-09-21 12:00:00,95,36.0,0.0,33.0,1.5,273.0
Bolpebra - PD,2026-09-21 12:00:00,98,56.0,0.0,37.0,1.4,237.0
Bolpebra - PD,2026-09-21 12:00:00,101,56.0,0.0,32.0,1.1,293.0
Bolpebra - PD,2026-09-21 12:00:00,104,36.0,0.0,27.0,0.9,346.0
Bolpebra - PD,2026-09-21 12:00:00,107,37.0,0.0,26.0,1.0,332.0
Bolpebra - PD,2026-09-21 12:00:00,110,27.0,0.0,25.0,1.1,315.0
Bolpebra - PD,2026-09-21 18:00:00,8,,,23.0,,
Bolpebra - PD,2026-09-21 18:00:00,11,,,23.0,,
Bolpebra - PD,2026-09-21 18:00:00,20,,,34.0,,
Bolpebra - PD,2026-09-21 18:00:00,23,,,34.0,,
Bolpebra - PD,2026-09-21 18:00:00,41,,,29.0,,
Bolpebra - PD,2026-09-21 18:00:00,44,,,32.0,,
Bolpebra - PD,2026-09-21 18:00:00,47,,,32.0,,
Bolpebra - PD,2026-09-21 18:00:00,50,,,29.0,,
Bolpebra - PD,2026-09-21 18:00:00,56,,,23.0,,
Bolpebra - PD,2026-09-21 18:00:00,59,,,23.0,,
Bolpebra - PD,2026-09-21 18:00:00,68,,,33.0,,
Bolpebra - PD,2026-09-21 18:00:00,71,,,33.0,,
Bolpebra - PD,2026-09-21 18:00:00,74,,,30.0,,
Bolpebra - PD,2026-09-21 18:00:00,77,,,27.0,,
Bolpebra - PD,2026-09-21 18:00:00,80,,,22.0,,
Bolpebra - PD,2026-09-21 18:00:00,83,,,22.0,,
Bolpebra - PD,2026-09-21 18:00:00,86,,,27.0,,
Bolpebra - PD,2026-09-21 18:00:00,89,,,30.0,,
Bolpebra - PD,2026-09-21 18:00:00,92,,,34.0,,
Bolpebra - PD,2026-09-21 18:00:00,95,,,34.0,,
Bolpebra - PD,2026-09-21 18:00:00,101,,,23.0,,
Bolpebra - PD,2026-09-21 18:00:00,104,,,23.0,,
Bolpebra - PD,2026-09-22 11:00:00,27,56.0,0.0,,,
Bolpebra - PD,2026-09-22 11:00:00,30,56.0,0.0,,,
Bolpebra - PD,2026-09-22 11:00:00,33,36.0,,,,
Bolpebra - PD,2026-09-22 11:00:00,36,36.0,,,,
Bolpebra - PD,2026-09-22 11:00:00,39,36.0,,,,
Bolpebra - PD,2026-09-22 11:00:00,87,55.0,,,,
Bolpebra - PD,2026-09-22 11:00:00,90,56.0,0.0,27.0,1.3,320.0
Bolpebra - PD,2026-09-22 11:00:00,93,56.0,0.0,28.0,1.4,310.0
Bolpebra - PD,2026-09-22 11:00:00,96,56.0,0.0,34.0,1.7,310.0
Bolpebra - PD,2026-09-22 11:00:00,99,56.0,0.0,40.0,2.0,303.0
Bolpebra - PD,2026-09-22 11:00:00,102,56.0,0.0,33.0,1.4,302.0
Bolpebra - PD,2026-09-22 11:00:00,105,56.0,0.0,25.0,0.8,118.0
Bolpebra - PD,2026-09-22 11:00:00,108,56.0,0.0,24.0,1.1,30.0
Bolpebra - PD,2026-09-22 11:00:00,111,36.0,0.0,23.0,1.5,330.0
Bolpebra - PD,2026-09-22 15:00:00,11,,,21.0,,
Bolpebra - PD,2026-09-22 15:00:00,14,,,21.0,,
Bolpebra - PD,2026-09-22 15:00:00,17,,,26.0,,
Bolpebra - PD,2026-09-22 15:00:00,20,,,27.0,,
Bolpebra - PD,2026-09-22 15:00:00,23,,,29.0,,
Bolpebra - PD,2026-09-22 15:00:00,26,,,29.0,,
Bolpebra - PD,2026-09-22 15:00:00,29,,,27.0,,
Bolpebra - PD,2026-09-22 15:00:00,32,,,25.0,,
Bolpebra - PD,2026-09-22 15:00:00,35,,,22.0,,
Bolpebra - PD,2026-09-22 15:00:00,38,,,22.0,,
Bolpebra - PD,2026-09-22 15:00:00,41,,,25.0,,
Bolpebra - PD,2026-09-22 15:00:00,44,,,27.0,,
Bolpebra - PD,2026-09-22 15:00:00,47,,,29.0,,
Bolpebra - PD,2026-09-22 15:00:00,50,,,29.0,,
Bolpebra - PD,2026-09-22 15:00:00,53,,,27.0,,
