estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Baures,2026-04-27 10:00:00,106,36.0,0.0,27.0,1.3,230.0
Baures,2026-04-27 10:00:00,109,35.0,0.0,26.0,1.2,270.0
Baures,2026-04-27 10:00:00,112,36.0,0.0,24.0,1.1,308.0
Baures,2026-04-27 13:00:00,13,,,23.0,,
Baures,2026-04-27 13:00:00,16,,,23.0,,
Baures,2026-04-27 13:00:00,25,,,30.0,,
Baures,2026-04-27 13:00:00,28,,,30.0,,
Baures,2026-04-27 13:00:00,73,,,30.0,,
Baures,2026-04-27 13:00:00,76,,,30.0,,
Baures,2026-04-27 13:00:00,85,,,23.0,,
Baures,2026-04-27 13:00:00,100,,,32.0,,
Baures,2026-04-27 13:00:00,109,,,23.0,,
Baures,2026-04-28 13:00:00,13,,1.5,,,
Baures,2026-04-28 13:00:00,16,90.0,1.1,,,
Baures,2026-04-28 13:00:00,19,,1.8,,,
Baures,2026-04-28 13:00:00,22,88.0,0.7,,,
Baures,2026-04-28 13:00:00,25,89.0,1.2,32.0,,
Baures,2026-04-28 13:00:00,28,,2.1,32.0,,
Baures,2026-04-28 13:00:00,31,56.0,,28.0,,
Baures,2026-04-28 13:00:00,34,56.0,,,,
Baures,2026-04-28 13:00:00,37,,,23.0,,
Baures,2026-04-28 13:00:00,40,,,23.0,,
Baures,2026-04-28 13:00:00,49,,,32.0,,
Baures,2026-04-28 13:00:00,52,,,32.0,,
Baures,2026-04-28 13:00:00,55,,,29.0,,
Baures,2026-04-28 13:00:00,58,,,27.0,,
Baures,2026-04-28 13:00:00,64,,,,0.6,171.0
Baures,2026-04-28 13:00:00,67,,,26.0,0.8,64.0
Baures,2026-04-28 13:00:00,70,,,29.0,1.3,330.0
Baures,2026-04-28 13:00:00,73,,,,1.5,296.0
Baures,2026-04-28 13:00:00,76,56.0,,,,271.0
Baures,2026-04-28 13:00:00,79,,,29.0,1.4,246.0
Baures,2026-04-28 13:00:00,82,,,,1.5,285.0
Baures,2026-04-28 13:00:00,85,,,22.0,1.6,324.0
Baures,2026-04-28 13:00:00,88,36.0,0.0,22.0,1.0,46.0
Baures,2026-04-28 13:00:00,91,37.0,0.0,26.0,0.6,120.0
Baures,2026-04-28 13:00:00,94,36.0,0.0,29.0,1.0,108.0
Baures,2026-04-28 13:00:00,97,56.0,0.0,32.0,1.5,91.0
Baures,2026-04-28 13:00:00,100,57.0,0.0,32.0,2.1,143.0
Baures,2026-04-28 13:00:00,103,36.0,0.0,26.0,2.7,196.0
Baures,2026-04-28 13:00:00,106,37.0,0.0,22.0,2.3,176.0
Baures,2026-04-28 13:00:00,109,36.0,0.0,22.0,1.9,156.0
Baures,2026-04-29 10:00:00,16,,0.8,,,
Baures,2026-04-29 10:00:00,19,,2.1,,,
Baures,2026-04-29 10:00:00,22,,0.6,,,
Baures,2026-04-29 10:00:00,25,,2.1,,,
Baures,2026-04-29 10:00:00,28,84.0,1.3,,,
Baures,2026-04-29 10:00:00,31,84.0,1.8,,,
Baures,2026-04-29 10:00:00,91,36.0,0.0,25.0,2.9,150.0
Baures,2026-04-29 10:00:00,94,36.0,0.0,25.0,3.4,140.0
Baures,2026-04-29 10:00:00,97,36.0,0.0,29.0,2.7,99.0
Baures,2026-04-29 10:00:00,100,36.0,0.0,33.0,2.0,58.0
Baures,2026-04-29 10:00:00,103,36.0,0.0,30.0,1.6,339.0
Baures,2026-04-29 10:00:00,106,56.0,0.0,27.0,1.3,250.0
Baures,2026-04-29 10:00:00,109,56.0,0.0,25.0,1.0,251.0
Baures,2026-04-29 10:00:00,112,56.0,0.0,24.0,0.8,246.0
Bolpebra - PD,2026-04-27 08:00:00,3,89.0,2.0,26.0,0.7,2.0
Bolpebra - PD,2026-04-27 08:00:00,6,84.0,2.1,29.0,1.2,15.0
Bolpebra - PD,2026-04-27 08:00:00,9,84.0,1.6,29.0,1.1,40.0
Bolpebra - PD,2026-04-27 08:00:00,12,56.0,0.0,26.0,1.1,58.0
Bolpebra - PD,2026-04-27 08:00:00,15,56.0,0.0,25.0,0.7,13.0
Bolpebra - PD,2026-04-27 08:00:00,18,89.0,4.5,22.0,0.3,328.0
Bolpebra - PD,2026-04-27 08:00:00,21,89.0,3.8,22.0,0.3,86.0
Bolpebra - PD,2026-04-27 08:00:00,24,89.0,3.7,24.0,0.2,87.0
Bolpebra - PD,2026-04-27 08:00:00,27,89.0,2.0,26.0,0.8,37.0
Bolpebra - PD,2026-04-27 08:00:00,30,88.0,3.0,27.0,1.3,343.0
Bolpebra - PD,2026-04-27 08:00:00,33,89.0,2.9,27.0,1.1,358.0
Bolpebra - PD,2026-04-27 08:00:00,36,56.0,0.0,25.0,0.9,6.0
Bolpebra - PD,2026-04-27 08:00:00,39,56.0,0.0,24.0,0.9,338.0
Bolpebra - PD,2026-04-27 08:00:00,42,56.0,0.0,22.0,0.9,308.0
Bolpebra - PD,2026-04-27 08:00:00,45,56.0,0.0,22.0,0.8,328.0
Bolpebra - PD,2026-04-27 08:00:00,48,56.0,0.0,24.0,0.7,306.0
Bolpebra - PD,2026-04-27 08:00:00,51,56.0,0.0,25.0,1.0,315.0
Bolpebra - PD,2026-04-27 08:00:00,54,89.0,1.9,27.0,1.5,315.0
Bolpebra - PD,2026-04-27 08:00:00,57,89.0,1.3,27.0,1.1,312.0
Bolpebra - PD,2026-04-27 08:00:00,60,56.0,0.0,25.0,0.7,304.0
Bolpebra - PD,2026-04-27 08:00:00,63,56.0,0.0,24.0,0.6,293.0
Bolpebra - PD,2026-04-27 08:00:00,66,55.0,0.0,22.0,0.4,275.0
Bolpebra - PD,2026-04-27 08:00:00,69,56.0,0.0,22.0,0.5,357.0
Bolpebra - PD,2026-04-27 08:00:00,72,55.0,0.0,23.0,0.2,73.0
Bolpebra - PD,2026-04-27 08:00:00,75,56.0,0.0,25.0,0.2,126.0
Bolpebra - PD,2026-04-27 08:00:00,78,89.0,1.3,28.0,0.2,168.0
Bolpebra - PD,2026-04-27 08:00:00,81,89.0,1.9,28.0,0.2,211.0
Bolpebra - PD,2026-04-27 08:00:00,84,89.0,1.2,25.0,0.2,250.0
Bolpebra - PD,2026-04-27 08:00:00,87,89.0,0.9,22.0,0.3,208.0
Bolpebra - PD,2026-04-27 08:00:00,90,90.0,1.5,22.0,0.4,157.0
Bolpebra - PD,2026-04-27 10:00:00,28,84.0,1.4,,,
Bolpebra - PD,2026-04-27 10:00:00,31,84.0,1.1,,,
Bolpebra - PD,2026-04-27 10:00:00,34,89.0,2.4,,,
Bolpebra - PD,2026-04-27 10:00:00,37,89.0,1.0,,,
Bolpebra - PD,2026-04-27 10:00:00,40,89.0,2.3,,,
Bolpebra - PD,2026-04-27 10:00:00,88,36.0,0.0,,,
Bolpebra - PD,2026-04-27 10:00:00,91,36.0,0.0,21.0,0.6,203.0
Bolpebra - PD,2026-04-27 10:00:00,94,36.0,0.0,22.0,0.5,200.0
Bolpebra - PD,2026-04-27 10:00:00,97,36.0,0.0,27.0,0.7,160.0
Bolpebra - PD,2026-04-27 10:00:00,100,57.0,0.0,32.0,0.9,109.0
Bolpebra - PD,2026-04-27 10:00:00,103,56.0,0.0,28.0,0.9,180.0
Bolpebra - PD,2026-04-27 10:00:00,106,56.0,0.0,23.0,0.8,247.0
Bolpebra - PD,2026-04-27 10:00:00,109,56.0,0.0,23.0,0.9,247.0
Bolpebra - PD,2026-04-27 10:00:00,112,56.0,0.0,22.0,1.1,247.0
Bolpebra - PD,2026-04-27 13:00:00,25,,,28.0,,
Bolpebra - PD,2026-04-27 13:00:00,28,,,28.0,,
Bolpebra - PD,2026-04-27 13:00:00,49,,,28.0,,
Bolpebra - PD,2026-04-27 13:00:00,52,,,28.0,,
Bolpebra - PD,2026-04-27 13:00:00,85,56.0,,21.0,,
Bolpebra - PD,2026-04-27 13:00:00,88,56.0,,,,
Bolpebra - PD,2026-04-27 13:00:00,91,56.0,,23.0,,
Bolpebra - PD,2026-04-27 13:00:00,94,56.0,,,,
Bolpebra - PD,2026-04-27 13:00:00,97,77.0,2.0,30.0,,
Bolpebra - PD,2026-04-27 13:00:00,100,76.0,1.1,30.0,,
Bolpebra - PD,2026-04-27 13:00:00,109,,,21.0,,
Bolpebra - PD,2026-04-28 13:00:00,13,,1.1,,,
Bolpebra - PD,2026-04-28 13:00:00,16,89.0,2.3,,,
Bolpebra - PD,2026-04-28 13:00:00,19,89.0,1.8,,,
Bolpebra - PD,2026-04-28 13:00:00,22,89.0,1.5,,,
Bolpebra - PD,2026-04-28 13:00:00,25,,2.1,,,
Bolpebra - PD,2026-04-28 13:00:00,28,,2.0,,,
Bolpebra - PD,2026-04-28 13:00:00,43,,,24.0,,
Bolpebra - PD,2026-04-28 13:00:00,46,,,26.0,,
Bolpebra - PD,2026-04-28 13:00:00,49,,,29.0,,
Bolpebra - PD,2026-04-28 13:00:00,52,,,29.0,,
Bolpebra - PD,2026-04-28 13:00:00,55,,,27.0,,
Bolpebra - PD,2026-04-28 13:00:00,58,,,25.0,,
Bolpebra - PD,2026-04-28 13:00:00,61,,,23.0,,
Bolpebra - PD,2026-04-28 13:00:00,64,,,23.0,0.7,65.0
Bolpebra - PD,2026-04-28 13:00:00,67,57.0,,25.0,,198.0
Bolpebra - PD,2026-04-28 13:00:00,70,,,,1.3,213.0
Bolpebra - PD,2026-04-28 13:00:00,73,76.0,1.2,31.0,1.8,214.0
Bolpebra - PD,2026-04-28 13:00:00,76,,2.8,31.0,1.3,223.0
Bolpebra - PD,2026-04-28 13:00:00,79,,,28.0,0.7,223.0
Bolpebra - PD,2026-04-28 13:00:00,82,,,25.0,,233.0
Bolpebra - PD,2026-04-28 13:00:00,85,35.0,,,1.0,234.0
Bolpebra - PD,2026-04-28 13:00:00,88,37.0,0.0,22.0,0.9,224.0
Bolpebra - PD,2026-04-28 13:00:00,91,36.0,0.0,24.0,0.7,210.0
Bolpebra - PD,2026-04-28 13:00:00,94,37.0,0.0,27.0,0.9,141.0
Bolpebra - PD,2026-04-28 13:00:00,97,90.0,2.0,32.0,1.1,65.0
Bolpebra - PD,2026-04-28 13:00:00,100,89.0,2.3,32.0,0.9,66.0
Bolpebra - PD,2026-04-28 13:00:00,103,56.0,0.0,27.0,0.6,64.0
Bolpebra - PD,2026-04-28 13:00:00,106,56.0,0.0,22.0,0.6,94.0
Bolpebra - PD,2026-04-28 13:00:00,109,56.0,0.0,22.0,0.5,120.0
Bolpebra - PD,2026-04-29 10:00:00,16,88.0,2.1,,,
Bolpebra - PD,2026-04-29 10:00:00,19,89.0,1.1,,,
Bolpebra - PD,2026-04-29 10:00:00,22,90.0,1.2,,,
Bolpebra - PD,2026-04-29 10:00:00,25,89.0,1.5,,,
Bolpebra - PD,2026-04-29 10:00:00,28,,1.8,,,
Bolpebra - PD,2026-04-29 10:00:00,31,90.0,1.2,,,
Bolpebra - PD,2026-04-29 10:00:00,34,56.0,0.0,,,
Bolpebra - PD,2026-04-29 10:00:00,37,57.0,0.0,,,
Bolpebra - PD,2026-04-29 10:00:00,40,57.0,,,,
Bolpebra - PD,2026-04-29 10:00:00,91,56.0,0.0,22.0,0.8,144.0
Bolpebra - PD,2026-04-29 10:00:00,94,56.0,0.0,22.0,0.8,160.0
Bolpebra - PD,2026-04-29 10:00:00,97,56.0,0.0,26.0,1.5,140.0
Bolpebra - PD,2026-04-29 10:00:00,100,76.0,2.2,30.0,2.2,120.0
Bolpebra - PD,2026-04-29 10:00:00,103,76.0,1.5,27.0,1.2,138.0
Bolpebra - PD,2026-04-29 10:00:00,106,56.0,0.0,24.0,0.2,154.0
Bolpebra - PD,2026-04-29 10:00:00,109,56.0,0.0,23.0,0.6,196.0
Bolpebra - PD,2026-04-29 10:00:00,112,56.0,0.0,22.0,1.0,230.0
Bulo Bulo,2026-04-27 08:00:00,3,88.0,0.7,25.0,0.6,148.0
Bulo Bulo,2026-04-27 08:00:00,6,88.0,0.7,26.0,0.6,216.0
Bulo Bulo,2026-04-27 08:00:00,9,88.0,0.7,26.0,0.8,186.0
Bulo Bulo,2026-04-27 08:00:00,12,56.0,0.0,25.0,0.9,156.0
Bulo Bulo,2026-04-27 08:00:00,15,56.0,0.0,23.0,0.6,145.0
Bulo Bulo,2026-04-27 08:00:00,18,56.0,0.0,22.0,0.4,133.0
Bulo Bulo,2026-04-27 08:00:00,21,56.0,0.0,22.0,0.6,100.0
Bulo Bulo,2026-04-27 08:00:00,24,56.0,0.0,23.0,0.6,102.0
Bulo Bulo,2026-04-27 08:00:00,27,56.0,0.0,24.0,0.6,140.0
Bulo Bulo,2026-04-27 08:00:00,30,56.0,0.0,26.0,0.7,170.0
Bulo Bulo,2026-04-27 08:00:00,33,56.0,0.0,26.0,0.9,140.0
Bulo Bulo,2026-04-27 08:00:00,36,56.0,0.0,25.0,1.2,108.0
Bulo Bulo,2026-04-27 08:00:00,39,56.0,0.0,23.0,0.8,90.0
Bulo Bulo,2026-04-27 08:00:00,42,57.0,0.0,22.0,0.3,70.0
Bulo Bulo,2026-04-27 08:00:00,45,57.0,0.0,22.0,0.4,30.0
Bulo Bulo,2026-04-27 08:00:00,48,57.0,0.0,24.0,0.3,328.0
Bulo Bulo,2026-04-27 08:00:00,51,57.0,0.0,26.0,1.1,318.0
Bulo Bulo,2026-04-27 08:00:00,54,36.0,0.0,29.0,1.9,308.0
Bulo Bulo,2026-04-27 08:00:00,57,36.0,0.0,29.0,1.4,280.0
Bulo Bulo,2026-04-27 08:00:00,60,36.0,0.0,25.0,0.8,244.0
Bulo Bulo,2026-04-27 08:00:00,63,36.0,0.0,22.0,0.9,200.0
Bulo Bulo,2026-04-27 08:00:00,66,83.0,0.7,22.0,1.0,148.0
Bulo Bulo,2026-04-27 08:00:00,69,83.0,0.7,21.0,0.6,160.0
Bulo Bulo,2026-04-27 08:00:00,72,83.0,0.7,22.0,0.9,110.0
Bulo Bulo,2026-04-27 08:00:00,75,83.0,0.7,24.0,1.1,48.0
Bulo Bulo,2026-04-27 08:00:00,78,89.0,3.5,27.0,1.3,338.0
Bulo Bulo,2026-04-27 08:00:00,81,88.0,0.7,25.0,1.2,292.0
Bulo Bulo,2026-04-27 08:00:00,84,56.0,0.0,23.0,1.1,244.0
Bulo Bulo,2026-04-27 08:00:00,87,56.0,0.0,21.0,1.0,244.0
Bulo Bulo,2026-04-27 08:00:00,90,56.0,0.0,21.0,0.9,244.0
Bulo Bulo,2026-04-27 10:00:00,28,89.0,3.4,,,
Bulo Bulo,2026-04-27 10:00:00,31,89.0,3.4,,,
Bulo Bulo,2026-04-27 10:00:00,34,89.0,3.4,,,
Bulo Bulo,2026-04-27 10:00:00,37,89.0,3.4,,,
Bulo Bulo,2026-04-27 10:00:00,91,56.0,0.0,21.0,0.9,274.0
Bulo Bulo,2026-04-27 10:00:00,94,57.0,0.0,22.0,0.9,284.0
Bulo Bulo,2026-04-27 10:00:00,97,56.0,0.0,26.0,2.0,302.0
Bulo Bulo,2026-04-27 10:00:00,100,56.0,0.0,30.0,3.0,318.0
Bulo Bulo,2026-04-27 10:00:00,103,56.0,0.0,27.0,2.0,282.0
Bulo Bulo,2026-04-27 10:00:00,106,36.0,0.0,24.0,1.1,244.0
Bulo Bulo,2026-04-27 10:00:00,109,36.0,0.0,23.0,1.0,254.0
Bulo Bulo,2026-04-27 10:00:00,112,36.0,0.0,22.0,1.0,264.0
Bulo Bulo,2026-04-27 13:00:00,13,,,20.0,,
Bulo Bulo,2026-04-27 13:00:00,16,,,20.0,,
Bulo Bulo,2026-04-27 13:00:00,25,,,28.0,,
Bulo Bulo,2026-04-27 13:00:00,28,,,28.0,,
Bulo Bulo,2026-04-27 13:00:00,37,,,21.0,,
Bulo Bulo,2026-04-27 13:00:00,40,,,21.0,,
Bulo Bulo,2026-04-27 13:00:00,49,,,28.0,,
Bulo Bulo,2026-04-27 13:00:00,52,,,28.0,,
Bulo Bulo,2026-04-27 13:00:00,61,,,20.0,,
Bulo Bulo,2026-04-27 13:00:00,64,,,20.0,,
Bulo Bulo,2026-04-27 13:00:00,76,,,27.0,,
Bulo Bulo,2026-04-27 13:00:00,82,,,22.0,,
Bulo Bulo,2026-04-27 13:00:00,100,,,30.0,,
Bulo Bulo,2026-04-27 13:00:00,109,,,21.0,,
Bulo Bulo,2026-04-28 13:00:00,13,89.0,2.6,,,
Bulo Bulo,2026-04-28 13:00:00,16,89.0,0.8,,,
Bulo Bulo,2026-04-28 13:00:00,19,90.0,1.0,,,
Bulo Bulo,2026-04-28 13:00:00,22,90.0,1.0,,,
Bulo Bulo,2026-04-28 13:00:00,25,90.0,1.0,,,
Bulo Bulo,2026-04-28 13:00:00,28,89.0,0.8,,,
Bulo Bulo,2026-04-28 13:00:00,31,56.0,,26.0,,
Bulo Bulo,2026-04-28 13:00:00,34,56.0,,24.0,,
Bulo Bulo,2026-04-28 13:00:00,40,,,22.0,,
Bulo Bulo,2026-04-28 13:00:00,43,,,23.0,,
Bulo Bulo,2026-04-28 13:00:00,46,,,25.0,,
Bulo Bulo,2026-04-28 13:00:00,55,,,25.0,,
Bulo Bulo,2026-04-28 13:00:00,58,,,23.0,,
Bulo Bulo,2026-04-28 13:00:00,61,57.0,,,,
Bulo Bulo,2026-04-28 13:00:00,64,,,,1.0,264.0
Bulo Bulo,2026-04-28 13:00:00,67,,,24.0,1.0,274.0
Bulo Bulo,2026-04-28 13:00:00,70,,,27.0,2.5,308.0
Bulo Bulo,2026-04-28 13:00:00,73,,,,3.1,310.0
Bulo Bulo,2026-04-28 13:00:00,76,,,,2.2,292.0
Bulo Bulo,2026-04-28 13:00:00,79,,,26.0,1.2,264.0
Bulo Bulo,2026-04-28 13:00:00,82,,,,1.1,
Bulo Bulo,2026-04-28 13:00:00,85,,,,,244.0
Bulo Bulo,2026-04-28 13:00:00,88,36.0,0.0,21.0,0.7,224.0
Bulo Bulo,2026-04-28 13:00:00,91,36.0,0.0,24.0,0.4,204.0
Bulo Bulo,2026-04-28 13:00:00,94,35.0,0.0,27.0,1.0,270.0
Bulo Bulo,2026-04-28 13:00:00,97,89.0,2.6,32.0,1.6,328.0
Bulo Bulo,2026-04-28 13:00:00,100,89.0,2.6,31.0,1.5,343.0
Bulo Bulo,2026-04-28 13:00:00,103,56.0,0.0,25.0,1.3,146.0
Bulo Bulo,2026-04-28 13:00:00,106,56.0,0.0,21.0,0.9,156.0
Bulo Bulo,2026-04-28 13:00:00,109,56.0,0.0,21.0,0.6,166.0
Bulo Bulo,2026-04-29 10:00:00,16,89.0,1.8,,,
Bulo Bulo,2026-04-29 10:00:00,19,89.0,1.8,,,
Bulo Bulo,2026-04-29 10:00:00,22,89.0,1.8,,,
Bulo Bulo,2026-04-29 10:00:00,25,89.0,1.8,,,
Bulo Bulo,2026-04-29 10:00:00,28,,1.8,,,
Bulo Bulo,2026-04-29 10:00:00,31,,1.0,,,
Bulo Bulo,2026-04-29 10:00:00,34,55.0,,,,
Bulo Bulo,2026-04-29 10:00:00,37,55.0,,,,
Bulo Bulo,2026-04-29 10:00:00,88,89.0,1.8,,,
Bulo Bulo,2026-04-29 10:00:00,91,89.0,1.8,21.0,0.6,336.0
Bulo Bulo,2026-04-29 10:00:00,94,89.0,1.8,20.0,0.8,64.0
Bulo Bulo,2026-04-29 10:00:00,97,89.0,1.8,24.0,0.9,12.0
Bulo Bulo,2026-04-29 10:00:00,100,89.0,1.8,28.0,1.1,320.0
Bulo Bulo,2026-04-29 10:00:00,103,89.0,1.8,25.0,1.2,270.0
Bulo Bulo,2026-04-29 10:00:00,106,56.0,0.0,22.0,1.3,212.0
Bulo Bulo,2026-04-29 10:00:00,109,56.0,0.0,21.0,1.3,224.0
Bulo Bulo,2026-04-29 10:00:00,112,56.0,0.0,21.0,1.2,234.0
Camargo,2026-04-27 08:00:00,3,89.0,0.9,20.0,2.3,122.0
Camargo,2026-04-27 08:00:00,6,90.0,0.9,26.0,2.5,155.0
Camargo,2026-04-27 08:00:00,9,89.0,0.9,26.0,2.7,119.0
Camargo,2026-04-27 08:00:00,12,57.0,0.0,20.0,3.0,72.0
Camargo,2026-04-27 08:00:00,15,55.0,0.0,15.0,2.7,7.0
Camargo,2026-04-27 08:00:00,18,55.0,0.0,11.0,2.4,302.0
Camargo,2026-04-27 08:00:00,21,55.0,0.0,11.0,2.0,301.0
Camargo,2026-04-27 08:00:00,24,55.0,0.0,15.0,2.1,298.0
Camargo,2026-04-27 08:00:00,27,55.0,0.0,20.0,2.6,297.0
Camargo,2026-04-27 08:00:00,30,35.0,0.0,29.0,3.1,289.0
Camargo,2026-04-27 08:00:00,33,35.0,0.0,29.0,2.7,318.0
Camargo,2026-04-27 08:00:00,36,35.0,0.0,22.0,2.4,339.0
Camargo,2026-04-27 08:00:00,39,35.0,0.0,17.0,2.6,311.0
Camargo,2026-04-27 08:00:00,42,36.0,0.0,11.0,2.7,282.0
Camargo,2026-04-27 08:00:00,45,36.0,0.0,11.0,1.5,254.0
Camargo,2026-04-27 08:00:00,48,36.0,0.0,16.0,2.1,288.0
Camargo,2026-04-27 08:00:00,51,36.0,0.0,21.0,2.4,297.0
Camargo,2026-04-27 08:00:00,54,36.0,0.0,29.0,2.5,296.0
Camargo,2026-04-27 08:00:00,57,37.0,0.0,29.0,2.9,14.0
Camargo,2026-04-27 08:00:00,60,56.0,0.0,22.0,3.4,85.0
Camargo,2026-04-27 08:00:00,63,56.0,0.0,16.0,2.5,81.0
Camargo,2026-04-27 08:00:00,66,36.0,0.0,11.0,1.5,68.0
Camargo,2026-04-27 08:00:00,69,36.0,0.0,11.0,1.4,357.0
Camargo,2026-04-27 08:00:00,72,36.0,0.0,16.0,1.6,312.0
Camargo,2026-04-27 08:00:00,75,36.0,0.0,20.0,2.0,313.0
Camargo,2026-04-27 08:00:00,78,36.0,0.0,25.0,2.5,311.0
Camargo,2026-04-27 08:00:00,81,36.0,0.0,25.0,2.5,360.0
Camargo,2026-04-27 08:00:00,84,36.0,0.0,17.0,2.6,47.0
Camargo,2026-04-27 08:00:00,87,36.0,0.0,11.0,2.5,9.0
Camargo,2026-04-27 08:00:00,90,36.0,0.0,11.0,2.3,324.0
Camargo,2026-04-27 10:00:00,16,56.0,,,,
Camargo,2026-04-27 10:00:00,19,56.0,,,,
Camargo,2026-04-27 10:00:00,22,56.0,,,,
Camargo,2026-04-27 10:00:00,25,56.0,,,,
Camargo,2026-04-27 10:00:00,28,56.0,,,,
Camargo,2026-04-27 10:00:00,31,56.0,,,,
Camargo,2026-04-27 10:00:00,34,56.0,,,,
Camargo,2026-04-27 10:00:00,37,56.0,,,,
Camargo,2026-04-27 10:00:00,40,56.0,,,,
Camargo,2026-04-27 10:00:00,88,56.0,,,,
Camargo,2026-04-27 10:00:00,91,55.0,0.0,12.0,2.2,310.0
Camargo,2026-04-27 10:00:00,94,56.0,0.0,13.0,2.0,298.0
Camargo,2026-04-27 10:00:00,97,56.0,0.0,16.0,2.3,278.0
Camargo,2026-04-27 10:00:00,100,55.0,0.0,20.0,2.6,257.0
Camargo,2026-04-27 10:00:00,103,55.0,0.0,17.0,2.5,337.0
Camargo,2026-04-27 10:00:00,106,36.0,0.0,15.0,2.3,57.0
Camargo,2026-04-27 10:00:00,109,36.0,0.0,13.0,1.7,95.0
Camargo,2026-04-27 10:00:00,112,36.0,0.0,11.0,1.0,126.0
Camargo,2026-04-27 13:00:00,13,,,12.0,,
Camargo,2026-04-27 13:00:00,16,,,12.0,,
Camargo,2026-04-27 13:00:00,25,,,32.0,,
Camargo,2026-04-27 13:00:00,28,,,32.0,,
Camargo,2026-04-27 13:00:00,40,,,10.0,,
Camargo,2026-04-27 13:00:00,49,,,31.0,,
Camargo,2026-04-27 13:00:00,52,,,31.0,,
Camargo,2026-04-27 13:00:00,73,,,29.0,,
Camargo,2026-04-27 13:00:00,76,,,29.0,,
Camargo,2026-04-27 13:00:00,79,,,18.0,,
Camargo,2026-04-27 13:00:00,82,,,15.0,,
Camargo,2026-04-27 13:00:00,85,,,12.0,,
Camargo,2026-04-27 13:00:00,91,,,14.0,,
Camargo,2026-04-27 13:00:00,94,,,18.0,,
Camargo,2026-04-27 13:00:00,97,,,29.0,,
Camargo,2026-04-27 13:00:00,100,,,29.0,,
Camargo,2026-04-28 13:00:00,13,,,6.0,,
Camargo,2026-04-28 13:00:00,16,,,6.0,,
Camargo,2026-04-28 13:00:00,19,35.0,,15.0,,
Camargo,2026-04-28 13:00:00,25,35.0,,27.0,,
Camargo,2026-04-28 13:00:00,28,36.0,,27.0,,
Camargo,2026-04-28 13:00:00,31,36.0,,,,
Camargo,2026-04-28 13:00:00,34,36.0,,,,
Camargo,2026-04-28 13:00:00,37,,,7.0,,
Camargo,2026-04-28 13:00:00,40,,,6.0,,
Camargo,2026-04-28 13:00:00,43,,,14.0,,
Camargo,2026-04-28 13:00:00,49,,,26.0,,
Camargo,2026-04-28 13:00:00,58,,,12.0,,
Camargo,2026-04-28 13:00:00,61,57.0,,8.0,,
Camargo,2026-04-28 13:00:00,64,,,6.0,3.0,290.0
Camargo,2026-04-28 13:00:00,67,,,12.0,2.7,280.0
Camargo,2026-04-28 13:00:00,70,55.0,,17.0,2.8,270.0
Camargo,2026-04-28 13:00:00,73,56.0,,26.0,2.2,275.0
Camargo,2026-04-28 13:00:00,76,56.0,,26.0,1.7,308.0
Camargo,2026-04-28 13:00:00,79,,,19.0,1.2,339.0
Camargo,2026-04-28 13:00:00,82,,,,1.4,57.0
Camargo,2026-04-28 13:00:00,85,56.0,,6.0,1.5,
Camargo,2026-04-28 13:00:00,88,56.0,0.0,6.0,1.4,106.0
Camargo,2026-04-28 13:00:00,91,56.0,0.0,11.0,1.2,82.0
Camargo,2026-04-28 13:00:00,94,56.0,0.0,16.0,2.0,125.0
Camargo,2026-04-28 13:00:00,97,89.0,1.7,25.0,2.8,159.0
Camargo,2026-04-28 13:00:00,100,89.0,1.9,24.0,2.8,127.0
Camargo,2026-04-28 13:00:00,103,56.0,0.0,14.0,2.8,87.0
Camargo,2026-04-28 13:00:00,106,56.0,0.0,6.0,2.1,91.0
Camargo,2026-04-28 13:00:00,109,56.0,0.0,6.0,1.3,95.0
Camargo,2026-04-29 10:00:00,16,37.0,,,,
Camargo,2026-04-29 10:00:00,19,37.0,,,,
Camargo,2026-04-29 10:00:00,22,37.0,,,,
Camargo,2026-04-29 10:00:00,25,37.0,,,,
Camargo,2026-04-29 10:00:00,28,56.0,,,,
Camargo,2026-04-29 10:00:00,31,55.0,,,,
Camargo,2026-04-29 10:00:00,34,56.0,,,,
Camargo,2026-04-29 10:00:00,37,56.0,,,,
Camargo,2026-04-29 10:00:00,88,57.0,,,,
Camargo,2026-04-29 10:00:00,91,56.0,0.0,9.0,1.5,76.0
Camargo,2026-04-29 10:00:00,94,55.0,0.0,10.0,1.6,283.0
Camargo,2026-04-29 10:00:00,97,57.0,0.0,15.0,1.9,280.0
Camargo,2026-04-29 10:00:00,100,56.0,0.0,21.0,2.2,277.0
Camargo,2026-04-29 10:00:00,103,57.0,0.0,18.0,2.3,335.0
Camargo,2026-04-29 10:00:00,106,37.0,0.0,16.0,2.4,26.0
Camargo,2026-04-29 10:00:00,109,37.0,0.0,14.0,2.3,348.0
Camargo,2026-04-29 10:00:00,112,56.0,0.0,13.0,2.2,300.0
Camiri,2026-04-27 08:00:00,3,56.0,0.0,20.0,0.8,210.0
Camiri,2026-04-27 08:00:00,6,56.0,0.0,21.0,0.5,143.0
Camiri,2026-04-27 08:00:00,9,56.0,0.0,21.0,0.7,123.0
Camiri,2026-04-27 08:00:00,12,89.0,2.1,19.0,0.9,94.0
Camiri,2026-04-27 08:00:00,15,89.0,2.2,18.0,0.9,94.0
Camiri,2026-04-27 08:00:00,18,88.0,4.2,17.0,0.9,94.0
