estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Baures,2026-08-31 13:00:00,52,27.0,0.0,34.0,1.4,309.0
Baures,2026-08-31 13:00:00,55,26.0,0.0,27.0,1.7,230.0
Baures,2026-08-31 13:00:00,58,26.0,0.0,24.0,1.5,220.0
Baures,2026-08-31 13:00:00,61,26.0,0.0,18.0,1.4,206.0
Baures,2026-08-31 13:00:00,64,27.0,0.0,18.0,1.7,84.0
Baures,2026-08-31 13:00:00,67,26.0,0.0,25.0,1.6,14.0
Baures,2026-08-31 13:00:00,70,27.0,0.0,29.0,2.9,350.0
Baures,2026-08-31 13:00:00,73,36.0,0.0,35.0,4.2,315.0
Baures,2026-08-31 13:00:00,76,36.0,0.0,35.0,3.1,315.0
Baures,2026-08-31 13:00:00,79,26.0,0.0,29.0,2.1,309.0
Baures,2026-08-31 13:00:00,82,26.0,0.0,22.0,2.3,320.0
Baures,2026-08-31 13:00:00,85,36.0,0.0,20.0,2.4,330.0
Baures,2026-08-31 13:00:00,88,36.0,0.0,20.0,3.0,340.0
Baures,2026-08-31 13:00:00,91,36.0,0.0,28.0,3.9,326.0
Baures,2026-08-31 13:00:00,94,37.0,0.0,31.0,4.6,320.0
Baures,2026-08-31 13:00:00,97,56.0,0.0,36.0,5.3,310.0
Baures,2026-08-31 13:00:00,100,56.0,0.0,36.0,3.8,334.0
Baures,2026-08-31 13:00:00,103,56.0,0.0,32.0,2.3,354.0
Baures,2026-08-31 13:00:00,106,56.0,0.0,20.0,2.7,360.0
Baures,2026-08-31 13:00:00,109,37.0,0.0,20.0,3.0,356.0
Baures,2026-09-01 11:00:00,87,36.0,,,,
Baures,2026-09-01 11:00:00,90,36.0,0.0,31.0,3.0,14.0
Baures,2026-09-01 11:00:00,93,36.0,0.0,32.0,4.4,325.0
Baures,2026-09-01 11:00:00,96,36.0,0.0,37.0,4.5,320.0
Baures,2026-09-01 11:00:00,99,36.0,0.0,42.0,4.7,309.0
Baures,2026-09-01 11:00:00,102,36.0,0.0,36.0,3.4,354.0
Baures,2026-09-01 11:00:00,105,55.0,0.0,30.0,2.2,36.0
Baures,2026-09-01 11:00:00,108,56.0,0.0,28.0,1.7,71.0
Baures,2026-09-01 11:00:00,111,57.0,0.0,26.0,1.1,102.0
Baures,2026-09-01 15:00:00,11,,,22.0,,
Baures,2026-09-01 15:00:00,14,,,22.0,,
Baures,2026-09-01 15:00:00,17,,,26.0,,
Baures,2026-09-01 15:00:00,20,,,30.0,,
Baures,2026-09-01 15:00:00,29,,,30.0,,
Baures,2026-09-01 15:00:00,32,,,26.0,,
Baures,2026-09-01 15:00:00,35,,,23.0,,
Baures,2026-09-01 15:00:00,38,,,23.0,,
Baures,2026-09-01 15:00:00,41,,,27.0,,
Baures,2026-09-01 15:00:00,44,,,31.0,,
Baures,2026-09-01 15:00:00,53,,,31.0,,
Baures,2026-09-01 15:00:00,56,,,27.0,,
Baures,2026-09-01 15:00:00,59,,,23.0,,
Baures,2026-09-01 15:00:00,62,,,23.0,,
Baures,2026-09-01 15:00:00,65,,,27.0,,
Baures,2026-09-01 15:00:00,80,,,27.0,,
Baures,2026-09-01 15:00:00,83,,,23.0,,
Baures,2026-09-01 15:00:00,86,,,23.0,,
Baures,2026-09-01 15:00:00,89,,,28.0,,
Baures,2026-09-01 15:00:00,92,,,32.0,,
Baures,2026-09-01 15:00:00,95,,,36.0,,
Baures,2026-09-01 15:00:00,101,,,32.0,,
Baures,2026-09-01 15:00:00,104,,,29.0,,
Baures,2026-09-01 15:00:00,107,,,27.0,,
Baures,2026-09-02 10:00:00,19,26.0,,,,
Baures,2026-09-02 10:00:00,22,27.0,,,,
Baures,2026-09-02 10:00:00,25,26.0,,,,
Baures,2026-09-02 10:00:00,28,37.0,,,,
Baures,2026-09-02 10:00:00,37,27.0,,,,
Baures,2026-09-02 10:00:00,40,25.0,,,,
Baures,2026-09-02 10:00:00,88,89.0,1.5,,,
Baures,2026-09-02 10:00:00,91,90.0,2.9,30.0,3.7,141.0
Baures,2026-09-02 10:00:00,94,89.0,2.1,29.0,5.7,136.0
Baures,2026-09-02 10:00:00,97,89.0,2.9,33.0,4.4,135.0
Baures,2026-09-02 10:00:00,100,56.0,0.0,36.0,3.1,125.0
Baures,2026-09-02 10:00:00,103,56.0,0.0,33.0,3.8,150.0
Baures,2026-09-02 10:00:00,106,56.0,0.0,30.0,4.4,170.0
Baures,2026-09-02 10:00:00,109,56.0,0.0,27.0,4.4,170.0
Baures,2026-09-02 10:00:00,112,56.0,0.0,25.0,4.5,160.0
Baures,2026-09-02 15:00:00,11,,,22.0,,
Baures,2026-09-02 15:00:00,14,,,22.0,,
Baures,2026-09-02 15:00:00,23,,,37.0,,
Baures,2026-09-02 15:00:00,26,,,37.0,,
Baures,2026-09-02 15:00:00,35,,,21.0,,
Baures,2026-09-02 15:00:00,38,,,21.0,,
Baures,2026-09-02 15:00:00,59,,,22.0,,
Baures,2026-09-02 15:00:00,62,,,22.0,,
Baures,2026-09-02 15:00:00,71,,,37.0,,
Baures,2026-09-02 15:00:00,74,,,37.0,,
Baures,2026-09-02 15:00:00,83,,,19.0,,
Baures,2026-09-02 15:00:00,86,,,19.0,,
Baures,2026-09-02 15:00:00,89,,,25.0,,
Baures,2026-09-02 15:00:00,92,,,30.0,,
Baures,2026-09-02 15:00:00,95,,,33.0,,
Bolpebra - PD,2026-08-31 13:00:00,1,36.0,0.0,35.0,2.7,330.0
Bolpebra - PD,2026-08-31 13:00:00,4,37.0,0.0,35.0,2.0,343.0
Bolpebra - PD,2026-08-31 13:00:00,7,37.0,0.0,30.0,1.2,351.0
Bolpebra - PD,2026-08-31 13:00:00,10,37.0,0.0,26.0,1.4,343.0
Bolpebra - PD,2026-08-31 13:00:00,13,36.0,0.0,22.0,1.5,333.0
Bolpebra - PD,2026-08-31 13:00:00,16,36.0,0.0,22.0,1.5,320.0
Bolpebra - PD,2026-08-31 13:00:00,19,36.0,0.0,25.0,1.7,300.0
Bolpebra - PD,2026-08-31 13:00:00,22,36.0,0.0,30.0,1.7,310.0
Bolpebra - PD,2026-08-31 13:00:00,25,57.0,0.0,37.0,1.7,320.0
Bolpebra - PD,2026-08-31 13:00:00,28,56.0,0.0,37.0,1.4,257.0
Bolpebra - PD,2026-08-31 13:00:00,31,56.0,0.0,32.0,1.0,187.0
Bolpebra - PD,2026-08-31 13:00:00,34,55.0,0.0,25.0,0.9,175.0
Bolpebra - PD,2026-08-31 13:00:00,37,56.0,0.0,20.0,0.7,162.0
Bolpebra - PD,2026-08-31 13:00:00,40,56.0,0.0,20.0,1.0,190.0
Bolpebra - PD,2026-08-31 13:00:00,43,55.0,0.0,24.0,1.3,155.0
Bolpebra - PD,2026-08-31 13:00:00,46,56.0,0.0,31.0,0.9,197.0
Bolpebra - PD,2026-08-31 13:00:00,49,56.0,0.0,35.0,0.5,237.0
Bolpebra - PD,2026-08-31 13:00:00,52,57.0,0.0,35.0,0.6,270.0
Bolpebra - PD,2026-08-31 13:00:00,55,37.0,0.0,30.0,0.7,302.0
Bolpebra - PD,2026-08-31 13:00:00,58,36.0,0.0,25.0,0.9,290.0
Bolpebra - PD,2026-08-31 13:00:00,61,26.0,0.0,21.0,1.2,274.0
Bolpebra - PD,2026-08-31 13:00:00,64,26.0,0.0,21.0,0.9,280.0
Bolpebra - PD,2026-08-31 13:00:00,67,27.0,0.0,25.0,1.1,300.0
Bolpebra - PD,2026-08-31 13:00:00,70,26.0,0.0,30.0,1.9,313.0
Bolpebra - PD,2026-08-31 13:00:00,73,26.0,0.0,36.0,2.6,323.0
Bolpebra - PD,2026-08-31 13:00:00,76,26.0,0.0,36.0,2.2,324.0
Bolpebra - PD,2026-08-31 13:00:00,79,26.0,0.0,30.0,1.8,324.0
Bolpebra - PD,2026-08-31 13:00:00,82,26.0,0.0,24.0,1.6,324.0
Bolpebra - PD,2026-08-31 13:00:00,85,35.0,0.0,22.0,1.2,320.0
Bolpebra - PD,2026-08-31 13:00:00,88,36.0,0.0,22.0,1.5,338.0
Bolpebra - PD,2026-08-31 13:00:00,91,37.0,0.0,27.0,2.0,343.0
Bolpebra - PD,2026-08-31 13:00:00,94,35.0,0.0,34.0,2.3,333.0
Bolpebra - PD,2026-08-31 13:00:00,97,56.0,0.0,37.0,2.7,323.0
Bolpebra - PD,2026-08-31 13:00:00,100,56.0,0.0,37.0,1.9,324.0
Bolpebra - PD,2026-08-31 13:00:00,103,36.0,0.0,30.0,1.0,322.0
Bolpebra - PD,2026-08-31 13:00:00,106,36.0,0.0,22.0,1.6,331.0
Bolpebra - PD,2026-08-31 13:00:00,109,36.0,0.0,22.0,2.3,333.0
Bolpebra - PD,2026-09-01 11:00:00,15,36.0,,,,
Bolpebra - PD,2026-09-01 11:00:00,18,37.0,,,,
Bolpebra - PD,2026-09-01 11:00:00,21,36.0,,,,
Bolpebra - PD,2026-09-01 11:00:00,24,37.0,,,,
Bolpebra - PD,2026-09-01 11:00:00,27,36.0,,,,
Bolpebra - PD,2026-09-01 11:00:00,30,36.0,,,,
Bolpebra - PD,2026-09-01 11:00:00,33,36.0,,,,
Bolpebra - PD,2026-09-01 11:00:00,39,36.0,,,,
Bolpebra - PD,2026-09-01 11:00:00,87,25.0,,,,
Bolpebra - PD,2026-09-01 11:00:00,90,26.0,0.0,27.0,1.8,350.0
Bolpebra - PD,2026-09-01 11:00:00,93,26.0,0.0,27.0,2.0,330.0
Bolpebra - PD,2026-09-01 11:00:00,96,26.0,0.0,33.0,2.3,320.0
Bolpebra - PD,2026-09-01 11:00:00,99,36.0,0.0,39.0,2.6,310.0
Bolpebra - PD,2026-09-01 11:00:00,102,36.0,0.0,32.0,2.4,343.0
Bolpebra - PD,2026-09-01 11:00:00,105,26.0,0.0,25.0,2.2,13.0
Bolpebra - PD,2026-09-01 11:00:00,108,26.0,0.0,23.0,1.7,358.0
Bolpebra - PD,2026-09-01 11:00:00,111,26.0,0.0,22.0,1.3,335.0
Bolpebra - PD,2026-09-01 15:00:00,23,,,33.0,,
Bolpebra - PD,2026-09-01 15:00:00,26,,,33.0,,
Bolpebra - PD,2026-09-01 15:00:00,80,,,27.0,,
Bolpebra - PD,2026-09-01 15:00:00,86,,,22.0,,
Bolpebra - PD,2026-09-01 15:00:00,95,,,37.0,,
Bolpebra - PD,2026-09-01 15:00:00,98,,,37.0,,
Bolpebra - PD,2026-09-01 15:00:00,101,,,32.0,,
Bolpebra - PD,2026-09-01 15:00:00,104,,,29.0,,
Bolpebra - PD,2026-09-01 15:00:00,107,,,24.0,,
Bolpebra - PD,2026-09-02 10:00:00,28,36.0,,,,
Bolpebra - PD,2026-09-02 10:00:00,31,37.0,,,,
Bolpebra - PD,2026-09-02 10:00:00,34,36.0,,,,
Bolpebra - PD,2026-09-02 10:00:00,37,36.0,,,,
Bolpebra - PD,2026-09-02 10:00:00,40,36.0,,,,
Bolpebra - PD,2026-09-02 10:00:00,88,56.0,,,,
Bolpebra - PD,2026-09-02 10:00:00,91,57.0,0.0,24.0,1.4,282.0
Bolpebra - PD,2026-09-02 10:00:00,94,56.0,0.0,24.0,1.4,300.0
Bolpebra - PD,2026-09-02 10:00:00,97,57.0,0.0,29.0,1.6,276.0
Bolpebra - PD,2026-09-02 10:00:00,100,89.0,1.2,35.0,1.7,251.0
Bolpebra - PD,2026-09-02 10:00:00,103,89.0,2.3,28.0,1.3,232.0
Bolpebra - PD,2026-09-02 10:00:00,106,89.0,1.6,21.0,0.8,205.0
Bolpebra - PD,2026-09-02 10:00:00,109,89.0,4.8,21.0,0.9,169.0
Bolpebra - PD,2026-09-02 10:00:00,112,89.0,3.4,21.0,1.0,130.0
Bolpebra - PD,2026-09-02 15:00:00,29,,,32.0,,
Bolpebra - PD,2026-09-02 15:00:00,32,,,28.0,,
Bolpebra - PD,2026-09-02 15:00:00,41,,,25.0,,
Bolpebra - PD,2026-09-02 15:00:00,44,,,31.0,,
Bolpebra - PD,2026-09-02 15:00:00,47,,,35.0,,
Bolpebra - PD,2026-09-02 15:00:00,50,,,35.0,,
Bolpebra - PD,2026-09-02 15:00:00,59,,,21.0,,
Bolpebra - PD,2026-09-02 15:00:00,62,,,21.0,,
Bolpebra - PD,2026-09-02 15:00:00,71,,,36.0,,
Bolpebra - PD,2026-09-02 15:00:00,74,,,36.0,,
Bolpebra - PD,2026-09-02 15:00:00,77,,,31.0,,
Bolpebra - PD,2026-09-02 15:00:00,80,,,28.0,,
Bolpebra - PD,2026-09-02 15:00:00,83,27.0,,19.0,,
Bolpebra - PD,2026-09-02 15:00:00,86,26.0,,19.0,,
Bolpebra - PD,2026-09-02 15:00:00,89,27.0,,23.0,,
Bolpebra - PD,2026-09-02 15:00:00,92,26.0,,,,
Bolpebra - PD,2026-09-02 15:00:00,95,26.0,0.0,32.0,,
Bolpebra - PD,2026-09-02 15:00:00,98,26.0,0.0,32.0,,
Bolpebra - PD,2026-09-02 15:00:00,101,26.0,0.0,29.0,,
Bolpebra - PD,2026-09-02 15:00:00,104,26.0,0.0,25.0,,
Bolpebra - PD,2026-09-02 15:00:00,107,26.0,0.0,22.0,,
Bulo Bulo,2026-08-31 13:00:00,1,76.0,2.1,34.0,4.3,310.0
Bulo Bulo,2026-08-31 13:00:00,4,76.0,2.1,34.0,3.2,292.0
Bulo Bulo,2026-08-31 13:00:00,7,36.0,0.0,29.0,2.1,274.0
Bulo Bulo,2026-08-31 13:00:00,10,35.0,0.0,25.0,2.4,187.0
Bulo Bulo,2026-08-31 13:00:00,13,88.0,1.2,20.0,2.6,108.0
Bulo Bulo,2026-08-31 13:00:00,16,88.0,1.2,20.0,1.5,88.0
Bulo Bulo,2026-08-31 13:00:00,19,88.0,1.2,23.0,0.7,63.0
Bulo Bulo,2026-08-31 13:00:00,22,88.0,1.2,25.0,1.5,49.0
Bulo Bulo,2026-08-31 13:00:00,25,88.0,0.7,28.0,2.3,32.0
Bulo Bulo,2026-08-31 13:00:00,28,88.0,1.2,28.0,1.8,100.0
Bulo Bulo,2026-08-31 13:00:00,31,56.0,0.0,25.0,1.2,168.0
Bulo Bulo,2026-08-31 13:00:00,34,56.0,0.0,23.0,1.1,168.0
Bulo Bulo,2026-08-31 13:00:00,37,57.0,0.0,20.0,1.1,158.0
Bulo Bulo,2026-08-31 13:00:00,40,56.0,0.0,20.0,0.7,112.0
Bulo Bulo,2026-08-31 13:00:00,43,57.0,0.0,25.0,0.6,67.0
Bulo Bulo,2026-08-31 13:00:00,46,57.0,0.0,29.0,1.0,24.0
Bulo Bulo,2026-08-31 13:00:00,49,37.0,0.0,31.0,1.4,340.0
Bulo Bulo,2026-08-31 13:00:00,52,37.0,0.0,31.0,1.2,270.0
Bulo Bulo,2026-08-31 13:00:00,55,37.0,0.0,28.0,1.1,198.0
Bulo Bulo,2026-08-31 13:00:00,58,36.0,0.0,24.0,1.2,200.0
Bulo Bulo,2026-08-31 13:00:00,61,26.0,0.0,21.0,1.4,200.0
Bulo Bulo,2026-08-31 13:00:00,64,27.0,0.0,21.0,0.9,234.0
Bulo Bulo,2026-08-31 13:00:00,67,25.0,0.0,25.0,0.8,234.0
Bulo Bulo,2026-08-31 13:00:00,70,27.0,0.0,31.0,2.9,282.0
Bulo Bulo,2026-08-31 13:00:00,73,36.0,0.0,33.0,5.0,320.0
Bulo Bulo,2026-08-31 13:00:00,76,36.0,0.0,33.0,3.3,292.0
Bulo Bulo,2026-08-31 13:00:00,79,36.0,0.0,29.0,1.5,264.0
Bulo Bulo,2026-08-31 13:00:00,82,36.0,0.0,23.0,1.2,254.0
Bulo Bulo,2026-08-31 13:00:00,85,56.0,0.0,21.0,0.9,234.0
Bulo Bulo,2026-08-31 13:00:00,88,56.0,0.0,21.0,0.6,244.0
Bulo Bulo,2026-08-31 13:00:00,91,56.0,0.0,25.0,0.4,246.0
Bulo Bulo,2026-08-31 13:00:00,94,55.0,0.0,28.0,2.7,284.0
Bulo Bulo,2026-08-31 13:00:00,97,57.0,0.0,32.0,5.0,320.0
Bulo Bulo,2026-08-31 13:00:00,100,56.0,0.0,32.0,3.3,292.0
Bulo Bulo,2026-08-31 13:00:00,103,56.0,0.0,28.0,1.6,256.0
Bulo Bulo,2026-08-31 13:00:00,106,56.0,0.0,21.0,1.2,266.0
Bulo Bulo,2026-08-31 13:00:00,109,35.0,0.0,21.0,0.7,266.0
Bulo Bulo,2026-09-01 11:00:00,15,56.0,,,,
Bulo Bulo,2026-09-01 11:00:00,21,56.0,,,,
Bulo Bulo,2026-09-01 11:00:00,24,56.0,,,,
Bulo Bulo,2026-09-01 11:00:00,27,56.0,,,,
Bulo Bulo,2026-09-01 11:00:00,30,56.0,,,,
Bulo Bulo,2026-09-01 11:00:00,87,56.0,,,,
Bulo Bulo,2026-09-01 11:00:00,90,56.0,0.0,25.0,1.0,148.0
Bulo Bulo,2026-09-01 11:00:00,93,56.0,0.0,25.0,0.9,98.0
Bulo Bulo,2026-09-01 11:00:00,96,56.0,0.0,31.0,1.6,62.0
Bulo Bulo,2026-09-01 11:00:00,99,56.0,0.0,37.0,2.3,24.0
Bulo Bulo,2026-09-01 11:00:00,102,56.0,0.0,34.0,2.5,90.0
Bulo Bulo,2026-09-01 11:00:00,105,88.0,2.5,31.0,2.7,146.0
Bulo Bulo,2026-09-01 11:00:00,108,89.0,0.5,26.0,1.6,138.0
Bulo Bulo,2026-09-01 11:00:00,111,88.0,2.5,21.0,0.4,128.0
Bulo Bulo,2026-09-01 15:00:00,17,,,23.0,,
Bulo Bulo,2026-09-01 15:00:00,20,,,27.0,,
Bulo Bulo,2026-09-01 15:00:00,23,,,30.0,,
Bulo Bulo,2026-09-01 15:00:00,26,,,30.0,,
Bulo Bulo,2026-09-01 15:00:00,32,,,26.0,,
Bulo Bulo,2026-09-01 15:00:00,35,,,22.0,,
Bulo Bulo,2026-09-01 15:00:00,38,,,22.0,,
Bulo Bulo,2026-09-01 15:00:00,41,,,26.0,,
Bulo Bulo,2026-09-01 15:00:00,56,,,24.0,,
Bulo Bulo,2026-09-01 15:00:00,80,,,25.0,,
Bulo Bulo,2026-09-01 15:00:00,83,,,22.0,,
Bulo Bulo,2026-09-01 15:00:00,86,,,22.0,,
Bulo Bulo,2026-09-01 15:00:00,92,,,28.0,,
Bulo Bulo,2026-09-01 15:00:00,95,,,30.0,,
Bulo Bulo,2026-09-01 15:00:00,98,,,30.0,,
Bulo Bulo,2026-09-01 15:00:00,101,,,28.0,,
Bulo Bulo,2026-09-01 15:00:00,104,,,27.0,,
Bulo Bulo,2026-09-01 15:00:00,107,,,25.0,,
Bulo Bulo,2026-09-02 10:00:00,19,26.0,,,,
Bulo Bulo,2026-09-02 10:00:00,22,26.0,,,,
Bulo Bulo,2026-09-02 10:00:00,25,26.0,,,,
Bulo Bulo,2026-09-02 10:00:00,40,36.0,,,,
Bulo Bulo,2026-09-02 10:00:00,88,90.0,3.7,,,
Bulo Bulo,2026-09-02 10:00:00,91,89.0,1.2,20.0,1.1,120.0
Bulo Bulo,2026-09-02 10:00:00,94,89.0,1.2,20.0,1.0,92.0
Bulo Bulo,2026-09-02 10:00:00,97,89.0,1.2,22.0,1.5,82.0
Bulo Bulo,2026-09-02 10:00:00,100,56.0,0.0,24.0,2.0,72.0
Bulo Bulo,2026-09-02 10:00:00,103,56.0,0.0,23.0,1.4,132.0
Bulo Bulo,2026-09-02 10:00:00,106,56.0,0.0,21.0,0.7,190.0
Bulo Bulo,2026-09-02 10:00:00,109,56.0,0.0,20.0,0.9,168.0
Bulo Bulo,2026-09-02 10:00:00,112,56.0,0.0,18.0,1.1,136.0
Bulo Bulo,2026-09-02 15:00:00,11,,,20.0,,
Bulo Bulo,2026-09-02 15:00:00,14,,,20.0,,
Bulo Bulo,2026-09-02 15:00:00,35,,,19.0,,
Bulo Bulo,2026-09-02 15:00:00,38,,,19.0,,
Bulo Bulo,2026-09-02 15:00:00,59,,,17.0,,
Bulo Bulo,2026-09-02 15:00:00,62,,,17.0,,
Bulo Bulo,2026-09-02 15:00:00,65,,,21.0,,
Bulo Bulo,2026-09-02 15:00:00,68,,,24.0,,
Bulo Bulo,2026-09-02 15:00:00,71,,,25.0,,
Bulo Bulo,2026-09-02 15:00:00,74,,,25.0,,
Bulo Bulo,2026-09-02 15:00:00,77,,,22.0,,
Bulo Bulo,2026-09-02 15:00:00,80,,,19.0,,
Bulo Bulo,2026-09-02 15:00:00,83,,,14.0,,
Bulo Bulo,2026-09-02 15:00:00,86,,,14.0,,
Bulo Bulo,2026-09-02 15:00:00,89,,,17.0,,
Bulo Bulo,2026-09-02 15:00:00,92,,,19.0,,
Bulo Bulo,2026-09-02 15:00:00,95,,,21.0,,
Bulo Bulo,2026-09-02 15:00:00,98,,,21.0,,
Bulo Bulo,2026-09-02 15:00:00,101,,,19.0,,
Bulo Bulo,2026-09-02 15:00:00,104,,,17.0,,
Bulo Bulo,2026-09-02 15:00:00,107,,,17.0,,
Camargo,2026-08-31 13:00:00,1,37.0,0.0,30.0,11.9,278.0
Camargo,2026-08-31 13:00:00,4,36.0,0.0,30.0,7.6,299.0
Camargo,2026-08-31 13:00:00,7,37.0,0.0,19.0,3.3,319.0
Camargo,2026-08-31 13:00:00,10,36.0,0.0,13.0,2.7,308.0
Camargo,2026-08-31 13:00:00,13,56.0,0.0,10.0,2.1,294.0
Camargo,2026-08-31 13:00:00,16,55.0,0.0,10.0,1.8,113.0
Camargo,2026-08-31 13:00:00,19,56.0,0.0,13.0,1.4,160.0
Camargo,2026-08-31 13:00:00,22,56.0,0.0,18.0,1.7,174.0
Camargo,2026-08-31 13:00:00,25,56.0,0.0,27.0,2.1,183.0
Camargo,2026-08-31 13:00:00,28,56.0,0.0,27.0,2.8,136.0
Camargo,2026-08-31 13:00:00,31,36.0,0.0,21.0,3.5,77.0
Camargo,2026-08-31 13:00:00,34,36.0,0.0,15.0,2.3,117.0
Camargo,2026-08-31 13:00:00,37,55.0,0.0,10.0,1.1,205.0
Camargo,2026-08-31 13:00:00,40,26.0,0.0,10.0,1.3,260.0
Camargo,2026-08-31 13:00:00,43,25.0,0.0,12.0,1.7,290.0
Camargo,2026-08-31 13:00:00,46,26.0,0.0,19.0,1.9,287.0
Camargo,2026-08-31 13:00:00,49,25.0,0.0,29.0,2.0,276.0
Camargo,2026-08-31 13:00:00,52,25.0,0.0,29.0,2.3,354.0
Camargo,2026-08-31 13:00:00,55,26.0,0.0,21.0,2.7,64.0
Camargo,2026-08-31 13:00:00,58,26.0,0.0,14.0,1.8,117.0
Camargo,2026-08-31 13:00:00,61,26.0,0.0,12.0,1.0,224.0
Camargo,2026-08-31 13:00:00,64,27.0,0.0,12.0,2.0,299.0
Camargo,2026-08-31 13:00:00,67,25.0,0.0,19.0,2.3,287.0
Camargo,2026-08-31 13:00:00,70,25.0,0.0,21.0,2.5,287.0
Camargo,2026-08-31 13:00:00,73,36.0,0.0,31.0,2.7,277.0
Camargo,2026-08-31 13:00:00,76,36.0,0.0,31.0,3.0,5.0
Camargo,2026-08-31 13:00:00,79,26.0,0.0,17.0,3.3,85.0
Camargo,2026-08-31 13:00:00,82,26.0,0.0,14.0,2.6,95.0
Camargo,2026-08-31 13:00:00,85,35.0,0.0,12.0,1.9,95.0
Camargo,2026-08-31 13:00:00,88,36.0,0.0,12.0,1.6,82.0
Camargo,2026-08-31 13:00:00,91,36.0,0.0,16.0,1.5,69.0
Camargo,2026-08-31 13:00:00,94,36.0,0.0,18.0,3.1,28.0
Camargo,2026-08-31 13:00:00,97,56.0,0.0,28.0,4.6,344.0
Camargo,2026-08-31 13:00:00,100,56.0,0.0,28.0,4.2,30.0
Camargo,2026-08-31 13:00:00,103,77.0,0.7,15.0,3.7,67.0
Camargo,2026-08-31 13:00:00,106,76.0,1.6,12.0,3.1,38.0
Camargo,2026-08-31 13:00:00,109,36.0,0.0,12.0,2.5,2.0
Camargo,2026-09-01 11:00:00,90,35.0,0.0,11.0,1.7,340.0
Camargo,2026-09-01 11:00:00,93,36.0,0.0,12.0,1.5,313.0
Camargo,2026-09-01 11:00:00,96,36.0,0.0,17.0,5.1,307.0
Camargo,2026-09-01 11:00:00,99,57.0,0.0,22.0,8.6,299.0
Camargo,2026-09-01 11:00:00,102,56.0,0.0,15.0,6.0,12.0
Camargo,2026-09-01 11:00:00,105,56.0,0.0,9.0,3.4,85.0
Camargo,2026-09-01 11:00:00,108,56.0,0.0,7.0,3.0,96.0
Camargo,2026-09-01 11:00:00,111,57.0,0.0,6.0,2.7,105.0
Camargo,2026-09-01 15:00:00,11,,,7.0,,
Camargo,2026-09-01 15:00:00,14,,,7.0,,
Camargo,2026-09-01 15:00:00,23,,,26.0,,
Camargo,2026-09-01 15:00:00,26,,,26.0,,
Camargo,2026-09-01 15:00:00,29,,,17.0,,
Camargo,2026-09-01 15:00:00,32,,,12.0,,
Camargo,2026-09-01 15:00:00,35,,,7.0,,
Camargo,2026-09-01 15:00:00,38,,,7.0,,
Camargo,2026-09-01 15:00:00,41,,,13.0,,
Camargo,2026-09-01 15:00:00,44,,,19.0,,
Camargo,2026-09-01 15:00:00,47,,,27.0,,
Camargo,2026-09-01 15:00:00,50,,,27.0,,
Camargo,2026-09-01 15:00:00,53,,,16.0,,
Camargo,2026-09-01 15:00:00,56,,,11.0,,
Camargo,2026-09-01 15:00:00,59,,,6.0,,
Camargo,2026-09-01 15:00:00,62,,,6.0,,
Camargo,2026-09-01 15:00:00,65,,,13.0,,
Camargo,2026-09-01 15:00:00,71,,,26.0,,
Camargo,2026-09-01 15:00:00,74,,,26.0,,
Camargo,2026-09-01 15:00:00,77,,,18.0,,
Camargo,2026-09-01 15:00:00,80,,,13.0,,
Camargo,2026-09-01 15:00:00,83,,,5.0,,
Camargo,2026-09-01 15:00:00,86,,,5.0,,
Camargo,2026-09-01 15:00:00,95,,,25.0,,
Camargo,2026-09-01 15:00:00,98,,,24.0,,
Camargo,2026-09-01 15:00:00,101,,,17.0,,
Camargo,2026-09-01 15:00:00,104,,,13.0,,
Camargo,2026-09-01 15:00:00,107,,,9.0,,
Camargo,2026-09-02 10:00:00,19,26.0,,,,
Camargo,2026-09-02 10:00:00,22,27.0,,,,
Camargo,2026-09-02 10:00:00,25,26.0,,,,
Camargo,2026-09-02 10:00:00,28,26.0,,,,
Camargo,2026-09-02 10:00:00,31,26.0,,,,
Camargo,2026-09-02 10:00:00,40,26.0,,,,
Camargo,2026-09-02 10:00:00,88,89.0,3.3,,,
Camargo,2026-09-02 10:00:00,91,89.0,3.0,7.0,1.9,87.0
Camargo,2026-09-02 10:00:00,94,89.0,3.0,8.0,1.2,73.0
Camargo,2026-09-02 10:00:00,97,89.0,3.0,14.0,3.2,168.0
Camargo,2026-09-02 10:00:00,100,57.0,0.0,20.0,5.2,244.0
Camargo,2026-09-02 10:00:00,103,56.0,0.0,14.0,4.0,165.0
Camargo,2026-09-02 10:00:00,106,56.0,0.0,8.0,2.7,76.0
Camargo,2026-09-02 10:00:00,109,55.0,0.0,6.0,2.4,79.0
Camargo,2026-09-02 10:00:00,112,55.0,0.0,5.0,2.0,83.0
Camargo,2026-09-02 15:00:00,11,,,6.0,,
Camargo,2026-09-02 15:00:00,14,,,6.0,,
Camargo,2026-09-02 15:00:00,23,,,30.0,,
Camargo,2026-09-02 15:00:00,26,,,30.0,,
Camargo,2026-09-02 15:00:00,35,,,7.0,,
Camargo,2026-09-02 15:00:00,38,,,7.0,,
Camargo,2026-09-02 15:00:00,59,,,8.0,,
Camargo,2026-09-02 15:00:00,62,,,8.0,,
Camargo,2026-09-02 15:00:00,71,,,24.0,,
Camargo,2026-09-02 15:00:00,83,,,5.0,,
Camargo,2026-09-02 15:00:00,86,,,5.0,,
Camargo,2026-09-02 15:00:00,95,,,21.0,,
