estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Santa Ana,2026-06-09 13:00:00,28,56.0,0.0,28.0,,
Santa Ana,2026-06-09 13:00:00,31,77.0,2.0,26.0,,
Santa Ana,2026-06-09 13:00:00,34,76.0,2.5,,,
Santa Ana,2026-06-09 13:00:00,37,,,22.0,,
Santa Ana,2026-06-09 13:00:00,40,,,22.0,,
Santa Ana,2026-06-09 13:00:00,43,,,25.0,,
Santa Ana,2026-06-09 13:00:00,49,,,31.0,,
Santa Ana,2026-06-09 13:00:00,52,,,31.0,,
Santa Ana,2026-06-09 13:00:00,55,,,27.0,,
Santa Ana,2026-06-09 13:00:00,58,,,24.0,,
Santa Ana,2026-06-09 13:00:00,67,,,23.0,,
Santa Ana,2026-06-09 13:00:00,70,,,26.0,,
Santa Ana,2026-06-09 13:00:00,73,,,28.0,,
Santa Ana,2026-06-09 13:00:00,76,,,28.0,,
Santa Ana,2026-06-09 13:00:00,79,,,26.0,,
Santa Ana,2026-06-09 13:00:00,82,,,23.0,,
Santa Ana,2026-06-09 13:00:00,85,56.0,,,,
Santa Ana,2026-06-09 13:00:00,88,57.0,0.0,21.0,0.9,43.0
Santa Ana,2026-06-09 13:00:00,91,56.0,0.0,23.0,1.1,10.0
Santa Ana,2026-06-09 13:00:00,94,56.0,0.0,27.0,2.1,350.0
Santa Ana,2026-06-09 13:00:00,97,89.0,2.0,31.0,3.2,320.0
Santa Ana,2026-06-09 13:00:00,100,90.0,1.2,31.0,2.2,270.0
Santa Ana,2026-06-09 13:00:00,103,56.0,0.0,25.0,1.2,219.0
Santa Ana,2026-06-09 13:00:00,106,56.0,0.0,21.0,1.5,200.0
Santa Ana,2026-06-09 13:00:00,109,56.0,0.0,21.0,1.7,174.0
Santa Ana,2026-06-10 13:00:00,13,56.0,0.0,,,
Santa Ana,2026-06-10 13:00:00,16,56.0,0.0,,,
Santa Ana,2026-06-10 13:00:00,19,57.0,0.0,,,
Santa Ana,2026-06-10 13:00:00,22,56.0,0.0,25.0,,
Santa Ana,2026-06-10 13:00:00,25,,2.5,26.0,,
Santa Ana,2026-06-10 13:00:00,28,,1.6,26.0,,
Santa Ana,2026-06-10 13:00:00,31,85.0,,,,
Santa Ana,2026-06-10 13:00:00,34,84.0,1.8,,,
Santa Ana,2026-06-10 13:00:00,37,,,20.0,,
Santa Ana,2026-06-10 13:00:00,40,,,20.0,,
Santa Ana,2026-06-10 13:00:00,46,,,24.0,,
Santa Ana,2026-06-10 13:00:00,49,,,26.0,,
Santa Ana,2026-06-10 13:00:00,52,,,26.0,,
Santa Ana,2026-06-10 13:00:00,64,,,20.0,,
Santa Ana,2026-06-10 13:00:00,67,,,22.0,,
Santa Ana,2026-06-10 13:00:00,70,,,23.0,,
Santa Ana,2026-06-10 13:00:00,73,,,24.0,,
Santa Ana,2026-06-10 13:00:00,76,,,24.0,,
Santa Ana,2026-06-10 13:00:00,79,,,23.0,,
Santa Ana,2026-06-10 13:00:00,85,84.0,1.9,20.0,,
Santa Ana,2026-06-10 13:00:00,88,84.0,0.8,20.0,2.2,340.0
Santa Ana,2026-06-10 13:00:00,91,84.0,2.0,22.0,2.1,340.0
Santa Ana,2026-06-10 13:00:00,94,85.0,0.5,23.0,2.6,330.0
Santa Ana,2026-06-10 13:00:00,97,89.0,2.1,24.0,3.0,320.0
Santa Ana,2026-06-10 13:00:00,100,89.0,1.5,24.0,2.4,300.0
Santa Ana,2026-06-10 13:00:00,103,55.0,0.0,22.0,1.8,280.0
Santa Ana,2026-06-10 13:00:00,106,56.0,0.0,21.0,1.4,327.0
Santa Ana,2026-06-10 13:00:00,109,56.0,0.0,21.0,1.0,14.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,4,84.0,6.5,25.0,4.9,160.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,7,84.0,7.6,25.0,4.3,169.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,10,56.0,0.0,23.0,3.7,170.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,13,56.0,0.0,21.0,2.9,162.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,16,88.0,1.5,18.0,2.2,152.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,19,89.0,1.3,18.0,3.2,168.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,22,89.0,1.3,21.0,2.2,162.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,25,89.0,0.9,22.0,2.1,245.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,28,88.0,1.5,23.0,2.0,325.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,31,88.0,1.6,23.0,3.1,325.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,34,56.0,0.0,22.0,4.1,322.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,37,56.0,0.0,20.0,4.8,322.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,40,56.0,0.0,17.0,5.5,322.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,43,56.0,0.0,17.0,5.7,320.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,46,56.0,0.0,21.0,5.3,320.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,49,56.0,0.0,23.0,6.5,330.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,52,56.0,0.0,25.0,7.7,330.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,55,56.0,0.0,25.0,6.7,330.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,58,90.0,0.8,23.0,5.6,322.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,61,89.0,1.1,21.0,4.4,330.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,64,89.0,2.3,18.0,3.2,328.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,67,89.0,1.9,18.0,3.2,257.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,70,89.0,1.9,19.0,2.2,156.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,73,89.0,2.3,20.0,2.3,149.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,76,89.0,1.7,21.0,2.5,142.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,79,89.0,2.3,21.0,2.7,152.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,82,90.0,2.3,20.0,3.1,162.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,85,89.0,2.3,19.0,3.5,162.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,88,89.0,1.1,19.0,4.0,158.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,91,89.0,2.4,18.0,2.5,160.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,94,89.0,1.1,17.0,2.3,161.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,97,89.0,1.4,20.0,2.9,173.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,100,89.0,1.4,22.0,3.6,340.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,103,89.0,1.3,19.0,3.0,324.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,106,56.0,0.0,17.0,2.4,304.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,109,56.0,0.0,18.0,3.2,322.0
Santa Cruz - Trompillo,2026-06-08 10:00:00,112,56.0,0.0,18.0,3.9,330.0
Santa Cruz - Trompillo,2026-06-08 14:00:00,18,,,19.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,21,,,20.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,24,,,22.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,27,,,22.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,30,,,20.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,33,,,19.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,36,,,18.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,39,,,18.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,42,,,19.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,45,,,20.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,48,,,23.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,51,,,23.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,54,,,20.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,57,,,18.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,60,,,17.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,63,,,17.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,66,,,18.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,72,,,23.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,75,,,23.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,81,,,18.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,84,,,16.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,87,,,16.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,90,,,19.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,93,,,22.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,96,,,26.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,99,,,26.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,102,,,23.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,105,,,21.0,,
Santa Cruz - Trompillo,2026-06-08 14:00:00,108,,,17.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,19,57.0,,,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,22,,,21.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,25,36.0,,24.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,28,36.0,,24.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,31,56.0,0.0,21.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,34,56.0,0.0,,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,37,,,16.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,40,,,16.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,43,,,17.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,46,,,19.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,55,,,19.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,58,,,17.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,61,,,15.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,64,,,15.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,70,,,19.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,73,,,21.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,76,,,21.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,79,,,19.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,85,,,16.0,,
Santa Cruz - Trompillo,2026-06-09 13:00:00,88,56.0,0.0,17.0,3.3,331.0
Santa Cruz - Trompillo,2026-06-09 13:00:00,91,56.0,0.0,19.0,3.0,330.0
Santa Cruz - Trompillo,2026-06-09 13:00:00,94,56.0,0.0,21.0,3.0,330.0
Santa Cruz - Trompillo,2026-06-09 13:00:00,97,56.0,0.0,25.0,3.0,322.0
Santa Cruz - Trompillo,2026-06-09 13:00:00,100,57.0,0.0,25.0,2.5,258.0
Santa Cruz - Trompillo,2026-06-09 13:00:00,103,90.0,1.3,20.0,2.0,188.0
Santa Cruz - Trompillo,2026-06-09 13:00:00,106,89.0,1.4,17.0,2.9,178.0
Santa Cruz - Trompillo,2026-06-09 13:00:00,109,89.0,0.7,17.0,3.7,162.0
Santa Cruz - Trompillo,2026-06-10 13:00:00,37,,,18.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,43,,,18.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,49,,,19.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,64,,,18.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,67,,,18.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,70,,,19.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,73,,,20.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,76,,,20.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,79,,,19.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,82,,,19.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,85,56.0,0.0,18.0,,
Santa Cruz - Trompillo,2026-06-10 13:00:00,88,56.0,0.0,18.0,2.4,166.0
Santa Cruz - Trompillo,2026-06-10 13:00:00,91,55.0,0.0,18.0,2.6,158.0
Santa Cruz - Trompillo,2026-06-10 13:00:00,94,56.0,0.0,19.0,2.7,160.0
Santa Cruz - Trompillo,2026-06-10 13:00:00,97,56.0,0.0,20.0,2.8,160.0
Santa Cruz - Trompillo,2026-06-10 13:00:00,100,56.0,0.0,20.0,2.7,168.0
Santa Cruz - Trompillo,2026-06-10 13:00:00,103,56.0,0.0,19.0,2.7,168.0
Santa Cruz - Trompillo,2026-06-10 13:00:00,106,56.0,0.0,19.0,2.5,168.0
Santa Cruz - Trompillo,2026-06-10 13:00:00,109,56.0,0.0,19.0,2.3,168.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,4,84.0,7.7,26.0,4.8,150.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,7,85.0,4.9,26.0,4.1,160.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,10,56.0,0.0,24.0,3.4,160.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,13,56.0,0.0,21.0,2.9,150.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,16,89.0,1.9,17.0,2.3,140.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,19,89.0,1.1,17.0,3.4,161.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,22,89.0,1.9,20.0,2.5,154.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,25,89.0,2.1,22.0,2.4,235.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,28,89.0,1.9,24.0,2.2,315.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,31,89.0,1.4,24.0,3.0,320.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,34,56.0,0.0,22.0,3.7,320.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,37,56.0,0.0,20.0,4.4,320.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,40,56.0,0.0,18.0,5.1,314.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,43,56.0,0.0,18.0,5.5,330.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,46,56.0,0.0,21.0,5.3,330.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,49,56.0,0.0,23.0,6.4,330.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,52,56.0,0.0,26.0,7.4,324.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,55,56.0,0.0,26.0,6.2,324.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,58,89.0,2.7,24.0,5.0,320.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,61,89.0,1.8,22.0,4.2,330.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,64,90.0,1.6,19.0,3.4,330.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,67,89.0,1.8,19.0,2.9,260.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,70,90.0,1.0,20.0,1.7,186.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,73,89.0,2.3,21.0,2.0,169.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,76,89.0,2.1,22.0,2.3,142.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,79,89.0,2.3,22.0,2.6,151.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,82,89.0,2.5,21.0,3.0,151.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,85,89.0,2.3,20.0,3.3,151.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,88,89.0,2.7,20.0,3.6,144.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,91,90.0,1.6,18.0,2.4,151.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,94,88.0,1.8,18.0,2.3,161.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,97,88.0,1.1,20.0,2.6,165.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,100,89.0,2.5,22.0,3.0,340.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,103,89.0,1.1,20.0,2.6,320.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,106,56.0,0.0,18.0,2.2,294.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,109,56.0,0.0,18.0,2.9,314.0
Santa Cruz - Viru Viru,2026-06-08 10:00:00,112,56.0,0.0,19.0,3.5,324.0
Santa Cruz - Viru Viru,2026-06-08 14:00:00,12,,,18.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,15,,,18.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,18,,,19.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,21,,,20.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,24,,,23.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,27,,,23.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,30,,,21.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,33,,,19.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,36,,,17.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,39,,,17.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,42,,,19.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,45,,,21.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,48,,,24.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,51,,,24.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,54,,,21.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,57,,,20.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,60,,,18.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,63,,,18.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,66,,,19.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,72,,,24.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,75,,,24.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,78,,,22.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,84,,,19.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,87,,,19.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,90,,,21.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,93,,,24.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,96,,,26.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,99,,,26.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,102,,,24.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,105,,,23.0,,
Santa Cruz - Viru Viru,2026-06-08 14:00:00,108,,,20.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,16,57.0,,,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,25,36.0,,25.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,28,36.0,,25.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,31,56.0,0.0,22.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,34,56.0,0.0,,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,37,,,16.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,40,,,16.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,43,,,18.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,46,,,20.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,49,,,21.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,52,,,21.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,55,,,20.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,58,,,19.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,61,,,17.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,64,,,17.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,73,,,21.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,76,,,21.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,79,,,20.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,82,,,19.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,85,,,18.0,,
Santa Cruz - Viru Viru,2026-06-09 13:00:00,88,56.0,0.0,17.0,3.1,330.0
Santa Cruz - Viru Viru,2026-06-09 13:00:00,91,56.0,0.0,20.0,3.0,330.0
Santa Cruz - Viru Viru,2026-06-09 13:00:00,94,56.0,0.0,22.0,2.9,320.0
Santa Cruz - Viru Viru,2026-06-09 13:00:00,97,55.0,0.0,25.0,2.8,304.0
Santa Cruz - Viru Viru,2026-06-09 13:00:00,100,56.0,0.0,25.0,2.5,252.0
Santa Cruz - Viru Viru,2026-06-09 13:00:00,103,89.0,2.0,20.0,2.2,199.0
Santa Cruz - Viru Viru,2026-06-09 13:00:00,106,88.0,1.4,17.0,3.1,182.0
Santa Cruz - Viru Viru,2026-06-09 13:00:00,109,89.0,1.4,17.0,4.0,160.0
Santa Cruz - Viru Viru,2026-06-10 13:00:00,43,,,19.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,46,,,19.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,49,,,19.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,52,,,19.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,55,,,19.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,64,,,18.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,67,,,19.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,70,,,19.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,73,,,20.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,76,,,20.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,82,,,19.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,85,57.0,0.0,18.0,,
Santa Cruz - Viru Viru,2026-06-10 13:00:00,88,56.0,0.0,18.0,2.6,184.0
Santa Cruz - Viru Viru,2026-06-10 13:00:00,91,57.0,0.0,18.0,3.3,162.0
Santa Cruz - Viru Viru,2026-06-10 13:00:00,94,56.0,0.0,19.0,3.1,162.0
Santa Cruz - Viru Viru,2026-06-10 13:00:00,97,56.0,0.0,20.0,2.9,160.0
Santa Cruz - Viru Viru,2026-06-10 13:00:00,100,55.0,0.0,20.0,2.9,161.0
Santa Cruz - Viru Viru,2026-06-10 13:00:00,103,56.0,0.0,20.0,2.9,161.0
Santa Cruz - Viru Viru,2026-06-10 13:00:00,106,56.0,0.0,19.0,2.8,161.0
Santa Cruz - Viru Viru,2026-06-10 13:00:00,109,56.0,0.0,19.0,2.7,161.0
Santa Rosa,2026-06-08 10:00:00,4,84.0,2.6,32.0,0.6,243.0
Santa Rosa,2026-06-08 10:00:00,7,84.0,2.6,32.0,2.1,210.0
Santa Rosa,2026-06-08 10:00:00,10,90.0,1.5,29.0,3.7,168.0
Santa Rosa,2026-06-08 10:00:00,13,90.0,2.2,26.0,3.2,168.0
Santa Rosa,2026-06-08 10:00:00,16,89.0,2.4,21.0,2.7,160.0
Santa Rosa,2026-06-08 10:00:00,19,89.0,1.8,21.0,2.2,148.0
Santa Rosa,2026-06-08 10:00:00,22,89.0,1.1,24.0,1.7,163.0
Santa Rosa,2026-06-08 10:00:00,25,89.0,1.4,26.0,1.6,149.0
Santa Rosa,2026-06-08 10:00:00,28,89.0,1.5,27.0,1.6,129.0
Santa Rosa,2026-06-08 10:00:00,31,90.0,1.5,27.0,1.5,89.0
Santa Rosa,2026-06-08 10:00:00,34,56.0,0.0,26.0,1.5,46.0
Santa Rosa,2026-06-08 10:00:00,37,57.0,0.0,24.0,1.4,360.0
Santa Rosa,2026-06-08 10:00:00,40,56.0,0.0,21.0,1.3,314.0
Santa Rosa,2026-06-08 10:00:00,43,56.0,0.0,21.0,1.6,4.0
Santa Rosa,2026-06-08 10:00:00,46,56.0,0.0,25.0,1.9,338.0
Santa Rosa,2026-06-08 10:00:00,49,56.0,0.0,27.0,3.3,337.0
Santa Rosa,2026-06-08 10:00:00,52,56.0,0.0,30.0,4.6,330.0
Santa Rosa,2026-06-08 10:00:00,55,56.0,0.0,30.0,3.5,350.0
Santa Rosa,2026-06-08 10:00:00,58,56.0,0.0,27.0,2.3,10.0
Santa Rosa,2026-06-08 10:00:00,61,56.0,0.0,25.0,2.1,360.0
Santa Rosa,2026-06-08 10:00:00,64,56.0,0.0,20.0,1.8,350.0
Santa Rosa,2026-06-08 10:00:00,67,56.0,0.0,20.0,2.0,350.0
Santa Rosa,2026-06-08 10:00:00,70,56.0,0.0,23.0,2.1,346.0
Santa Rosa,2026-06-08 10:00:00,73,56.0,0.0,26.0,2.4,340.0
Santa Rosa,2026-06-08 10:00:00,76,36.0,0.0,31.0,2.6,330.0
Santa Rosa,2026-06-08 10:00:00,79,36.0,0.0,31.0,2.0,346.0
Santa Rosa,2026-06-08 10:00:00,82,55.0,0.0,26.0,1.3,356.0
Santa Rosa,2026-06-08 10:00:00,85,56.0,0.0,21.0,1.6,43.0
Santa Rosa,2026-06-08 10:00:00,88,89.0,2.3,21.0,1.9,164.0
Santa Rosa,2026-06-08 10:00:00,91,89.0,2.1,21.0,2.7,150.0
Santa Rosa,2026-06-08 10:00:00,94,89.0,1.4,21.0,2.5,150.0
Santa Rosa,2026-06-08 10:00:00,97,89.0,1.5,21.0,2.3,160.0
Santa Rosa,2026-06-08 10:00:00,100,89.0,1.2,20.0,1.9,164.0
Santa Rosa,2026-06-08 10:00:00,103,88.0,1.4,21.0,1.4,230.0
Santa Rosa,2026-06-08 10:00:00,106,56.0,0.0,21.0,0.8,291.0
Santa Rosa,2026-06-08 10:00:00,109,56.0,0.0,20.0,0.6,321.0
Santa Rosa,2026-06-08 10:00:00,112,56.0,0.0,20.0,0.4,346.0
Santa Rosa,2026-06-08 14:00:00,12,,,20.0,,
Santa Rosa,2026-06-08 14:00:00,15,,,20.0,,
Santa Rosa,2026-06-08 14:00:00,18,,,22.0,,
Santa Rosa,2026-06-08 14:00:00,21,,,23.0,,
Santa Rosa,2026-06-08 14:00:00,24,,,24.0,,
Santa Rosa,2026-06-08 14:00:00,27,,,24.0,,
Santa Rosa,2026-06-08 14:00:00,30,,,23.0,,
Santa Rosa,2026-06-08 14:00:00,33,,,22.0,,
Santa Rosa,2026-06-08 14:00:00,42,,,23.0,,
Santa Rosa,2026-06-08 14:00:00,45,,,24.0,,
Santa Rosa,2026-06-08 14:00:00,48,,,25.0,,
Santa Rosa,2026-06-08 14:00:00,51,,,25.0,,
Santa Rosa,2026-06-08 14:00:00,54,,,23.0,,
Santa Rosa,2026-06-08 14:00:00,57,,,22.0,,
Santa Rosa,2026-06-08 14:00:00,66,,,22.0,,
Santa Rosa,2026-06-08 14:00:00,69,,,24.0,,
Santa Rosa,2026-06-08 14:00:00,72,,,26.0,,
Santa Rosa,2026-06-08 14:00:00,75,,,26.0,,
Santa Rosa,2026-06-08 14:00:00,78,,,24.0,,
Santa Rosa,2026-06-08 14:00:00,81,,,22.0,,
Santa Rosa,2026-06-08 14:00:00,84,,,20.0,,
