fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2023-02-15 22:00:00,Puente Challavito_H (GPRS),,,,,0.0
2023-02-15 22:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-15 22:00:00,Puente Pailas_H (GPRS),,,,,0.0
2023-02-15 22:00:00,Puerto Villarroel (GPRS),16.0,0.21,24.16,90.4,0.0
2023-02-15 22:00:00,Putucuni Calientes (GPRS),,,3.63,87.2,1.3
2023-02-15 22:00:00,Quila Quila_M (GPRS),4.0,2.06,12.54,86.9,0.0
2023-02-15 22:00:00,Quillacas (GPRS),3.0,2.86,41.98,75.65,0.0
2023-02-15 22:00:00,Ravelo_M (GPRS),14.0,0.49,9.52,96.0,0.0
2023-02-15 22:00:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2023-02-15 22:00:00,Sacabamba (GPRS),8.0,5.27,11.86,91.49,0.0
2023-02-15 22:00:00,Sacacani_M (GPRS),16.0,1.42,5.83,92.1,0.0
2023-02-15 22:00:00,San Andres de Machaca_M (GPRS),16.0,1.57,6.7,51.71,0.0
2023-02-15 22:00:00,San Jacinto_M (GPRS),12.0,0.14,16.72,93.3,0.0
2023-02-15 22:00:00,San Julian - Comunidad Los Angeles (GPRS),16.0,0.82,24.03,95.9,0.0
2023-02-15 22:00:00,San Julian - Nucleo 32 (GPRS),15.0,3.31,25.02,92.0,0.0
2023-02-15 22:00:00,San Pedro - RÃ­o Victoria (GPRS),1.0,1.54,25.18,90.4,0.0
2023-02-15 22:00:00,San Pedro - San Antonio (GPRS),2.0,4.74,24.59,92.8,0.0
2023-02-15 22:00:00,San Pedro de Tiquina_M (GPRS),16.0,0.6,9.32,70.56,0.0
2023-02-15 22:00:00,San Roque - El Alto (GPRS),16.0,0.95,7.84,92.2,0.0
2023-02-15 22:00:00,Sauce Pilata - SDC (GPRS),15.0,7.19,12.49,90.0,0.0
2023-02-15 22:00:00,Sunjani (GPRS),,,5.73,85.5,0.3
2023-02-15 22:00:00,Tacagua_M (GPRS),14.0,1.37,8.91,79.27,0.0
2023-02-15 22:00:00,Tarija,0.0,0.0,17.0,93.1,
2023-02-15 22:00:00,Templo (GPRS),,,3.46,89.0,0.5
2023-02-15 22:00:00,Temporal - SDC (GPRS),3.0,3.52,11.48,3.32,0.0
2023-02-15 22:00:00,Tiahuanaco_M (GPRS),16.0,2.67,6.47,95.5,0.0
2023-02-15 22:00:00,Tiraque_M (GPRS),14.0,1.49,8.99,89.5,0.2
2023-02-15 22:00:00,Vacas - SDC (GPRS),13.0,2.81,8.42,82.4,0.0
2023-02-15 22:00:00,Viacha_M (GPRS),16.0,0.76,7.7,95.7,0.0
2023-02-15 22:00:00,Vila Vila - SDC (GPRS),13.0,3.9,14.6,77.88,0.0
2023-02-15 22:00:00,Villamontes_H (GPRS),,,,,0.0
2023-02-15 22:00:00,Viru Viru,16.0,4.0,24.0,82.6,
2023-02-15 22:00:00,Viscachas Chirage (GPRS),,,6.8,90.8,0.4
2023-02-15 22:00:00,Vivero Chimboco - SDC (GPRS),8.0,4.45,12.59,99.3,0.6
2023-02-15 22:00:00,Vivero Viloma - SDC (GPRS),12.0,1.25,13.72,80.6,0.1
2023-02-15 22:00:00,ViÃ±a Quemada (GPRS),,,,,0.0
2023-02-15 22:05:00,Presa Misicuni (GPRS),2.0,4.42,6.83,87.5,0.1
2023-02-15 22:10:00,4 Esquinas (GPRS),,,4.69,88.4,0.9
2023-02-15 22:10:00,Aguadas (GPRS),,,5.21,88.7,0.3
2023-02-15 22:10:00,Presa Misicuni (GPRS),3.0,4.75,6.76,88.2,0.1
2023-02-15 22:10:00,Putucuni Calientes (GPRS),,,3.39,88.2,1.1
2023-02-15 22:10:00,Sunjani (GPRS),,,5.38,85.1,0.6
2023-02-15 22:10:00,Templo (GPRS),,,2.9,89.9,0.9
2023-02-15 22:10:00,Viscachas Chirage (GPRS),,,6.64,91.6,0.2
2023-02-15 22:15:00,Aeropueto Copacabana_M (GPRS),16.0,3.89,10.74,68.23,0.0
2023-02-15 22:15:00,Aiquile (GPRS),16.0,3.58,14.83,95.0,0.0
2023-02-15 22:15:00,Alalay (GPRS),2.0,10.98,7.89,100.0,0.0
2023-02-15 22:15:00,Alto PeÃ±as (GPRS),6.0,0.47,5.81,100.0,0.0
2023-02-15 22:15:00,Aroma (GPRS),,,,,0.0
2023-02-15 22:15:00,Charazani (GPRS),15.0,,10.69,99.96,0.0
2023-02-15 22:15:00,Chua Cocani_M (GPRS),16.0,0.2,6.89,86.1,0.0
2023-02-15 22:15:00,Cota Cota Baja_M (GPRS),16.0,3.01,6.15,97.3,0.0
2023-02-15 22:15:00,Cotagaita (GPRS),14.0,0.46,12.29,93.6,0.0
2023-02-15 22:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.21,24.8,92.6,0.0
2023-02-15 22:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,1.99,24.29,91.8,0.0
2023-02-15 22:15:00,Cuevo (GPRS),16.0,0.42,-39.71,0.31,0.0
2023-02-15 22:15:00,Desaguadero_M,16.0,2.89,9.77,53.09,0.0
2023-02-15 22:15:00,Huacata_M (GPRS),4.0,0.37,11.8,94.7,0.0
2023-02-15 22:15:00,Huancane Corapata_M (GPRS),16.0,0.71,7.02,94.4,0.0
2023-02-15 22:15:00,Huarisuyo (GPRS),15.0,2.83,5.95,98.0,0.0
2023-02-15 22:15:00,Isla Suriqui_M (GPRS),16.0,0.31,9.32,86.2,0.0
2023-02-15 22:15:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,24.21,65.47,5.3
2023-02-15 22:15:00,JesÃºs de Machaca_M (GPRS),16.0,3.5,5.02,80.9,0.0
2023-02-15 22:15:00,Lago Uru Uru (GPRS),3.0,2.37,,,0.0
2023-02-15 22:15:00,Linkupata_M (GPRS),1.0,6.49,5.86,85.8,0.1
2023-02-15 22:15:00,Mairana_M (GPRS),16.0,0.48,17.5,99.8,0.0
2023-02-15 22:15:00,Mizque - SDC (GPRS),9.0,2.02,16.22,91.9,0.0
2023-02-15 22:15:00,Orinoca - UTO (GPRS),9.0,9.49,10.53,75.95,0.0
2023-02-15 22:15:00,Pailon - Pozo del Tigre (GPRS),5.0,3.67,24.56,93.0,0.0
2023-02-15 22:15:00,Palca Grande (GPRS),,,,,0.0
2023-02-15 22:15:00,PampasAzurduy_EM (SAT),13.0,0.65,10.95,97.9,0.0
2023-02-15 22:15:00,Parotani - Sipe Sipe (GPRS),1.0,3.86,13.57,91.5,0.0
2023-02-15 22:15:00,Pasorapa (GPRS),12.0,3.53,15.31,100.0,0.0
2023-02-15 22:15:00,Patacamaya (GPRS),16.0,14.43,8.62,96.26,0.0
2023-02-15 22:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-15 22:15:00,Pocona - SDC (GPRS),16.0,4.69,13.4,90.0,0.1
2023-02-15 22:15:00,Pojo - SDC (GPRS),16.0,4.7,17.01,85.7,0.0
2023-02-15 22:15:00,Potolo_M (GPRS),7.0,0.7,0.0,278.2,0.0
2023-02-15 22:15:00,Presa Calderas_M (GPRS),10.0,3.13,16.12,86.1,0.0
2023-02-15 22:15:00,Presa El Peral_M (GPRS),13.0,0.78,13.31,98.9,0.0
2023-02-15 22:15:00,Presa Misicuni (GPRS),3.0,4.05,6.72,88.7,0.1
2023-02-15 22:15:00,Presa Yana Khakha_M (GPRS),10.0,0.61,9.47,97.8,0.0
2023-02-15 22:15:00,Puente Aroma - GPRS,,,,,0.0
2023-02-15 22:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-15 22:15:00,Puente Challavito_H (GPRS),,,,,0.0
2023-02-15 22:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.1
2023-02-15 22:15:00,Puente Pailas_H (GPRS),,,,,0.0
2023-02-15 22:15:00,Puerto Villarroel (GPRS),16.0,0.21,24.11,90.4,0.0
2023-02-15 22:15:00,Quila Quila_M (GPRS),8.0,1.47,12.33,86.3,0.0
2023-02-15 22:15:00,Quillacas (GPRS),5.0,2.1,42.04,76.55,0.0
2023-02-15 22:15:00,Ravelo_M (GPRS),15.0,1.23,9.65,95.4,0.0
2023-02-15 22:15:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2023-02-15 22:15:00,Sacabamba (GPRS),8.0,6.73,11.7,91.94,0.0
2023-02-15 22:15:00,Sacacani_M (GPRS),16.0,1.63,6.44,93.4,0.0
2023-02-15 22:15:00,San Andres de Machaca_M (GPRS),16.0,1.84,7.32,47.74,0.0
2023-02-15 22:15:00,San Jacinto_M (GPRS),16.0,0.59,16.62,95.0,0.0
2023-02-15 22:15:00,San Julian - Comunidad Los Angeles (GPRS),14.0,0.92,24.03,95.9,0.0
2023-02-15 22:15:00,San Julian - Nucleo 32 (GPRS),16.0,1.91,25.02,92.4,0.0
2023-02-15 22:15:00,San Pedro - RÃ­o Victoria (GPRS),16.0,1.82,25.07,91.1,0.0
2023-02-15 22:15:00,San Pedro - San Antonio (GPRS),2.0,3.49,24.55,92.3,0.0
2023-02-15 22:15:00,San Pedro de Tiquina_M (GPRS),16.0,0.27,9.85,64.76,0.0
2023-02-15 22:15:00,San Roque - El Alto (GPRS),16.0,0.22,7.83,92.5,0.0
2023-02-15 22:15:00,Sauce Pilata - SDC (GPRS),15.0,7.02,13.08,85.4,0.0
2023-02-15 22:15:00,Tacagua_M (GPRS),15.0,0.51,8.85,81.3,0.0
2023-02-15 22:15:00,Temporal - SDC (GPRS),6.0,7.35,12.22,3.18,0.0
2023-02-15 22:15:00,Tiahuanaco_M (GPRS),16.0,0.49,6.24,93.3,0.0
2023-02-15 22:15:00,Tiraque_M (GPRS),14.0,2.54,9.53,88.3,0.2
2023-02-15 22:15:00,Vacas - SDC (GPRS),13.0,1.55,8.1,89.7,0.0
2023-02-15 22:15:00,Viacha_M (GPRS),16.0,0.54,7.59,95.2,0.0
2023-02-15 22:15:00,Vila Vila - SDC (GPRS),10.0,3.18,15.18,74.94,0.0
2023-02-15 22:15:00,Villamontes_H (GPRS),,,,,0.0
2023-02-15 22:15:00,Vivero Chimboco - SDC (GPRS),5.0,1.93,12.7,98.5,0.0
2023-02-15 22:15:00,Vivero Viloma - SDC (GPRS),6.0,5.9,12.67,92.2,0.0
2023-02-15 22:15:00,ViÃ±a Quemada (GPRS),,,,,0.0
2023-02-15 22:20:00,4 Esquinas (GPRS),,,4.7,87.1,0.8
2023-02-15 22:20:00,Aguadas (GPRS),,,5.08,89.1,0.5
2023-02-15 22:20:00,Presa Misicuni (GPRS),3.0,3.94,6.62,88.5,0.3
2023-02-15 22:20:00,Putucuni Calientes (GPRS),,,3.28,90.6,0.1
2023-02-15 22:20:00,Sunjani (GPRS),,,5.12,85.4,0.4
2023-02-15 22:20:00,Templo (GPRS),,,2.84,90.5,0.2
2023-02-15 22:20:00,Viscachas Chirage (GPRS),,,6.47,89.7,0.1
2023-02-15 22:25:00,Presa Misicuni (GPRS),3.0,4.6,6.45,88.8,0.2
2023-02-15 22:30:00,4 Esquinas (GPRS),,,5.06,86.4,0.2
2023-02-15 22:30:00,Aeropueto Copacabana_M (GPRS),16.0,1.09,9.77,75.53,0.0
2023-02-15 22:30:00,Aguadas (GPRS),,,5.08,89.1,0.1
2023-02-15 22:30:00,Aiquile (GPRS),2.0,1.2,14.84,94.7,0.0
2023-02-15 22:30:00,Alalay (GPRS),6.0,5.92,7.7,100.0,0.0
2023-02-15 22:30:00,Alto PeÃ±as (GPRS),15.0,0.73,6.03,100.0,0.0
2023-02-15 22:30:00,Aroma (GPRS),,,,,0.0
2023-02-15 22:30:00,Charazani (GPRS),6.0,,10.71,99.95,0.0
2023-02-15 22:30:00,Chua Cocani_M (GPRS),16.0,0.32,6.89,85.6,0.0
2023-02-15 22:30:00,Cota Cota Baja_M (GPRS),16.0,2.67,6.07,97.3,0.0
2023-02-15 22:30:00,Cotagaita (GPRS),13.0,0.69,12.0,94.8,0.0
2023-02-15 22:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,4.17,24.64,92.6,0.0
2023-02-15 22:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),1.0,2.32,24.34,91.3,0.0
2023-02-15 22:30:00,Cuevo (GPRS),16.0,0.43,-39.71,0.32,0.0
2023-02-15 22:30:00,Desaguadero_M,16.0,2.04,9.44,55.91,0.0
2023-02-15 22:30:00,Huacata_M (GPRS),14.0,1.35,11.99,94.7,0.0
2023-02-15 22:30:00,Huancane Corapata_M (GPRS),16.0,0.85,7.09,94.5,0.0
2023-02-15 22:30:00,Huarisuyo (GPRS),15.0,3.23,6.1,97.8,0.0
2023-02-15 22:30:00,Isla Suriqui_M (GPRS),16.0,1.08,8.74,87.8,0.0
2023-02-15 22:30:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,24.2,65.32,1.2
2023-02-15 22:30:00,JesÃºs de Machaca_M (GPRS),16.0,4.56,4.83,79.48,0.0
2023-02-15 22:30:00,Lago Uru Uru (GPRS),1.0,2.75,,,0.0
2023-02-15 22:30:00,Linkupata_M (GPRS),16.0,1.67,6.38,80.7,0.0
2023-02-15 22:30:00,Mairana_M (GPRS),8.0,0.49,17.17,99.8,0.0
2023-02-15 22:30:00,Mizque - SDC (GPRS),9.0,4.66,16.16,90.6,0.0
2023-02-15 22:30:00,Orinoca - UTO (GPRS),12.0,7.73,10.37,76.32,0.0
2023-02-15 22:30:00,Pailon - Pozo del Tigre (GPRS),6.0,2.74,24.38,93.2,0.0
2023-02-15 22:30:00,Palca Grande (GPRS),,,,,0.0
2023-02-15 22:30:00,PampasAzurduy_EM (SAT),11.0,1.12,10.69,97.9,0.0
2023-02-15 22:30:00,Parotani - Sipe Sipe (GPRS),13.0,1.14,13.61,92.0,0.0
2023-02-15 22:30:00,Pasorapa (GPRS),14.0,4.33,15.34,100.0,0.0
2023-02-15 22:30:00,Patacamaya (GPRS),16.0,12.37,9.26,88.45,0.0
2023-02-15 22:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-15 22:30:00,Pocona - SDC (GPRS),2.0,2.14,13.66,85.9,0.0
2023-02-15 22:30:00,Pojo - SDC (GPRS),15.0,4.03,17.33,83.3,0.0
2023-02-15 22:30:00,Potolo_M (GPRS),13.0,0.65,0.0,277.8,0.0
2023-02-15 22:30:00,Presa Calderas_M (GPRS),9.0,1.83,16.35,81.1,0.0
2023-02-15 22:30:00,Presa El Peral_M (GPRS),4.0,0.66,13.31,99.0,0.0
2023-02-15 22:30:00,Presa Misicuni (GPRS),3.0,3.4,6.42,87.8,0.0
2023-02-15 22:30:00,Presa Yana Khakha_M (GPRS),12.0,0.64,9.59,98.7,0.0
2023-02-15 22:30:00,Puente Aroma - GPRS,,,,,0.0
2023-02-15 22:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-15 22:30:00,Puente Challavito_H (GPRS),,,,,0.0
2023-02-15 22:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-15 22:30:00,Puente Pailas_H (GPRS),,,,,0.0
2023-02-15 22:30:00,Puerto Villarroel (GPRS),16.0,0.21,24.21,90.3,0.0
2023-02-15 22:30:00,Putucuni Calientes (GPRS),,,2.91,93.1,0.0
2023-02-15 22:30:00,Quila Quila_M (GPRS),9.0,0.88,12.13,88.0,0.0
2023-02-15 22:30:00,Quillacas (GPRS),4.0,2.37,41.99,75.99,0.0
2023-02-15 22:30:00,Ravelo_M (GPRS),14.0,0.51,9.66,94.8,0.0
2023-02-15 22:30:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2023-02-15 22:30:00,Sacabamba (GPRS),7.0,5.26,11.57,92.92,0.0
2023-02-15 22:30:00,Sacacani_M (GPRS),16.0,0.67,6.35,92.6,0.0
2023-02-15 22:30:00,San Andres de Machaca_M (GPRS),16.0,1.76,7.49,48.19,0.0
2023-02-15 22:30:00,San Jacinto_M (GPRS),15.0,0.5,16.69,93.4,0.0
2023-02-15 22:30:00,San Julian - Comunidad Los Angeles (GPRS),15.0,1.2,24.1,95.2,0.0
2023-02-15 22:30:00,San Julian - Nucleo 32 (GPRS),15.0,2.11,24.96,93.2,0.0
2023-02-15 22:30:00,San Pedro - RÃ­o Victoria (GPRS),1.0,0.75,25.04,91.3,0.0
2023-02-15 22:30:00,San Pedro - San Antonio (GPRS),1.0,3.32,24.69,91.9,0.0
2023-02-15 22:30:00,San Pedro de Tiquina_M (GPRS),16.0,1.19,9.78,65.93,0.0
2023-02-15 22:30:00,San Roque - El Alto (GPRS),0.0,0.0,7.76,92.7,0.0
2023-02-15 22:30:00,Sauce Pilata - SDC (GPRS),16.0,6.77,13.2,84.2,0.0
2023-02-15 22:30:00,Sunjani (GPRS),,,4.88,87.8,0.0
2023-02-15 22:30:00,Tacagua_M (GPRS),5.0,0.56,8.78,84.0,0.0
2023-02-15 22:30:00,Templo (GPRS),,,2.69,92.2,0.0
2023-02-15 22:30:00,Temporal - SDC (GPRS),5.0,2.4,12.0,4.65,0.0
2023-02-15 22:30:00,Tiahuanaco_M (GPRS),16.0,1.85,6.31,96.0,0.0
2023-02-15 22:30:00,Tiraque_M (GPRS),12.0,1.89,9.5,87.7,0.1
2023-02-15 22:30:00,Vacas - SDC (GPRS),8.0,2.42,8.23,90.5,0.1
2023-02-15 22:30:00,Viacha_M (GPRS),16.0,1.6,7.38,95.6,0.0
2023-02-15 22:30:00,Vila Vila - SDC (GPRS),4.0,4.29,14.01,84.0,0.0
2023-02-15 22:30:00,Villamontes_H (GPRS),,,,,0.0
2023-02-15 22:30:00,Viscachas Chirage (GPRS),,,6.32,88.2,0.1
2023-02-15 22:30:00,Vivero Chimboco - SDC (GPRS),3.0,1.26,12.86,96.2,0.0
2023-02-15 22:30:00,Vivero Viloma - SDC (GPRS),8.0,0.61,12.38,2.84,0.0
2023-02-15 22:30:00,ViÃ±a Quemada (GPRS),,,,,0.0
2023-02-15 22:35:00,Presa Misicuni (GPRS),4.0,3.01,6.76,86.7,0.0
2023-02-15 22:40:00,4 Esquinas (GPRS),,,5.37,86.1,0.0
2023-02-15 22:40:00,Aguadas (GPRS),,,5.17,89.3,0.0
2023-02-15 22:40:00,Presa Misicuni (GPRS),7.0,2.45,6.93,81.4,0.0
2023-02-15 22:40:00,Putucuni Calientes (GPRS),,,2.8,93.0,0.0
2023-02-15 22:40:00,Sunjani (GPRS),,,4.99,88.8,0.0
2023-02-15 22:40:00,Templo (GPRS),,,2.71,93.1,0.0
2023-02-15 22:40:00,Viscachas Chirage (GPRS),,,6.06,88.2,0.0
2023-02-15 22:45:00,Aeropueto Copacabana_M (GPRS),16.0,0.72,9.7,75.79,0.0
2023-02-15 22:45:00,Aiquile (GPRS),3.0,1.12,15.04,94.8,0.0
2023-02-15 22:45:00,Alalay (GPRS),15.0,2.87,7.65,100.0,0.0
2023-02-15 22:45:00,Alto PeÃ±as (GPRS),15.0,1.15,5.97,100.0,0.0
2023-02-15 22:45:00,Aroma (GPRS),,,,,0.0
2023-02-15 22:45:00,Charazani (GPRS),4.0,,10.67,99.95,0.0
2023-02-15 22:45:00,Chua Cocani_M (GPRS),16.0,0.56,7.02,87.7,0.0
2023-02-15 22:45:00,Cota Cota Baja_M (GPRS),16.0,1.77,6.15,97.2,0.0
2023-02-15 22:45:00,Cotagaita (GPRS),5.0,0.46,11.97,95.0,0.0
2023-02-15 22:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.02,24.64,92.1,0.0
2023-02-15 22:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,3.2,24.34,91.7,0.0
2023-02-15 22:45:00,Cuevo (GPRS),16.0,0.43,-39.71,0.32,0.0
2023-02-15 22:45:00,Desaguadero_M,16.0,2.52,9.19,59.74,0.0
2023-02-15 22:45:00,Huacata_M (GPRS),14.0,1.92,11.84,95.6,0.0
2023-02-15 22:45:00,Huancane Corapata_M (GPRS),16.0,1.16,6.83,95.0,0.0
2023-02-15 22:45:00,Huarisuyo (GPRS),15.0,3.09,6.13,98.2,0.0
2023-02-15 22:45:00,Isla Suriqui_M (GPRS),16.0,0.53,8.5,90.6,0.0
2023-02-15 22:45:00,Ivirgarzama-Senda VI (GPRS),16.0,0.21,24.17,65.31,0.4
2023-02-15 22:45:00,JesÃºs de Machaca_M (GPRS),16.0,2.76,5.02,77.72,0.0
2023-02-15 22:45:00,Lago Uru Uru (GPRS),2.0,1.73,,,0.0
2023-02-15 22:45:00,Linkupata_M (GPRS),16.0,3.54,6.45,81.6,0.1
2023-02-15 22:45:00,Mairana_M (GPRS),5.0,0.87,16.91,99.9,0.0
2023-02-15 22:45:00,Mizque - SDC (GPRS),8.0,4.58,16.35,88.6,0.0
2023-02-15 22:45:00,Orinoca - UTO (GPRS),12.0,7.19,10.05,77.5,0.0
2023-02-15 22:45:00,Pailon - Pozo del Tigre (GPRS),5.0,1.8,24.18,93.9,0.0
2023-02-15 22:45:00,Palca Grande (GPRS),,,,,0.0
2023-02-15 22:45:00,PampasAzurduy_EM (SAT),12.0,1.33,10.82,98.6,0.0
2023-02-15 22:45:00,Parotani - Sipe Sipe (GPRS),15.0,1.07,13.89,91.7,0.0
2023-02-15 22:45:00,Pasorapa (GPRS),13.0,4.83,15.36,100.0,0.0
2023-02-15 22:45:00,Patacamaya (GPRS),16.0,11.13,9.36,88.07,0.0
2023-02-15 22:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-02-15 22:45:00,Pocona - SDC (GPRS),1.0,5.41,14.52,80.0,0.0
2023-02-15 22:45:00,Pojo - SDC (GPRS),15.0,2.05,16.94,84.2,0.0
2023-02-15 22:45:00,Potolo_M (GPRS),10.0,1.72,0.0,277.8,0.0
2023-02-15 22:45:00,Presa Calderas_M (GPRS),8.0,1.24,15.24,90.7,0.0
2023-02-15 22:45:00,Presa El Peral_M (GPRS),5.0,0.28,13.2,98.9,0.0
2023-02-15 22:45:00,Presa Misicuni (GPRS),10.0,3.34,6.76,84.4,0.0
2023-02-15 22:45:00,Presa Yana Khakha_M (GPRS),14.0,2.34,9.92,98.3,0.0
2023-02-15 22:45:00,Puente Aroma - GPRS,,,,,0.0
2023-02-15 22:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-02-15 22:45:00,Puente Challavito_H (GPRS),,,,,0.0
2023-02-15 22:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-02-15 22:45:00,Puente Pailas_H (GPRS),,,,,0.0
2023-02-15 22:45:00,Puerto Villarroel (GPRS),16.0,0.21,24.23,90.3,0.0
2023-02-15 22:45:00,Quila Quila_M (GPRS),14.0,0.9,11.87,90.0,0.0
2023-02-15 22:45:00,Quillacas (GPRS),4.0,1.78,43.05,73.85,0.0
2023-02-15 22:45:00,Ravelo_M (GPRS),16.0,2.11,9.79,94.7,0.0
2023-02-15 22:45:00,RÃ­o Acre BOLPEBRA (GPRS),,,,,0.0
2023-02-15 22:45:00,Sacabamba (GPRS),7.0,4.22,11.56,92.77,0.0
2023-02-15 22:45:00,Sacacani_M (GPRS),16.0,0.65,6.29,92.9,0.0
2023-02-15 22:45:00,San Andres de Machaca_M (GPRS),16.0,1.4,7.88,43.37,0.0
2023-02-15 22:45:00,San Jacinto_M (GPRS),6.0,0.03,16.39,93.9,0.0
2023-02-15 22:45:00,San Julian - Comunidad Los Angeles (GPRS),15.0,2.07,24.2,94.9,0.0
2023-02-15 22:45:00,San Julian - Nucleo 32 (GPRS),15.0,3.14,25.08,92.9,0.0
2023-02-15 22:45:00,San Pedro - RÃ­o Victoria (GPRS),15.0,2.63,25.07,91.8,0.0
2023-02-15 22:45:00,San Pedro - San Antonio (GPRS),2.0,5.03,24.67,92.1,0.0
2023-02-15 22:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.46,10.06,67.06,0.0
2023-02-15 22:45:00,San Roque - El Alto (GPRS),16.0,1.38,7.85,92.6,0.0
2023-02-15 22:45:00,Sauce Pilata - SDC (GPRS),16.0,7.24,13.53,81.9,0.0
2023-02-15 22:45:00,Tacagua_M (GPRS),10.0,0.61,8.65,86.3,0.0
2023-02-15 22:45:00,Temporal - SDC (GPRS),3.0,1.29,12.15,5.61,0.1
2023-02-15 22:45:00,Tiahuanaco_M (GPRS),16.0,2.21,6.46,96.6,0.0
2023-02-15 22:45:00,Tiraque_M (GPRS),15.0,1.78,9.46,87.6,0.0
2023-02-15 22:45:00,Vacas - SDC (GPRS),14.0,2.41,7.97,92.3,0.0
2023-02-15 22:45:00,Viacha_M (GPRS),16.0,0.62,7.38,95.9,0.0
2023-02-15 22:45:00,Vila Vila - SDC (GPRS),2.0,2.47,13.42,88.2,0.0
2023-02-15 22:45:00,Villamontes_H (GPRS),,,,,0.0
2023-02-15 22:45:00,Vivero Chimboco - SDC (GPRS),3.0,1.66,12.83,95.1,0.0
2023-02-15 22:45:00,Vivero Viloma - SDC (GPRS),15.0,1.86,12.39,95.6,0.0
2023-02-15 22:45:00,ViÃ±a Quemada (GPRS),,,,,0.0
2023-02-15 22:50:00,4 Esquinas (GPRS),,,5.22,87.4,0.0
2023-02-15 22:50:00,Aguadas (GPRS),,,5.17,89.3,0.0
2023-02-15 22:50:00,Presa Misicuni (GPRS),11.0,4.96,6.45,86.7,0.0
2023-02-15 22:50:00,Putucuni Calientes (GPRS),,,2.81,93.1,0.0
2023-02-15 22:50:00,Sunjani (GPRS),,,5.04,89.4,0.0
2023-02-15 22:50:00,Templo (GPRS),,,3.05,92.5,0.0
2023-02-15 22:50:00,Viscachas Chirage (GPRS),,,5.86,87.7,0.0
2023-02-15 22:55:00,Presa Misicuni (GPRS),11.0,3.66,6.38,87.4,0.0
2023-02-15 23:00:00,4 Esquinas (GPRS),,,4.92,87.3,0.0
2023-02-15 23:00:00,Aeropueto Copacabana_M (GPRS),16.0,2.59,9.83,71.48,0.0
2023-02-15 23:00:00,Aguadas (GPRS),,,5.11,89.3,0.0
2023-02-15 23:00:00,Aiquile (GPRS),9.0,1.13,15.27,94.2,0.0
2023-02-15 23:00:00,Alalay (GPRS),16.0,0.13,7.88,100.0,0.0
2023-02-15 23:00:00,Alto PeÃ±as (GPRS),16.0,0.72,5.65,100.0,0.0
2023-02-15 23:00:00,Aroma (GPRS),,,,,0.0
2023-02-15 23:00:00,Charazani (GPRS),4.0,,10.67,99.95,0.0
2023-02-15 23:00:00,Chua Cocani_M (GPRS),16.0,0.67,6.89,89.0,0.0
2023-02-15 23:00:00,Cochabamba,8.0,6.0,19.0,63.4,
2023-02-15 23:00:00,Cota Cota Baja_M (GPRS),16.0,2.73,5.96,97.1,0.0
2023-02-15 23:00:00,Cotagaita (GPRS),8.0,0.16,12.0,95.6,0.0
2023-02-15 23:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,5.6,24.71,91.6,0.0
2023-02-15 23:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,2.79,24.21,91.8,0.0
2023-02-15 23:00:00,Cuevo (GPRS),16.0,0.43,-39.7,0.32,0.0
2023-02-15 23:00:00,Desaguadero_M,16.0,2.32,9.05,59.41,0.0
2023-02-15 23:00:00,El Alto,5.0,6.0,9.0,75.5,
2023-02-15 23:00:00,Huacata_M (GPRS),15.0,0.78,11.46,93.8,0.0
2023-02-15 23:00:00,Huancane Corapata_M (GPRS),16.0,2.79,6.76,95.3,0.0
2023-02-15 23:00:00,Huarisuyo (GPRS),14.0,3.31,6.05,98.3,0.0
2023-02-15 23:00:00,Isla Suriqui_M (GPRS),16.0,0.24,8.01,86.2,0.0
