fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-10-06 09:15:00,Desaguadero_M,16.0,3.48,12.98,15.43,0.0
2022-10-06 09:15:00,El Tranque (GPRS),3.0,0.0,12.55,5.54,0.0
2022-10-06 09:15:00,Huacata_M (GPRS),12.0,10.77,21.63,3.91,0.0
2022-10-06 09:15:00,Huancane Corapata_M (GPRS),16.0,4.93,14.39,5.48,0.0
2022-10-06 09:15:00,Huarisuyo (GPRS),3.0,0.16,15.12,9.46,0.0
2022-10-06 09:15:00,Incahuasi (GPRS),11.0,15.59,13.65,3.81,0.0
2022-10-06 09:15:00,Isla Suriqui_M (GPRS),16.0,2.64,11.74,11.21,0.0
2022-10-06 09:15:00,JesÃºs de Machaca_M (GPRS),16.0,7.16,14.33,4.64,0.0
2022-10-06 09:15:00,Linkupata_M (GPRS),9.0,1.97,12.27,8.72,0.0
2022-10-06 09:15:00,Mairana_M (GPRS),16.0,3.7,31.55,35.23,0.0
2022-10-06 09:15:00,Mizque - SDC (GPRS),7.0,2.69,27.65,4.42,0.0
2022-10-06 09:15:00,Pailon - Pozo del Tigre (GPRS),10.0,4.7,24.92,76.93,0.0
2022-10-06 09:15:00,PampasAzurduy_EM (SAT),11.0,4.68,26.6,3.5,0.0
2022-10-06 09:15:00,Parotani - Sipe Sipe (GPRS),12.0,2.18,24.68,8.02,0.0
2022-10-06 09:15:00,Pojo - SDC (GPRS),2.0,7.24,25.57,34.71,0.0
2022-10-06 09:15:00,Potolo_M (GPRS),8.0,5.59,0.0,0.0,0.0
2022-10-06 09:15:00,Presa Calderas_M (GPRS),8.0,4.94,27.31,2.93,0.0
2022-10-06 09:15:00,Presa El Peral_M (GPRS),13.0,3.34,23.24,3.31,0.0
2022-10-06 09:15:00,Presa Misicuni (GPRS),16.0,5.6,12.53,36.91,0.0
2022-10-06 09:15:00,Presa Yana Khakha_M (GPRS),13.0,5.45,18.43,4.88,0.0
2022-10-06 09:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-10-06 09:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-10-06 09:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-10-06 09:15:00,Quila Quila_M (GPRS),16.0,1.74,21.2,2.39,0.0
2022-10-06 09:15:00,Ravelo_M (GPRS),6.0,2.44,19.24,3.72,0.0
2022-10-06 09:15:00,Sacacani_M (GPRS),16.0,6.96,15.41,4.57,0.0
2022-10-06 09:15:00,San Andres de Machaca_M (GPRS),16.0,4.22,13.18,3.85,0.0
2022-10-06 09:15:00,San Jacinto_M (GPRS),4.0,2.38,28.66,6.71,0.0
2022-10-06 09:15:00,San Julian - Comunidad Los Angeles (GPRS),14.0,6.4,35.38,46.86,0.0
2022-10-06 09:15:00,San Julian - Nucleo 32 (GPRS),14.0,3.45,32.74,56.54,0.0
2022-10-06 09:15:00,San Pedro - RÃ­o Victoria (GPRS),2.0,5.31,30.27,64.56,0.0
2022-10-06 09:15:00,San Pedro - San Antonio (GPRS),1.0,5.55,34.05,53.93,0.0
2022-10-06 09:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,25.63,0.67,0.0
2022-10-06 09:15:00,San Pedro de Tiquina_M (GPRS),16.0,4.29,13.58,18.8,0.0
2022-10-06 09:15:00,San Roque - El Alto (GPRS),16.0,3.5,14.98,6.16,0.0
2022-10-06 09:15:00,Tacagua_M (GPRS),8.0,2.9,11.66,6.26,0.0
2022-10-06 09:15:00,Temporal - SDC (GPRS),12.0,3.27,23.93,0.02,0.0
2022-10-06 09:15:00,Tiahuanaco_M (GPRS),16.0,6.47,15.13,7.99,0.0
2022-10-06 09:15:00,Tiraque_M (GPRS),16.0,2.92,17.02,6.66,0.0
2022-10-06 09:15:00,Toledo (GPRS),5.0,0.0,8.09,15.13,0.0
2022-10-06 09:15:00,Viacha_M (GPRS),16.0,4.3,15.25,5.67,0.0
2022-10-06 09:15:00,Vila Vila - SDC (GPRS),12.0,1.82,23.64,3.78,0.0
2022-10-06 09:15:00,Villa AlcalÃ¡ (GPRS),4.0,7.97,23.49,36.18,0.0
2022-10-06 09:15:00,Villa Charcas (GPRS),13.0,11.08,15.02,4.05,0.0
2022-10-06 09:15:00,Villa Serrano (GPRS),16.0,4.03,20.81,58.38,0.0
2022-10-06 09:15:00,Vivero Chimboco - SDC (GPRS),11.0,2.98,23.51,1.87,0.0
2022-10-06 09:15:00,Vivero Viloma - SDC (GPRS),1.0,0.51,23.06,5.21,0.0
2022-10-06 09:20:00,4 Esquinas (GPRS),,,13.06,29.02,0.0
2022-10-06 09:20:00,Aguadas (GPRS),,,16.12,33.02,0.0
2022-10-06 09:20:00,Presa Misicuni (GPRS),16.0,2.65,12.83,36.92,0.0
2022-10-06 09:20:00,Putucuni Calientes (GPRS),,,9.79,15.56,0.0
2022-10-06 09:20:00,Sunjani (GPRS),,,14.32,11.65,0.0
2022-10-06 09:20:00,Templo (GPRS),,,10.45,7.09,0.0
2022-10-06 09:20:00,Viscachas Chirage (GPRS),,,11.66,52.87,0.0
2022-10-06 09:25:00,Presa Misicuni (GPRS),15.0,9.46,12.56,37.59,0.0
2022-10-06 09:30:00,4 Esquinas (GPRS),,,13.13,33.22,0.0
2022-10-06 09:30:00,Aeropueto Copacabana_M (GPRS),16.0,2.23,9.56,22.63,0.0
2022-10-06 09:30:00,Aguadas (GPRS),,,15.65,35.47,0.0
2022-10-06 09:30:00,Aiquile (GPRS),8.0,1.51,27.56,10.58,0.0
2022-10-06 09:30:00,Aroma (GPRS),10.0,0.0,6.35,11.05,0.0
2022-10-06 09:30:00,Charpaxi - GPRS,11.0,3.6,16.76,3.74,0.0
2022-10-06 09:30:00,Chua Cocani_M (GPRS),16.0,5.43,12.53,10.33,0.0
2022-10-06 09:30:00,Cota Cota Baja_M (GPRS),16.0,4.23,14.59,7.03,0.0
2022-10-06 09:30:00,Cotagaita (GPRS),14.0,5.14,22.47,0.74,0.0
2022-10-06 09:30:00,Cruce Culta (GPRS),9.0,1.71,8.25,4.45,0.0
2022-10-06 09:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),9.0,5.81,24.1,85.8,0.0
2022-10-06 09:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),9.0,6.24,27.98,66.71,0.0
2022-10-06 09:30:00,Desaguadero_M,16.0,3.17,13.43,11.52,0.0
2022-10-06 09:30:00,El Tranque (GPRS),5.0,0.0,12.59,4.7,0.0
2022-10-06 09:30:00,Huacata_M (GPRS),9.0,4.04,20.03,2.51,0.0
2022-10-06 09:30:00,Huancane Corapata_M (GPRS),16.0,1.66,14.2,5.48,0.0
2022-10-06 09:30:00,Huarisuyo (GPRS),5.0,2.49,14.47,16.68,0.0
2022-10-06 09:30:00,Incahuasi (GPRS),11.0,9.14,13.73,3.74,0.0
2022-10-06 09:30:00,Isla Suriqui_M (GPRS),16.0,1.97,12.65,14.67,0.0
2022-10-06 09:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.94,13.74,4.39,0.0
2022-10-06 09:30:00,Linkupata_M (GPRS),10.0,6.0,13.25,8.59,0.0
2022-10-06 09:30:00,Mairana_M (GPRS),1.0,2.98,30.83,40.11,0.0
2022-10-06 09:30:00,Mizque - SDC (GPRS),2.0,1.67,27.83,3.57,0.0
2022-10-06 09:30:00,Pailon - Pozo del Tigre (GPRS),10.0,3.12,25.7,72.84,0.0
2022-10-06 09:30:00,PampasAzurduy_EM (SAT),11.0,6.8,27.58,3.83,0.0
2022-10-06 09:30:00,Parotani - Sipe Sipe (GPRS),8.0,3.88,25.29,6.89,0.0
2022-10-06 09:30:00,Pojo - SDC (GPRS),4.0,5.03,25.18,31.25,0.0
2022-10-06 09:30:00,Potolo_M (GPRS),8.0,5.91,0.0,0.0,0.0
2022-10-06 09:30:00,Presa Calderas_M (GPRS),5.0,9.44,27.02,19.4,0.0
2022-10-06 09:30:00,Presa El Peral_M (GPRS),16.0,3.22,23.64,2.99,0.0
2022-10-06 09:30:00,Presa Misicuni (GPRS),14.0,6.26,12.33,39.49,0.0
2022-10-06 09:30:00,Presa Yana Khakha_M (GPRS),13.0,9.43,19.16,3.19,0.0
2022-10-06 09:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-10-06 09:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-10-06 09:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-10-06 09:30:00,Putucuni Calientes (GPRS),,,9.75,12.81,0.0
2022-10-06 09:30:00,Quila Quila_M (GPRS),8.0,2.42,22.57,2.19,0.0
2022-10-06 09:30:00,Ravelo_M (GPRS),10.0,2.61,19.9,3.39,0.0
2022-10-06 09:30:00,Sacacani_M (GPRS),16.0,3.46,14.93,5.37,0.0
2022-10-06 09:30:00,San Andres de Machaca_M (GPRS),16.0,1.8,13.24,4.17,0.0
2022-10-06 09:30:00,San Jacinto_M (GPRS),8.0,2.01,28.63,7.57,0.0
2022-10-06 09:30:00,San Julian - Comunidad Los Angeles (GPRS),11.0,3.28,35.77,46.21,0.0
2022-10-06 09:30:00,San Julian - Nucleo 32 (GPRS),12.0,2.43,31.96,61.02,0.0
2022-10-06 09:30:00,San Pedro - RÃ­o Victoria (GPRS),1.0,2.17,30.01,65.16,0.0
2022-10-06 09:30:00,San Pedro - San Antonio (GPRS),16.0,5.82,33.07,56.57,0.0
2022-10-06 09:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,25.52,2.05,0.0
2022-10-06 09:30:00,San Pedro de Tiquina_M (GPRS),16.0,2.08,12.99,19.91,0.0
2022-10-06 09:30:00,San Roque - El Alto (GPRS),16.0,2.53,14.87,6.16,0.0
2022-10-06 09:30:00,Sunjani (GPRS),,,13.9,33.65,0.0
2022-10-06 09:30:00,Tacagua_M (GPRS),9.0,7.68,13.03,5.82,0.0
2022-10-06 09:30:00,Templo (GPRS),,,11.41,7.82,0.0
2022-10-06 09:30:00,Temporal - SDC (GPRS),6.0,2.47,24.94,0.02,0.0
2022-10-06 09:30:00,Tiahuanaco_M (GPRS),16.0,5.36,15.38,7.8,0.0
2022-10-06 09:30:00,Tiraque_M (GPRS),11.0,4.32,18.54,6.47,0.0
2022-10-06 09:30:00,Toledo (GPRS),6.0,0.0,9.36,11.65,0.0
2022-10-06 09:30:00,Viacha_M (GPRS),16.0,4.46,16.15,4.88,0.0
2022-10-06 09:30:00,Vila Vila - SDC (GPRS),14.0,2.4,24.46,3.53,0.0
2022-10-06 09:30:00,Villa AlcalÃ¡ (GPRS),4.0,9.72,23.62,39.58,0.0
2022-10-06 09:30:00,Villa Charcas (GPRS),13.0,16.23,15.22,3.31,0.0
2022-10-06 09:30:00,Villa Serrano (GPRS),16.0,4.47,21.05,57.38,0.0
2022-10-06 09:30:00,Viscachas Chirage (GPRS),,,13.17,50.26,0.0
2022-10-06 09:30:00,Vivero Chimboco - SDC (GPRS),0.0,1.21,24.19,1.59,0.0
2022-10-06 09:30:00,Vivero Viloma - SDC (GPRS),4.0,1.76,23.25,5.75,0.0
2022-10-06 09:35:00,Presa Misicuni (GPRS),16.0,4.73,12.31,42.19,0.0
2022-10-06 09:40:00,4 Esquinas (GPRS),,,13.41,36.15,0.0
2022-10-06 09:40:00,Aguadas (GPRS),,,15.9,35.99,0.0
2022-10-06 09:40:00,Presa Misicuni (GPRS),15.0,9.08,12.22,43.84,0.0
2022-10-06 09:40:00,Putucuni Calientes (GPRS),,,9.83,13.71,0.0
2022-10-06 09:40:00,Sunjani (GPRS),,,14.22,33.33,0.0
2022-10-06 09:40:00,Templo (GPRS),,,11.29,9.26,0.0
2022-10-06 09:40:00,Viscachas Chirage (GPRS),,,12.05,53.02,0.0
2022-10-06 09:45:00,Aeropueto Copacabana_M (GPRS),16.0,1.65,10.09,22.11,0.0
2022-10-06 09:45:00,Aiquile (GPRS),10.0,2.43,29.68,9.74,0.0
2022-10-06 09:45:00,Aroma (GPRS),11.0,0.0,6.55,10.31,0.0
2022-10-06 09:45:00,Charpaxi - GPRS,14.0,11.61,16.63,3.66,0.0
2022-10-06 09:45:00,Chua Cocani_M (GPRS),16.0,2.62,13.52,6.75,0.0
2022-10-06 09:45:00,Cota Cota Baja_M (GPRS),16.0,3.07,14.16,7.18,0.0
2022-10-06 09:45:00,Cotagaita (GPRS),15.0,8.24,22.53,3.93,0.0
2022-10-06 09:45:00,Cruce Culta (GPRS),11.0,4.13,8.0,3.88,0.0
2022-10-06 09:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),8.0,6.43,23.77,85.7,0.0
2022-10-06 09:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),9.0,5.95,27.66,70.36,0.0
2022-10-06 09:45:00,Desaguadero_M,16.0,2.64,14.74,5.79,0.0
2022-10-06 09:45:00,El Tranque (GPRS),5.0,0.0,13.61,4.44,0.0
2022-10-06 09:45:00,Huacata_M (GPRS),12.0,6.18,21.81,4.27,0.0
2022-10-06 09:45:00,Huancane Corapata_M (GPRS),16.0,1.33,14.71,6.07,0.0
2022-10-06 09:45:00,Huarisuyo (GPRS),10.0,3.55,13.95,13.29,0.0
2022-10-06 09:45:00,Incahuasi (GPRS),10.0,10.89,14.02,3.53,0.0
2022-10-06 09:45:00,Isla Suriqui_M (GPRS),16.0,1.94,13.11,11.61,0.0
2022-10-06 09:45:00,JesÃºs de Machaca_M (GPRS),16.0,3.17,14.92,4.5,0.0
2022-10-06 09:45:00,Linkupata_M (GPRS),10.0,3.3,12.66,8.07,0.0
2022-10-06 09:45:00,Mairana_M (GPRS),16.0,5.96,29.98,40.25,0.0
2022-10-06 09:45:00,Mizque - SDC (GPRS),8.0,3.43,29.38,3.03,0.0
2022-10-06 09:45:00,Pailon - Pozo del Tigre (GPRS),9.0,1.7,25.78,74.34,0.0
2022-10-06 09:45:00,PampasAzurduy_EM (SAT),11.0,3.38,27.38,3.26,0.0
2022-10-06 09:45:00,Parotani - Sipe Sipe (GPRS),4.0,2.48,26.41,4.9,0.0
2022-10-06 09:45:00,Pojo - SDC (GPRS),4.0,6.73,25.8,30.37,0.0
2022-10-06 09:45:00,Potolo_M (GPRS),12.0,6.5,0.0,0.0,0.0
2022-10-06 09:45:00,Presa Calderas_M (GPRS),6.0,10.75,23.95,27.87,0.0
2022-10-06 09:45:00,Presa El Peral_M (GPRS),13.0,0.63,23.97,3.19,0.0
2022-10-06 09:45:00,Presa Misicuni (GPRS),15.0,6.41,12.29,44.54,0.0
2022-10-06 09:45:00,Presa Yana Khakha_M (GPRS),15.0,1.7,19.89,3.07,0.0
2022-10-06 09:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-10-06 09:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-10-06 09:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-10-06 09:45:00,Quila Quila_M (GPRS),8.0,5.45,22.25,2.77,0.0
2022-10-06 09:45:00,Ravelo_M (GPRS),9.0,2.53,20.56,4.93,0.0
2022-10-06 09:45:00,Sacacani_M (GPRS),16.0,1.48,15.08,5.35,0.0
2022-10-06 09:45:00,San Andres de Machaca_M (GPRS),16.0,3.8,14.35,4.3,0.0
2022-10-06 09:45:00,San Jacinto_M (GPRS),6.0,2.06,26.98,21.74,0.0
2022-10-06 09:45:00,San Julian - Comunidad Los Angeles (GPRS),13.0,2.58,36.3,44.64,0.0
2022-10-06 09:45:00,San Julian - Nucleo 32 (GPRS),13.0,2.94,31.5,63.95,0.0
2022-10-06 09:45:00,San Pedro - RÃ­o Victoria (GPRS),1.0,1.1,29.07,68.22,0.0
2022-10-06 09:45:00,San Pedro - San Antonio (GPRS),1.0,2.69,33.59,57.03,0.0
2022-10-06 09:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,24.93,1.1,0.0
2022-10-06 09:45:00,San Pedro de Tiquina_M (GPRS),16.0,6.06,13.25,22.51,0.0
2022-10-06 09:45:00,San Roque - El Alto (GPRS),16.0,1.05,14.89,5.88,0.0
2022-10-06 09:45:00,Tacagua_M (GPRS),8.0,9.58,12.18,5.83,0.0
2022-10-06 09:45:00,Temporal - SDC (GPRS),9.0,2.09,25.64,1.28,0.0
2022-10-06 09:45:00,Tiahuanaco_M (GPRS),16.0,6.08,15.06,7.67,0.0
2022-10-06 09:45:00,Tiraque_M (GPRS),6.0,3.62,18.71,6.11,0.0
2022-10-06 09:45:00,Toledo (GPRS),6.0,0.0,8.99,12.11,0.0
2022-10-06 09:45:00,Viacha_M (GPRS),16.0,2.72,15.97,3.85,0.0
2022-10-06 09:45:00,Vila Vila - SDC (GPRS),12.0,4.02,24.19,3.75,0.0
2022-10-06 09:45:00,Villa AlcalÃ¡ (GPRS),6.0,3.5,23.64,41.67,0.0
2022-10-06 09:45:00,Villa Charcas (GPRS),13.0,16.81,15.74,2.72,0.0
2022-10-06 09:45:00,Villa Serrano (GPRS),16.0,5.98,21.55,55.75,0.0
2022-10-06 09:45:00,Vivero Chimboco - SDC (GPRS),12.0,2.13,25.55,2.05,0.0
2022-10-06 09:45:00,Vivero Viloma - SDC (GPRS),5.0,0.57,24.51,5.46,0.0
2022-10-06 09:50:00,4 Esquinas (GPRS),,,12.58,39.03,0.0
2022-10-06 09:50:00,Aguadas (GPRS),,,16.29,38.1,0.0
2022-10-06 09:50:00,Presa Misicuni (GPRS),15.0,3.39,12.06,45.96,0.0
2022-10-06 09:50:00,Putucuni Calientes (GPRS),,,9.27,10.5,0.0
2022-10-06 09:50:00,Sunjani (GPRS),,,13.93,36.98,0.0
2022-10-06 09:50:00,Templo (GPRS),,,11.33,7.11,0.0
2022-10-06 09:50:00,Viscachas Chirage (GPRS),,,12.06,54.92,0.0
2022-10-06 09:55:00,Presa Misicuni (GPRS),16.0,6.12,11.74,49.67,0.0
2022-10-06 10:00:00,4 Esquinas (GPRS),,,12.29,45.98,0.0
2022-10-06 10:00:00,Aeropueto Copacabana_M (GPRS),16.0,2.88,9.96,24.85,0.0
2022-10-06 10:00:00,Aguadas (GPRS),,,16.26,38.0,0.0
2022-10-06 10:00:00,Aiquile (GPRS),5.0,1.03,28.13,7.13,0.0
2022-10-06 10:00:00,Aroma (GPRS),6.0,0.0,8.8,8.61,0.0
2022-10-06 10:00:00,Charpaxi - GPRS,11.0,4.86,16.91,3.88,0.0
2022-10-06 10:00:00,Chua Cocani_M (GPRS),16.0,1.48,13.77,6.88,0.0
2022-10-06 10:00:00,Cota Cota Baja_M (GPRS),16.0,6.35,15.49,7.84,0.0
2022-10-06 10:00:00,Cotagaita (GPRS),15.0,5.38,22.4,7.42,0.0
2022-10-06 10:00:00,Cruce Culta (GPRS),10.0,3.55,8.22,3.68,0.0
2022-10-06 10:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),8.0,5.91,23.8,89.1,0.0
2022-10-06 10:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),10.0,1.89,27.52,70.34,0.0
2022-10-06 10:00:00,Desaguadero_M,16.0,2.26,14.87,6.31,0.0
2022-10-06 10:00:00,El Tranque (GPRS),4.0,0.0,13.54,3.95,0.0
2022-10-06 10:00:00,Huacata_M (GPRS),12.0,3.38,21.27,4.0,0.0
2022-10-06 10:00:00,Huancane Corapata_M (GPRS),16.0,4.7,14.85,6.26,0.0
2022-10-06 10:00:00,Huarisuyo (GPRS),15.0,3.33,14.23,12.96,0.0
2022-10-06 10:00:00,Incahuasi (GPRS),10.0,12.78,15.0,3.34,0.0
2022-10-06 10:00:00,Isla Suriqui_M (GPRS),16.0,2.89,13.44,8.84,0.0
2022-10-06 10:00:00,JesÃºs de Machaca_M (GPRS),16.0,1.78,14.4,4.61,0.0
2022-10-06 10:00:00,Linkupata_M (GPRS),8.0,2.7,12.92,7.43,0.0
2022-10-06 10:00:00,Mairana_M (GPRS),1.0,3.64,30.57,39.3,0.0
2022-10-06 10:00:00,Mizque - SDC (GPRS),7.0,2.9,28.09,3.53,0.0
2022-10-06 10:00:00,Pailon - Pozo del Tigre (GPRS),9.0,5.25,26.03,74.01,0.0
2022-10-06 10:00:00,PampasAzurduy_EM (SAT),6.0,7.09,25.1,31.46,0.0
2022-10-06 10:00:00,Parotani - Sipe Sipe (GPRS),8.0,1.14,27.03,3.9,0.0
2022-10-06 10:00:00,Pojo - SDC (GPRS),4.0,4.74,25.05,33.01,0.0
2022-10-06 10:00:00,Potolo_M (GPRS),9.0,5.03,0.0,0.0,0.0
2022-10-06 10:00:00,Presa Calderas_M (GPRS),4.0,8.52,24.21,27.15,0.0
2022-10-06 10:00:00,Presa El Peral_M (GPRS),15.0,4.7,24.31,3.59,0.0
2022-10-06 10:00:00,Presa Misicuni (GPRS),15.0,9.37,11.94,50.75,0.0
2022-10-06 10:00:00,Presa Yana Khakha_M (GPRS),7.0,3.02,19.81,3.2,0.0
2022-10-06 10:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-10-06 10:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-10-06 10:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-10-06 10:00:00,Putucuni Calientes (GPRS),,,10.53,9.55,0.0
2022-10-06 10:00:00,Quila Quila_M (GPRS),13.0,3.67,23.1,2.71,0.0
2022-10-06 10:00:00,Ravelo_M (GPRS),12.0,1.59,20.1,3.98,0.0
2022-10-06 10:00:00,Sacacani_M (GPRS),16.0,4.6,14.76,4.38,0.0
2022-10-06 10:00:00,San Andres de Machaca_M (GPRS),16.0,0.39,13.5,4.5,0.0
2022-10-06 10:00:00,San Jacinto_M (GPRS),5.0,3.28,25.46,26.26,0.0
2022-10-06 10:00:00,San Julian - Comunidad Los Angeles (GPRS),14.0,4.39,36.44,43.93,0.0
2022-10-06 10:00:00,San Julian - Nucleo 32 (GPRS),13.0,2.63,31.3,64.4,0.0
2022-10-06 10:00:00,San Pedro - RÃ­o Victoria (GPRS),0.0,4.0,28.4,70.69,0.0
2022-10-06 10:00:00,San Pedro - San Antonio (GPRS),5.0,0.53,32.49,59.93,0.0
2022-10-06 10:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,26.14,0.46,0.0
2022-10-06 10:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.29,12.92,21.08,0.0
2022-10-06 10:00:00,San Roque - El Alto (GPRS),16.0,4.07,15.7,6.19,0.0
2022-10-06 10:00:00,Sunjani (GPRS),,,13.64,35.2,0.0
2022-10-06 10:00:00,Tacagua_M (GPRS),8.0,6.62,13.09,4.77,0.0
2022-10-06 10:00:00,Templo (GPRS),,,11.68,7.91,0.0
2022-10-06 10:00:00,Temporal - SDC (GPRS),9.0,0.28,25.24,1.32,0.0
2022-10-06 10:00:00,Tiahuanaco_M (GPRS),16.0,1.64,14.6,7.34,0.0
2022-10-06 10:00:00,Tiraque_M (GPRS),8.0,1.42,18.25,6.16,0.0
2022-10-06 10:00:00,Toledo (GPRS),3.0,4.57,10.14,9.69,0.0
2022-10-06 10:00:00,Viacha_M (GPRS),16.0,8.42,16.41,4.17,0.0
2022-10-06 10:00:00,Vila Vila - SDC (GPRS),8.0,3.66,24.13,4.03,0.0
2022-10-06 10:00:00,Villa AlcalÃ¡ (GPRS),7.0,3.3,25.29,36.72,0.0
2022-10-06 10:00:00,Villa Charcas (GPRS),10.0,17.3,15.66,2.36,0.0
2022-10-06 10:00:00,Villa Serrano (GPRS),16.0,3.98,22.11,54.81,0.0
2022-10-06 10:00:00,Viscachas Chirage (GPRS),,,12.77,50.21,0.0
2022-10-06 10:00:00,Vivero Chimboco - SDC (GPRS),14.0,3.61,25.5,1.9,0.0
2022-10-06 10:00:00,Vivero Viloma - SDC (GPRS),3.0,1.6,25.16,4.38,0.0
2022-10-06 10:05:00,Presa Misicuni (GPRS),15.0,5.04,11.88,49.94,0.0
2022-10-06 10:10:00,4 Esquinas (GPRS),,,12.06,40.67,0.0
2022-10-06 10:10:00,Aguadas (GPRS),,,16.15,35.86,0.0
2022-10-06 10:10:00,Presa Misicuni (GPRS),1.0,5.06,11.98,51.54,0.0
2022-10-06 10:10:00,Putucuni Calientes (GPRS),,,9.72,11.88,0.0
2022-10-06 10:10:00,Sunjani (GPRS),,,14.02,35.59,0.0
2022-10-06 10:10:00,Templo (GPRS),,,12.23,5.98,0.0
2022-10-06 10:10:00,Viscachas Chirage (GPRS),,,12.23,54.21,0.0
2022-10-06 10:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.28,10.81,23.81,0.0
2022-10-06 10:15:00,Aiquile (GPRS),6.0,2.3,30.37,5.98,0.0
2022-10-06 10:15:00,Aroma (GPRS),7.0,0.0,7.82,9.06,0.0
2022-10-06 10:15:00,Charpaxi - GPRS,15.0,3.5,17.47,4.47,0.0
2022-10-06 10:15:00,Chua Cocani_M (GPRS),16.0,1.93,13.97,4.93,0.0
2022-10-06 10:15:00,Cota Cota Baja_M (GPRS),16.0,6.07,14.26,8.28,0.0
2022-10-06 10:15:00,Cotagaita (GPRS),14.0,3.0,23.18,6.14,0.0
2022-10-06 10:15:00,Cruce Culta (GPRS),10.0,5.05,8.93,2.72,0.0
2022-10-06 10:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),9.0,4.24,24.3,88.4,0.0
2022-10-06 10:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),4.0,1.02,27.39,70.88,0.0
2022-10-06 10:15:00,Desaguadero_M,16.0,4.55,14.16,18.31,0.0
2022-10-06 10:15:00,El Tranque (GPRS),4.0,0.0,14.21,3.68,0.0
2022-10-06 10:15:00,Huacata_M (GPRS),12.0,5.84,21.02,2.5,0.0
2022-10-06 10:15:00,Huancane Corapata_M (GPRS),16.0,2.6,14.84,5.99,0.0
2022-10-06 10:15:00,Huarisuyo (GPRS),14.0,3.59,14.39,13.11,0.0
2022-10-06 10:15:00,Incahuasi (GPRS),9.0,9.91,14.57,3.19,0.0
2022-10-06 10:15:00,Isla Suriqui_M (GPRS),16.0,2.22,13.44,8.3,0.0
2022-10-06 10:15:00,JesÃºs de Machaca_M (GPRS),16.0,1.79,15.77,4.44,0.0
2022-10-06 10:15:00,Linkupata_M (GPRS),8.0,3.97,12.6,6.83,0.0
2022-10-06 10:15:00,Mairana_M (GPRS),16.0,2.29,30.9,39.27,0.0
2022-10-06 10:15:00,Mizque - SDC (GPRS),17.0,1000.0,28.8,3.38,0.0
2022-10-06 10:15:00,Pailon - Pozo del Tigre (GPRS),9.0,4.79,25.51,74.72,0.0
2022-10-06 10:15:00,PampasAzurduy_EM (SAT),4.0,6.55,22.28,39.85,0.0
2022-10-06 10:15:00,Parotani - Sipe Sipe (GPRS),5.0,3.53,27.46,3.69,0.0
2022-10-06 10:15:00,Pojo - SDC (GPRS),3.0,7.73,25.31,31.9,0.0
2022-10-06 10:15:00,Potolo_M (GPRS),11.0,3.05,0.0,0.0,0.0
2022-10-06 10:15:00,Presa Calderas_M (GPRS),4.0,9.13,24.4,26.76,0.0
2022-10-06 10:15:00,Presa El Peral_M (GPRS),12.0,5.69,24.5,3.85,0.0
2022-10-06 10:15:00,Presa Misicuni (GPRS),15.0,7.83,11.71,51.87,0.0
2022-10-06 10:15:00,Presa Yana Khakha_M (GPRS),11.0,4.06,19.68,3.13,0.0
2022-10-06 10:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-10-06 10:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-10-06 10:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-10-06 10:15:00,Quila Quila_M (GPRS),13.0,3.46,23.36,2.45,0.0
2022-10-06 10:15:00,Ravelo_M (GPRS),14.0,4.47,19.97,3.53,0.0
