fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-05-01 06:15:00,Colcha-K (GPRS),14.0,6.83,-1.97,24.98,0.0
2012-05-01 06:15:00,Gutierrez (GPRS),1.0,0.1,2.39,97.47,0.0
2012-05-01 06:15:00,Kocani (GPRS),6.0,9.03,-1.48,21.58,0.0
2012-05-01 06:15:00,Muyupampa (GPRS),7.0,1.83,5.13,100.0,0.0
2012-05-01 06:15:00,San Javier (GPRS),8.0,1.68,14.96,95.75,0.0
2012-05-01 06:15:00,Tarata (GPRS),,,,,0.0
2012-05-01 06:30:00,Chimeo-Villa Montes (GPRS),14.0,0.92,9.52,92.38,0.0
2012-05-01 06:30:00,Colcha-K (GPRS),13.0,6.59,-1.52,23.97,0.0
2012-05-01 06:30:00,Gutierrez (GPRS),1.0,0.09,2.25,97.52,0.0
2012-05-01 06:30:00,Kocani (GPRS),6.0,8.22,-1.79,22.03,0.0
2012-05-01 06:30:00,Muyupampa (GPRS),12.0,1.42,4.93,100.0,0.0
2012-05-01 06:30:00,San Javier (GPRS),8.0,1.52,14.88,95.91,0.0
2012-05-01 06:30:00,Tarata (GPRS),,,,,0.0
2012-05-01 06:45:00,Chimeo-Villa Montes (GPRS),15.0,1.1,9.64,91.21,0.0
2012-05-01 06:45:00,Colcha-K (GPRS),14.0,7.08,-2.45,26.38,0.0
2012-05-01 06:45:00,Gutierrez (GPRS),1.0,0.09,2.14,97.61,0.0
2012-05-01 06:45:00,Kocani (GPRS),7.0,9.11,-2.02,22.52,0.0
2012-05-01 06:45:00,Muyupampa (GPRS),14.0,1.3,4.77,100.0,0.0
2012-05-01 06:45:00,San Javier (GPRS),8.0,1.86,14.64,96.76,0.0
2012-05-01 06:45:00,Tarata (GPRS),,,,,0.0
2012-05-01 07:00:00,Camiri,0.0,0.0,5.0,92.0,
2012-05-01 07:00:00,Chimeo-Villa Montes (GPRS),4.0,0.06,10.06,88.87,0.0
2012-05-01 07:00:00,Cobija,8.0,6.0,,,
2012-05-01 07:00:00,Cochabamba,0.0,0.0,6.0,86.0,
2012-05-01 07:00:00,Colcha-K (GPRS),12.0,5.18,-2.55,26.56,0.0
2012-05-01 07:00:00,Concepcion,0.0,0.0,,,
2012-05-01 07:00:00,El Alto,4.0,6.0,1.0,86.0,
2012-05-01 07:00:00,El Trompillo,8.0,5.0,11.0,76.0,
2012-05-01 07:00:00,Gutierrez (GPRS),2.0,0.11,1.94,97.67,0.0
2012-05-01 07:00:00,Kocani (GPRS),6.0,8.53,-2.09,22.6,0.0
2012-05-01 07:00:00,Magdalena,0.0,0.0,16.0,82.0,
2012-05-01 07:00:00,Muyupampa (GPRS),6.0,1.71,4.62,100.0,0.0
2012-05-01 07:00:00,Oruro,0.0,0.0,,,
2012-05-01 07:00:00,Puerto Suarez,0.0,0.0,,,
2012-05-01 07:00:00,Reyes,0.0,0.0,,,
2012-05-01 07:00:00,Riberalta,8.0,6.0,18.0,93.0,
2012-05-01 07:00:00,Robore,0.0,0.0,8.0,92.0,
2012-05-01 07:00:00,Rurrenabaque,0.0,0.0,,,
2012-05-01 07:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-05-01 07:00:00,San Javier (GPRS),8.0,1.74,14.47,97.81,0.0
2012-05-01 07:00:00,San Joaquin,6.0,5.0,,,
2012-05-01 07:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-05-01 07:00:00,Santa Ana - Yacuma,8.0,6.0,16.0,93.0,
2012-05-01 07:00:00,Sucre,0.0,0.0,,,
2012-05-01 07:00:00,Tarata (GPRS),,,,,0.0
2012-05-01 07:00:00,Tarija,0.0,0.0,4.0,86.0,
2012-05-01 07:00:00,Trinidad,6.0,4.0,16.0,93.0,
2012-05-01 07:00:00,Villamontes,0.0,0.0,,,
2012-05-01 07:00:00,Viru Viru,8.0,6.0,11.0,87.0,
2012-05-01 07:00:00,Yacuiba,0.0,0.0,,,
2012-05-01 07:15:00,Chimeo-Villa Montes (GPRS),14.0,0.04,9.89,89.4,0.0
2012-05-01 07:15:00,Colcha-K (GPRS),14.0,6.25,-2.4,26.73,0.0
2012-05-01 07:15:00,Gutierrez (GPRS),4.0,0.1,1.79,97.75,0.0
2012-05-01 07:15:00,Kocani (GPRS),7.0,8.53,-1.89,22.12,0.0
2012-05-01 07:15:00,Muyupampa (GPRS),7.0,1.58,4.61,100.0,0.0
2012-05-01 07:15:00,San Javier (GPRS),8.0,1.75,14.39,98.36,0.0
2012-05-01 07:15:00,Tarata (GPRS),,,,,0.0
2012-05-01 07:30:00,Chimeo-Villa Montes (GPRS),11.0,0.04,9.92,88.81,0.0
2012-05-01 07:30:00,Colcha-K (GPRS),13.0,6.22,-2.06,25.99,0.0
2012-05-01 07:30:00,Gutierrez (GPRS),6.0,0.1,1.67,97.8,0.0
2012-05-01 07:30:00,Kocani (GPRS),7.0,6.52,-2.0,22.21,0.0
2012-05-01 07:30:00,Muyupampa (GPRS),8.0,1.16,4.49,100.0,0.0
2012-05-01 07:30:00,San Javier (GPRS),8.0,2.35,14.55,97.86,0.0
2012-05-01 07:30:00,Tarata (GPRS),,,,,0.0
2012-05-01 07:45:00,Chimeo-Villa Montes (GPRS),9.0,0.04,9.7,90.0,0.0
2012-05-01 07:45:00,Colcha-K (GPRS),13.0,5.83,-1.12,24.57,0.0
2012-05-01 07:45:00,Gutierrez (GPRS),10.0,0.15,1.48,97.86,0.0
2012-05-01 07:45:00,Kocani (GPRS),8.0,5.39,-2.33,22.54,0.0
2012-05-01 07:45:00,Muyupampa (GPRS),7.0,0.51,4.52,100.0,0.0
2012-05-01 07:45:00,San Javier (GPRS),8.0,2.27,14.77,96.54,0.0
2012-05-01 07:45:00,Tarata (GPRS),,,,,0.0
2012-05-01 08:00:00,Camiri,0.0,0.0,7.0,92.0,
2012-05-01 08:00:00,Chimeo-Villa Montes (GPRS),11.0,0.05,8.81,93.31,0.0
2012-05-01 08:00:00,Cobija,8.0,6.0,,,
2012-05-01 08:00:00,Cochabamba,0.0,0.0,9.0,76.0,
2012-05-01 08:00:00,Colcha-K (GPRS),12.0,4.96,0.29,23.12,0.0
2012-05-01 08:00:00,Concepcion,8.0,5.0,,,
2012-05-01 08:00:00,El Alto,4.0,7.0,3.0,92.0,
2012-05-01 08:00:00,El Trompillo,8.0,7.0,13.0,71.0,
2012-05-01 08:00:00,Gutierrez (GPRS),12.0,0.25,1.34,97.93,0.0
2012-05-01 08:00:00,Kocani (GPRS),6.0,6.09,-2.35,22.28,0.0
2012-05-01 08:00:00,Magdalena,0.0,0.0,17.0,82.0,
2012-05-01 08:00:00,Muyupampa (GPRS),4.0,0.73,4.43,100.0,0.0
2012-05-01 08:00:00,Oruro,0.0,0.0,,,
2012-05-01 08:00:00,PotosÃ­,0.0,0.0,,,
2012-05-01 08:00:00,Puerto Suarez,0.0,0.0,,,
2012-05-01 08:00:00,Reyes,0.0,0.0,,,
2012-05-01 08:00:00,Riberalta,8.0,8.0,18.0,87.0,
2012-05-01 08:00:00,Robore,0.0,0.0,11.0,87.0,
2012-05-01 08:00:00,Rurrenabaque,0.0,0.0,,,
2012-05-01 08:00:00,San Ignacio de Velasco,5.0,5.0,,,
2012-05-01 08:00:00,San Javier (GPRS),7.0,2.9,14.82,96.73,0.0
2012-05-01 08:00:00,San Joaquin,6.0,6.0,,,
2012-05-01 08:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-05-01 08:00:00,Santa Ana - Yacuma,7.0,10.0,18.0,87.0,
2012-05-01 08:00:00,Sucre,0.0,0.0,,,
2012-05-01 08:00:00,Tarata (GPRS),,,,,0.0
2012-05-01 08:00:00,Tarija,0.0,0.0,5.0,86.0,
2012-05-01 08:00:00,Trinidad,6.0,9.0,17.0,82.0,
2012-05-01 08:00:00,Villamontes,0.0,0.0,,,
2012-05-01 08:00:00,Viru Viru,5.0,6.0,14.0,87.0,
2012-05-01 08:00:00,Yacuiba,0.0,0.0,,,
2012-05-01 08:15:00,Chimeo-Villa Montes (GPRS),10.0,0.06,8.56,94.74,0.0
2012-05-01 08:15:00,Colcha-K (GPRS),7.0,2.46,1.64,22.52,0.0
2012-05-01 08:15:00,Gutierrez (GPRS),7.0,0.2,1.18,98.0,0.0
2012-05-01 08:15:00,Kocani (GPRS),6.0,5.64,-2.44,22.27,0.0
2012-05-01 08:15:00,Muyupampa (GPRS),10.0,2.29,4.43,100.0,0.0
2012-05-01 08:15:00,San Javier (GPRS),7.0,3.17,14.94,97.09,0.0
2012-05-01 08:15:00,Tarata (GPRS),,,,,0.0
2012-05-01 08:30:00,Chimeo-Villa Montes (GPRS),10.0,0.13,8.55,95.03,0.0
2012-05-01 08:30:00,Colcha-K (GPRS),10.0,3.23,3.8,20.05,0.0
2012-05-01 08:30:00,Gutierrez (GPRS),6.0,0.11,1.1,98.07,0.0
2012-05-01 08:30:00,Kocani (GPRS),5.0,5.04,-2.42,22.35,0.0
2012-05-01 08:30:00,Muyupampa (GPRS),13.0,3.45,4.33,100.0,0.0
2012-05-01 08:30:00,San Javier (GPRS),7.0,2.42,14.98,97.66,0.0
2012-05-01 08:30:00,Tarata (GPRS),,,,,0.0
2012-05-01 08:45:00,Chimeo-Villa Montes (GPRS),8.0,0.14,9.0,93.35,0.0
2012-05-01 08:45:00,Colcha-K (GPRS),2.0,2.03,6.06,17.24,0.0
2012-05-01 08:45:00,Gutierrez (GPRS),8.0,0.2,1.0,98.12,0.0
2012-05-01 08:45:00,Kocani (GPRS),4.0,3.44,-2.25,21.77,0.0
2012-05-01 08:45:00,Muyupampa (GPRS),10.0,3.39,4.34,100.0,0.0
2012-05-01 08:45:00,San Javier (GPRS),8.0,2.89,14.91,98.07,0.0
2012-05-01 08:45:00,Tarata (GPRS),,,,,0.0
2012-05-01 09:00:00,Camiri,0.0,0.0,10.0,87.0,
2012-05-01 09:00:00,Chimeo-Villa Montes (GPRS),6.0,0.38,9.28,90.83,0.0
2012-05-01 09:00:00,Cobija,8.0,8.0,,,
2012-05-01 09:00:00,Cochabamba,0.0,0.0,15.0,67.0,
2012-05-01 09:00:00,Colcha-K (GPRS),5.0,3.17,6.62,17.15,0.0
2012-05-01 09:00:00,Concepcion,7.0,6.0,,,
2012-05-01 09:00:00,El Alto,5.0,8.0,5.0,80.0,
2012-05-01 09:00:00,El Trompillo,8.0,10.0,16.0,67.0,
2012-05-01 09:00:00,Gutierrez (GPRS),8.0,0.36,0.91,98.17,0.0
2012-05-01 09:00:00,Kocani (GPRS),3.0,1.99,-2.58,22.18,0.0
2012-05-01 09:00:00,Magdalena,6.0,4.0,19.0,82.0,
2012-05-01 09:00:00,Muyupampa (GPRS),9.0,3.78,4.14,100.0,0.0
2012-05-01 09:00:00,Oruro,0.0,0.0,,,
2012-05-01 09:00:00,PotosÃ­,0.0,0.0,,,
2012-05-01 09:00:00,Puerto Suarez,4.0,4.0,,,
2012-05-01 09:00:00,Reyes,7.0,6.0,,,
2012-05-01 09:00:00,Riberalta,8.0,8.0,20.0,88.0,
2012-05-01 09:00:00,Robore,0.0,0.0,14.0,76.0,
2012-05-01 09:00:00,Rurrenabaque,0.0,0.0,,,
2012-05-01 09:00:00,San Ignacio de Velasco,7.0,6.0,,,
2012-05-01 09:00:00,San Javier (GPRS),6.0,2.85,14.85,98.45,0.0
2012-05-01 09:00:00,San Joaquin,6.0,8.0,,,
2012-05-01 09:00:00,San Jose de Chiquitos,5.0,6.0,,,
2012-05-01 09:00:00,Santa Ana - Yacuma,6.0,13.0,19.0,82.0,
2012-05-01 09:00:00,Sucre,4.0,3.0,,,
2012-05-01 09:00:00,Tarata (GPRS),,,,,0.0
2012-05-01 09:00:00,Tarija,0.0,0.0,9.0,70.0,
2012-05-01 09:00:00,Trinidad,6.0,11.0,19.0,68.0,
2012-05-01 09:00:00,Villamontes,0.0,0.0,,,
2012-05-01 09:00:00,Viru Viru,8.0,12.0,17.0,63.0,
2012-05-01 09:00:00,Yacuiba,16.0,7.0,,,
2012-05-01 09:15:00,Chimeo-Villa Montes (GPRS),9.0,0.33,9.58,88.86,0.0
2012-05-01 09:15:00,Colcha-K (GPRS),7.0,7.63,6.42,18.61,0.0
2012-05-01 09:15:00,Gutierrez (GPRS),8.0,0.58,0.83,98.19,0.0
2012-05-01 09:15:00,Kocani (GPRS),13.0,2.25,-2.47,21.78,0.0
2012-05-01 09:15:00,Muyupampa (GPRS),12.0,4.76,4.21,100.0,0.0
2012-05-01 09:15:00,San Javier (GPRS),6.0,3.35,14.87,98.66,0.0
2012-05-01 09:15:00,Tarata (GPRS),,,,,0.0
2012-05-01 09:30:00,Chimeo-Villa Montes (GPRS),5.0,0.58,9.25,89.99,0.0
2012-05-01 09:30:00,Colcha-K (GPRS),7.0,7.73,6.49,19.08,0.0
2012-05-01 09:30:00,Gutierrez (GPRS),7.0,0.47,0.76,98.28,0.0
2012-05-01 09:30:00,Kocani (GPRS),14.0,2.64,-2.69,21.97,0.0
2012-05-01 09:30:00,Muyupampa (GPRS),12.0,4.87,4.31,100.0,0.0
2012-05-01 09:30:00,San Javier (GPRS),8.0,3.48,14.91,98.82,0.0
2012-05-01 09:30:00,Tarata (GPRS),,,,,0.0
2012-05-01 09:45:00,Chimeo-Villa Montes (GPRS),4.0,0.62,9.14,89.91,0.0
2012-05-01 09:45:00,Colcha-K (GPRS),6.0,7.61,7.3,18.18,0.0
2012-05-01 09:45:00,Gutierrez (GPRS),7.0,0.79,0.79,98.34,0.0
2012-05-01 09:45:00,Kocani (GPRS),13.0,4.39,-2.39,21.35,0.0
2012-05-01 09:45:00,Muyupampa (GPRS),7.0,5.75,4.07,100.0,0.0
2012-05-01 09:45:00,San Javier (GPRS),6.0,3.83,14.98,98.83,0.0
2012-05-01 09:45:00,Tarata (GPRS),,,,,0.0
2012-05-01 10:00:00,Camiri,0.0,0.0,12.0,81.0,
2012-05-01 10:00:00,Chimeo-Villa Montes (GPRS),4.0,0.79,9.18,89.83,0.0
2012-05-01 10:00:00,Cobija,8.0,6.0,16.0,99.0,
2012-05-01 10:00:00,Cochabamba,16.0,4.0,16.0,63.0,
2012-05-01 10:00:00,Colcha-K (GPRS),6.0,6.31,7.99,17.92,0.0
2012-05-01 10:00:00,Concepcion,7.0,10.0,11.0,87.0,
2012-05-01 10:00:00,El Alto,5.0,7.0,7.0,70.0,
2012-05-01 10:00:00,El Trompillo,8.0,10.0,19.0,52.0,
2012-05-01 10:00:00,Gutierrez (GPRS),5.0,1.06,1.02,98.38,0.0
2012-05-01 10:00:00,Kocani (GPRS),15.0,4.86,-2.56,21.71,0.0
2012-05-01 10:00:00,Magdalena,7.0,8.0,20.0,77.0,
2012-05-01 10:00:00,Muyupampa (GPRS),6.0,5.58,4.12,100.0,0.0
2012-05-01 10:00:00,Oruro,0.0,0.0,,,
2012-05-01 10:00:00,PotosÃ­,1.0,5.0,,,
2012-05-01 10:00:00,Puerto Suarez,3.0,6.0,13.0,99.0,
2012-05-01 10:00:00,Reyes,7.0,6.0,18.0,93.0,
2012-05-01 10:00:00,Riberalta,8.0,12.0,22.0,73.0,
2012-05-01 10:00:00,Robore,7.0,15.0,16.0,72.0,
2012-05-01 10:00:00,Rurrenabaque,4.0,4.0,18.0,87.0,
2012-05-01 10:00:00,San Ignacio de Velasco,8.0,5.0,11.0,93.0,
2012-05-01 10:00:00,San Javier (GPRS),6.0,3.49,15.07,98.61,0.0
2012-05-01 10:00:00,San Joaquin,6.0,10.0,16.0,93.0,
2012-05-01 10:00:00,San Jose de Chiquitos,5.0,5.0,,,
2012-05-01 10:00:00,Santa Ana - Yacuma,6.0,13.0,22.0,64.0,
2012-05-01 10:00:00,Sucre,0.0,0.0,6.0,86.0,
2012-05-01 10:00:00,Tarata (GPRS),,,,,0.0
2012-05-01 10:00:00,Tarija,0.0,0.0,14.0,58.0,
2012-05-01 10:00:00,Trinidad,5.0,12.0,20.0,60.0,
2012-05-01 10:00:00,Villamontes,0.0,0.0,7.0,99.0,
2012-05-01 10:00:00,Viru Viru,8.0,12.0,18.0,63.0,
2012-05-01 10:00:00,Yacuiba,16.0,8.0,6.0,99.0,
2012-05-01 10:15:00,Chimeo-Villa Montes (GPRS),4.0,0.9,8.76,92.06,0.0
2012-05-01 10:15:00,Colcha-K (GPRS),6.0,5.54,8.59,16.13,0.0
2012-05-01 10:15:00,Gutierrez (GPRS),5.0,1.36,1.34,98.38,0.0
2012-05-01 10:15:00,Kocani (GPRS),15.0,5.24,-2.66,21.79,0.0
2012-05-01 10:15:00,Muyupampa (GPRS),13.0,3.57,4.2,100.0,0.0
2012-05-01 10:15:00,San Javier (GPRS),7.0,3.02,15.16,98.24,0.0
2012-05-01 10:15:00,Tarata (GPRS),,,,,0.0
2012-05-01 10:30:00,Chimeo-Villa Montes (GPRS),4.0,1.1,8.85,91.5,0.0
2012-05-01 10:30:00,Colcha-K (GPRS),5.0,6.4,9.18,16.04,0.0
2012-05-01 10:30:00,Gutierrez (GPRS),3.0,1.46,1.53,98.25,0.0
2012-05-01 10:30:00,Kocani (GPRS),14.0,5.22,-3.3,22.89,0.0
2012-05-01 10:30:00,Muyupampa (GPRS),11.0,5.11,4.03,100.0,0.0
2012-05-01 10:30:00,San Javier (GPRS),8.0,3.51,15.23,97.77,0.0
2012-05-01 10:30:00,Tarata (GPRS),,,,,0.0
2012-05-01 10:45:00,Chimeo-Villa Montes (GPRS),4.0,1.23,9.05,90.12,0.0
2012-05-01 10:45:00,Colcha-K (GPRS),5.0,6.01,9.29,14.54,0.0
2012-05-01 10:45:00,Gutierrez (GPRS),7.0,1.49,1.31,98.26,0.0
2012-05-01 10:45:00,Kocani (GPRS),14.0,6.35,-3.25,22.88,0.0
2012-05-01 10:45:00,Muyupampa (GPRS),11.0,4.76,3.85,100.0,0.0
2012-05-01 10:45:00,San Javier (GPRS),6.0,4.29,15.36,97.08,0.0
2012-05-01 10:45:00,Tarata (GPRS),,,,,0.0
2012-05-01 11:00:00,Camiri,0.0,0.0,15.0,76.0,
2012-05-01 11:00:00,Chimeo-Villa Montes (GPRS),9.0,0.99,9.0,92.05,0.0
2012-05-01 11:00:00,Cobija,8.0,10.0,17.0,93.0,
2012-05-01 11:00:00,Cochabamba,6.0,3.0,19.0,52.0,
2012-05-01 11:00:00,Colcha-K (GPRS),5.0,6.45,9.76,13.09,0.0
2012-05-01 11:00:00,Concepcion,7.0,10.0,11.0,87.0,
2012-05-01 11:00:00,El Alto,7.0,6.0,8.0,65.0,
2012-05-01 11:00:00,El Trompillo,8.0,10.0,20.0,52.0,
2012-05-01 11:00:00,Gutierrez (GPRS),2.0,1.33,1.16,98.44,0.0
2012-05-01 11:00:00,Kocani (GPRS),13.0,6.42,-3.31,23.0,0.0
2012-05-01 11:00:00,Magdalena,7.0,6.0,22.0,64.0,
2012-05-01 11:00:00,Muyupampa (GPRS),12.0,6.76,3.94,100.0,0.0
2012-05-01 11:00:00,Oruro,0.0,0.0,1.0,74.0,
2012-05-01 11:00:00,PotosÃ­,2.0,10.0,,,
2012-05-01 11:00:00,Puerto Suarez,3.0,6.0,13.0,81.0,
2012-05-01 11:00:00,Reyes,7.0,8.0,18.0,87.0,
2012-05-01 11:00:00,Riberalta,8.0,12.0,23.0,64.0,
2012-05-01 11:00:00,Robore,7.0,10.0,19.0,72.0,
2012-05-01 11:00:00,Rurrenabaque,5.0,4.0,19.0,82.0,
2012-05-01 11:00:00,San Ignacio de Velasco,5.0,5.0,11.0,99.0,
2012-05-01 11:00:00,San Javier (GPRS),6.0,4.66,15.45,96.76,0.0
2012-05-01 11:00:00,San Joaquin,6.0,12.0,16.0,93.0,
2012-05-01 11:00:00,San Jose de Chiquitos,5.0,4.0,10.0,87.0,
2012-05-01 11:00:00,Santa Ana - Yacuma,6.0,14.0,23.0,56.0,
2012-05-01 11:00:00,Sucre,4.0,4.0,6.0,86.0,
2012-05-01 11:00:00,Tarata (GPRS),,,,,0.0
2012-05-01 11:00:00,Tarija,0.0,0.0,16.0,51.0,
2012-05-01 11:00:00,Trinidad,5.0,12.0,22.0,53.0,
2012-05-01 11:00:00,Villamontes,1.0,5.0,7.0,99.0,
2012-05-01 11:00:00,Viru Viru,8.0,12.0,20.0,60.0,
2012-05-01 11:00:00,Yacuiba,16.0,12.0,6.0,99.0,
2012-05-01 11:15:00,Chimeo-Villa Montes (GPRS),4.0,1.04,8.63,93.33,0.0
2012-05-01 11:15:00,Chimore (GPRS),10.0,4.77,,,
2012-05-01 11:15:00,Colcha-K (GPRS),6.0,6.93,9.71,12.22,0.0
2012-05-01 11:15:00,Gutierrez (GPRS),6.0,1.17,1.61,98.44,0.0
2012-05-01 11:15:00,Kocani (GPRS),14.0,6.79,-2.57,22.29,0.0
2012-05-01 11:15:00,Muyupampa (GPRS),12.0,6.48,4.2,100.0,0.0
2012-05-01 11:15:00,San Javier (GPRS),7.0,4.42,16.03,94.62,0.0
2012-05-01 11:15:00,Tarata (GPRS),,,,,0.0
2012-05-01 11:15:00,UrubichÃ¡ (GPRS),7.0,,,,
2012-05-01 11:15:00,Villa Tunari (GPRS),7.0,3.53,,,
2012-05-01 11:30:00,Chimeo-Villa Montes (GPRS),5.0,0.94,8.75,93.77,0.0
2012-05-01 11:30:00,Chimore (GPRS),10.0,2.27,,,
2012-05-01 11:30:00,Colcha-K (GPRS),6.0,6.84,9.97,11.86,0.0
2012-05-01 11:30:00,Gutierrez (GPRS),8.0,1.45,1.77,98.44,0.0
2012-05-01 11:30:00,Kocani (GPRS),14.0,7.49,-1.81,22.01,0.0
2012-05-01 11:30:00,Muyupampa (GPRS),13.0,6.88,4.86,100.0,0.0
2012-05-01 11:30:00,San Javier (GPRS),8.0,3.57,16.73,91.25,0.0
2012-05-01 11:30:00,Tarata (GPRS),,,,,0.0
2012-05-01 11:30:00,UrubichÃ¡ (GPRS),7.0,,,,
2012-05-01 11:30:00,Villa Tunari (GPRS),6.0,2.1,,,
2012-05-01 11:45:00,Chimeo-Villa Montes (GPRS),4.0,0.78,9.34,92.44,0.0
2012-05-01 11:45:00,Chimore (GPRS),9.0,2.18,,,
2012-05-01 11:45:00,Colcha-K (GPRS),6.0,7.73,10.26,11.6,0.0
2012-05-01 11:45:00,Gutierrez (GPRS),6.0,1.36,2.48,98.4,0.0
2012-05-01 11:45:00,Kocani (GPRS),15.0,8.35,-0.19,20.56,0.0
2012-05-01 11:45:00,Muyupampa (GPRS),12.0,6.44,6.13,100.0,0.0
2012-05-01 11:45:00,San Javier (GPRS),5.0,3.5,17.41,87.94,0.0
2012-05-01 11:45:00,Tarata (GPRS),,,,,0.0
2012-05-01 11:45:00,UrubichÃ¡ (GPRS),8.0,,,,
2012-05-01 11:45:00,Villa Tunari (GPRS),8.0,2.19,,,
2012-05-01 12:00:00,Camiri,0.0,0.0,18.0,63.0,
2012-05-01 12:00:00,Chimeo-Villa Montes (GPRS),3.0,1.44,10.29,89.51,0.0
2012-05-01 12:00:00,Chimore (GPRS),4.0,2.5,,,
2012-05-01 12:00:00,Cobija,8.0,8.0,17.0,93.0,
2012-05-01 12:00:00,Cochabamba,12.0,3.0,19.0,48.0,
2012-05-01 12:00:00,Colcha-K (GPRS),6.0,8.21,10.44,12.4,0.0
2012-05-01 12:00:00,Concepcion,7.0,8.0,13.0,81.0,
2012-05-01 12:00:00,El Alto,5.0,6.0,10.0,57.0,
2012-05-01 12:00:00,El Trompillo,6.0,9.0,21.0,46.0,
2012-05-01 12:00:00,Gutierrez (GPRS),4.0,1.14,4.47,98.02,0.0
2012-05-01 12:00:00,Kocani (GPRS),13.0,8.46,1.33,19.0,0.0
2012-05-01 12:00:00,Magdalena,7.0,6.0,24.0,57.0,
2012-05-01 12:00:00,Muyupampa (GPRS),9.0,4.43,7.26,100.0,0.0
2012-05-01 12:00:00,Oruro,0.0,0.0,0.0,86.0,
2012-05-01 12:00:00,PotosÃ­,,,3.0,74.0,
2012-05-01 12:00:00,Puerto Suarez,0.0,0.0,17.0,67.0,
2012-05-01 12:00:00,Reyes,7.0,8.0,18.0,87.0,
2012-05-01 12:00:00,Riberalta,7.0,10.0,24.0,64.0,
2012-05-01 12:00:00,Robore,7.0,8.0,21.0,72.0,
2012-05-01 12:00:00,Rurrenabaque,5.0,4.0,20.0,77.0,
2012-05-01 12:00:00,San Ignacio de Velasco,7.0,5.0,14.0,87.0,
2012-05-01 12:00:00,San Javier (GPRS),7.0,2.87,17.99,83.53,0.0
2012-05-01 12:00:00,San Joaquin,6.0,12.0,18.0,82.0,
2012-05-01 12:00:00,San Jose de Chiquitos,5.0,4.0,15.0,76.0,
2012-05-01 12:00:00,Santa Ana - Yacuma,6.0,12.0,24.0,53.0,
2012-05-01 12:00:00,Sucre,16.0,4.0,6.0,86.0,
2012-05-01 12:00:00,Tarata (GPRS),,,,,0.0
2012-05-01 12:00:00,Tarija,0.0,0.0,18.0,42.0,
2012-05-01 12:00:00,UrubichÃ¡ (GPRS),8.0,,,,
2012-05-01 12:00:00,Villa Tunari (GPRS),10.0,2.59,,,
2012-05-01 12:00:00,Villamontes,16.0,5.0,9.0,93.0,
2012-05-01 12:00:00,Viru Viru,5.0,8.0,22.0,60.0,
2012-05-01 12:00:00,Yacuiba,16.0,8.0,10.0,99.0,
2012-05-01 12:15:00,Chimeo-Villa Montes (GPRS),3.0,1.08,11.96,82.3,0.0
2012-05-01 12:15:00,Chimore (GPRS),3.0,2.4,,,
2012-05-01 12:15:00,Colcha-K (GPRS),6.0,9.01,10.86,13.14,0.0
2012-05-01 12:15:00,Gutierrez (GPRS),4.0,1.59,6.23,97.1,0.0
2012-05-01 12:15:00,Kocani (GPRS),14.0,9.78,3.13,17.33,0.0
2012-05-01 12:15:00,Muyupampa (GPRS),11.0,4.44,8.31,100.0,0.0
2012-05-01 12:15:00,San Javier (GPRS),6.0,3.69,18.42,80.4,0.0
2012-05-01 12:15:00,Tarata (GPRS),,,,,0.0
2012-05-01 12:15:00,UrubichÃ¡ (GPRS),7.0,,,,
2012-05-01 12:15:00,Villa Tunari (GPRS),7.0,2.07,,,
2012-05-01 12:30:00,Chimeo-Villa Montes (GPRS),4.0,0.68,13.38,73.02,0.0
2012-05-01 12:30:00,Chimore (GPRS),5.0,1.95,,,
2012-05-01 12:30:00,Colcha-K (GPRS),6.0,7.79,11.15,14.44,0.0
2012-05-01 12:30:00,Gutierrez (GPRS),6.0,1.41,7.93,90.23,0.0
2012-05-01 12:30:00,Kocani (GPRS),14.0,7.77,4.88,16.09,0.0
2012-05-01 12:30:00,Muyupampa (GPRS),12.0,6.37,9.38,100.0,0.0
2012-05-01 12:30:00,San Javier (GPRS),7.0,3.59,18.94,77.51,0.0
2012-05-01 12:30:00,Tarata (GPRS),,,,,0.0
2012-05-01 12:30:00,UrubichÃ¡ (GPRS),7.0,,,,
2012-05-01 12:30:00,Villa Tunari (GPRS),9.0,1.99,,,
2012-05-01 12:45:00,Chimeo-Villa Montes (GPRS),2.0,1.05,14.06,72.44,0.0
2012-05-01 12:45:00,Chimore (GPRS),8.0,1.29,,,
2012-05-01 12:45:00,Colcha-K (GPRS),6.0,9.93,11.43,14.22,0.0
2012-05-01 12:45:00,Gutierrez (GPRS),4.0,1.4,9.55,81.98,0.0
2012-05-01 12:45:00,Kocani (GPRS),15.0,8.37,6.27,14.33,0.0
2012-05-01 12:45:00,Muyupampa (GPRS),11.0,5.5,9.58,100.0,0.0
2012-05-01 12:45:00,San Javier (GPRS),8.0,2.83,19.29,75.66,0.0
2012-05-01 12:45:00,Tarata (GPRS),,,,,0.0
2012-05-01 12:45:00,UrubichÃ¡ (GPRS),7.0,,,,
2012-05-01 12:45:00,Villa Tunari (GPRS),5.0,1.79,,,
2012-05-01 13:00:00,Camiri,0.0,0.0,21.0,52.0,
