fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-08-01 05:00:00,Viru Viru,8.0,5.0,14.0,98.0,
2012-08-01 05:00:00,Yapacani (GPRS),9.0,0.02,15.61,100.0,0.0
2012-08-01 05:15:00,Arbieto (GPRS),11.0,0.05,7.08,67.8,0.0
2012-08-01 05:15:00,Charagua SC (GPRS),8.0,0.09,15.86,81.42,0.0
2012-08-01 05:15:00,Chimeo-Villa Montes (GPRS),15.0,1.89,15.52,53.61,0.0
2012-08-01 05:15:00,Chimore (GPRS),9.0,0.02,16.89,99.91,0.0
2012-08-01 05:15:00,Colcha-K (GPRS),8.0,2.07,0.52,44.57,0.0
2012-08-01 05:15:00,Guarayos SC (GPRS),13.0,0.13,17.8,88.02,0.0
2012-08-01 05:15:00,Gutierrez (GPRS),16.0,0.1,7.83,90.24,0.0
2012-08-01 05:15:00,Kocani (GPRS),11.0,3.78,0.01,36.17,0.0
2012-08-01 05:15:00,Muyupampa (GPRS),14.0,2.09,8.81,98.34,0.0
2012-08-01 05:15:00,San Javier (GPRS),9.0,1.42,15.68,97.78,0.0
2012-08-01 05:15:00,UrubichÃ¡ (GPRS),5.0,53.96,15.22,99.6,0.0
2012-08-01 05:15:00,Villa Tunari (GPRS),12.0,0.18,17.18,100.0,0.0
2012-08-01 05:15:00,Yapacani (GPRS),5.0,0.02,15.44,100.0,0.0
2012-08-01 05:30:00,Arbieto (GPRS),10.0,0.95,6.5,68.45,0.0
2012-08-01 05:30:00,Charagua SC (GPRS),4.0,0.1,15.97,82.11,0.0
2012-08-01 05:30:00,Chimeo-Villa Montes (GPRS),14.0,1.66,14.93,56.19,0.0
2012-08-01 05:30:00,Chimore (GPRS),11.0,0.41,16.83,99.92,0.0
2012-08-01 05:30:00,Colcha-K (GPRS),9.0,1.85,-0.36,46.36,0.0
2012-08-01 05:30:00,Guarayos SC (GPRS),9.0,0.12,17.21,90.93,0.0
2012-08-01 05:30:00,Gutierrez (GPRS),5.0,0.11,7.66,90.07,0.0
2012-08-01 05:30:00,Kocani (GPRS),11.0,2.59,-0.05,37.35,0.0
2012-08-01 05:30:00,Muyupampa (GPRS),15.0,2.45,8.71,98.78,0.0
2012-08-01 05:30:00,San Javier (GPRS),9.0,1.42,15.75,98.11,0.0
2012-08-01 05:30:00,UrubichÃ¡ (GPRS),6.0,53.96,14.81,99.74,0.0
2012-08-01 05:30:00,Villa Tunari (GPRS),11.0,0.22,17.03,100.0,0.0
2012-08-01 05:30:00,Yapacani (GPRS),4.0,0.02,15.43,100.0,0.0
2012-08-01 05:45:00,Arbieto (GPRS),15.0,2.07,6.63,69.66,0.0
2012-08-01 05:45:00,Charagua SC (GPRS),14.0,0.1,16.38,81.76,0.0
2012-08-01 05:45:00,Chimeo-Villa Montes (GPRS),15.0,1.41,14.16,60.71,0.0
2012-08-01 05:45:00,Chimore (GPRS),8.0,0.37,16.72,99.92,0.0
2012-08-01 05:45:00,Colcha-K (GPRS),9.0,2.24,-1.2,48.1,0.0
2012-08-01 05:45:00,Guarayos SC (GPRS),12.0,0.12,17.29,90.55,0.0
2012-08-01 05:45:00,Gutierrez (GPRS),6.0,0.1,7.41,90.66,0.0
2012-08-01 05:45:00,Kocani (GPRS),9.0,1.83,-0.56,38.83,0.0
2012-08-01 05:45:00,Muyupampa (GPRS),15.0,2.02,8.52,99.7,0.0
2012-08-01 05:45:00,San Javier (GPRS),9.0,1.42,15.96,98.57,0.0
2012-08-01 05:45:00,UrubichÃ¡ (GPRS),7.0,53.96,14.09,100.0,0.0
2012-08-01 05:45:00,Villa Tunari (GPRS),11.0,0.19,16.95,100.0,0.0
2012-08-01 05:45:00,Yapacani (GPRS),3.0,0.02,15.36,100.0,0.0
2012-08-01 06:00:00,Arbieto (GPRS),3.0,0.33,6.51,70.04,0.0
2012-08-01 06:00:00,Charagua SC (GPRS),16.0,0.1,15.65,83.69,0.0
2012-08-01 06:00:00,Chimeo-Villa Montes (GPRS),15.0,1.75,13.52,65.04,0.0
2012-08-01 06:00:00,Chimore (GPRS),8.0,0.17,16.74,99.92,0.0
2012-08-01 06:00:00,Colcha-K (GPRS),10.0,3.86,-1.48,49.33,0.0
2012-08-01 06:00:00,Guarayos SC (GPRS),5.0,0.12,17.8,87.52,0.0
2012-08-01 06:00:00,Gutierrez (GPRS),6.0,0.1,7.23,90.81,0.0
2012-08-01 06:00:00,Kocani (GPRS),5.0,1.82,-0.81,39.7,0.0
2012-08-01 06:00:00,Muyupampa (GPRS),9.0,1.67,8.37,99.96,0.0
2012-08-01 06:00:00,San Javier (GPRS),15.0,1.42,16.21,98.88,0.0
2012-08-01 06:00:00,UrubichÃ¡ (GPRS),6.0,53.96,14.07,100.0,0.0
2012-08-01 06:00:00,Villa Tunari (GPRS),9.0,0.19,16.76,100.0,0.0
2012-08-01 06:00:00,Yapacani (GPRS),5.0,0.02,15.25,100.0,0.0
2012-08-01 06:15:00,Arbieto (GPRS),10.0,0.74,6.53,68.86,0.0
2012-08-01 06:15:00,Charagua SC (GPRS),10.0,0.09,15.54,85.01,0.0
2012-08-01 06:15:00,Chimeo-Villa Montes (GPRS),14.0,1.65,13.18,65.81,0.0
2012-08-01 06:15:00,Chimore (GPRS),6.0,0.68,16.62,99.92,0.0
2012-08-01 06:15:00,Colcha-K (GPRS),8.0,3.31,-1.3,49.33,0.0
2012-08-01 06:15:00,Guarayos SC (GPRS),10.0,0.12,17.95,86.26,0.0
2012-08-01 06:15:00,Gutierrez (GPRS),6.0,0.1,7.14,91.09,0.0
2012-08-01 06:15:00,Kocani (GPRS),5.0,4.71,-1.44,41.67,0.0
2012-08-01 06:15:00,Muyupampa (GPRS),12.0,1.72,8.08,100.0,0.0
2012-08-01 06:15:00,San Javier (GPRS),12.0,1.42,15.95,98.95,0.0
2012-08-01 06:15:00,UrubichÃ¡ (GPRS),7.0,53.96,14.17,100.0,0.0
2012-08-01 06:15:00,Villa Tunari (GPRS),12.0,0.19,16.65,100.0,0.0
2012-08-01 06:15:00,Yapacani (GPRS),6.0,0.02,14.99,100.0,0.0
2012-08-01 06:30:00,Arbieto (GPRS),11.0,2.22,5.77,72.57,0.0
2012-08-01 06:30:00,Charagua SC (GPRS),6.0,0.09,15.14,85.75,0.0
2012-08-01 06:30:00,Chimeo-Villa Montes (GPRS),15.0,1.7,13.17,66.14,0.0
2012-08-01 06:30:00,Chimore (GPRS),8.0,0.08,16.51,99.92,0.0
2012-08-01 06:30:00,Colcha-K (GPRS),10.0,4.13,-1.51,49.31,0.0
2012-08-01 06:30:00,Guarayos SC (GPRS),10.0,0.12,18.14,84.9,0.0
2012-08-01 06:30:00,Gutierrez (GPRS),5.0,0.1,7.07,91.16,0.0
2012-08-01 06:30:00,Kocani (GPRS),6.0,4.48,-2.05,43.39,0.0
2012-08-01 06:30:00,Muyupampa (GPRS),4.0,1.71,7.99,100.0,0.0
2012-08-01 06:30:00,San Javier (GPRS),12.0,1.41,16.16,99.12,0.0
2012-08-01 06:30:00,UrubichÃ¡ (GPRS),6.0,53.96,13.59,99.99,0.0
2012-08-01 06:30:00,Villa Tunari (GPRS),12.0,0.19,16.66,100.0,0.0
2012-08-01 06:30:00,Yapacani (GPRS),8.0,0.42,14.9,100.0,0.0
2012-08-01 06:36:19,Corque (GPRS),0.0,0.0,,,
2012-08-01 06:45:00,Arbieto (GPRS),12.0,1.78,5.61,74.71,0.0
2012-08-01 06:45:00,Charagua SC (GPRS),16.0,0.09,15.22,85.98,0.0
2012-08-01 06:45:00,Chimeo-Villa Montes (GPRS),15.0,1.89,13.14,65.19,0.0
2012-08-01 06:45:00,Chimore (GPRS),8.0,0.02,16.49,99.92,0.0
2012-08-01 06:45:00,Colcha-K (GPRS),8.0,3.16,-1.19,48.79,0.0
2012-08-01 06:45:00,Corque (GPRS),14.0,2.68,,,
2012-08-01 06:45:00,Guarayos SC (GPRS),10.0,0.12,17.39,88.24,0.0
2012-08-01 06:45:00,Gutierrez (GPRS),5.0,0.1,6.99,91.4,0.0
2012-08-01 06:45:00,Kocani (GPRS),6.0,4.0,-1.69,42.44,0.0
2012-08-01 06:45:00,Muyupampa (GPRS),11.0,1.67,7.96,100.0,0.0
2012-08-01 06:45:00,San Javier (GPRS),12.0,1.41,16.07,99.09,0.0
2012-08-01 06:45:00,UrubichÃ¡ (GPRS),10.0,53.96,13.45,100.0,0.0
2012-08-01 06:45:00,Villa Tunari (GPRS),12.0,0.19,16.57,100.0,0.0
2012-08-01 06:45:00,Yapacani (GPRS),7.0,0.53,14.85,100.0,0.0
2012-08-01 07:00:00,Arbieto (GPRS),13.0,2.07,5.47,74.39,0.0
2012-08-01 07:00:00,Charagua SC (GPRS),11.0,0.09,15.35,85.65,0.0
2012-08-01 07:00:00,Chimeo-Villa Montes (GPRS),16.0,1.88,13.81,61.6,0.0
2012-08-01 07:00:00,Chimore (GPRS),9.0,0.02,16.35,99.92,0.0
2012-08-01 07:00:00,Colcha-K (GPRS),10.0,2.55,-2.13,51.14,0.0
2012-08-01 07:00:00,Corque (GPRS),12.0,1.75,,,
2012-08-01 07:00:00,Guarayos SC (GPRS),10.0,0.12,16.78,91.44,0.0
2012-08-01 07:00:00,Gutierrez (GPRS),5.0,0.1,6.77,91.6,0.0
2012-08-01 07:00:00,Kocani (GPRS),6.0,6.19,-2.64,44.45,0.0
2012-08-01 07:00:00,Muyupampa (GPRS),7.0,1.94,7.93,100.0,0.0
2012-08-01 07:00:00,San Javier (GPRS),13.0,1.41,16.57,99.33,0.0
2012-08-01 07:00:00,UrubichÃ¡ (GPRS),7.0,53.96,14.58,100.0,0.0
2012-08-01 07:00:00,Villa Tunari (GPRS),12.0,0.19,16.51,100.0,0.0
2012-08-01 07:00:00,Yapacani (GPRS),6.0,0.02,14.81,100.0,0.0
2012-08-01 07:15:00,Arbieto (GPRS),10.0,0.05,4.64,74.85,0.0
2012-08-01 07:15:00,Charagua SC (GPRS),13.0,0.1,15.56,84.17,0.0
2012-08-01 07:15:00,Chimeo-Villa Montes (GPRS),15.0,1.73,13.92,61.49,0.0
2012-08-01 07:15:00,Chimore (GPRS),12.0,1.14,16.23,99.93,0.0
2012-08-01 07:15:00,Colcha-K (GPRS),10.0,1.61,-2.37,51.87,0.0
2012-08-01 07:15:00,Corque (GPRS),6.0,2.84,,,
2012-08-01 07:15:00,Guarayos SC (GPRS),5.0,0.12,16.0,96.19,0.0
2012-08-01 07:15:00,Gutierrez (GPRS),6.0,0.18,6.63,91.87,0.0
2012-08-01 07:15:00,Kocani (GPRS),6.0,5.6,-2.97,45.23,0.0
2012-08-01 07:15:00,Muyupampa (GPRS),11.0,1.66,7.71,100.0,0.0
2012-08-01 07:15:00,San Javier (GPRS),13.0,1.42,16.57,99.23,0.0
2012-08-01 07:15:00,UrubichÃ¡ (GPRS),7.0,53.96,13.89,100.0,0.0
2012-08-01 07:15:00,Villa Tunari (GPRS),12.0,0.19,16.53,100.0,0.0
2012-08-01 07:15:00,Yapacani (GPRS),9.0,0.02,14.92,100.0,0.0
2012-08-01 07:30:00,Arbieto (GPRS),12.0,0.05,4.72,76.45,0.0
2012-08-01 07:30:00,Charagua SC (GPRS),7.0,0.1,15.17,84.75,0.0
2012-08-01 07:30:00,Chimeo-Villa Montes (GPRS),15.0,1.51,14.07,61.08,0.0
2012-08-01 07:30:00,Chimore (GPRS),9.0,0.02,16.17,99.92,0.0
2012-08-01 07:30:00,Colcha-K (GPRS),12.0,1.65,-3.23,54.03,0.0
2012-08-01 07:30:00,Corque (GPRS),4.0,2.32,,,
2012-08-01 07:30:00,Guarayos SC (GPRS),8.0,0.12,16.74,92.43,0.0
2012-08-01 07:30:00,Gutierrez (GPRS),6.0,0.1,6.48,92.23,0.0
2012-08-01 07:30:00,Kocani (GPRS),6.0,2.89,-3.75,45.92,0.0
2012-08-01 07:30:00,Muyupampa (GPRS),12.0,1.79,7.69,100.0,0.0
2012-08-01 07:30:00,San Javier (GPRS),13.0,1.43,16.57,99.06,0.0
2012-08-01 07:30:00,UrubichÃ¡ (GPRS),7.0,53.96,14.04,100.0,0.0
2012-08-01 07:30:00,Villa Tunari (GPRS),12.0,0.19,16.63,100.0,0.0
2012-08-01 07:30:00,Yapacani (GPRS),8.0,0.02,15.0,100.0,0.0
2012-08-01 07:45:00,Arbieto (GPRS),8.0,0.06,4.62,76.66,0.0
2012-08-01 07:45:00,Charagua SC (GPRS),6.0,0.1,14.86,86.02,0.0
2012-08-01 07:45:00,Chimeo-Villa Montes (GPRS),14.0,1.15,13.23,66.12,0.0
2012-08-01 07:45:00,Chimore (GPRS),9.0,0.49,16.1,99.92,0.0
2012-08-01 07:45:00,Colcha-K (GPRS),9.0,1.47,-3.32,54.34,0.0
2012-08-01 07:45:00,Corque (GPRS),8.0,2.78,,,
2012-08-01 07:45:00,Guarayos SC (GPRS),6.0,0.13,16.62,92.83,0.0
2012-08-01 07:45:00,Gutierrez (GPRS),6.0,0.1,6.44,92.45,0.0
2012-08-01 07:45:00,Kocani (GPRS),5.0,1.72,-3.68,45.88,0.0
2012-08-01 07:45:00,Muyupampa (GPRS),8.0,2.09,7.66,100.0,0.0
2012-08-01 07:45:00,San Javier (GPRS),2.0,1.43,16.5,99.01,0.0
2012-08-01 07:45:00,UrubichÃ¡ (GPRS),8.0,53.96,14.02,100.0,0.0
2012-08-01 07:45:00,Villa Tunari (GPRS),13.0,0.2,16.5,100.0,0.0
2012-08-01 07:45:00,Yapacani (GPRS),7.0,0.25,14.79,100.0,0.0
2012-08-01 08:00:00,Arbieto (GPRS),8.0,0.06,4.76,76.26,0.0
2012-08-01 08:00:00,Charagua SC (GPRS),5.0,0.1,14.78,86.39,0.0
2012-08-01 08:00:00,Chimeo-Villa Montes (GPRS),14.0,0.52,12.97,67.62,0.0
2012-08-01 08:00:00,Chimore (GPRS),11.0,0.39,15.97,99.92,0.0
2012-08-01 08:00:00,Colcha-K (GPRS),13.0,2.22,-2.93,54.52,0.0
2012-08-01 08:00:00,Corque (GPRS),6.0,2.85,,,
2012-08-01 08:00:00,Guarayos SC (GPRS),5.0,0.12,16.98,90.97,0.0
2012-08-01 08:00:00,Gutierrez (GPRS),6.0,0.11,6.32,92.8,0.0
2012-08-01 08:00:00,Kocani (GPRS),4.0,2.25,-4.52,47.14,0.0
2012-08-01 08:00:00,Muyupampa (GPRS),5.0,2.69,7.52,100.0,0.0
2012-08-01 08:00:00,San Javier (GPRS),8.0,1.45,16.39,99.09,0.0
2012-08-01 08:00:00,UrubichÃ¡ (GPRS),10.0,53.8,13.98,100.0,0.0
2012-08-01 08:00:00,Villa Tunari (GPRS),12.0,0.21,16.26,100.0,0.0
2012-08-01 08:00:00,Yapacani (GPRS),4.0,2.13,14.75,100.0,0.0
2012-08-01 08:15:00,Arbieto (GPRS),4.0,0.23,4.8,76.18,0.0
2012-08-01 08:15:00,Charagua SC (GPRS),4.0,0.1,14.34,88.36,0.0
2012-08-01 08:15:00,Chimeo-Villa Montes (GPRS),14.0,0.12,12.76,69.38,0.0
2012-08-01 08:15:00,Chimore (GPRS),12.0,0.36,15.93,99.92,0.0
2012-08-01 08:15:00,Colcha-K (GPRS),11.0,1.7,-1.48,50.24,0.0
2012-08-01 08:15:00,Corque (GPRS),4.0,2.24,,,
2012-08-01 08:15:00,Guarayos SC (GPRS),4.0,0.13,15.17,96.7,0.0
2012-08-01 08:15:00,Gutierrez (GPRS),5.0,0.1,6.24,92.84,0.0
2012-08-01 08:15:00,Kocani (GPRS),4.0,4.5,-4.05,45.04,0.0
2012-08-01 08:15:00,Muyupampa (GPRS),11.0,3.31,7.68,100.0,0.0
2012-08-01 08:15:00,San Javier (GPRS),6.0,1.48,16.31,99.27,0.0
2012-08-01 08:15:00,UrubichÃ¡ (GPRS),9.0,52.77,14.13,100.0,0.0
2012-08-01 08:15:00,Villa Tunari (GPRS),11.0,0.46,16.24,100.0,0.0
2012-08-01 08:15:00,Yapacani (GPRS),5.0,1.77,14.65,100.0,0.0
2012-08-01 08:30:00,Arbieto (GPRS),4.0,1.46,4.41,77.4,0.0
2012-08-01 08:30:00,Charagua SC (GPRS),5.0,0.1,14.12,89.53,0.0
2012-08-01 08:30:00,Chimeo-Villa Montes (GPRS),10.0,0.08,12.8,69.49,0.0
2012-08-01 08:30:00,Chimore (GPRS),12.0,0.78,15.93,99.92,0.0
2012-08-01 08:30:00,Colcha-K (GPRS),9.0,1.25,1.36,43.65,0.0
2012-08-01 08:30:00,Corque (GPRS),5.0,0.23,,,
2012-08-01 08:30:00,Guarayos SC (GPRS),4.0,0.12,14.94,99.59,0.0
2012-08-01 08:30:00,Gutierrez (GPRS),4.0,0.11,6.17,92.87,0.0
2012-08-01 08:30:00,Kocani (GPRS),6.0,2.0,-3.17,43.07,0.0
2012-08-01 08:30:00,Muyupampa (GPRS),13.0,3.83,7.62,100.0,0.0
2012-08-01 08:30:00,San Javier (GPRS),7.0,1.65,16.06,99.36,0.0
2012-08-01 08:30:00,UrubichÃ¡ (GPRS),9.0,51.35,14.25,100.0,0.0
2012-08-01 08:30:00,Villa Tunari (GPRS),10.0,0.95,16.12,100.0,0.0
2012-08-01 08:30:00,Yapacani (GPRS),5.0,1.56,14.32,100.0,0.0
2012-08-01 08:45:00,Arbieto (GPRS),4.0,2.71,4.05,79.15,0.0
2012-08-01 08:45:00,Charagua SC (GPRS),8.0,0.1,14.36,87.74,0.0
2012-08-01 08:45:00,Chimeo-Villa Montes (GPRS),8.0,0.27,12.76,70.59,0.0
2012-08-01 08:45:00,Chimore (GPRS),12.0,0.63,15.86,99.92,0.0
2012-08-01 08:45:00,Colcha-K (GPRS),4.0,2.41,3.48,38.66,0.0
2012-08-01 08:45:00,Corque (GPRS),8.0,1.25,,,
2012-08-01 08:45:00,Guarayos SC (GPRS),4.0,0.13,16.43,94.33,0.0
2012-08-01 08:45:00,Gutierrez (GPRS),8.0,0.18,6.14,93.17,0.0
2012-08-01 08:45:00,Kocani (GPRS),15.0,1.09,-3.13,43.22,0.0
2012-08-01 08:45:00,Muyupampa (GPRS),12.0,4.11,7.52,100.0,0.0
2012-08-01 08:45:00,San Javier (GPRS),6.0,1.7,15.6,99.31,0.0
2012-08-01 08:45:00,UrubichÃ¡ (GPRS),7.0,50.44,14.61,100.0,0.0
2012-08-01 08:45:00,Villa Tunari (GPRS),4.0,0.66,16.04,100.0,0.0
2012-08-01 08:45:00,Yapacani (GPRS),4.0,2.33,14.17,100.0,0.0
2012-08-01 09:00:00,Abapo (Satelital),11.0,0.65,28.0,96.0,
2012-08-01 09:00:00,Arbieto (GPRS),4.0,3.31,3.86,80.45,0.0
2012-08-01 09:00:00,Azurduy (Satelital),,,6.0,98.0,
2012-08-01 09:00:00,Caranavi (Satelital),,,17.0,99.0,
2012-08-01 09:00:00,Charagua SC (GPRS),2.0,0.1,14.05,88.67,0.0
2012-08-01 09:00:00,Chimeo-Villa Montes (GPRS),8.0,0.7,12.57,72.0,0.0
2012-08-01 09:00:00,Chimore (GPRS),9.0,0.88,15.77,99.92,0.0
2012-08-01 09:00:00,Colcha-K (GPRS),5.0,5.19,3.81,37.32,0.0
2012-08-01 09:00:00,Corque (GPRS),10.0,3.74,,,
2012-08-01 09:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-08-01 09:00:00,Guarayos SC (GPRS),4.0,0.13,17.49,88.27,0.0
2012-08-01 09:00:00,Gutierrez (GPRS),8.0,0.2,6.1,93.36,0.0
2012-08-01 09:00:00,Irupana (Satelital),,,12.0,93.0,
2012-08-01 09:00:00,Kocani (GPRS),14.0,5.33,-2.51,42.07,0.0
2012-08-01 09:00:00,La Violeta (Satelital),,,5.0,80.0,
2012-08-01 09:00:00,Laguna Colorada (Satelital),,,-4.0,35.0,
2012-08-01 09:00:00,Laykacota LP (Satelital),,,5.0,72.0,
2012-08-01 09:00:00,Luribay (Satelital),,,9.0,86.0,
2012-08-01 09:00:00,Muyupampa (GPRS),12.0,4.87,8.01,100.0,0.0
2012-08-01 09:00:00,Oruro (Satelital),,,0.0,85.0,
2012-08-01 09:00:00,Padilla (Satelital),,,8.0,94.0,
2012-08-01 09:00:00,Posta Ãaurenda (Satelital),,,7.0,92.0,
2012-08-01 09:00:00,PotosÃ­ (Satelital),,,-1.0,45.0,
2012-08-01 09:00:00,Salinas de Garci M.(Satelital),,,-1.0,50.0,
2012-08-01 09:00:00,San Javier (GPRS),5.0,2.0,15.59,99.49,0.0
2012-08-01 09:00:00,San Pablo de Lipez (Satelital),,,-7.0,49.0,
2012-08-01 09:00:00,San Roque (Satelital),,,4.0,65.0,
2012-08-01 09:00:00,Sucre (Satelital),,,8.0,77.0,
2012-08-01 09:00:00,Ulla Ulla (Satelital),,,-9.0,86.0,
2012-08-01 09:00:00,UrubichÃ¡ (GPRS),6.0,48.65,14.13,100.0,0.0
2012-08-01 09:00:00,Villa Tunari (GPRS),8.0,1.1,15.99,100.0,0.0
2012-08-01 09:00:00,Villazon (Satelital),,,-3.0,29.0,
2012-08-01 09:00:00,Yapacani (GPRS),4.0,2.03,14.26,100.0,0.0
2012-08-01 09:15:00,Arbieto (GPRS),4.0,2.97,4.08,80.84,0.0
2012-08-01 09:15:00,Charagua SC (GPRS),2.0,0.1,13.62,89.95,0.0
2012-08-01 09:15:00,Chimeo-Villa Montes (GPRS),6.0,0.61,12.41,73.37,0.0
2012-08-01 09:15:00,Chimore (GPRS),6.0,1.43,15.57,99.92,0.0
2012-08-01 09:15:00,Colcha-K (GPRS),6.0,10.19,2.93,39.12,0.0
2012-08-01 09:15:00,Corque (GPRS),8.0,4.59,,,
2012-08-01 09:15:00,Guarayos SC (GPRS),5.0,0.13,16.75,91.62,0.0
2012-08-01 09:15:00,Gutierrez (GPRS),10.0,0.27,6.02,93.42,0.0
2012-08-01 09:15:00,Kocani (GPRS),14.0,7.94,-3.96,44.79,0.0
2012-08-01 09:15:00,Muyupampa (GPRS),13.0,4.38,7.75,100.0,0.0
2012-08-01 09:15:00,San Javier (GPRS),3.0,3.01,15.27,99.44,0.0
2012-08-01 09:15:00,UrubichÃ¡ (GPRS),6.0,46.02,13.82,100.0,0.0
2012-08-01 09:15:00,Villa Tunari (GPRS),11.0,1.27,16.02,100.0,0.0
2012-08-01 09:15:00,Yapacani (GPRS),3.0,1.76,14.3,100.0,0.0
2012-08-01 09:30:00,Arbieto (GPRS),8.0,2.68,3.67,80.78,0.0
2012-08-01 09:30:00,Charagua SC (GPRS),5.0,0.1,13.62,90.9,0.0
2012-08-01 09:30:00,Chimeo-Villa Montes (GPRS),5.0,0.4,12.45,73.75,0.0
2012-08-01 09:30:00,Chimore (GPRS),5.0,1.02,15.58,99.92,0.0
2012-08-01 09:30:00,Colcha-K (GPRS),6.0,7.59,3.44,38.32,0.0
2012-08-01 09:30:00,Corque (GPRS),7.0,5.6,,,
2012-08-01 09:30:00,Guarayos SC (GPRS),7.0,0.12,16.9,90.8,0.0
2012-08-01 09:30:00,Gutierrez (GPRS),7.0,0.25,5.92,93.58,0.0
2012-08-01 09:30:00,Kocani (GPRS),13.0,9.15,-3.92,45.56,0.0
2012-08-01 09:30:00,Muyupampa (GPRS),12.0,4.59,7.76,100.0,0.0
2012-08-01 09:30:00,San Javier (GPRS),4.0,2.73,15.07,99.5,0.0
2012-08-01 09:30:00,UrubichÃ¡ (GPRS),5.0,43.88,13.64,100.0,0.0
2012-08-01 09:30:00,Villa Tunari (GPRS),7.0,0.87,15.95,100.0,0.0
2012-08-01 09:30:00,Yapacani (GPRS),4.0,2.02,14.36,100.0,0.0
2012-08-01 09:45:00,Arbieto (GPRS),4.0,2.39,3.65,81.1,0.0
2012-08-01 09:45:00,Charagua SC (GPRS),6.0,0.1,13.3,90.79,0.0
2012-08-01 09:45:00,Chimeo-Villa Montes (GPRS),9.0,0.76,12.52,73.91,0.0
2012-08-01 09:45:00,Chimore (GPRS),8.0,0.87,15.44,99.92,0.0
2012-08-01 09:45:00,Colcha-K (GPRS),5.0,8.04,4.12,37.69,0.0
2012-08-01 09:45:00,Corque (GPRS),7.0,6.34,,,
2012-08-01 09:45:00,Guarayos SC (GPRS),7.0,0.12,16.64,92.78,0.0
2012-08-01 09:45:00,Gutierrez (GPRS),6.0,0.41,5.85,93.41,0.0
2012-08-01 09:45:00,Kocani (GPRS),13.0,9.74,-3.83,45.3,0.0
2012-08-01 09:45:00,Muyupampa (GPRS),13.0,4.84,7.68,100.0,0.0
2012-08-01 09:45:00,San Javier (GPRS),3.0,2.2,14.84,99.49,0.0
2012-08-01 09:45:00,UrubichÃ¡ (GPRS),4.0,42.49,13.5,100.0,0.0
2012-08-01 09:45:00,Villa Tunari (GPRS),5.0,0.74,15.79,100.0,0.0
2012-08-01 09:45:00,Yapacani (GPRS),4.0,1.95,14.27,100.0,0.0
2012-08-01 10:00:00,Arbieto (GPRS),4.0,3.02,3.4,82.11,0.0
2012-08-01 10:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-08-01 10:00:00,Capinota (Satelital),3.0,0.81,,,
2012-08-01 10:00:00,Caranavi (Satelital),4.0,0.97,,,
2012-08-01 10:00:00,Charagua SC (GPRS),1.0,0.1,12.9,91.53,0.0
2012-08-01 10:00:00,Chimeo-Villa Montes (GPRS),6.0,0.76,12.44,74.77,0.0
2012-08-01 10:00:00,Chimore (GPRS),11.0,1.26,15.33,99.92,0.0
2012-08-01 10:00:00,Colcha-K (GPRS),5.0,7.16,4.91,35.86,0.0
2012-08-01 10:00:00,Corque (GPRS),6.0,5.45,,,
2012-08-01 10:00:00,Entre Rios (Satelital),6.0,0.65,,,
2012-08-01 10:00:00,Guarayos SC (GPRS),8.0,0.12,17.02,90.35,0.0
2012-08-01 10:00:00,Gutierrez (GPRS),3.0,0.47,5.77,93.69,0.0
2012-08-01 10:00:00,Irupana (Satelital),12.0,1.3,,,
2012-08-01 10:00:00,Kocani (GPRS),14.0,10.17,-4.3,47.12,0.0
2012-08-01 10:00:00,La Violeta (Satelital),10.0,1.24,,,
2012-08-01 10:00:00,Laguna Colorada (Satelital),0.0,15.16,,,
2012-08-01 10:00:00,Laykacota LP (Satelital),7.0,2.05,,,
2012-08-01 10:00:00,Luribay (Satelital),7.0,1.13,,,
2012-08-01 10:00:00,Muyupampa (GPRS),13.0,6.33,7.87,100.0,0.0
2012-08-01 10:00:00,Oruro (Satelital),4.0,0.76,,,
2012-08-01 10:00:00,Padilla (Satelital),8.0,0.81,,,
2012-08-01 10:00:00,Posta Ãaurenda (Satelital),2.0,4.48,,,
2012-08-01 10:00:00,PotosÃ­ (Satelital),8.0,0.81,,,
2012-08-01 10:00:00,Salinas de Garci M.(Satelital),12.0,2.37,,,
2012-08-01 10:00:00,San Javier (GPRS),6.0,2.0,14.5,99.47,0.0
2012-08-01 10:00:00,San Pablo de Lipez (Satelital),12.0,1.78,,,
2012-08-01 10:00:00,San Roque (Satelital),9.0,1.13,,,
2012-08-01 10:00:00,Sucre (Satelital),0.0,2.0,,,
2012-08-01 10:00:00,Turco (Satelital),0.0,3.29,,,
2012-08-01 10:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-08-01 10:00:00,UrubichÃ¡ (GPRS),6.0,41.2,13.81,100.0,0.0
2012-08-01 10:00:00,Villa Tunari (GPRS),8.0,1.66,15.84,100.0,0.0
2012-08-01 10:00:00,Villazon (Satelital),0.0,0.59,,,
2012-08-01 10:00:00,Yapacani (GPRS),7.0,2.39,14.33,100.0,0.0
2012-08-01 10:15:00,Arbieto (GPRS),3.0,2.77,2.66,83.3,0.0
2012-08-01 10:15:00,Charagua SC (GPRS),5.0,0.1,12.72,92.88,0.0
2012-08-01 10:15:00,Chimeo-Villa Montes (GPRS),8.0,1.01,12.36,75.59,0.0
