fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-02-04 06:00:00,Padilla (Satelital),11.0,0.54,,,
2012-02-04 06:00:00,Posta Ãaurenda (Satelital),2.0,1.24,,,
2012-02-04 06:00:00,PotosÃ­ (Satelital),4.0,0.27,,,
2012-02-04 06:00:00,Puerto Suarez,0.0,0.0,,,
2012-02-04 06:00:00,San Agustin (Satelital),0.0,0.0,,,
2012-02-04 06:00:00,San Borja,0.0,0.0,,,
2012-02-04 06:00:00,San Javier (GPRS),16.0,1.96,24.41,95.06,0.0
2012-02-04 06:00:00,San Pablo de Lipez (Satelital),6.0,3.13,,,
2012-02-04 06:00:00,San Roque (Satelital),12.0,2.27,,,
2012-02-04 06:00:00,Santa Ana - Yacuma,15.0,5.0,24.0,96.0,
2012-02-04 06:00:00,Sucre,0.0,0.0,,,
2012-02-04 06:00:00,Sucre (Satelital),0.0,0.0,,,
2012-02-04 06:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-02-04 06:00:00,Villazon (Satelital),0.0,0.32,,,
2012-02-04 06:00:00,Viru Viru,16.0,7.0,23.0,93.0,
2012-02-04 06:15:00,Chimeo-Villa Montes (GPRS),3.0,0.19,22.84,95.75,0.0
2012-02-04 06:15:00,Cuevo (GPRS),4.0,0.39,19.8,97.36,0.2
2012-02-04 06:15:00,Gutierrez (GPRS),14.0,0.3,19.91,95.16,0.0
2012-02-04 06:15:00,Muyupampa (GPRS),7.0,3.22,19.61,100.0,0.6
2012-02-04 06:15:00,San Javier (GPRS),1.0,1.7,24.31,95.02,0.0
2012-02-04 06:30:00,Chimeo-Villa Montes (GPRS),14.0,0.06,22.71,95.88,0.0
2012-02-04 06:30:00,Cuevo (GPRS),10.0,0.44,19.75,97.34,0.2
2012-02-04 06:30:00,Gutierrez (GPRS),12.0,0.38,19.91,95.29,0.0
2012-02-04 06:30:00,Muyupampa (GPRS),5.0,3.64,19.47,100.0,0.6
2012-02-04 06:30:00,San Javier (GPRS),16.0,2.3,24.25,95.09,0.0
2012-02-04 06:45:00,Chimeo-Villa Montes (GPRS),4.0,0.06,22.66,96.03,0.0
2012-02-04 06:45:00,Cuevo (GPRS),6.0,1.02,19.77,97.37,0.2
2012-02-04 06:45:00,Gutierrez (GPRS),16.0,0.19,19.81,95.38,0.0
2012-02-04 06:45:00,Muyupampa (GPRS),8.0,3.32,19.4,100.0,0.8
2012-02-04 06:45:00,San Javier (GPRS),16.0,2.33,24.23,95.76,0.0
2012-02-04 07:00:00,Chimeo-Villa Montes (GPRS),12.0,0.04,22.73,96.3,0.0
2012-02-04 07:00:00,Cuevo (GPRS),4.0,1.7,19.82,97.36,0.0
2012-02-04 07:00:00,Gutierrez (GPRS),5.0,0.36,19.66,95.47,0.0
2012-02-04 07:00:00,Muyupampa (GPRS),10.0,4.28,19.37,100.0,0.6
2012-02-04 07:00:00,San Javier (GPRS),16.0,2.04,24.21,95.69,0.0
2012-02-04 07:15:00,Chimeo-Villa Montes (GPRS),11.0,0.13,22.75,97.08,0.0
2012-02-04 07:15:00,Cuevo (GPRS),4.0,1.46,19.8,97.4,0.0
2012-02-04 07:15:00,Gutierrez (GPRS),6.0,0.28,19.54,95.55,0.0
2012-02-04 07:15:00,Muyupampa (GPRS),8.0,4.31,19.4,100.0,0.4
2012-02-04 07:15:00,San Javier (GPRS),16.0,1.84,24.25,95.41,0.0
2012-02-04 07:30:00,Chimeo-Villa Montes (GPRS),4.0,0.08,22.58,97.25,0.0
2012-02-04 07:30:00,Cuevo (GPRS),4.0,1.59,19.84,97.4,0.0
2012-02-04 07:30:00,Gutierrez (GPRS),8.0,0.4,19.5,95.61,0.0
2012-02-04 07:30:00,Muyupampa (GPRS),12.0,4.93,19.44,100.0,0.4
2012-02-04 07:30:00,San Javier (GPRS),15.0,1.95,24.26,95.59,0.0
2012-02-04 07:45:00,Chimeo-Villa Montes (GPRS),2.0,0.07,22.51,97.45,0.0
2012-02-04 07:45:00,Cuevo (GPRS),1.0,3.14,19.86,97.43,0.0
2012-02-04 07:45:00,Gutierrez (GPRS),6.0,0.45,19.47,95.68,0.0
2012-02-04 07:45:00,Muyupampa (GPRS),13.0,4.59,19.43,100.0,0.0
2012-02-04 07:45:00,San Javier (GPRS),16.0,1.84,24.14,96.28,0.0
2012-02-04 08:00:00,Azurduy (Satelital),,,14.0,92.0,
2012-02-04 08:00:00,Calacoto LP (Satelital),,,7.0,96.0,
2012-02-04 08:00:00,Capinota (Satelital),,,14.0,93.0,
2012-02-04 08:00:00,Chimeo-Villa Montes (GPRS),4.0,0.42,22.35,97.51,0.0
2012-02-04 08:00:00,Cuevo (GPRS),3.0,3.14,19.85,97.42,0.0
2012-02-04 08:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-02-04 08:00:00,Gutierrez (GPRS),6.0,0.38,19.46,95.71,0.0
2012-02-04 08:00:00,Irupana (Satelital),,,17.0,99.0,
2012-02-04 08:00:00,La Violeta (Satelital),,,13.0,94.0,
2012-02-04 08:00:00,Laguna Colorada (Satelital),,,6.0,80.0,
2012-02-04 08:00:00,Luribay (Satelital),,,16.0,81.0,
2012-02-04 08:00:00,Muyupampa (GPRS),10.0,5.6,19.4,100.0,0.0
2012-02-04 08:00:00,Oruro (Satelital),,,9.0,86.0,
2012-02-04 08:00:00,Padilla (Satelital),,,16.0,95.0,
2012-02-04 08:00:00,Posta Ãaurenda (Satelital),,,20.0,96.0,
2012-02-04 08:00:00,PotosÃ­ (Satelital),,,7.0,92.0,
2012-02-04 08:00:00,Salinas de Garci M.(Satelital),,,7.0,94.0,
2012-02-04 08:00:00,San Agustin (Satelital),,,7.0,90.0,
2012-02-04 08:00:00,San Javier (GPRS),15.0,1.66,23.93,96.53,0.2
2012-02-04 08:00:00,San Pablo de Lipez (Satelital),,,6.0,90.0,
2012-02-04 08:00:00,San Roque (Satelital),,,16.0,92.0,
2012-02-04 08:00:00,Sucre (Satelital),,,12.0,95.0,
2012-02-04 08:00:00,Ulla Ulla (Satelital),,,5.0,96.0,
2012-02-04 08:00:00,Villazon (Satelital),,,10.0,81.0,
2012-02-04 08:15:00,Chimeo-Villa Montes (GPRS),4.0,0.59,22.3,97.7,0.0
2012-02-04 08:15:00,Cuevo (GPRS),2.0,4.59,19.87,97.45,0.0
2012-02-04 08:15:00,Gutierrez (GPRS),5.0,0.42,19.38,95.72,0.0
2012-02-04 08:15:00,Muyupampa (GPRS),9.0,5.47,19.4,100.0,0.0
2012-02-04 08:15:00,San Javier (GPRS),16.0,1.69,23.95,96.87,0.0
2012-02-04 08:30:00,Chimeo-Villa Montes (GPRS),3.0,1.46,22.21,97.65,0.0
2012-02-04 08:30:00,Cuevo (GPRS),3.0,3.0,19.88,97.46,0.0
2012-02-04 08:30:00,Gutierrez (GPRS),2.0,0.41,19.28,95.75,0.0
2012-02-04 08:30:00,Muyupampa (GPRS),7.0,6.59,19.41,100.0,0.0
2012-02-04 08:30:00,San Javier (GPRS),1.0,1.9,23.97,96.59,0.0
2012-02-04 08:45:00,Chimeo-Villa Montes (GPRS),16.0,0.62,22.09,97.7,0.0
2012-02-04 08:45:00,Cuevo (GPRS),3.0,2.3,19.8,97.42,0.0
2012-02-04 08:45:00,Gutierrez (GPRS),4.0,0.68,19.24,95.84,0.0
2012-02-04 08:45:00,Muyupampa (GPRS),7.0,6.8,19.41,100.0,0.0
2012-02-04 08:45:00,San Javier (GPRS),16.0,3.51,23.84,96.39,0.2
2012-02-04 09:00:00,Chimeo-Villa Montes (GPRS),4.0,0.83,21.98,97.19,0.0
2012-02-04 09:00:00,Cuevo (GPRS),3.0,4.95,19.79,97.5,0.0
2012-02-04 09:00:00,Gutierrez (GPRS),2.0,0.71,19.3,95.83,0.0
2012-02-04 09:00:00,Muyupampa (GPRS),13.0,7.84,19.46,100.0,0.0
2012-02-04 09:00:00,Oruro (Satelital),,,9.0,87.0,
2012-02-04 09:00:00,Salinas de Garci M.(Satelital),,,7.0,93.0,
2012-02-04 09:00:00,San Javier (GPRS),1.0,4.39,23.66,97.68,0.2
2012-02-04 09:15:00,Chimeo-Villa Montes (GPRS),4.0,0.6,21.87,96.29,0.0
2012-02-04 09:15:00,Cuevo (GPRS),4.0,6.45,19.76,97.54,0.0
2012-02-04 09:15:00,Gutierrez (GPRS),2.0,0.84,19.12,95.81,0.0
2012-02-04 09:15:00,Muyupampa (GPRS),14.0,6.83,19.49,100.0,0.0
2012-02-04 09:15:00,San Javier (GPRS),16.0,4.21,23.77,97.62,0.0
2012-02-04 09:30:00,Chimeo-Villa Montes (GPRS),2.0,0.61,21.9,95.61,0.0
2012-02-04 09:30:00,Cuevo (GPRS),1.0,10.59,19.76,97.49,0.0
2012-02-04 09:30:00,Gutierrez (GPRS),6.0,0.62,18.71,95.89,0.0
2012-02-04 09:30:00,Muyupampa (GPRS),12.0,7.45,19.41,100.0,0.2
2012-02-04 09:30:00,San Javier (GPRS),1.0,3.92,23.83,97.34,0.0
2012-02-04 09:45:00,Chimeo-Villa Montes (GPRS),4.0,1.21,21.83,95.13,0.0
2012-02-04 09:45:00,Cuevo (GPRS),1.0,11.42,19.74,97.48,0.0
2012-02-04 09:45:00,Gutierrez (GPRS),4.0,0.79,18.61,95.95,0.0
2012-02-04 09:45:00,Muyupampa (GPRS),8.0,7.71,19.37,100.0,0.0
2012-02-04 09:45:00,San Javier (GPRS),16.0,3.3,23.84,96.98,0.0
2012-02-04 10:00:00,Azurduy (Satelital),,,14.0,91.0,
2012-02-04 10:00:00,Calacoto LP (Satelital),,,8.0,96.0,
2012-02-04 10:00:00,Capinota (Satelital),,,14.0,94.0,
2012-02-04 10:00:00,Chimeo-Villa Montes (GPRS),5.0,1.05,21.9,94.76,0.0
2012-02-04 10:00:00,Cuevo (GPRS),1.0,12.59,19.76,97.49,0.0
2012-02-04 10:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-02-04 10:00:00,Gutierrez (GPRS),5.0,0.9,18.48,95.98,0.0
2012-02-04 10:00:00,Irupana (Satelital),,,17.0,99.0,
2012-02-04 10:00:00,La Violeta (Satelital),,,13.0,93.0,
2012-02-04 10:00:00,Laguna Colorada (Satelital),,,5.0,88.0,
2012-02-04 10:00:00,Luribay (Satelital),,,15.0,89.0,
2012-02-04 10:00:00,Muyupampa (GPRS),13.0,7.47,19.38,100.0,0.0
2012-02-04 10:00:00,Padilla (Satelital),,,16.0,94.0,
2012-02-04 10:00:00,Posta Ãaurenda (Satelital),,,20.0,97.0,
2012-02-04 10:00:00,PotosÃ­ (Satelital),,,7.0,92.0,
2012-02-04 10:00:00,Puerto Suarez,,,23.0,98.0,
2012-02-04 10:00:00,San Agustin (Satelital),,,7.0,93.0,
2012-02-04 10:00:00,San Borja,,,24.0,97.0,
2012-02-04 10:00:00,San Javier (GPRS),16.0,2.82,23.73,97.87,0.2
2012-02-04 10:00:00,San Pablo de Lipez (Satelital),,,5.0,85.0,
2012-02-04 10:00:00,San Roque (Satelital),,,15.0,93.0,
2012-02-04 10:00:00,Sucre,,,11.0,98.0,
2012-02-04 10:00:00,Sucre (Satelital),,,12.0,96.0,
2012-02-04 10:00:00,Ulla Ulla (Satelital),,,4.0,95.0,
2012-02-04 10:00:00,Villazon (Satelital),,,9.0,86.0,
2012-02-04 10:15:00,Chimeo-Villa Montes (GPRS),3.0,1.08,22.01,94.7,0.0
2012-02-04 10:15:00,Cuevo (GPRS),1.0,13.5,19.78,97.43,0.0
2012-02-04 10:15:00,Gutierrez (GPRS),2.0,1.32,18.55,96.06,0.0
2012-02-04 10:15:00,Muyupampa (GPRS),13.0,7.7,19.33,100.0,0.0
2012-02-04 10:15:00,San Javier (GPRS),15.0,4.02,23.75,97.98,0.2
2012-02-04 10:30:00,Chimeo-Villa Montes (GPRS),4.0,1.29,22.08,95.16,0.0
2012-02-04 10:30:00,Cuevo (GPRS),1.0,13.96,19.82,97.4,0.0
2012-02-04 10:30:00,Gutierrez (GPRS),3.0,1.61,18.87,96.09,0.0
2012-02-04 10:30:00,Muyupampa (GPRS),11.0,7.88,19.31,100.0,0.0
2012-02-04 10:30:00,San Javier (GPRS),15.0,3.94,23.83,96.89,0.0
2012-02-04 10:45:00,Chimeo-Villa Montes (GPRS),6.0,1.86,22.27,94.94,0.0
2012-02-04 10:45:00,Cuevo (GPRS),2.0,13.09,19.87,97.41,0.0
2012-02-04 10:45:00,Gutierrez (GPRS),5.0,1.36,19.3,96.05,0.0
2012-02-04 10:45:00,Muyupampa (GPRS),13.0,8.27,19.42,100.0,0.0
2012-02-04 10:45:00,San Javier (GPRS),15.0,2.25,23.81,95.9,0.0
2012-02-04 11:00:00,Ascencion de Guarayos,16.0,8.0,,,
2012-02-04 11:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-02-04 11:00:00,Bermejo,8.0,4.0,,,
2012-02-04 11:00:00,Calacoto LP (Satelital),10.0,7.72,,,
2012-02-04 11:00:00,Camiri,16.0,10.0,27.0,73.0,
2012-02-04 11:00:00,Capinota (Satelital),6.0,2.21,,,
2012-02-04 11:00:00,Chimeo-Villa Montes (GPRS),4.0,2.1,22.63,94.24,0.0
2012-02-04 11:00:00,Cochabamba,0.0,0.0,20.0,67.0,
2012-02-04 11:00:00,Concepcion,0.0,0.0,,,
2012-02-04 11:00:00,Cuevo (GPRS),1.0,14.96,20.07,97.34,0.0
2012-02-04 11:00:00,El Alto,5.0,7.0,10.0,76.0,
2012-02-04 11:00:00,El Trompillo,16.0,10.0,25.0,80.0,
2012-02-04 11:00:00,Entre Rios (Satelital),1.0,7.01,,,
2012-02-04 11:00:00,Gutierrez (GPRS),6.0,1.78,19.51,95.98,0.0
2012-02-04 11:00:00,Irupana (Satelital),13.0,1.83,,,
2012-02-04 11:00:00,La Violeta (Satelital),6.0,0.76,,,
2012-02-04 11:00:00,Laguna Colorada (Satelital),0.0,4.64,,,
2012-02-04 11:00:00,Luribay (Satelital),12.0,6.42,,,
2012-02-04 11:00:00,Magdalena,0.0,0.0,27.0,85.0,
2012-02-04 11:00:00,Monteagudo,1.0,5.0,,,
2012-02-04 11:00:00,Muyupampa (GPRS),11.0,7.76,19.57,100.0,0.0
2012-02-04 11:00:00,Oruro,0.0,0.0,,,
2012-02-04 11:00:00,Oruro (Satelital),12.0,1.94,,,
2012-02-04 11:00:00,Padilla (Satelital),8.0,4.86,,,
2012-02-04 11:00:00,Posta Ãaurenda (Satelital),3.0,5.07,,,
2012-02-04 11:00:00,PotosÃ­,4.0,5.0,,,
2012-02-04 11:00:00,PotosÃ­ (Satelital),6.0,3.08,,,
2012-02-04 11:00:00,Puerto Suarez,16.0,6.0,,,
2012-02-04 11:00:00,Reyes,0.0,0.0,,,
2012-02-04 11:00:00,Riberalta,0.0,0.0,26.0,90.0,
2012-02-04 11:00:00,Robore,15.0,10.0,29.0,80.0,
2012-02-04 11:00:00,Rurrenabaque,0.0,0.0,,,
2012-02-04 11:00:00,Salinas de Garci M.(Satelital),10.0,1.67,,,
2012-02-04 11:00:00,San Agustin (Satelital),0.0,0.0,,,
2012-02-04 11:00:00,San Borja,0.0,0.0,,,
2012-02-04 11:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-02-04 11:00:00,San Ignacio de Velasco,16.0,6.0,,,
2012-02-04 11:00:00,San Javier,16.0,10.0,,,
2012-02-04 11:00:00,San Javier (GPRS),15.0,1.74,23.69,95.53,0.0
2012-02-04 11:00:00,San Joaquin,0.0,0.0,,,
2012-02-04 11:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-02-04 11:00:00,San Matias,16.0,6.0,,,
2012-02-04 11:00:00,San Pablo de Lipez (Satelital),13.0,3.02,,,
2012-02-04 11:00:00,San Ramon,16.0,5.0,,,
2012-02-04 11:00:00,San Roque (Satelital),4.0,1.89,,,
2012-02-04 11:00:00,Santa Ana - Yacuma,12.0,6.0,24.0,95.0,
2012-02-04 11:00:00,Santa Rosa,16.0,4.0,,,
2012-02-04 11:00:00,Sucre,0.0,0.0,,,
2012-02-04 11:00:00,Sucre (Satelital),0.0,3.56,,,
2012-02-04 11:00:00,Tarija,0.0,0.0,23.0,70.0,
2012-02-04 11:00:00,Trinidad,15.0,10.0,24.0,98.0,
2012-02-04 11:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-02-04 11:00:00,Vallegrande,15.0,10.0,,,
2012-02-04 11:00:00,Villamontes,2.0,6.0,,,
2012-02-04 11:00:00,Villazon (Satelital),0.0,2.97,,,
2012-02-04 11:00:00,Viru Viru,15.0,13.0,25.0,87.0,
2012-02-04 11:00:00,Yacuiba,16.0,7.0,,,
2012-02-04 11:15:00,Chimeo-Villa Montes (GPRS),4.0,2.23,23.14,93.07,0.0
2012-02-04 11:15:00,Cuevo (GPRS),1.0,13.81,20.19,97.13,0.0
2012-02-04 11:15:00,Gutierrez (GPRS),3.0,1.16,19.76,95.94,0.0
2012-02-04 11:15:00,Muyupampa (GPRS),9.0,8.15,19.7,100.0,0.0
2012-02-04 11:15:00,San Javier (GPRS),16.0,1.7,23.59,95.18,0.0
2012-02-04 11:30:00,Chimeo-Villa Montes (GPRS),5.0,2.03,23.75,91.17,0.0
2012-02-04 11:30:00,Cuevo (GPRS),1.0,13.24,20.2,96.85,0.0
2012-02-04 11:30:00,Gutierrez (GPRS),2.0,0.89,19.93,95.77,0.0
2012-02-04 11:30:00,Muyupampa (GPRS),14.0,7.61,20.12,100.0,0.0
2012-02-04 11:30:00,San Javier (GPRS),14.0,1.69,23.62,94.92,0.0
2012-02-04 11:45:00,Chimeo-Villa Montes (GPRS),3.0,1.73,24.44,89.3,0.0
2012-02-04 11:45:00,Cuevo (GPRS),4.0,14.36,20.29,95.66,0.0
2012-02-04 11:45:00,Gutierrez (GPRS),3.0,0.84,20.25,95.43,0.0
2012-02-04 11:45:00,Muyupampa (GPRS),8.0,7.2,20.45,100.0,0.0
2012-02-04 11:45:00,San Javier (GPRS),14.0,1.82,23.71,94.54,0.0
2012-02-04 12:00:00,Ascencion de Guarayos,16.0,7.0,,,
2012-02-04 12:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-02-04 12:00:00,Bermejo,8.0,6.0,,,
2012-02-04 12:00:00,Calacoto LP (Satelital),6.0,4.48,,,
2012-02-04 12:00:00,Camiri,16.0,14.0,28.0,70.0,
2012-02-04 12:00:00,Capinota (Satelital),8.0,2.16,,,
2012-02-04 12:00:00,Chimeo-Villa Montes (GPRS),3.0,2.52,24.81,87.06,0.0
2012-02-04 12:00:00,Cobija,16.0,4.0,,,
2012-02-04 12:00:00,Cochabamba,15.0,4.0,22.0,59.0,
2012-02-04 12:00:00,Concepcion,0.0,0.0,,,
2012-02-04 12:00:00,Cuevo (GPRS),1.0,14.22,20.8,94.5,0.0
2012-02-04 12:00:00,El Alto,6.0,10.0,11.0,74.0,
2012-02-04 12:00:00,El Trompillo,16.0,11.0,27.0,76.0,
2012-02-04 12:00:00,Entre Rios (Satelital),1.0,4.15,,,
2012-02-04 12:00:00,Gutierrez (GPRS),3.0,1.27,20.78,93.18,0.0
2012-02-04 12:00:00,Irupana (Satelital),13.0,3.08,,,
2012-02-04 12:00:00,La Violeta (Satelital),12.0,1.67,,,
2012-02-04 12:00:00,Laguna Colorada (Satelital),0.0,3.78,,,
2012-02-04 12:00:00,Luribay (Satelital),5.0,3.51,,,
2012-02-04 12:00:00,Magdalena,0.0,0.0,28.0,79.0,
2012-02-04 12:00:00,Monteagudo,4.0,6.0,,,
2012-02-04 12:00:00,Muyupampa (GPRS),8.0,6.61,20.39,100.0,0.0
2012-02-04 12:00:00,Oruro,0.0,0.0,,,
2012-02-04 12:00:00,Oruro (Satelital),7.0,1.78,,,
2012-02-04 12:00:00,Padilla (Satelital),8.0,5.77,,,
2012-02-04 12:00:00,Posta Ãaurenda (Satelital),4.0,6.8,,,
2012-02-04 12:00:00,PotosÃ­,3.0,6.0,,,
2012-02-04 12:00:00,PotosÃ­ (Satelital),6.0,2.16,,,
2012-02-04 12:00:00,Puerto Suarez,0.0,0.0,,,
2012-02-04 12:00:00,Reyes,16.0,4.0,,,
2012-02-04 12:00:00,Riberalta,1.0,6.0,28.0,82.0,
2012-02-04 12:00:00,Robore,15.0,12.0,30.0,74.0,
2012-02-04 12:00:00,Rurrenabaque,0.0,0.0,,,
2012-02-04 12:00:00,Salinas de Garci M.(Satelital),8.0,3.51,,,
2012-02-04 12:00:00,San Agustin (Satelital),0.0,0.0,,,
2012-02-04 12:00:00,San Borja,0.0,0.0,,,
2012-02-04 12:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-02-04 12:00:00,San Ignacio de Velasco,16.0,5.0,,,
2012-02-04 12:00:00,San Javier,16.0,10.0,,,
2012-02-04 12:00:00,San Javier (GPRS),15.0,1.79,23.75,94.63,0.0
2012-02-04 12:00:00,San Joaquin,14.0,4.0,,,
2012-02-04 12:00:00,San Matias,16.0,5.0,,,
2012-02-04 12:00:00,San Pablo de Lipez (Satelital),11.0,5.07,,,
2012-02-04 12:00:00,San Ramon,16.0,6.0,,,
2012-02-04 12:00:00,San Roque (Satelital),5.0,1.46,,,
2012-02-04 12:00:00,Santa Ana - Yacuma,13.0,6.0,25.0,92.0,
2012-02-04 12:00:00,Santa Rosa,16.0,10.0,,,
2012-02-04 12:00:00,Sucre,1.0,4.0,,,
2012-02-04 12:00:00,Sucre (Satelital),0.0,5.34,,,
2012-02-04 12:00:00,Tarija,0.0,0.0,24.0,64.0,
2012-02-04 12:00:00,Trinidad,13.0,6.0,24.0,98.0,
2012-02-04 12:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-02-04 12:00:00,Villamontes,1.0,8.0,,,
2012-02-04 12:00:00,Villazon (Satelital),0.0,2.97,,,
2012-02-04 12:00:00,Viru Viru,15.0,11.0,27.0,73.0,
2012-02-04 12:00:00,Yacuiba,16.0,8.0,,,
2012-02-04 12:15:00,Chimeo-Villa Montes (GPRS),5.0,1.93,25.58,82.56,0.0
2012-02-04 12:15:00,Cuevo (GPRS),1.0,25.89,21.18,91.35,0.0
2012-02-04 12:15:00,Gutierrez (GPRS),4.0,1.41,21.1,90.93,0.0
2012-02-04 12:15:00,Muyupampa (GPRS),8.0,6.79,21.1,99.64,0.0
2012-02-04 12:15:00,San Javier (GPRS),15.0,2.16,23.8,95.19,0.0
2012-02-04 12:30:00,Chimeo-Villa Montes (GPRS),3.0,2.02,26.75,78.66,0.0
2012-02-04 12:30:00,Cuevo (GPRS),5.0,14.83,21.5,90.6,0.0
2012-02-04 12:30:00,Gutierrez (GPRS),3.0,1.07,21.34,90.2,0.0
2012-02-04 12:30:00,Muyupampa (GPRS),10.0,7.6,21.58,96.72,0.0
2012-02-04 12:30:00,San Javier (GPRS),14.0,2.95,23.88,95.4,0.0
2012-02-04 12:45:00,Chimeo-Villa Montes (GPRS),5.0,2.38,27.11,77.59,0.0
2012-02-04 12:45:00,Cuevo (GPRS),5.0,16.35,21.99,89.61,0.0
2012-02-04 12:45:00,Gutierrez (GPRS),3.0,1.51,21.7,88.46,0.0
2012-02-04 12:45:00,Muyupampa (GPRS),12.0,7.9,21.93,94.38,0.0
2012-02-04 12:45:00,San Javier (GPRS),15.0,2.47,23.79,95.12,0.2
2012-02-04 13:00:00,Bermejo,8.0,6.0,,,
2012-02-04 13:00:00,Chimeo-Villa Montes (GPRS),16.0,1.92,27.62,76.86,0.0
2012-02-04 13:00:00,Cuevo (GPRS),4.0,16.13,22.66,87.55,0.0
2012-02-04 13:00:00,Gutierrez (GPRS),3.0,1.59,21.83,87.49,0.0
2012-02-04 13:00:00,Monteagudo,4.0,5.0,,,
2012-02-04 13:00:00,Muyupampa (GPRS),6.0,8.05,22.68,91.46,0.0
2012-02-04 13:00:00,PotosÃ­,3.0,5.0,,,
2012-02-04 13:00:00,San Javier (GPRS),14.0,1.72,22.86,96.24,0.4
2012-02-04 13:15:00,Chimeo-Villa Montes (GPRS),4.0,2.21,28.04,73.52,0.0
2012-02-04 13:15:00,Cuevo (GPRS),5.0,17.83,23.55,83.19,0.0
2012-02-04 13:15:00,Gutierrez (GPRS),4.0,1.45,22.44,84.99,0.0
2012-02-04 13:15:00,Muyupampa (GPRS),6.0,8.25,23.56,88.11,0.0
2012-02-04 13:15:00,San Javier (GPRS),13.0,1.99,22.34,97.97,2.2
2012-02-04 13:30:00,Chimeo-Villa Montes (GPRS),6.0,2.08,28.55,73.08,0.0
2012-02-04 13:30:00,Cuevo (GPRS),6.0,19.24,23.65,79.73,0.0
2012-02-04 13:30:00,Gutierrez (GPRS),5.0,1.4,22.54,83.39,0.0
2012-02-04 13:30:00,Muyupampa (GPRS),6.0,5.94,23.15,89.21,0.0
2012-02-04 13:30:00,San Javier (GPRS),12.0,2.4,21.98,99.34,3.0
2012-02-04 13:45:00,Chimeo-Villa Montes (GPRS),5.0,2.29,28.86,70.76,0.0
2012-02-04 13:45:00,Cuevo (GPRS),3.0,15.48,23.76,77.47,0.0
2012-02-04 13:45:00,Gutierrez (GPRS),6.0,1.22,22.47,82.93,0.0
2012-02-04 13:45:00,Muyupampa (GPRS),8.0,6.95,23.32,88.58,0.0
2012-02-04 13:45:00,San Javier (GPRS),12.0,1.67,21.94,99.75,3.0
2012-02-04 14:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-02-04 14:00:00,Calacoto LP (Satelital),8.0,4.1,,,
2012-02-04 14:00:00,Capinota (Satelital),10.0,1.3,,,
2012-02-04 14:00:00,Chimeo-Villa Montes (GPRS),4.0,3.08,28.48,72.1,0.0
2012-02-04 14:00:00,Cobija,1.0,5.0,,,
2012-02-04 14:00:00,Cuevo (GPRS),4.0,17.51,24.39,76.7,0.0
2012-02-04 14:00:00,Entre Rios (Satelital),2.0,8.69,,,
2012-02-04 14:00:00,Gutierrez (GPRS),6.0,1.1,22.39,83.38,0.0
2012-02-04 14:00:00,Irupana (Satelital),10.0,3.02,,,
2012-02-04 14:00:00,La Violeta (Satelital),9.0,0.7,,,
2012-02-04 14:00:00,Luribay (Satelital),7.0,4.59,,,
2012-02-04 14:00:00,Muyupampa (GPRS),7.0,8.09,24.02,85.53,0.0
2012-02-04 14:00:00,Oruro,0.0,0.0,,,
2012-02-04 14:00:00,Oruro (Satelital),10.0,5.02,,,
2012-02-04 14:00:00,Padilla (Satelital),9.0,7.45,,,
2012-02-04 14:00:00,Posta Ãaurenda (Satelital),3.0,4.32,,,
2012-02-04 14:00:00,PotosÃ­ (Satelital),4.0,3.99,,,
2012-02-04 14:00:00,Salinas de Garci M.(Satelital),8.0,4.53,,,
2012-02-04 14:00:00,San Agustin (Satelital),0.0,0.0,,,
2012-02-04 14:00:00,San Javier (GPRS),11.0,1.96,21.97,99.88,2.2
2012-02-04 14:00:00,San Pablo de Lipez (Satelital),5.0,1.24,,,
2012-02-04 14:00:00,San Roque (Satelital),7.0,1.03,,,
2012-02-04 14:00:00,Sucre (Satelital),0.0,6.04,,,
2012-02-04 14:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-02-04 14:00:00,Villazon (Satelital),0.0,4.64,,,
2012-02-04 14:15:00,Chimeo-Villa Montes (GPRS),3.0,2.74,28.72,70.9,0.0
2012-02-04 14:15:00,Cuevo (GPRS),2.0,14.9,24.45,74.59,0.0
2012-02-04 14:15:00,Gutierrez (GPRS),3.0,1.29,23.09,79.67,0.0
2012-02-04 14:15:00,Muyupampa (GPRS),6.0,6.61,23.44,86.79,0.0
2012-02-04 14:15:00,San Javier (GPRS),15.0,1.77,22.04,99.95,2.4
2012-02-04 14:30:00,Chimeo-Villa Montes (GPRS),2.0,2.43,29.92,67.55,0.0
2012-02-04 14:30:00,Cuevo (GPRS),2.0,11.79,24.55,75.04,0.0
