fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-07-22 03:45:00,Yapacani (GPRS),10.0,0.02,15.53,100.0,0.0
2012-07-22 04:00:00,Arbieto (GPRS),10.0,0.39,5.15,28.22,0.0
2012-07-22 04:00:00,Chimeo-Villa Montes (GPRS),11.0,1.02,14.93,62.61,0.0
2012-07-22 04:00:00,Chimore (GPRS),9.0,0.08,15.65,99.91,0.0
2012-07-22 04:00:00,Colcha-K (GPRS),14.0,6.17,-3.57,10.61,0.0
2012-07-22 04:00:00,Guarayos SC (GPRS),10.0,0.12,19.87,81.28,0.0
2012-07-22 04:00:00,Gutierrez (GPRS),2.0,0.21,6.91,84.36,0.0
2012-07-22 04:00:00,Kocani (GPRS),7.0,9.71,-3.03,10.8,0.0
2012-07-22 04:00:00,Muyupampa (GPRS),12.0,2.55,8.67,93.37,0.0
2012-07-22 04:00:00,San Javier (GPRS),2.0,1.58,17.36,92.53,0.0
2012-07-22 04:00:00,UrubichÃ¡ (GPRS),7.0,53.96,16.11,100.0,0.0
2012-07-22 04:00:00,Villa Tunari (GPRS),11.0,0.32,16.76,100.0,0.0
2012-07-22 04:00:00,Yapacani (GPRS),13.0,0.02,15.4,100.0,0.0
2012-07-22 04:15:00,Arbieto (GPRS),10.0,1.01,4.42,29.92,0.0
2012-07-22 04:15:00,Chimeo-Villa Montes (GPRS),14.0,0.69,14.53,65.12,0.0
2012-07-22 04:15:00,Chimore (GPRS),7.0,0.02,15.68,99.92,0.0
2012-07-22 04:15:00,Colcha-K (GPRS),14.0,7.63,-4.01,11.1,0.0
2012-07-22 04:15:00,Guarayos SC (GPRS),14.0,0.12,19.93,80.48,0.0
2012-07-22 04:15:00,Gutierrez (GPRS),4.0,0.13,6.83,84.7,0.0
2012-07-22 04:15:00,Kocani (GPRS),6.0,9.81,-3.03,10.75,0.0
2012-07-22 04:15:00,Muyupampa (GPRS),12.0,2.44,8.66,93.48,0.0
2012-07-22 04:15:00,San Javier (GPRS),2.0,1.46,17.54,91.7,0.0
2012-07-22 04:15:00,UrubichÃ¡ (GPRS),7.0,53.96,16.29,100.0,0.0
2012-07-22 04:15:00,Villa Tunari (GPRS),8.0,0.67,16.69,100.0,0.0
2012-07-22 04:15:00,Yapacani (GPRS),12.0,0.02,15.25,100.0,0.0
2012-07-22 04:30:00,Arbieto (GPRS),12.0,1.93,4.67,30.7,0.0
2012-07-22 04:30:00,Chimeo-Villa Montes (GPRS),11.0,0.95,14.43,65.08,0.0
2012-07-22 04:30:00,Chimore (GPRS),7.0,0.08,15.58,99.92,0.0
2012-07-22 04:30:00,Colcha-K (GPRS),13.0,8.75,-3.82,10.81,0.0
2012-07-22 04:30:00,Guarayos SC (GPRS),13.0,0.13,19.94,80.04,0.0
2012-07-22 04:30:00,Gutierrez (GPRS),4.0,0.1,6.8,84.59,0.0
2012-07-22 04:30:00,Kocani (GPRS),6.0,9.85,-3.22,10.84,0.0
2012-07-22 04:30:00,Muyupampa (GPRS),9.0,2.35,8.04,94.7,0.0
2012-07-22 04:30:00,San Javier (GPRS),1.0,1.43,17.6,90.57,0.0
2012-07-22 04:30:00,UrubichÃ¡ (GPRS),6.0,53.96,15.88,100.0,0.0
2012-07-22 04:30:00,Villa Tunari (GPRS),8.0,0.32,16.37,100.0,0.0
2012-07-22 04:30:00,Yapacani (GPRS),9.0,0.02,15.11,100.0,0.0
2012-07-22 04:45:00,Arbieto (GPRS),11.0,0.49,3.74,33.93,0.0
2012-07-22 04:45:00,Chimeo-Villa Montes (GPRS),12.0,0.65,14.63,64.17,0.0
2012-07-22 04:45:00,Chimore (GPRS),9.0,0.66,15.41,99.92,0.0
2012-07-22 04:45:00,Colcha-K (GPRS),13.0,7.29,-4.16,11.04,0.0
2012-07-22 04:45:00,Guarayos SC (GPRS),13.0,0.12,19.83,80.59,0.0
2012-07-22 04:45:00,Gutierrez (GPRS),4.0,0.1,6.66,85.15,0.0
2012-07-22 04:45:00,Kocani (GPRS),6.0,9.66,-3.31,10.89,0.0
2012-07-22 04:45:00,Muyupampa (GPRS),10.0,2.29,7.67,96.67,0.0
2012-07-22 04:45:00,San Javier (GPRS),1.0,1.42,17.73,90.17,0.0
2012-07-22 04:45:00,UrubichÃ¡ (GPRS),6.0,53.96,15.83,100.0,0.0
2012-07-22 04:45:00,Villa Tunari (GPRS),8.0,0.27,16.03,100.0,0.0
2012-07-22 04:45:00,Yapacani (GPRS),10.0,0.02,14.87,100.0,0.0
2012-07-22 05:00:00,Arbieto (GPRS),14.0,1.69,4.16,33.93,0.0
2012-07-22 05:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-07-22 05:00:00,Calacoto LP (Satelital),5.0,0.27,,,
2012-07-22 05:00:00,Capinota (Satelital),8.0,0.05,,,
2012-07-22 05:00:00,Caranavi (Satelital),8.0,0.38,,,
2012-07-22 05:00:00,Chimeo-Villa Montes (GPRS),13.0,0.91,14.47,65.06,0.0
2012-07-22 05:00:00,Chimore (GPRS),10.0,1.09,15.28,99.92,0.0
2012-07-22 05:00:00,Colcha-K (GPRS),13.0,6.76,-4.17,10.81,0.0
2012-07-22 05:00:00,Entre Rios (Satelital),2.0,0.22,,,
2012-07-22 05:00:00,Guarayos SC (GPRS),13.0,0.12,19.63,81.63,0.0
2012-07-22 05:00:00,Gutierrez (GPRS),4.0,0.15,6.48,85.73,0.0
2012-07-22 05:00:00,Irupana (Satelital),9.0,0.27,,,
2012-07-22 05:00:00,Kocani (GPRS),6.0,9.83,-3.26,10.77,0.0
2012-07-22 05:00:00,La Violeta (Satelital),3.0,0.65,,,
2012-07-22 05:00:00,Laguna Colorada (Satelital),0.0,0.16,,,
2012-07-22 05:00:00,Laykacota LP (Satelital),15.0,4.26,,,
2012-07-22 05:00:00,Luribay (Satelital),7.0,5.23,,,
2012-07-22 05:00:00,Muyupampa (GPRS),14.0,2.51,7.75,97.44,0.0
2012-07-22 05:00:00,Oruro (Satelital),9.0,0.11,,,
2012-07-22 05:00:00,Padilla (Satelital),7.0,0.49,,,
2012-07-22 05:00:00,Posta Ãaurenda (Satelital),8.0,0.22,,,
2012-07-22 05:00:00,PotosÃ­ (Satelital),8.0,0.38,,,
2012-07-22 05:00:00,Salinas de Garci M.(Satelital),4.0,4.48,,,
2012-07-22 05:00:00,San Javier (GPRS),1.0,1.43,17.44,91.31,0.0
2012-07-22 05:00:00,San Pablo de Lipez (Satelital),5.0,8.15,,,
2012-07-22 05:00:00,San Roque (Satelital),5.0,0.49,,,
2012-07-22 05:00:00,Sucre (Satelital),0.0,0.43,,,
2012-07-22 05:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-07-22 05:00:00,UrubichÃ¡ (GPRS),6.0,53.96,15.67,100.0,0.0
2012-07-22 05:00:00,Villa Tunari (GPRS),9.0,0.38,15.86,100.0,0.0
2012-07-22 05:00:00,Villazon (Satelital),0.0,1.08,,,
2012-07-22 05:00:00,Yapacani (GPRS),12.0,0.02,14.7,100.0,0.0
2012-07-22 05:15:00,Arbieto (GPRS),10.0,1.64,4.35,31.94,0.0
2012-07-22 05:15:00,Chimeo-Villa Montes (GPRS),12.0,0.43,14.35,65.27,0.0
2012-07-22 05:15:00,Chimore (GPRS),8.0,0.23,15.11,99.9,0.0
2012-07-22 05:15:00,Colcha-K (GPRS),13.0,7.28,-4.19,10.52,0.0
2012-07-22 05:15:00,Guarayos SC (GPRS),14.0,0.13,19.42,82.75,0.0
2012-07-22 05:15:00,Gutierrez (GPRS),6.0,0.13,6.24,86.39,0.0
2012-07-22 05:15:00,Kocani (GPRS),6.0,9.65,-3.71,11.13,0.0
2012-07-22 05:15:00,Muyupampa (GPRS),8.0,2.09,7.48,97.0,0.0
2012-07-22 05:15:00,San Javier (GPRS),1.0,1.43,16.87,94.27,0.0
2012-07-22 05:15:00,UrubichÃ¡ (GPRS),6.0,99.99,15.83,100.0,0.0
2012-07-22 05:15:00,Villa Tunari (GPRS),11.0,1.1,15.7,100.0,0.0
2012-07-22 05:15:00,Yapacani (GPRS),11.0,0.04,14.61,100.0,0.0
2012-07-22 05:30:00,Arbieto (GPRS),9.0,1.18,3.56,34.16,0.0
2012-07-22 05:30:00,Chimeo-Villa Montes (GPRS),12.0,0.33,14.24,66.14,0.0
2012-07-22 05:30:00,Chimore (GPRS),6.0,0.2,14.9,99.92,0.0
2012-07-22 05:30:00,Colcha-K (GPRS),13.0,4.63,-5.25,10.83,0.0
2012-07-22 05:30:00,Guarayos SC (GPRS),14.0,0.13,19.18,83.92,0.0
2012-07-22 05:30:00,Gutierrez (GPRS),5.0,0.1,5.96,87.75,0.0
2012-07-22 05:30:00,Kocani (GPRS),6.0,9.64,-3.83,11.07,0.0
2012-07-22 05:30:00,Muyupampa (GPRS),8.0,2.36,7.06,99.05,0.0
2012-07-22 05:30:00,San Javier (GPRS),1.0,1.42,16.77,94.46,0.0
2012-07-22 05:30:00,UrubichÃ¡ (GPRS),6.0,53.96,15.89,100.0,0.0
2012-07-22 05:30:00,Villa Tunari (GPRS),8.0,0.37,15.58,100.0,0.0
2012-07-22 05:30:00,Yapacani (GPRS),10.0,0.02,14.63,100.0,0.0
2012-07-22 05:45:00,Arbieto (GPRS),12.0,1.74,2.56,36.36,0.0
2012-07-22 05:45:00,Chimeo-Villa Montes (GPRS),12.0,0.14,14.2,66.85,0.0
2012-07-22 05:45:00,Chimore (GPRS),6.0,0.56,14.79,99.92,0.0
2012-07-22 05:45:00,Colcha-K (GPRS),14.0,7.92,-5.1,11.26,0.0
2012-07-22 05:45:00,Guarayos SC (GPRS),15.0,0.12,19.14,84.17,0.0
2012-07-22 05:45:00,Gutierrez (GPRS),5.0,0.1,5.88,88.11,0.0
2012-07-22 05:45:00,Kocani (GPRS),6.0,9.15,-3.96,11.28,0.0
2012-07-22 05:45:00,Muyupampa (GPRS),14.0,2.03,6.94,99.57,0.0
2012-07-22 05:45:00,San Javier (GPRS),1.0,1.45,16.78,93.6,0.0
2012-07-22 05:45:00,UrubichÃ¡ (GPRS),5.0,53.96,15.89,100.0,0.0
2012-07-22 05:45:00,Villa Tunari (GPRS),9.0,0.26,15.46,100.0,0.0
2012-07-22 05:45:00,Yapacani (GPRS),12.0,0.02,14.5,100.0,0.0
2012-07-22 06:00:00,Arbieto (GPRS),10.0,1.92,2.5,37.48,0.0
2012-07-22 06:00:00,Camiri,0.0,0.0,6.0,93.0,
2012-07-22 06:00:00,Capinota (Satelital),5.0,0.05,,,
2012-07-22 06:00:00,Chimeo-Villa Montes (GPRS),13.0,0.4,13.83,68.77,0.0
2012-07-22 06:00:00,Chimore (GPRS),9.0,0.49,14.74,99.92,0.0
2012-07-22 06:00:00,Cobija,0.0,0.0,,,
2012-07-22 06:00:00,Cochabamba,0.0,0.0,2.0,74.0,
2012-07-22 06:00:00,Colcha-K (GPRS),13.0,7.51,-4.83,10.77,0.0
2012-07-22 06:00:00,Concepcion,0.0,0.0,,,
2012-07-22 06:00:00,El Alto,16.0,7.0,1.0,25.0,
2012-07-22 06:00:00,El Trompillo,11.0,5.0,13.0,89.0,
2012-07-22 06:00:00,Entre Rios (Satelital),1.0,0.81,,,
2012-07-22 06:00:00,Guarayos SC (GPRS),14.0,0.13,19.17,83.87,0.0
2012-07-22 06:00:00,Gutierrez (GPRS),5.0,0.1,5.75,88.75,0.0
2012-07-22 06:00:00,Kocani (GPRS),6.0,8.06,-4.19,11.43,0.0
2012-07-22 06:00:00,La Violeta (Satelital),3.0,0.27,,,
2012-07-22 06:00:00,Laguna Colorada (Satelital),0.0,0.16,,,
2012-07-22 06:00:00,Magdalena,0.0,0.0,19.0,94.0,
2012-07-22 06:00:00,Muyupampa (GPRS),14.0,2.36,6.85,100.0,0.0
2012-07-22 06:00:00,Oruro (Satelital),8.0,0.32,,,
2012-07-22 06:00:00,PotosÃ­ (Satelital),8.0,0.16,,,
2012-07-22 06:00:00,Puerto Suarez,0.0,0.0,,,
2012-07-22 06:00:00,Riberalta,0.0,0.0,20.0,95.0,
2012-07-22 06:00:00,Robore,0.0,0.0,18.0,100.0,
2012-07-22 06:00:00,Rurrenabaque,0.0,0.0,,,
2012-07-22 06:00:00,Salinas de Garci M.(Satelital),4.0,1.51,,,
2012-07-22 06:00:00,San Borja,0.0,0.0,,,
2012-07-22 06:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-07-22 06:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-07-22 06:00:00,San Javier (GPRS),2.0,1.5,16.52,94.95,0.0
2012-07-22 06:00:00,San Joaquin,0.0,0.0,,,
2012-07-22 06:00:00,San Pablo de Lipez (Satelital),5.0,8.9,,,
2012-07-22 06:00:00,Santa Ana - Yacuma,15.0,4.0,18.0,91.0,
2012-07-22 06:00:00,Sucre,0.0,0.0,,,
2012-07-22 06:00:00,Tarija,0.0,0.0,5.0,68.0,
2012-07-22 06:00:00,Trinidad,0.0,0.0,16.0,94.0,
2012-07-22 06:00:00,Turco (Satelital),0.0,5.18,,,
2012-07-22 06:00:00,UrubichÃ¡ (GPRS),5.0,53.96,16.23,100.0,0.0
2012-07-22 06:00:00,Villa Tunari (GPRS),8.0,0.63,15.38,100.0,0.0
2012-07-22 06:00:00,Villamontes,0.0,0.0,,,
2012-07-22 06:00:00,Villazon (Satelital),0.0,1.51,,,
2012-07-22 06:00:00,Viru Viru,0.0,0.0,13.0,95.0,
2012-07-22 06:00:00,Yacuiba,8.0,4.0,,,
2012-07-22 06:00:00,Yapacani (GPRS),10.0,0.02,14.45,100.0,0.0
2012-07-22 06:15:00,Arbieto (GPRS),9.0,0.94,2.46,37.55,0.0
2012-07-22 06:15:00,Chimeo-Villa Montes (GPRS),13.0,0.52,13.77,69.03,0.0
2012-07-22 06:15:00,Chimore (GPRS),11.0,0.34,14.58,99.9,0.0
2012-07-22 06:15:00,Colcha-K (GPRS),13.0,7.34,-4.54,10.6,0.0
2012-07-22 06:15:00,Guarayos SC (GPRS),13.0,0.13,19.2,83.64,0.0
2012-07-22 06:15:00,Gutierrez (GPRS),5.0,0.11,5.48,89.89,0.0
2012-07-22 06:15:00,Kocani (GPRS),6.0,8.8,-4.2,11.47,0.0
2012-07-22 06:15:00,Muyupampa (GPRS),13.0,2.32,6.87,100.0,0.0
2012-07-22 06:15:00,San Javier (GPRS),2.0,1.43,16.35,95.63,0.0
2012-07-22 06:15:00,UrubichÃ¡ (GPRS),7.0,53.96,16.18,100.0,0.0
2012-07-22 06:15:00,Villa Tunari (GPRS),6.0,0.65,15.21,100.0,0.0
2012-07-22 06:15:00,Yapacani (GPRS),10.0,0.02,14.56,100.0,0.0
2012-07-22 06:30:00,Arbieto (GPRS),12.0,1.01,2.02,38.12,0.0
2012-07-22 06:30:00,Chimeo-Villa Montes (GPRS),13.0,0.35,13.89,68.14,0.0
2012-07-22 06:30:00,Chimore (GPRS),11.0,0.3,14.57,99.92,0.0
2012-07-22 06:30:00,Colcha-K (GPRS),13.0,16.93,-5.05,11.36,0.0
2012-07-22 06:30:00,Guarayos SC (GPRS),14.0,0.13,18.99,84.48,0.0
2012-07-22 06:30:00,Gutierrez (GPRS),5.0,0.12,5.35,90.25,0.0
2012-07-22 06:30:00,Kocani (GPRS),6.0,9.76,-4.11,11.4,0.0
2012-07-22 06:30:00,Muyupampa (GPRS),14.0,2.22,6.63,100.0,0.0
2012-07-22 06:30:00,San Javier (GPRS),2.0,1.45,16.75,94.84,0.0
2012-07-22 06:30:00,UrubichÃ¡ (GPRS),7.0,53.96,15.97,100.0,0.0
2012-07-22 06:30:00,Villa Tunari (GPRS),7.0,0.59,15.05,100.0,0.0
2012-07-22 06:30:00,Yapacani (GPRS),7.0,0.19,14.61,100.0,0.0
2012-07-22 06:45:00,Arbieto (GPRS),11.0,1.0,1.2,38.86,0.0
2012-07-22 06:45:00,Chimeo-Villa Montes (GPRS),14.0,0.54,13.41,70.75,0.0
2012-07-22 06:45:00,Chimore (GPRS),8.0,0.08,14.47,99.92,0.0
2012-07-22 06:45:00,Colcha-K (GPRS),14.0,8.1,-5.38,11.51,0.0
2012-07-22 06:45:00,Guarayos SC (GPRS),14.0,0.13,18.75,85.76,0.0
2012-07-22 06:45:00,Gutierrez (GPRS),7.0,0.19,5.16,91.31,0.0
2012-07-22 06:45:00,Kocani (GPRS),6.0,9.6,-4.28,11.5,0.0
2012-07-22 06:45:00,Muyupampa (GPRS),9.0,2.1,6.38,100.0,0.0
2012-07-22 06:45:00,San Javier (GPRS),2.0,1.42,16.93,92.88,0.0
2012-07-22 06:45:00,UrubichÃ¡ (GPRS),7.0,53.96,15.58,100.0,0.0
2012-07-22 06:45:00,Villa Tunari (GPRS),12.0,0.17,15.02,100.0,0.0
2012-07-22 06:45:00,Yapacani (GPRS),4.0,0.61,14.66,100.0,0.0
2012-07-22 07:00:00,Arbieto (GPRS),10.0,1.79,1.36,39.3,0.0
2012-07-22 07:00:00,Ascencion de Guarayos,0.0,0.0,,,
2012-07-22 07:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-07-22 07:00:00,Calacoto LP (Satelital),4.0,1.73,,,
2012-07-22 07:00:00,Camiri,0.0,0.0,6.0,93.0,
2012-07-22 07:00:00,Caranavi (Satelital),8.0,0.43,,,
2012-07-22 07:00:00,Chimeo-Villa Montes (GPRS),15.0,0.75,13.98,66.47,0.0
2012-07-22 07:00:00,Chimore (GPRS),9.0,1.01,14.42,99.92,0.0
2012-07-22 07:00:00,Cobija,0.0,0.0,,,
2012-07-22 07:00:00,Cochabamba,0.0,0.0,2.0,71.0,
2012-07-22 07:00:00,Colcha-K (GPRS),13.0,8.27,-5.47,11.51,0.0
2012-07-22 07:00:00,Concepcion,0.0,0.0,,,
2012-07-22 07:00:00,El Alto,16.0,4.0,0.0,27.0,
2012-07-22 07:00:00,El Trompillo,8.0,5.0,14.0,80.0,
2012-07-22 07:00:00,Guarayos SC (GPRS),13.0,0.13,18.93,84.68,0.0
2012-07-22 07:00:00,Gutierrez (GPRS),9.0,0.4,4.98,91.52,0.0
2012-07-22 07:00:00,Irupana (Satelital),8.0,0.38,,,
2012-07-22 07:00:00,Kocani (GPRS),6.0,9.27,-3.92,11.3,0.0
2012-07-22 07:00:00,Laykacota LP (Satelital),15.0,3.89,,,
2012-07-22 07:00:00,Luribay (Satelital),7.0,3.45,,,
2012-07-22 07:00:00,Magdalena,0.0,0.0,19.0,94.0,
2012-07-22 07:00:00,Muyupampa (GPRS),13.0,1.73,6.11,100.0,0.0
2012-07-22 07:00:00,Oruro,0.0,0.0,,,
2012-07-22 07:00:00,Oruro (Satelital),8.0,0.76,,,
2012-07-22 07:00:00,Padilla (Satelital),8.0,0.32,,,
2012-07-22 07:00:00,Posta Ãaurenda (Satelital),9.0,0.05,,,
2012-07-22 07:00:00,Puerto Suarez,0.0,0.0,,,
2012-07-22 07:00:00,Reyes,0.0,0.0,,,
2012-07-22 07:00:00,Riberalta,0.0,0.0,21.0,95.0,
2012-07-22 07:00:00,Robore,15.0,10.0,19.0,90.0,
2012-07-22 07:00:00,Rurrenabaque,0.0,0.0,,,
2012-07-22 07:00:00,Salinas de Garci M.(Satelital),4.0,0.65,,,
2012-07-22 07:00:00,San Borja,0.0,0.0,,,
2012-07-22 07:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-07-22 07:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-07-22 07:00:00,San Javier,0.0,0.0,,,
2012-07-22 07:00:00,San Javier (GPRS),2.0,1.43,16.67,93.74,0.0
2012-07-22 07:00:00,San Joaquin,0.0,0.0,,,
2012-07-22 07:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-07-22 07:00:00,San Matias,0.0,0.0,,,
2012-07-22 07:00:00,San Ramon,0.0,0.0,,,
2012-07-22 07:00:00,San Roque (Satelital),8.0,0.32,,,
2012-07-22 07:00:00,Santa Ana - Yacuma,16.0,4.0,18.0,91.0,
2012-07-22 07:00:00,Santa Rosa,0.0,0.0,,,
2012-07-22 07:00:00,Sucre,0.0,0.0,,,
2012-07-22 07:00:00,Tarija,0.0,0.0,3.0,80.0,
2012-07-22 07:00:00,Trinidad,0.0,0.0,16.0,93.0,
2012-07-22 07:00:00,Turco (Satelital),0.0,5.77,,,
2012-07-22 07:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-07-22 07:00:00,UrubichÃ¡ (GPRS),5.0,53.96,15.29,100.0,0.0
2012-07-22 07:00:00,Villa Tunari (GPRS),10.0,0.17,15.03,100.0,0.0
2012-07-22 07:00:00,Villamontes,0.0,0.0,,,
2012-07-22 07:00:00,Viru Viru,0.0,0.0,13.0,96.0,
2012-07-22 07:00:00,Yacuiba,8.0,4.0,,,
2012-07-22 07:00:00,Yapacani (GPRS),3.0,0.02,14.4,100.0,0.0
2012-07-22 07:15:00,Arbieto (GPRS),12.0,1.77,1.8,38.37,0.0
2012-07-22 07:15:00,Charagua SC (GPRS),12.0,0.18,,,
2012-07-22 07:15:00,Chimeo-Villa Montes (GPRS),16.0,0.61,13.12,72.66,0.0
2012-07-22 07:15:00,Chimore (GPRS),11.0,0.72,14.45,99.92,0.0
2012-07-22 07:15:00,Colcha-K (GPRS),13.0,8.24,-5.58,11.22,0.0
2012-07-22 07:15:00,Guarayos SC (GPRS),8.0,0.12,19.13,83.89,0.0
2012-07-22 07:15:00,Gutierrez (GPRS),9.0,0.16,4.75,91.74,0.0
2012-07-22 07:15:00,Kocani (GPRS),6.0,9.98,-3.62,11.16,0.0
2012-07-22 07:15:00,Muyupampa (GPRS),15.0,1.91,5.9,100.0,0.0
2012-07-22 07:15:00,San Javier (GPRS),2.0,1.43,16.55,94.65,0.0
2012-07-22 07:15:00,UrubichÃ¡ (GPRS),6.0,53.96,15.54,100.0,0.0
2012-07-22 07:15:00,Villa Tunari (GPRS),10.0,0.17,15.04,100.0,0.0
2012-07-22 07:15:00,Yapacani (GPRS),10.0,0.02,14.11,100.0,0.0
2012-07-22 07:30:00,Arbieto (GPRS),11.0,1.67,1.27,39.5,0.0
2012-07-22 07:30:00,Charagua SC (GPRS),5.0,0.1,,,
2012-07-22 07:30:00,Chimeo-Villa Montes (GPRS),15.0,0.25,12.57,75.18,0.0
2012-07-22 07:30:00,Chimore (GPRS),10.0,0.43,14.43,99.92,0.0
2012-07-22 07:30:00,Colcha-K (GPRS),13.0,5.95,-5.25,10.65,0.0
2012-07-22 07:30:00,Guarayos SC (GPRS),9.0,0.12,19.19,84.13,0.0
2012-07-22 07:30:00,Gutierrez (GPRS),4.0,0.28,4.63,91.7,0.0
2012-07-22 07:30:00,Kocani (GPRS),6.0,9.77,-4.08,11.56,0.0
2012-07-22 07:30:00,Muyupampa (GPRS),15.0,1.54,5.72,100.0,0.0
2012-07-22 07:30:00,San Javier (GPRS),2.0,1.43,17.13,93.68,0.0
2012-07-22 07:30:00,UrubichÃ¡ (GPRS),6.0,53.96,15.74,99.94,0.0
2012-07-22 07:30:00,Villa Tunari (GPRS),8.0,0.92,15.12,100.0,0.0
2012-07-22 07:30:00,Yapacani (GPRS),14.0,0.02,14.07,100.0,0.0
2012-07-22 07:45:00,Arbieto (GPRS),15.0,1.03,1.0,40.08,0.0
2012-07-22 07:45:00,Charagua SC (GPRS),13.0,0.1,,,
2012-07-22 07:45:00,Chimeo-Villa Montes (GPRS),13.0,0.55,12.48,75.21,0.0
2012-07-22 07:45:00,Chimore (GPRS),9.0,0.48,14.53,99.92,0.0
2012-07-22 07:45:00,Colcha-K (GPRS),13.0,6.95,-5.04,10.65,0.0
2012-07-22 07:45:00,Guarayos SC (GPRS),4.0,0.12,19.04,85.46,0.0
2012-07-22 07:45:00,Gutierrez (GPRS),4.0,0.36,4.5,92.39,0.0
2012-07-22 07:45:00,Kocani (GPRS),6.0,9.63,-4.0,11.62,0.0
2012-07-22 07:45:00,Muyupampa (GPRS),12.0,1.11,5.45,100.0,0.0
2012-07-22 07:45:00,San Javier (GPRS),1.0,1.45,17.13,93.33,0.0
2012-07-22 07:45:00,UrubichÃ¡ (GPRS),6.0,53.96,14.96,100.0,0.0
2012-07-22 07:45:00,Villa Tunari (GPRS),5.0,0.32,15.36,100.0,0.0
2012-07-22 07:45:00,Yapacani (GPRS),7.0,0.02,13.99,100.0,0.0
2012-07-22 08:00:00,Arbieto (GPRS),2.0,0.05,0.95,40.88,0.0
2012-07-22 08:00:00,Ascencion de Guarayos,0.0,0.0,,,
2012-07-22 08:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-07-22 08:00:00,Calacoto LP (Satelital),8.0,0.38,,,
2012-07-22 08:00:00,Camiri,0.0,0.0,7.0,92.0,
2012-07-22 08:00:00,Capinota (Satelital),5.0,0.22,,,
2012-07-22 08:00:00,Caranavi (Satelital),7.0,0.65,,,
2012-07-22 08:00:00,Charagua SC (GPRS),2.0,0.1,,,
2012-07-22 08:00:00,Chimeo-Villa Montes (GPRS),14.0,0.15,13.16,70.5,0.0
2012-07-22 08:00:00,Chimore (GPRS),12.0,0.73,14.4,99.92,0.0
2012-07-22 08:00:00,Cobija,0.0,0.0,,,
2012-07-22 08:00:00,Cochabamba,0.0,0.0,3.0,69.0,
2012-07-22 08:00:00,Colcha-K (GPRS),13.0,8.23,-4.0,9.82,0.0
2012-07-22 08:00:00,Concepcion,0.0,0.0,,,
2012-07-22 08:00:00,El Alto,1.0,3.0,2.0,23.0,
2012-07-22 08:00:00,El Trompillo,11.0,5.0,18.0,52.0,
2012-07-22 08:00:00,Guarayos SC (GPRS),4.0,0.13,19.06,85.81,0.0
2012-07-22 08:00:00,Gutierrez (GPRS),5.0,0.28,4.46,92.66,0.0
2012-07-22 08:00:00,Irupana (Satelital),8.0,0.05,,,
2012-07-22 08:00:00,Kocani (GPRS),6.0,9.12,-4.3,12.2,0.0
2012-07-22 08:00:00,La Violeta (Satelital),2.0,0.16,,,
2012-07-22 08:00:00,Laguna Colorada (Satelital),0.0,0.22,,,
2012-07-22 08:00:00,Laykacota LP (Satelital),10.0,1.89,,,
2012-07-22 08:00:00,Luribay (Satelital),7.0,2.27,,,
2012-07-22 08:00:00,Magdalena,0.0,0.0,20.0,91.0,
2012-07-22 08:00:00,Muyupampa (GPRS),9.0,0.32,5.56,100.0,0.0
2012-07-22 08:00:00,Oruro,0.0,0.0,,,
2012-07-22 08:00:00,Padilla (Satelital),8.0,0.27,,,
2012-07-22 08:00:00,Posta Ãaurenda (Satelital),8.0,0.11,,,
2012-07-22 08:00:00,PotosÃ­ (Satelital),8.0,0.81,,,
2012-07-22 08:00:00,Puerto Suarez,0.0,0.0,,,
2012-07-22 08:00:00,Reyes,0.0,0.0,,,
2012-07-22 08:00:00,Riberalta,0.0,0.0,22.0,92.0,
2012-07-22 08:00:00,Robore,15.0,6.0,23.0,76.0,
2012-07-22 08:00:00,Rurrenabaque,0.0,0.0,,,
2012-07-22 08:00:00,San Borja,0.0,0.0,,,
2012-07-22 08:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-07-22 08:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-07-22 08:00:00,San Javier,0.0,0.0,,,
2012-07-22 08:00:00,San Javier (GPRS),1.0,1.46,16.93,93.1,0.0
2012-07-22 08:00:00,San Joaquin,0.0,0.0,,,
2012-07-22 08:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-07-22 08:00:00,San Matias,0.0,0.0,,,
2012-07-22 08:00:00,San Pablo de Lipez (Satelital),6.0,13.11,,,
2012-07-22 08:00:00,San Ramon,0.0,0.0,,,
2012-07-22 08:00:00,San Roque (Satelital),8.0,0.54,,,
2012-07-22 08:00:00,Santa Ana - Yacuma,0.0,0.0,20.0,87.0,
2012-07-22 08:00:00,Santa Rosa,0.0,0.0,,,
