fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-09-01 05:30:00,Villa Tunari (GPRS),8.0,1.61,21.01,94.89,0.0
2012-09-01 05:30:00,Yapacani (GPRS),9.0,0.02,17.07,93.59,0.0
2012-09-01 05:45:00,Arbieto (GPRS),10.0,3.12,-0.11,17.03,0.0
2012-09-01 05:45:00,Charagua SC (GPRS),12.0,0.1,20.29,58.7,0.0
2012-09-01 05:45:00,Chimeo-Villa Montes (GPRS),15.0,1.39,19.66,37.05,0.0
2012-09-01 05:45:00,Chimore (GPRS),12.0,0.19,18.63,99.39,0.0
2012-09-01 05:45:00,Colcha-K (GPRS),13.0,9.15,-0.06,12.26,0.0
2012-09-01 05:45:00,Guarayos SC (GPRS),12.0,0.13,20.17,68.44,0.0
2012-09-01 05:45:00,Kocani (GPRS),6.0,9.21,-0.39,7.15,0.0
2012-09-01 05:45:00,Muyupampa (GPRS),11.0,2.69,8.92,76.39,0.0
2012-09-01 05:45:00,San Javier (GPRS),16.0,1.6,20.58,71.24,0.0
2012-09-01 05:45:00,UrubichÃ¡ (GPRS),5.0,53.96,16.45,96.66,0.0
2012-09-01 05:45:00,Villa Tunari (GPRS),8.0,1.24,21.36,92.11,0.0
2012-09-01 05:45:00,Yapacani (GPRS),8.0,0.02,16.75,96.31,0.0
2012-09-01 06:00:00,Arbieto (GPRS),1.0,1.66,0.2,16.97,0.0
2012-09-01 06:00:00,Camiri,0.0,0.0,9.0,75.0,
2012-09-01 06:00:00,Charagua SC (GPRS),11.0,0.1,20.24,57.95,0.0
2012-09-01 06:00:00,Chimeo-Villa Montes (GPRS),14.0,0.78,19.75,36.83,0.0
2012-09-01 06:00:00,Chimore (GPRS),10.0,0.07,18.48,99.86,0.0
2012-09-01 06:00:00,Cobija,0.0,0.0,,,
2012-09-01 06:00:00,Cochabamba,0.0,0.0,1.0,55.0,
2012-09-01 06:00:00,Colcha-K (GPRS),14.0,8.5,-0.49,12.77,0.0
2012-09-01 06:00:00,Concepcion,0.0,0.0,,,
2012-09-01 06:00:00,El Alto,1.0,3.0,4.0,25.0,
2012-09-01 06:00:00,El Trompillo,15.0,7.0,19.0,59.0,
2012-09-01 06:00:00,Guarayos SC (GPRS),7.0,0.12,20.06,69.17,0.0
2012-09-01 06:00:00,Kocani (GPRS),6.0,8.11,-0.1,7.2,0.0
2012-09-01 06:00:00,Magdalena,0.0,0.0,19.0,87.0,
2012-09-01 06:00:00,Muyupampa (GPRS),6.0,2.77,8.79,77.53,0.0
2012-09-01 06:00:00,Oruro,0.0,0.0,,,
2012-09-01 06:00:00,Puerto Suarez,3.0,5.0,,,
2012-09-01 06:00:00,Reyes,0.0,0.0,,,
2012-09-01 06:00:00,Riberalta,0.0,0.0,21.0,88.0,
2012-09-01 06:00:00,Robore,0.0,0.0,15.0,87.0,
2012-09-01 06:00:00,Rurrenabaque,0.0,0.0,,,
2012-09-01 06:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-09-01 06:00:00,San Javier (GPRS),1.0,1.63,19.51,77.44,0.0
2012-09-01 06:00:00,San Joaquin,0.0,0.0,,,
2012-09-01 06:00:00,Santa Ana - Yacuma,0.0,0.0,19.0,87.0,
2012-09-01 06:00:00,Sucre,0.0,0.0,,,
2012-09-01 06:00:00,Tarija,0.0,0.0,9.0,75.0,
2012-09-01 06:00:00,Trinidad,0.0,0.0,17.0,87.0,
2012-09-01 06:00:00,UrubichÃ¡ (GPRS),7.0,53.96,16.79,95.91,0.0
2012-09-01 06:00:00,Villa Tunari (GPRS),8.0,1.42,21.47,89.16,0.0
2012-09-01 06:00:00,Villamontes,0.0,0.0,,,
2012-09-01 06:00:00,Viru Viru,12.0,10.0,20.0,68.0,
2012-09-01 06:00:00,Yacuiba,0.0,0.0,,,
2012-09-01 06:00:00,Yapacani (GPRS),8.0,0.02,16.6,98.4,0.0
2012-09-01 06:15:00,Arbieto (GPRS),8.0,0.34,-0.04,17.45,0.0
2012-09-01 06:15:00,Charagua SC (GPRS),11.0,0.1,21.76,53.72,0.0
2012-09-01 06:15:00,Chimeo-Villa Montes (GPRS),16.0,0.93,19.92,36.23,0.0
2012-09-01 06:15:00,Chimore (GPRS),11.0,0.02,18.41,99.89,0.0
2012-09-01 06:15:00,Colcha-K (GPRS),14.0,7.68,-0.78,13.17,0.0
2012-09-01 06:15:00,Guarayos SC (GPRS),9.0,0.12,20.36,67.23,0.0
2012-09-01 06:15:00,Kocani (GPRS),7.0,8.46,-0.2,7.26,0.0
2012-09-01 06:15:00,Muyupampa (GPRS),14.0,2.53,8.47,78.05,0.0
2012-09-01 06:15:00,San Javier (GPRS),6.0,1.67,18.6,81.88,0.0
2012-09-01 06:15:00,UrubichÃ¡ (GPRS),6.0,53.96,16.05,97.46,0.0
2012-09-01 06:15:00,Villa Tunari (GPRS),8.0,1.75,21.46,88.27,0.0
2012-09-01 06:15:00,Yapacani (GPRS),12.0,0.02,16.36,97.75,0.0
2012-09-01 06:30:00,Arbieto (GPRS),6.0,0.05,-1.2,17.21,0.0
2012-09-01 06:30:00,Charagua SC (GPRS),12.0,0.1,23.56,48.28,0.0
2012-09-01 06:30:00,Chimeo-Villa Montes (GPRS),15.0,1.32,18.69,41.03,0.0
2012-09-01 06:30:00,Chimore (GPRS),10.0,0.31,18.29,99.92,0.0
2012-09-01 06:30:00,Colcha-K (GPRS),13.0,7.16,-0.67,13.05,0.0
2012-09-01 06:30:00,Guarayos SC (GPRS),11.0,0.12,20.15,68.29,0.0
2012-09-01 06:30:00,Kocani (GPRS),6.0,7.87,-0.38,7.33,0.0
2012-09-01 06:30:00,Muyupampa (GPRS),12.0,2.87,8.3,79.93,0.0
2012-09-01 06:30:00,San Javier (GPRS),4.0,1.42,18.05,84.77,0.0
2012-09-01 06:30:00,UrubichÃ¡ (GPRS),9.0,53.96,15.9,97.68,0.0
2012-09-01 06:30:00,Villa Tunari (GPRS),7.0,1.81,21.0,89.68,0.0
2012-09-01 06:30:00,Yapacani (GPRS),12.0,0.02,16.27,98.99,0.0
2012-09-01 06:45:00,Arbieto (GPRS),8.0,0.05,-0.7,16.27,0.0
2012-09-01 06:45:00,Charagua SC (GPRS),12.0,0.1,23.11,48.92,0.0
2012-09-01 06:45:00,Chimeo-Villa Montes (GPRS),15.0,1.86,20.18,35.17,0.0
2012-09-01 06:45:00,Chimore (GPRS),9.0,0.02,18.24,99.92,0.0
2012-09-01 06:45:00,Colcha-K (GPRS),14.0,7.12,-0.9,13.25,0.0
2012-09-01 06:45:00,Guarayos SC (GPRS),10.0,0.12,20.42,66.55,0.0
2012-09-01 06:45:00,Kocani (GPRS),6.0,7.66,-0.27,7.29,0.0
2012-09-01 06:45:00,Muyupampa (GPRS),12.0,2.78,8.28,80.55,0.0
2012-09-01 06:45:00,San Javier (GPRS),13.0,2.42,18.0,85.31,0.0
2012-09-01 06:45:00,UrubichÃ¡ (GPRS),7.0,53.96,15.15,99.13,0.0
2012-09-01 06:45:00,Villa Tunari (GPRS),8.0,1.48,20.87,88.23,0.0
2012-09-01 06:45:00,Yapacani (GPRS),7.0,0.02,16.21,100.0,0.0
2012-09-01 07:00:00,Arbieto (GPRS),8.0,0.05,-1.02,17.94,0.0
2012-09-01 07:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-09-01 07:00:00,Capinota (Satelital),6.0,0.05,,,
2012-09-01 07:00:00,Caranavi (Satelital),8.0,0.22,,,
2012-09-01 07:00:00,Charagua SC (GPRS),12.0,0.1,22.23,51.86,0.0
2012-09-01 07:00:00,Chimeo-Villa Montes (GPRS),15.0,2.12,19.74,37.67,0.0
2012-09-01 07:00:00,Chimore (GPRS),10.0,0.08,18.28,99.92,0.0
2012-09-01 07:00:00,Cobija,0.0,0.0,,,
2012-09-01 07:00:00,Cochabamba,0.0,0.0,0.0,64.0,
2012-09-01 07:00:00,Colcha-K (GPRS),13.0,6.02,-0.88,13.09,0.0
2012-09-01 07:00:00,El Alto,16.0,4.0,2.0,29.0,
2012-09-01 07:00:00,El Trompillo,15.0,8.0,22.0,53.0,
2012-09-01 07:00:00,Entre Rios (Satelital),3.0,0.16,,,
2012-09-01 07:00:00,Guarayos SC (GPRS),11.0,0.12,20.8,64.53,0.0
2012-09-01 07:00:00,Irupana (Satelital),9.0,0.65,,,
2012-09-01 07:00:00,Kocani (GPRS),6.0,8.04,-0.06,7.3,0.0
2012-09-01 07:00:00,La Violeta (Satelital),2.0,0.7,,,
2012-09-01 07:00:00,Laguna Colorada (Satelital),0.0,0.92,,,
2012-09-01 07:00:00,Laykacota LP (Satelital),8.0,0.59,,,
2012-09-01 07:00:00,Luribay (Satelital),0.0,3.13,,,
2012-09-01 07:00:00,Muyupampa (GPRS),14.0,2.84,8.28,80.03,0.0
2012-09-01 07:00:00,Oruro (Satelital),8.0,0.49,,,
2012-09-01 07:00:00,Padilla (Satelital),8.0,0.97,,,
2012-09-01 07:00:00,Posta Ãaurenda (Satelital),12.0,1.19,,,
2012-09-01 07:00:00,PotosÃ­ (Satelital),11.0,0.86,,,
2012-09-01 07:00:00,Puerto Suarez,3.0,6.0,,,
2012-09-01 07:00:00,Salinas de Garci M.(Satelital),4.0,2.0,,,
2012-09-01 07:00:00,San Javier (GPRS),10.0,1.5,17.74,86.41,0.0
2012-09-01 07:00:00,San Pablo de Lipez (Satelital),5.0,8.26,,,
2012-09-01 07:00:00,San Roque (Satelital),10.0,1.03,,,
2012-09-01 07:00:00,Sucre,0.0,0.0,,,
2012-09-01 07:00:00,Sucre (Satelital),0.0,2.05,,,
2012-09-01 07:00:00,Tarija,0.0,0.0,9.0,70.0,
2012-09-01 07:00:00,Trinidad,11.0,4.0,17.0,87.0,
2012-09-01 07:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-09-01 07:00:00,UrubichÃ¡ (GPRS),6.0,53.87,16.2,98.02,0.0
2012-09-01 07:00:00,Villa Tunari (GPRS),9.0,1.01,20.58,88.33,0.0
2012-09-01 07:00:00,Villazon (Satelital),0.0,0.97,,,
2012-09-01 07:00:00,Viru Viru,15.0,12.0,21.0,68.0,
2012-09-01 07:00:00,Yapacani (GPRS),2.0,0.02,15.92,99.98,0.0
2012-09-01 07:15:00,Arbieto (GPRS),7.0,0.05,-1.7,18.06,0.0
2012-09-01 07:15:00,Charagua SC (GPRS),12.0,0.1,23.2,49.84,0.0
2012-09-01 07:15:00,Chimeo-Villa Montes (GPRS),15.0,0.75,19.2,39.21,0.0
2012-09-01 07:15:00,Chimore (GPRS),10.0,0.02,18.21,99.92,0.0
2012-09-01 07:15:00,Colcha-K (GPRS),14.0,7.42,-0.63,13.41,0.0
2012-09-01 07:15:00,Guarayos SC (GPRS),9.0,0.12,20.95,63.9,0.0
2012-09-01 07:15:00,Kocani (GPRS),6.0,8.22,-0.6,7.67,0.0
2012-09-01 07:15:00,Muyupampa (GPRS),14.0,2.26,7.87,82.1,0.0
2012-09-01 07:15:00,San Javier (GPRS),9.0,1.43,17.82,85.81,0.0
2012-09-01 07:15:00,UrubichÃ¡ (GPRS),7.0,52.25,16.61,96.41,0.0
2012-09-01 07:15:00,Villa Tunari (GPRS),7.0,0.7,20.53,87.59,0.0
2012-09-01 07:15:00,Yapacani (GPRS),6.0,0.02,15.99,99.95,0.0
2012-09-01 07:30:00,Arbieto (GPRS),6.0,0.05,-1.56,16.87,0.0
2012-09-01 07:30:00,Charagua SC (GPRS),12.0,0.1,23.12,49.85,0.0
2012-09-01 07:30:00,Chimeo-Villa Montes (GPRS),15.0,0.73,19.54,37.3,0.0
2012-09-01 07:30:00,Chimore (GPRS),11.0,0.02,18.15,99.92,0.0
2012-09-01 07:30:00,Colcha-K (GPRS),14.0,8.14,-0.41,13.35,0.0
2012-09-01 07:30:00,Guarayos SC (GPRS),10.0,0.12,21.21,62.94,0.0
2012-09-01 07:30:00,Kocani (GPRS),6.0,8.37,-0.59,7.8,0.0
2012-09-01 07:30:00,Muyupampa (GPRS),15.0,1.96,7.84,82.29,0.0
2012-09-01 07:30:00,San Javier (GPRS),3.0,1.44,17.67,87.05,0.0
2012-09-01 07:30:00,UrubichÃ¡ (GPRS),6.0,48.33,16.18,95.07,0.0
2012-09-01 07:30:00,Villa Tunari (GPRS),8.0,1.22,20.47,87.03,0.0
2012-09-01 07:30:00,Yapacani (GPRS),4.0,0.02,15.86,100.0,0.0
2012-09-01 07:45:00,Arbieto (GPRS),5.0,0.05,-1.82,17.48,0.0
2012-09-01 07:45:00,Charagua SC (GPRS),12.0,0.1,21.37,53.28,0.0
2012-09-01 07:45:00,Chimeo-Villa Montes (GPRS),15.0,0.48,19.1,39.77,0.0
2012-09-01 07:45:00,Chimore (GPRS),12.0,0.65,17.98,99.92,0.0
2012-09-01 07:45:00,Colcha-K (GPRS),14.0,8.53,1.07,12.32,0.0
2012-09-01 07:45:00,Guarayos SC (GPRS),4.0,0.12,20.99,63.68,0.0
2012-09-01 07:45:00,Kocani (GPRS),6.0,8.23,-0.14,7.72,0.0
2012-09-01 07:45:00,Muyupampa (GPRS),12.0,1.79,7.72,83.13,0.0
2012-09-01 07:45:00,San Javier (GPRS),8.0,1.62,17.21,89.0,0.0
2012-09-01 07:45:00,UrubichÃ¡ (GPRS),11.0,46.86,15.34,97.67,0.0
2012-09-01 07:45:00,Villa Tunari (GPRS),9.0,1.62,20.59,85.58,0.0
2012-09-01 07:45:00,Yapacani (GPRS),6.0,0.02,15.68,100.0,0.0
2012-09-01 08:00:00,Arbieto (GPRS),4.0,0.06,-1.85,17.03,0.0
2012-09-01 08:00:00,Ascencion de Guarayos,0.0,0.0,,,
2012-09-01 08:00:00,Bermejo,16.0,4.0,,,
2012-09-01 08:00:00,Camiri,0.0,0.0,12.0,66.0,
2012-09-01 08:00:00,Charagua SC (GPRS),11.0,0.1,21.87,54.18,0.0
2012-09-01 08:00:00,Chimeo-Villa Montes (GPRS),8.0,0.05,19.86,36.1,0.0
2012-09-01 08:00:00,Chimore (GPRS),12.0,0.85,17.77,99.92,0.0
2012-09-01 08:00:00,Cobija,0.0,0.0,,,
2012-09-01 08:00:00,Cochabamba,0.0,0.0,5.0,45.0,
2012-09-01 08:00:00,Colcha-K (GPRS),13.0,8.46,1.8,12.3,0.0
2012-09-01 08:00:00,Concepcion,0.0,0.0,,,
2012-09-01 08:00:00,El Alto,17.0,2.0,3.0,21.0,
2012-09-01 08:00:00,El Trompillo,15.0,10.0,24.0,50.0,
2012-09-01 08:00:00,Guarayos SC (GPRS),7.0,0.12,20.81,64.39,0.0
2012-09-01 08:00:00,Kocani (GPRS),5.0,8.06,-0.81,7.9,0.0
2012-09-01 08:00:00,Magdalena,0.0,0.0,21.0,88.0,
2012-09-01 08:00:00,Monteagudo,0.0,0.0,,,
2012-09-01 08:00:00,Muyupampa (GPRS),8.0,1.48,7.34,84.51,0.0
2012-09-01 08:00:00,Oruro,0.0,0.0,,,
2012-09-01 08:00:00,PotosÃ­,11.0,6.0,,,
2012-09-01 08:00:00,Puerto Suarez,3.0,5.0,,,
2012-09-01 08:00:00,Reyes,0.0,0.0,,,
2012-09-01 08:00:00,Riberalta,0.0,0.0,22.0,82.0,
2012-09-01 08:00:00,Robore,0.0,0.0,18.0,72.0,
2012-09-01 08:00:00,Rurrenabaque,0.0,0.0,,,
2012-09-01 08:00:00,San Borja,0.0,0.0,,,
2012-09-01 08:00:00,San Ignacio de Moxos,0.0,0.0,,,
2012-09-01 08:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-09-01 08:00:00,San Javier,0.0,0.0,,,
2012-09-01 08:00:00,San Javier (GPRS),9.0,1.75,17.25,88.0,0.0
2012-09-01 08:00:00,San Joaquin,0.0,0.0,,,
2012-09-01 08:00:00,San Jose de Chiquitos,0.0,0.0,,,
2012-09-01 08:00:00,San Matias,0.0,0.0,,,
2012-09-01 08:00:00,San Ramon,0.0,0.0,,,
2012-09-01 08:00:00,Santa Ana - Yacuma,0.0,0.0,21.0,88.0,
2012-09-01 08:00:00,Santa Rosa,0.0,0.0,,,
2012-09-01 08:00:00,Sucre,0.0,0.0,,,
2012-09-01 08:00:00,Tarija,0.0,0.0,12.0,62.0,
2012-09-01 08:00:00,Trinidad,0.0,0.0,20.0,82.0,
2012-09-01 08:00:00,UrubichÃ¡ (GPRS),4.0,45.36,14.92,98.88,0.0
2012-09-01 08:00:00,Vallegrande,0.0,0.0,,,
2012-09-01 08:00:00,Villa Tunari (GPRS),8.0,1.93,20.42,87.44,0.0
2012-09-01 08:00:00,Villamontes,0.0,0.0,,,
2012-09-01 08:00:00,Viru Viru,15.0,15.0,25.0,57.0,
2012-09-01 08:00:00,Yacuiba,0.0,0.0,,,
2012-09-01 08:00:00,Yapacani (GPRS),5.0,0.02,15.52,100.0,0.0
2012-09-01 08:15:00,Arbieto (GPRS),2.0,0.06,-2.71,18.78,0.0
2012-09-01 08:15:00,Charagua SC (GPRS),12.0,0.1,23.98,48.02,0.0
2012-09-01 08:15:00,Chimeo-Villa Montes (GPRS),9.0,0.05,19.26,38.73,0.0
2012-09-01 08:15:00,Chimore (GPRS),13.0,1.28,17.51,99.92,0.0
2012-09-01 08:15:00,Colcha-K (GPRS),7.0,2.99,4.26,11.21,0.0
2012-09-01 08:15:00,Guarayos SC (GPRS),4.0,0.12,19.74,68.83,0.0
2012-09-01 08:15:00,Kocani (GPRS),5.0,7.53,-0.75,7.99,0.0
2012-09-01 08:15:00,Muyupampa (GPRS),6.0,2.72,7.3,84.79,0.0
2012-09-01 08:15:00,San Javier (GPRS),10.0,1.67,17.6,86.87,0.0
2012-09-01 08:15:00,UrubichÃ¡ (GPRS),4.0,41.38,14.91,99.58,0.0
2012-09-01 08:15:00,Villa Tunari (GPRS),8.0,1.76,20.3,86.55,0.0
2012-09-01 08:15:00,Yapacani (GPRS),6.0,0.14,15.69,100.0,0.0
2012-09-01 08:30:00,Arbieto (GPRS),2.0,0.41,-3.0,20.37,0.0
2012-09-01 08:30:00,Charagua SC (GPRS),12.0,0.1,24.33,47.14,0.0
2012-09-01 08:30:00,Chimeo-Villa Montes (GPRS),6.0,0.05,18.76,41.54,0.0
2012-09-01 08:30:00,Chimore (GPRS),13.0,1.25,17.31,99.93,0.0
2012-09-01 08:30:00,Colcha-K (GPRS),11.0,2.82,6.85,9.86,0.0
2012-09-01 08:30:00,Guarayos SC (GPRS),4.0,0.12,19.73,68.87,0.0
2012-09-01 08:30:00,Kocani (GPRS),5.0,6.03,-0.99,8.15,0.0
2012-09-01 08:30:00,Muyupampa (GPRS),4.0,5.59,6.8,86.55,0.0
2012-09-01 08:30:00,San Javier (GPRS),8.0,1.69,17.33,89.37,0.0
2012-09-01 08:30:00,UrubichÃ¡ (GPRS),5.0,38.13,14.6,99.86,0.0
2012-09-01 08:30:00,Villa Tunari (GPRS),8.0,2.06,20.28,85.33,0.0
2012-09-01 08:30:00,Yapacani (GPRS),5.0,1.31,15.51,100.0,0.0
2012-09-01 08:45:00,Arbieto (GPRS),2.0,0.55,-2.62,20.93,0.0
2012-09-01 08:45:00,Charagua SC (GPRS),13.0,0.1,25.25,43.49,0.0
2012-09-01 08:45:00,Chimeo-Villa Montes (GPRS),9.0,0.37,18.49,41.89,0.0
2012-09-01 08:45:00,Chimore (GPRS),12.0,1.07,17.14,99.93,0.0
2012-09-01 08:45:00,Colcha-K (GPRS),5.0,5.38,6.32,10.56,0.0
2012-09-01 08:45:00,Guarayos SC (GPRS),3.0,0.12,20.06,67.57,0.0
2012-09-01 08:45:00,Kocani (GPRS),4.0,4.92,-1.42,8.31,0.0
2012-09-01 08:45:00,Muyupampa (GPRS),4.0,4.35,6.98,86.9,0.0
2012-09-01 08:45:00,San Javier (GPRS),8.0,1.97,17.08,89.95,0.0
2012-09-01 08:45:00,UrubichÃ¡ (GPRS),5.0,36.99,14.2,99.98,0.0
2012-09-01 08:45:00,Villa Tunari (GPRS),7.0,2.56,20.24,84.04,0.0
2012-09-01 08:45:00,Yapacani (GPRS),7.0,1.36,15.54,100.0,0.0
2012-09-01 09:00:00,Abapo (Satelital),9.0,0.59,10.0,86.0,
2012-09-01 09:00:00,Arbieto (GPRS),3.0,2.32,-3.53,21.81,0.0
2012-09-01 09:00:00,Azurduy (Satelital),0.0,0.0,1.0,64.0,
2012-09-01 09:00:00,Camiri,0.0,0.0,16.0,63.0,
2012-09-01 09:00:00,Capinota (Satelital),5.0,0.59,2.0,53.0,
2012-09-01 09:00:00,Caranavi (Satelital),4.0,1.94,15.0,97.0,
2012-09-01 09:00:00,Charagua SC (GPRS),15.0,0.1,25.4,41.76,0.0
2012-09-01 09:00:00,Chimeo-Villa Montes (GPRS),7.0,0.65,18.07,43.49,0.0
2012-09-01 09:00:00,Chimore (GPRS),13.0,1.39,16.97,99.92,0.0
2012-09-01 09:00:00,Cobija,12.0,3.0,,,
2012-09-01 09:00:00,Cochabamba,0.0,0.0,13.0,33.0,
2012-09-01 09:00:00,Colcha-K (GPRS),6.0,7.95,4.81,11.53,0.0
2012-09-01 09:00:00,Concepcion,0.0,0.0,,,
2012-09-01 09:00:00,El Alto,11.0,5.0,6.0,26.0,
2012-09-01 09:00:00,El Trompillo,15.0,12.0,28.0,37.0,
2012-09-01 09:00:00,Entre Rios (Satelital),1.0,0.81,-26.0,100.0,
2012-09-01 09:00:00,Guarayos SC (GPRS),3.0,0.12,19.85,68.89,0.0
2012-09-01 09:00:00,Irupana (Satelital),14.0,1.24,12.0,86.0,
2012-09-01 09:00:00,Kocani (GPRS),5.0,4.31,-1.27,8.4,0.0
2012-09-01 09:00:00,La Violeta (Satelital),10.0,0.59,-1.0,40.0,
2012-09-01 09:00:00,Laguna Colorada (Satelital),0.0,0.49,-9.0,49.0,
2012-09-01 09:00:00,Laykacota LP (Satelital),8.0,0.97,5.0,57.0,
2012-09-01 09:00:00,Luribay (Satelital),0.0,0.7,7.0,69.0,
2012-09-01 09:00:00,Magdalena,0.0,0.0,28.0,61.0,
2012-09-01 09:00:00,Muyupampa (GPRS),2.0,4.22,6.92,86.94,0.0
2012-09-01 09:00:00,Oruro,0.0,0.0,,,
2012-09-01 09:00:00,Oruro (Satelital),6.0,0.43,-2.0,,
2012-09-01 09:00:00,Padilla (Satelital),8.0,0.86,6.0,68.0,
2012-09-01 09:00:00,Posta Ãaurenda (Satelital),3.0,3.18,5.0,87.0,
2012-09-01 09:00:00,PotosÃ­,11.0,5.0,,,
2012-09-01 09:00:00,PotosÃ­ (Satelital),6.0,0.43,-1.0,25.0,
2012-09-01 09:00:00,Puerto Suarez,3.0,7.0,,,
2012-09-01 09:00:00,Reyes,0.0,0.0,,,
2012-09-01 09:00:00,Riberalta,0.0,0.0,26.0,69.0,
2012-09-01 09:00:00,Robore,0.0,0.0,25.0,61.0,
2012-09-01 09:00:00,Rurrenabaque,0.0,0.0,,,
2012-09-01 09:00:00,Salinas de Garci M.(Satelital),10.0,2.75,2.0,20.0,
2012-09-01 09:00:00,San Ignacio de Velasco,0.0,0.0,,,
2012-09-01 09:00:00,San Javier (GPRS),8.0,1.82,16.9,90.46,0.0
2012-09-01 09:00:00,San Joaquin,0.0,0.0,,,
2012-09-01 09:00:00,San Jose de Chiquitos,1.0,6.0,,,
2012-09-01 09:00:00,San Pablo de Lipez (Satelital),6.0,0.27,-2.0,13.0,
2012-09-01 09:00:00,San Roque (Satelital),13.0,2.75,5.0,88.0,
2012-09-01 09:00:00,Santa Ana - Yacuma,0.0,0.0,28.0,58.0,
2012-09-01 09:00:00,Sucre,0.0,0.0,,,
2012-09-01 09:00:00,Sucre (Satelital),0.0,1.67,10.0,21.0,
2012-09-01 09:00:00,Tarija,0.0,0.0,17.0,51.0,
2012-09-01 09:00:00,Trinidad,8.0,3.0,24.0,68.0,
2012-09-01 09:00:00,Turco (Satelital),0.0,4.96,,,
2012-09-01 09:00:00,Ulla Ulla (Satelital),0.0,0.0,-11.0,89.0,
2012-09-01 09:00:00,UrubichÃ¡ (GPRS),6.0,34.71,13.85,99.74,0.0
2012-09-01 09:00:00,Villa Tunari (GPRS),8.0,1.9,20.28,83.76,0.0
2012-09-01 09:00:00,Villamontes,0.0,0.0,,,
2012-09-01 09:00:00,Villazon (Satelital),0.0,0.7,0.0,33.0,
2012-09-01 09:00:00,Viru Viru,15.0,20.0,29.0,42.0,
2012-09-01 09:00:00,Yacuiba,0.0,0.0,,,
2012-09-01 09:00:00,Yapacani (GPRS),5.0,0.74,15.65,100.0,0.0
2012-09-01 09:15:00,Arbieto (GPRS),3.0,0.91,-3.98,23.94,0.0
2012-09-01 09:15:00,Charagua SC (GPRS),1.0,0.09,25.2,42.64,0.0
2012-09-01 09:15:00,Chimeo-Villa Montes (GPRS),7.0,0.64,18.35,42.67,0.0
2012-09-01 09:15:00,Chimore (GPRS),12.0,1.62,16.9,99.93,0.0
2012-09-01 09:15:00,Colcha-K (GPRS),6.0,10.23,4.98,11.29,0.0
2012-09-01 09:15:00,Guarayos SC (GPRS),4.0,0.12,20.16,67.95,0.0
2012-09-01 09:15:00,Kocani (GPRS),4.0,3.11,-1.65,8.55,0.0
2012-09-01 09:15:00,Muyupampa (GPRS),5.0,3.51,6.57,87.9,0.0
2012-09-01 09:15:00,San Javier (GPRS),8.0,2.1,17.4,88.18,0.0
2012-09-01 09:15:00,UrubichÃ¡ (GPRS),5.0,33.91,13.85,99.92,0.0
2012-09-01 09:15:00,Villa Tunari (GPRS),10.0,2.13,20.16,83.79,0.0
2012-09-01 09:15:00,Yapacani (GPRS),7.0,1.92,15.62,100.0,0.0
2012-09-01 09:30:00,Arbieto (GPRS),6.0,0.87,-3.65,24.07,0.0
2012-09-01 09:30:00,Charagua SC (GPRS),16.0,0.09,24.87,42.9,0.0
2012-09-01 09:30:00,Chimeo-Villa Montes (GPRS),7.0,0.51,17.69,45.34,0.0
2012-09-01 09:30:00,Chimore (GPRS),10.0,1.11,16.89,99.92,0.0
2012-09-01 09:30:00,Colcha-K (GPRS),7.0,10.02,5.21,11.28,0.0
2012-09-01 09:30:00,Guarayos SC (GPRS),4.0,0.12,20.16,68.35,0.0
2012-09-01 09:30:00,Kocani (GPRS),14.0,1.9,-1.27,8.47,0.0
2012-09-01 09:30:00,Muyupampa (GPRS),9.0,2.97,6.73,88.55,0.0
2012-09-01 09:30:00,San Javier (GPRS),10.0,1.87,17.46,87.51,0.0
2012-09-01 09:30:00,UrubichÃ¡ (GPRS),5.0,31.31,13.41,99.96,0.0
2012-09-01 09:30:00,Villa Tunari (GPRS),9.0,2.0,20.03,83.67,0.0
2012-09-01 09:30:00,Yapacani (GPRS),8.0,1.74,15.39,100.0,0.0
2012-09-01 09:45:00,Arbieto (GPRS),6.0,2.77,-2.42,24.72,0.0
2012-09-01 09:45:00,Charagua SC (GPRS),16.0,0.09,24.4,43.45,0.0
2012-09-01 09:45:00,Chimeo-Villa Montes (GPRS),5.0,0.94,17.78,44.66,0.0
2012-09-01 09:45:00,Chimore (GPRS),11.0,1.17,16.87,99.92,0.0
2012-09-01 09:45:00,Colcha-K (GPRS),7.0,9.34,6.0,10.88,0.0
2012-09-01 09:45:00,Guarayos SC (GPRS),5.0,0.12,20.67,67.26,0.0
2012-09-01 09:45:00,Kocani (GPRS),13.0,3.06,-1.61,8.65,0.0
2012-09-01 09:45:00,Muyupampa (GPRS),8.0,3.63,6.74,88.71,0.0
2012-09-01 09:45:00,San Javier (GPRS),9.0,1.94,17.65,86.71,0.0
2012-09-01 09:45:00,UrubichÃ¡ (GPRS),7.0,30.2,13.94,100.0,0.0
2012-09-01 09:45:00,Villa Tunari (GPRS),8.0,2.36,19.93,83.89,0.0
2012-09-01 09:45:00,Yapacani (GPRS),9.0,1.96,15.26,100.0,0.0
