fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2023-03-11 18:30:00,Sauce Pilata - SDC (GPRS),4.0,3.35,13.34,89.1,0.0
2023-03-11 18:30:00,Sunjani (GPRS),,,5.9,72.98,0.0
2023-03-11 18:30:00,Tacagua_M (GPRS),2.0,6.54,11.92,55.88,0.0
2023-03-11 18:30:00,Templo (GPRS),,,3.9,75.33,0.0
2023-03-11 18:30:00,Temporal - SDC (GPRS),1.0,1.51,15.07,0.05,0.0
2023-03-11 18:30:00,Tiahuanaco_M (GPRS),16.0,1.15,7.22,89.5,0.0
2023-03-11 18:30:00,Tiraque_M (GPRS),1.0,0.85,8.55,71.23,0.0
2023-03-11 18:30:00,Vacas - SDC (GPRS),5.0,3.51,9.35,76.7,0.0
2023-03-11 18:30:00,Viacha_M (GPRS),16.0,3.01,7.38,85.0,0.0
2023-03-11 18:30:00,Vila Vila - SDC (GPRS),13.0,0.24,16.55,63.59,0.0
2023-03-11 18:30:00,Viscachas Chirage (GPRS),,,5.68,90.0,0.0
2023-03-11 18:30:00,Vivero Chimboco - SDC (GPRS),5.0,1.42,15.4,42.89,0.0
2023-03-11 18:30:00,Vivero Viloma - SDC (GPRS),11.0,2.41,16.83,47.65,0.0
2023-03-11 18:35:00,Presa Misicuni (GPRS),4.0,1.7,7.41,88.3,0.0
2023-03-11 18:40:00,4 Esquinas (GPRS),,,3.98,81.7,0.0
2023-03-11 18:40:00,Aguadas (GPRS),,,3.3,81.6,0.0
2023-03-11 18:40:00,Presa Misicuni (GPRS),4.0,2.3,7.41,85.9,0.0
2023-03-11 18:40:00,Putucuni Calientes (GPRS),,,2.23,94.3,0.0
2023-03-11 18:40:00,Sunjani (GPRS),,,5.39,75.08,0.0
2023-03-11 18:40:00,Templo (GPRS),,,4.24,73.85,0.0
2023-03-11 18:40:00,Viscachas Chirage (GPRS),,,6.17,91.3,0.0
2023-03-11 18:45:00,Aeropueto Copacabana_M (GPRS),16.0,0.16,11.94,62.37,0.0
2023-03-11 18:45:00,Aiquile (GPRS),4.0,1.06,18.64,57.48,0.0
2023-03-11 18:45:00,Alto PeÃ±as (GPRS),8.0,2.16,4.29,95.3,0.0
2023-03-11 18:45:00,Aroma (GPRS),4.0,0.0,16.63,24.97,0.0
2023-03-11 18:45:00,Chua Cocani_M (GPRS),16.0,3.57,8.14,76.99,0.0
2023-03-11 18:45:00,Cota Cota Baja_M (GPRS),16.0,3.14,6.81,89.5,0.0
2023-03-11 18:45:00,Cotagaita (GPRS),2.0,3.73,18.11,49.37,0.0
2023-03-11 18:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),1.0,1.86,23.79,94.6,0.0
2023-03-11 18:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,0.24,23.56,97.7,0.0
2023-03-11 18:45:00,Desaguadero_M,16.0,3.24,10.84,67.97,0.0
2023-03-11 18:45:00,El Tranque (GPRS),13.0,0.0,16.09,66.96,0.0
2023-03-11 18:45:00,Huacata_M (GPRS),4.0,1.86,13.71,84.3,0.0
2023-03-11 18:45:00,Huancane Corapata_M (GPRS),16.0,2.05,5.78,90.5,0.0
2023-03-11 18:45:00,Huarisuyo (GPRS),12.0,3.13,5.44,95.6,0.0
2023-03-11 18:45:00,Isla Suriqui_M (GPRS),16.0,2.2,9.84,78.19,0.0
2023-03-11 18:45:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,24.52,71.33,0.0
2023-03-11 18:45:00,JesÃºs de Machaca_M (GPRS),16.0,2.57,5.82,90.5,0.0
2023-03-11 18:45:00,Linkupata_M (GPRS),7.0,6.9,6.12,73.03,0.0
2023-03-11 18:45:00,Mairana_M (GPRS),8.0,0.51,18.75,98.1,0.0
2023-03-11 18:45:00,Mizque - SDC (GPRS),5.0,0.13,17.14,80.3,0.0
2023-03-11 18:45:00,Pailon - Pozo del Tigre (GPRS),10.0,1.56,23.95,95.7,0.0
2023-03-11 18:45:00,PampasAzurduy_EM (SAT),14.0,0.64,12.65,95.7,0.0
2023-03-11 18:45:00,Parotani - Sipe Sipe (GPRS),1.0,2.03,18.66,43.78,0.0
2023-03-11 18:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-03-11 18:45:00,Pocona - SDC (GPRS),2.0,1.22,11.64,91.0,0.0
2023-03-11 18:45:00,Pojo - SDC (GPRS),14.0,4.62,17.73,71.45,0.0
2023-03-11 18:45:00,Potolo_M (GPRS),7.0,1.86,0.0,0.0,0.0
2023-03-11 18:45:00,Presa Calderas_M (GPRS),6.0,1.76,18.18,75.45,0.0
2023-03-11 18:45:00,Presa El Peral_M (GPRS),5.0,2.83,15.76,76.46,0.0
2023-03-11 18:45:00,Presa Misicuni (GPRS),4.0,1.84,7.24,87.6,0.0
2023-03-11 18:45:00,Presa Yana Khakha_M (GPRS),1.0,1.2,12.56,79.92,0.0
2023-03-11 18:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-03-11 18:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-03-11 18:45:00,Puerto Villarroel (GPRS),0.0,0.0,24.4,91.6,0.0
2023-03-11 18:45:00,Quila Quila_M (GPRS),2.0,2.94,15.15,65.04,0.0
2023-03-11 18:45:00,Sacacani_M (GPRS),16.0,0.78,5.1,92.1,0.0
2023-03-11 18:45:00,San Andres de Machaca_M (GPRS),16.0,1.33,7.56,78.76,0.0
2023-03-11 18:45:00,San Benito SENAMHI (GPRS),16.0,2.74,13.8,58.97,0.0
2023-03-11 18:45:00,San Jacinto_M (GPRS),7.0,1.07,19.76,79.75,0.0
2023-03-11 18:45:00,San Julian - Comunidad Los Angeles (GPRS),0.0,0.7,24.88,87.9,0.0
2023-03-11 18:45:00,San Julian - Nucleo 32 (GPRS),2.0,0.3,24.5,95.9,0.0
2023-03-11 18:45:00,San Pedro - RÃ­o Victoria (GPRS),0.0,2.83,24.7,87.8,0.0
2023-03-11 18:45:00,San Pedro - San Antonio (GPRS),1.0,1.42,24.95,92.1,0.0
2023-03-11 18:45:00,San Pedro de Tiquina_M (GPRS),16.0,2.45,9.52,70.76,0.0
2023-03-11 18:45:00,San Roque - El Alto (GPRS),16.0,0.5,8.46,73.64,0.0
2023-03-11 18:45:00,Sauce Pilata - SDC (GPRS),4.0,4.23,13.21,90.2,0.0
2023-03-11 18:45:00,Tacagua_M (GPRS),1.0,5.91,11.79,56.59,0.0
2023-03-11 18:45:00,Temporal - SDC (GPRS),1.0,1.05,14.28,0.29,0.0
2023-03-11 18:45:00,Tiahuanaco_M (GPRS),16.0,1.64,7.61,89.1,0.0
2023-03-11 18:45:00,Tiraque_M (GPRS),2.0,1.23,9.01,67.77,0.0
2023-03-11 18:45:00,Vacas - SDC (GPRS),8.0,3.64,8.69,78.98,0.0
2023-03-11 18:45:00,Viacha_M (GPRS),16.0,2.23,7.41,85.1,0.0
2023-03-11 18:45:00,Vila Vila - SDC (GPRS),6.0,3.05,16.61,68.23,0.0
2023-03-11 18:45:00,Vivero Chimboco - SDC (GPRS),7.0,1.26,15.73,42.79,0.0
2023-03-11 18:45:00,Vivero Viloma - SDC (GPRS),11.0,2.11,16.46,52.19,0.0
2023-03-11 18:50:00,4 Esquinas (GPRS),,,4.41,80.5,0.0
2023-03-11 18:50:00,Aguadas (GPRS),,,3.28,82.5,0.0
2023-03-11 18:50:00,Presa Misicuni (GPRS),3.0,2.65,7.3,79.51,0.0
2023-03-11 18:50:00,Putucuni Calientes (GPRS),,,2.18,94.9,0.0
2023-03-11 18:50:00,Sunjani (GPRS),,,5.66,76.62,0.0
2023-03-11 18:50:00,Templo (GPRS),,,4.57,74.88,0.0
2023-03-11 18:50:00,Viscachas Chirage (GPRS),,,6.24,90.9,0.0
2023-03-11 18:55:00,Presa Misicuni (GPRS),3.0,2.6,7.48,72.39,0.0
2023-03-11 19:00:00,4 Esquinas (GPRS),,,4.37,76.03,0.0
2023-03-11 19:00:00,Aeropueto Copacabana_M (GPRS),16.0,1.25,10.68,69.93,0.0
2023-03-11 19:00:00,Aguadas (GPRS),,,3.42,82.1,0.0
2023-03-11 19:00:00,Aiquile (GPRS),5.0,3.03,18.14,54.29,0.0
2023-03-11 19:00:00,Alto PeÃ±as (GPRS),1.0,1.82,4.52,98.4,0.0
2023-03-11 19:00:00,Aroma (GPRS),3.0,0.0,16.01,25.86,0.0
2023-03-11 19:00:00,Chua Cocani_M (GPRS),16.0,1.72,7.95,77.24,0.0
2023-03-11 19:00:00,Cochabamba,6.0,13.0,22.0,37.7,
2023-03-11 19:00:00,Cota Cota Baja_M (GPRS),16.0,4.4,6.48,91.6,0.0
2023-03-11 19:00:00,Cotagaita (GPRS),4.0,1.3,17.41,51.49,0.0
2023-03-11 19:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),2.0,1.21,23.81,94.5,0.0
2023-03-11 19:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,1.13,23.56,98.4,0.0
2023-03-11 19:00:00,Desaguadero_M,16.0,2.18,10.49,68.67,0.0
2023-03-11 19:00:00,El Alto,5.0,9.0,12.0,53.7,
2023-03-11 19:00:00,El Tranque (GPRS),14.0,0.0,15.3,69.77,0.0
2023-03-11 19:00:00,El Trompillo,14.0,10.0,31.0,69.8,
2023-03-11 19:00:00,Huacata_M (GPRS),1.0,2.33,13.21,86.5,0.0
2023-03-11 19:00:00,Huancane Corapata_M (GPRS),16.0,0.73,5.25,91.8,0.0
2023-03-11 19:00:00,Huarisuyo (GPRS),12.0,2.42,5.4,95.7,0.0
2023-03-11 19:00:00,Isla Suriqui_M (GPRS),16.0,3.29,9.65,76.62,0.0
2023-03-11 19:00:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,24.35,71.65,0.0
2023-03-11 19:00:00,JesÃºs de Machaca_M (GPRS),16.0,2.19,5.93,87.0,0.0
2023-03-11 19:00:00,Linkupata_M (GPRS),7.0,9.39,6.19,76.42,0.0
2023-03-11 19:00:00,Mairana_M (GPRS),16.0,0.14,18.81,98.4,0.0
2023-03-11 19:00:00,Mizque - SDC (GPRS),4.0,0.56,16.3,80.0,0.0
2023-03-11 19:00:00,Pailon - Pozo del Tigre (GPRS),10.0,1.4,23.93,94.9,0.0
2023-03-11 19:00:00,PampasAzurduy_EM (SAT),10.0,0.53,12.59,96.4,0.0
2023-03-11 19:00:00,Parotani - Sipe Sipe (GPRS),16.0,1.77,18.23,45.19,0.0
2023-03-11 19:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-03-11 19:00:00,Pocona - SDC (GPRS),11.0,0.35,11.1,91.2,0.0
2023-03-11 19:00:00,Pojo - SDC (GPRS),14.0,3.02,17.74,70.88,0.0
2023-03-11 19:00:00,Potolo_M (GPRS),13.0,0.85,0.0,0.0,0.0
2023-03-11 19:00:00,Presa Calderas_M (GPRS),5.0,1.95,18.12,75.38,0.0
2023-03-11 19:00:00,Presa El Peral_M (GPRS),5.0,2.35,14.75,86.3,0.0
2023-03-11 19:00:00,Presa Misicuni (GPRS),10.0,0.92,7.4,74.73,0.0
2023-03-11 19:00:00,Presa Yana Khakha_M (GPRS),2.0,2.67,12.43,80.1,0.0
2023-03-11 19:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-03-11 19:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-03-11 19:00:00,Puerto Villarroel (GPRS),16.0,0.21,24.45,91.3,0.0
2023-03-11 19:00:00,Putucuni Calientes (GPRS),,,1.99,95.0,0.0
2023-03-11 19:00:00,Quila Quila_M (GPRS),2.0,1.94,15.09,65.63,0.0
2023-03-11 19:00:00,Riberalta,0.0,0.0,23.0,99.1,
2023-03-11 19:00:00,Sacacani_M (GPRS),16.0,1.33,5.14,92.7,0.0
2023-03-11 19:00:00,San Andres de Machaca_M (GPRS),16.0,1.35,7.82,75.17,0.0
2023-03-11 19:00:00,San Benito SENAMHI (GPRS),16.0,2.35,14.47,57.91,0.0
2023-03-11 19:00:00,San Jacinto_M (GPRS),9.0,0.87,19.97,74.37,0.0
2023-03-11 19:00:00,San Julian - Comunidad Los Angeles (GPRS),15.0,0.91,24.82,87.9,0.0
2023-03-11 19:00:00,San Julian - Nucleo 32 (GPRS),3.0,1.04,24.77,94.7,0.0
2023-03-11 19:00:00,San Pedro - RÃ­o Victoria (GPRS),14.0,1.41,24.63,88.0,0.0
2023-03-11 19:00:00,San Pedro - San Antonio (GPRS),16.0,3.28,24.81,92.5,0.0
2023-03-11 19:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.3,9.19,72.19,0.0
2023-03-11 19:00:00,San Roque - El Alto (GPRS),16.0,1.2,7.44,83.8,0.0
2023-03-11 19:00:00,Santa Ana - Yacuma,0.0,0.0,23.0,99.1,
2023-03-11 19:00:00,Sauce Pilata - SDC (GPRS),2.0,3.62,13.33,88.8,0.0
2023-03-11 19:00:00,Sunjani (GPRS),,,5.91,77.24,0.0
2023-03-11 19:00:00,Tacagua_M (GPRS),0.0,6.16,11.73,54.83,0.0
2023-03-11 19:00:00,Tarija,6.0,8.0,24.0,56.7,
2023-03-11 19:00:00,Templo (GPRS),,,4.68,73.04,0.0
2023-03-11 19:00:00,Temporal - SDC (GPRS),1.0,0.61,13.92,0.04,0.0
2023-03-11 19:00:00,Tiahuanaco_M (GPRS),16.0,1.12,7.08,90.4,0.0
2023-03-11 19:00:00,Tiraque_M (GPRS),9.0,0.92,9.18,66.38,0.0
2023-03-11 19:00:00,Trinidad,16.0,5.0,25.0,87.9,
2023-03-11 19:00:00,Vacas - SDC (GPRS),7.0,3.91,8.07,82.6,0.0
2023-03-11 19:00:00,Viacha_M (GPRS),16.0,1.7,7.44,85.5,0.0
2023-03-11 19:00:00,Vila Vila - SDC (GPRS),6.0,1.95,16.32,69.08,0.0
2023-03-11 19:00:00,Viru Viru,16.0,5.0,30.0,65.6,
2023-03-11 19:00:00,Viscachas Chirage (GPRS),,,5.28,88.7,0.0
2023-03-11 19:00:00,Vivero Chimboco - SDC (GPRS),5.0,1.6,16.06,41.73,0.0
2023-03-11 19:00:00,Vivero Viloma - SDC (GPRS),12.0,2.21,16.7,50.91,0.0
2023-03-11 19:05:00,Presa Misicuni (GPRS),12.0,1.49,7.16,78.74,0.0
2023-03-11 19:10:00,4 Esquinas (GPRS),,,4.39,81.7,0.0
2023-03-11 19:10:00,Aguadas (GPRS),,,3.41,83.5,0.0
2023-03-11 19:10:00,Presa Misicuni (GPRS),9.0,0.37,7.13,78.21,0.0
2023-03-11 19:10:00,Putucuni Calientes (GPRS),,,2.15,95.3,0.0
2023-03-11 19:10:00,Sunjani (GPRS),,,5.96,75.6,0.0
2023-03-11 19:10:00,Templo (GPRS),,,4.58,74.86,0.0
2023-03-11 19:10:00,Viscachas Chirage (GPRS),,,4.97,91.4,0.0
2023-03-11 19:15:00,Aeropueto Copacabana_M (GPRS),16.0,1.01,9.9,75.86,0.0
2023-03-11 19:15:00,Aiquile (GPRS),2.0,3.37,18.6,50.7,0.0
2023-03-11 19:15:00,Alto PeÃ±as (GPRS),9.0,1.76,4.11,99.2,0.0
2023-03-11 19:15:00,Aroma (GPRS),4.0,0.0,15.29,26.47,0.0
2023-03-11 19:15:00,Chua Cocani_M (GPRS),16.0,1.01,7.03,80.7,0.0
2023-03-11 19:15:00,Cota Cota Baja_M (GPRS),16.0,4.81,6.51,90.6,0.0
2023-03-11 19:15:00,Cotagaita (GPRS),1.0,3.03,17.97,50.19,0.0
2023-03-11 19:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),1.0,0.91,23.79,94.8,0.0
2023-03-11 19:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),1.0,0.24,23.7,98.0,0.0
2023-03-11 19:15:00,Desaguadero_M,16.0,3.47,9.97,70.3,0.0
2023-03-11 19:15:00,El Tranque (GPRS),13.0,0.0,14.92,71.82,0.0
2023-03-11 19:15:00,Huacata_M (GPRS),16.0,1.49,13.65,87.7,0.0
2023-03-11 19:15:00,Huancane Corapata_M (GPRS),16.0,0.52,5.19,92.6,0.0
2023-03-11 19:15:00,Huarisuyo (GPRS),14.0,1.25,4.21,95.4,0.0
2023-03-11 19:15:00,Isla Suriqui_M (GPRS),16.0,0.74,9.26,77.27,0.0
2023-03-11 19:15:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,24.39,71.51,0.0
2023-03-11 19:15:00,JesÃºs de Machaca_M (GPRS),16.0,1.54,4.96,88.6,0.0
2023-03-11 19:15:00,Linkupata_M (GPRS),8.0,8.58,6.25,77.0,0.0
2023-03-11 19:15:00,Mairana_M (GPRS),4.0,1.31,18.62,98.2,0.0
2023-03-11 19:15:00,Mizque - SDC (GPRS),15.0,1.44,17.4,83.3,0.0
2023-03-11 19:15:00,Pailon - Pozo del Tigre (GPRS),10.0,1.73,23.86,94.9,0.0
2023-03-11 19:15:00,PampasAzurduy_EM (SAT),8.0,0.37,12.72,96.9,0.0
2023-03-11 19:15:00,Parotani - Sipe Sipe (GPRS),2.0,1.81,18.27,45.89,0.0
2023-03-11 19:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-03-11 19:15:00,Pocona - SDC (GPRS),16.0,0.78,11.5,94.1,0.0
2023-03-11 19:15:00,Pojo - SDC (GPRS),14.0,4.63,17.07,73.09,0.0
2023-03-11 19:15:00,Potolo_M (GPRS),3.0,1.59,0.0,0.0,0.0
2023-03-11 19:15:00,Presa Calderas_M (GPRS),4.0,1.34,17.85,75.38,0.0
2023-03-11 19:15:00,Presa El Peral_M (GPRS),4.0,5.79,14.94,83.9,1.0
2023-03-11 19:15:00,Presa Misicuni (GPRS),10.0,2.08,6.92,78.78,0.0
2023-03-11 19:15:00,Presa Yana Khakha_M (GPRS),16.0,2.23,12.36,81.1,0.0
2023-03-11 19:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-03-11 19:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-03-11 19:15:00,Puerto Villarroel (GPRS),16.0,0.36,24.36,91.1,0.0
2023-03-11 19:15:00,Quila Quila_M (GPRS),1.0,4.59,14.89,66.67,0.0
2023-03-11 19:15:00,Sacacani_M (GPRS),16.0,1.46,4.58,93.8,0.0
2023-03-11 19:15:00,San Andres de Machaca_M (GPRS),16.0,2.25,7.56,76.42,0.0
2023-03-11 19:15:00,San Benito SENAMHI (GPRS),16.0,1.69,13.92,59.58,0.0
2023-03-11 19:15:00,San Jacinto_M (GPRS),7.0,2.28,20.2,74.66,0.0
2023-03-11 19:15:00,San Julian - Comunidad Los Angeles (GPRS),14.0,1.22,24.86,87.7,0.0
2023-03-11 19:15:00,San Julian - Nucleo 32 (GPRS),1.0,0.73,24.57,95.9,0.0
2023-03-11 19:15:00,San Pedro - RÃ­o Victoria (GPRS),15.0,3.77,24.6,88.0,0.0
2023-03-11 19:15:00,San Pedro - San Antonio (GPRS),1.0,1.83,24.72,92.5,0.0
2023-03-11 19:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.16,9.06,74.21,0.0
2023-03-11 19:15:00,San Roque - El Alto (GPRS),16.0,1.12,7.12,85.0,0.0
2023-03-11 19:15:00,Sauce Pilata - SDC (GPRS),1.0,2.97,13.27,89.3,0.0
2023-03-11 19:15:00,Tacagua_M (GPRS),16.0,4.3,11.6,56.46,0.0
2023-03-11 19:15:00,Temporal - SDC (GPRS),4.0,0.4,13.86,0.1,0.0
2023-03-11 19:15:00,Tiahuanaco_M (GPRS),16.0,0.32,6.57,92.6,0.0
2023-03-11 19:15:00,Tiraque_M (GPRS),14.0,1.94,8.03,69.66,0.0
2023-03-11 19:15:00,Vacas - SDC (GPRS),8.0,4.21,7.78,86.5,0.0
2023-03-11 19:15:00,Viacha_M (GPRS),16.0,1.52,7.25,85.6,0.0
2023-03-11 19:15:00,Vila Vila - SDC (GPRS),7.0,2.53,16.74,69.8,0.0
2023-03-11 19:15:00,Vivero Chimboco - SDC (GPRS),4.0,1.95,15.85,42.67,0.0
2023-03-11 19:15:00,Vivero Viloma - SDC (GPRS),12.0,2.22,16.84,49.6,0.0
2023-03-11 19:20:00,4 Esquinas (GPRS),,,4.35,83.0,0.0
2023-03-11 19:20:00,Aguadas (GPRS),,,3.3,84.6,0.0
2023-03-11 19:20:00,Presa Misicuni (GPRS),12.0,2.35,6.51,80.9,0.0
2023-03-11 19:20:00,Putucuni Calientes (GPRS),,,2.05,95.0,0.0
2023-03-11 19:20:00,Sunjani (GPRS),,,5.59,77.23,0.0
2023-03-11 19:20:00,Templo (GPRS),,,4.59,77.4,0.0
2023-03-11 19:20:00,Viscachas Chirage (GPRS),,,5.05,90.8,0.0
2023-03-11 19:25:00,Presa Misicuni (GPRS),11.0,2.46,6.42,80.4,0.0
2023-03-11 19:30:00,4 Esquinas (GPRS),,,4.51,82.1,0.0
2023-03-11 19:30:00,Aeropueto Copacabana_M (GPRS),16.0,2.15,9.58,77.06,0.0
2023-03-11 19:30:00,Aguadas (GPRS),,,3.34,85.5,0.0
2023-03-11 19:30:00,Aiquile (GPRS),5.0,2.1,19.25,52.79,0.0
2023-03-11 19:30:00,Alto PeÃ±as (GPRS),2.0,1.91,4.33,100.0,0.0
2023-03-11 19:30:00,Aroma (GPRS),4.0,0.0,14.76,27.59,0.0
2023-03-11 19:30:00,Chua Cocani_M (GPRS),16.0,0.84,6.24,83.2,0.0
2023-03-11 19:30:00,Cota Cota Baja_M (GPRS),16.0,4.25,6.35,91.0,0.0
2023-03-11 19:30:00,Cotagaita (GPRS),3.0,0.79,17.45,51.18,0.0
2023-03-11 19:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,1.01,23.66,95.5,0.0
2023-03-11 19:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),1.0,0.23,23.56,98.2,0.0
2023-03-11 19:30:00,Desaguadero_M,16.0,3.74,9.97,69.85,0.0
2023-03-11 19:30:00,El Tranque (GPRS),13.0,0.0,14.47,73.45,0.0
2023-03-11 19:30:00,Huacata_M (GPRS),1.0,1.86,13.38,88.9,0.0
2023-03-11 19:30:00,Huancane Corapata_M (GPRS),16.0,0.51,4.91,92.1,0.0
2023-03-11 19:30:00,Huarisuyo (GPRS),10.0,1.44,4.27,97.8,0.0
2023-03-11 19:30:00,Isla Suriqui_M (GPRS),16.0,1.58,9.27,76.56,0.0
2023-03-11 19:30:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,24.41,72.52,0.0
2023-03-11 19:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.94,5.15,88.9,0.0
2023-03-11 19:30:00,Linkupata_M (GPRS),6.0,5.79,6.23,77.22,0.0
2023-03-11 19:30:00,Mairana_M (GPRS),6.0,0.6,18.49,98.7,0.0
2023-03-11 19:30:00,Mizque - SDC (GPRS),12.0,1.38,17.6,81.7,0.0
2023-03-11 19:30:00,Pailon - Pozo del Tigre (GPRS),10.0,1.72,23.86,95.4,0.0
2023-03-11 19:30:00,PampasAzurduy_EM (SAT),12.0,0.81,12.91,97.1,0.0
2023-03-11 19:30:00,Parotani - Sipe Sipe (GPRS),16.0,0.91,18.65,44.73,0.0
2023-03-11 19:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2023-03-11 19:30:00,Pocona - SDC (GPRS),1.0,0.05,11.5,93.0,0.0
2023-03-11 19:30:00,Pojo - SDC (GPRS),14.0,3.27,16.87,74.0,0.0
2023-03-11 19:30:00,Potolo_M (GPRS),2.0,0.45,0.0,0.0,0.0
2023-03-11 19:30:00,Presa Calderas_M (GPRS),3.0,1.49,17.86,74.86,0.0
2023-03-11 19:30:00,Presa El Peral_M (GPRS),4.0,2.09,14.63,85.4,0.0
2023-03-11 19:30:00,Presa Misicuni (GPRS),13.0,1.05,6.65,79.16,0.0
2023-03-11 19:30:00,Presa Yana Khakha_M (GPRS),16.0,0.91,12.03,80.7,0.0
2023-03-11 19:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2023-03-11 19:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2023-03-11 19:30:00,Puerto Villarroel (GPRS),16.0,0.22,24.3,91.1,0.0
2023-03-11 19:30:00,Putucuni Calientes (GPRS),,,2.15,95.2,0.0
2023-03-11 19:30:00,Quila Quila_M (GPRS),2.0,6.18,14.82,67.64,0.0
2023-03-11 19:30:00,Sacacani_M (GPRS),16.0,0.62,4.32,93.9,0.0
2023-03-11 19:30:00,San Andres de Machaca_M (GPRS),16.0,0.48,6.84,79.15,0.0
2023-03-11 19:30:00,San Benito SENAMHI (GPRS),16.0,1.17,12.91,63.17,0.0
2023-03-11 19:30:00,San Jacinto_M (GPRS),4.0,0.23,20.14,71.47,0.0
2023-03-11 19:30:00,San Julian - Comunidad Los Angeles (GPRS),14.0,1.35,24.55,88.3,0.0
2023-03-11 19:30:00,San Julian - Nucleo 32 (GPRS),1.0,1.21,24.51,96.1,0.0
2023-03-11 19:30:00,San Pedro - RÃ­o Victoria (GPRS),16.0,2.85,24.49,88.4,0.0
2023-03-11 19:30:00,San Pedro - San Antonio (GPRS),2.0,1.03,24.54,93.1,0.0
2023-03-11 19:30:00,San Pedro de Tiquina_M (GPRS),16.0,0.92,8.73,75.45,0.0
2023-03-11 19:30:00,San Roque - El Alto (GPRS),16.0,0.85,6.89,88.4,0.0
2023-03-11 19:30:00,Sauce Pilata - SDC (GPRS),14.0,0.98,12.94,90.2,0.0
2023-03-11 19:30:00,Sunjani (GPRS),,,5.86,75.57,0.0
2023-03-11 19:30:00,Tacagua_M (GPRS),1.0,6.36,11.27,57.63,0.0
2023-03-11 19:30:00,Templo (GPRS),,,4.64,78.97,0.0
2023-03-11 19:30:00,Temporal - SDC (GPRS),1.0,1.69,13.77,0.03,0.0
2023-03-11 19:30:00,Tiahuanaco_M (GPRS),16.0,0.56,5.79,93.7,0.0
2023-03-11 19:30:00,Tiraque_M (GPRS),11.0,0.45,8.21,69.08,0.0
2023-03-11 19:30:00,Vacas - SDC (GPRS),8.0,4.14,7.71,87.8,0.0
2023-03-11 19:30:00,Viacha_M (GPRS),16.0,1.08,7.01,86.9,0.0
2023-03-11 19:30:00,Vila Vila - SDC (GPRS),6.0,2.33,16.68,70.84,0.0
2023-03-11 19:30:00,Viscachas Chirage (GPRS),,,5.06,88.8,0.0
2023-03-11 19:30:00,Vivero Chimboco - SDC (GPRS),6.0,2.96,15.74,42.85,0.0
2023-03-11 19:30:00,Vivero Viloma - SDC (GPRS),12.0,2.08,16.91,51.07,0.0
2023-03-11 19:35:00,Presa Misicuni (GPRS),13.0,1.02,6.68,76.67,0.0
2023-03-11 19:40:00,4 Esquinas (GPRS),,,4.69,82.3,0.0
2023-03-11 19:40:00,Aguadas (GPRS),,,3.28,85.3,0.0
2023-03-11 19:40:00,Presa Misicuni (GPRS),10.0,1.0,6.7,77.58,0.0
2023-03-11 19:40:00,Putucuni Calientes (GPRS),,,1.82,95.0,0.0
2023-03-11 19:40:00,Sunjani (GPRS),,,5.72,75.62,0.0
2023-03-11 19:40:00,Templo (GPRS),,,4.51,81.1,0.0
2023-03-11 19:40:00,Viscachas Chirage (GPRS),,,4.66,89.8,0.0
2023-03-11 19:45:00,Aeropueto Copacabana_M (GPRS),16.0,2.27,11.59,60.08,0.0
2023-03-11 19:45:00,Aiquile (GPRS),5.0,4.05,19.41,57.43,0.1
2023-03-11 19:45:00,Alto PeÃ±as (GPRS),2.0,0.92,3.71,100.0,0.0
2023-03-11 19:45:00,Aroma (GPRS),4.0,0.0,14.07,28.33,0.0
2023-03-11 19:45:00,Chua Cocani_M (GPRS),16.0,1.14,6.54,82.0,0.0
